Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
7300,00000000-0000-0000-0000-000000000000,0,125440.0,2083
7310,00000000-0000-0000-0000-000000000009,0,125440.0,1972
7310,00000000-0000-0000-0000-00000000000b,0,125440.0,2053
7310,00000000-0000-0000-0000-000000000001,0,125440.0,2068
7310,00000000-0000-0000-0000-000000000003,0,125440.0,2079
7310,00000000-0000-0000-0000-000000000008,0,125440.0,2015
7310,00000000-0000-0000-0000-000000000005,0,125440.0,2046
7310,00000000-0000-0000-0000-000000000004,0,125440.0,2038
7310,00000000-0000-0000-0000-000000000006,0,125440.0,2082
7310,00000000-0000-0000-0000-000000000002,0,125440.0,2041
7310,00000000-0000-0000-0000-00000000000a,0,125440.0,2088
7310,00000000-0000-0000-0000-000000000007,0,125440.0,2060
7310,00000000-0000-0000-0000-000000000000,0,125440.0,2013
7320,00000000-0000-0000-0000-000000000009,0,123480.0,1929
7320,00000000-0000-0000-0000-00000000000b,0,125440.0,2077
7320,00000000-0000-0000-0000-000000000001,0,121520.0,2071
7320,00000000-0000-0000-0000-000000000003,0,125440.0,2075
7320,00000000-0000-0000-0000-000000000008,0,123480.0,2071
7320,00000000-0000-0000-0000-000000000005,0,123480.0,2076
7320,00000000-0000-0000-0000-000000000004,0,123480.0,2094
7320,00000000-0000-0000-0000-000000000006,0,125440.0,2091
7320,00000000-0000-0000-0000-000000000002,0,125440.0,2073
7320,00000000-0000-0000-0000-00000000000a,0,125440.0,2091
7320,00000000-0000-0000-0000-000000000007,0,125440.0,2098
7320,00000000-0000-0000-0000-000000000000,0,121520.0,1983
7330,00000000-0000-0000-0000-000000000009,0,119560.0,1967
7330,00000000-0000-0000-0000-00000000000b,0,103880.0,1925
7330,00000000-0000-0000-0000-000000000001,0,92120.0,1829
7330,00000000-0000-0000-0000-000000000003,0,109760.0,1963
7330,00000000-0000-0000-0000-000000000008,0,98000.0,1821
7330,00000000-0000-0000-0000-000000000005,0,113680.0,1965
7330,00000000-0000-0000-0000-000000000004,0,117600.0,2023
7330,00000000-0000-0000-0000-000000000006,0,103880.0,1953
7330,00000000-0000-0000-0000-000000000002,0,109760.0,1955
7330,00000000-0000-0000-0000-00000000000a,0,115640.0,2050
7330,00000000-0000-0000-0000-000000000007,0,105840.0,1941
7330,00000000-0000-0000-0000-000000000000,0,111720.0,1977
7340,00000000-0000-0000-0000-000000000009,0,119560.0,1947
7340,00000000-0000-0000-0000-00000000000b,0,125440.0,1816
7340,00000000-0000-0000-0000-000000000001,0,121520.0,1875
7340,00000000-0000-0000-0000-000000000003,0,123480.0,1981
7340,00000000-0000-0000-0000-000000000008,0,123480.0,2010
7340,00000000-0000-0000-0000-000000000005,0,125440.0,2033
7340,00000000-0000-0000-0000-000000000004,0,123480.0,2072
7340,00000000-0000-0000-0000-000000000006,0,117600.0,1952
7340,00000000-0000-0000-0000-000000000002,0,125440.0,2045
7340,00000000-0000-0000-0000-00000000000a,0,115640.0,1998
7340,00000000-0000-0000-0000-000000000007,0,121520.0,1992
7340,00000000-0000-0000-0000-000000000000,0,121520.0,2043
7350,00000000-0000-0000-0000-000000000009,0,99960.0,1960
7350,00000000-0000-0000-0000-00000000000b,0,105840.0,1971
7350,00000000-0000-0000-0000-000000000001,0,113680.0,2025
7350,00000000-0000-0000-0000-000000000003,0,111720.0,2026
7350,00000000-0000-0000-0000-000000000008,0,115640.0,2047
7350,00000000-0000-0000-0000-000000000005,0,107800.0,1954
7350,00000000-0000-0000-0000-000000000004,0,107800.0,1899
7350,00000000-0000-0000-0000-000000000006,0,109760.0,1930
7350,00000000-0000-0000-0000-000000000002,0,115640.0,2038
7350,00000000-0000-0000-0000-00000000000a,0,117600.0,1930
7350,00000000-0000-0000-0000-000000000007,0,117600.0,2038
7350,00000000-0000-0000-0000-000000000000,0,121520.0,2025
7360,00000000-0000-0000-0000-000000000009,0,109760.0,1812
7360,00000000-0000-0000-0000-00000000000b,0,107800.0,1891
7360,00000000-0000-0000-0000-000000000001,0,117600.0,1994
7360,00000000-0000-0000-0000-000000000003,0,113680.0,1975
7360,00000000-0000-0000-0000-000000000008,0,119560.0,2019
7360,00000000-0000-0000-0000-000000000005,0,117600.0,2003
7360,00000000-0000-0000-0000-000000000004,0,103880.0,1864
7360,00000000-0000-0000-0000-000000000006,0,119560.0,1981
7360,00000000-0000-0000-0000-000000000002,0,123480.0,2040
7360,00000000-0000-0000-0000-00000000000a,0,121520.0,2085
7360,00000000-0000-0000-0000-000000000007,0,117600.0,1992
7360,00000000-0000-0000-0000-000000000000,0,123480.0,2074
7370,00000000-0000-0000-0000-000000000009,0,125440.0,1884
7370,00000000-0000-0000-0000-00000000000b,0,123480.0,1865
7370,00000000-0000-0000-0000-000000000001,0,125440.0,2014
7370,00000000-0000-0000-0000-000000000003,0,119560.0,1951
7370,00000000-0000-0000-0000-000000000008,0,121520.0,2038
7370,00000000-0000-0000-0000-000000000005,0,119560.0,1986
7370,00000000-0000-0000-0000-000000000004,0,117600.0,1904
7370,00000000-0000-0000-0000-000000000006,0,119560.0,2009
7370,00000000-0000-0000-0000-000000000002,0,113680.0,2016
7370,00000000-0000-0000-0000-00000000000a,0,125440.0,2078
7370,00000000-0000-0000-0000-000000000007,0,117600.0,1988
7370,00000000-0000-0000-0000-000000000000,0,115640.0,2017
7380,00000000-0000-0000-0000-000000000009,0,123480.0,1925
7380,00000000-0000-0000-0000-00000000000b,0,121520.0,2001
7380,00000000-0000-0000-0000-000000000001,0,125440.0,2025
7380,00000000-0000-0000-0000-000000000003,0,117600.0,1990
7380,00000000-0000-0000-0000-000000000008,0,115640.0,2031
7380,00000000-0000-0000-0000-000000000005,0,117600.0,1992
7380,00000000-0000-0000-0000-000000000004,0,115640.0,1987
7380,00000000-0000-0000-0000-000000000006,0,115640.0,1986
7380,00000000-0000-0000-0000-000000000002,0,101920.0,1898
7380,00000000-0000-0000-0000-00000000000a,0,111720.0,2025
7380,00000000-0000-0000-0000-000000000007,0,105840.0,1931
7380,00000000-0000-0000-0000-000000000000,0,107800.0,1912
7390,00000000-0000-0000-0000-000000000009,0,121520.0,2056
7390,00000000-0000-0000-0000-00000000000b,0,117600.0,1980
7390,00000000-0000-0000-0000-000000000001,0,115640.0,2013
7390,00000000-0000-0000-0000-000000000003,0,123480.0,2041
7390,00000000-0000-0000-0000-000000000008,0,121520.0,2007
7390,00000000-0000-0000-0000-000000000005,0,123480.0,1991
7390,00000000-0000-0000-0000-000000000004,0,125440.0,1989
7390,00000000-0000-0000-0000-000000000006,0,121520.0,1945
7390,00000000-0000-0000-0000-000000000002,0,113680.0,1757
7390,00000000-0000-0000-0000-00000000000a,0,107800.0,1876
7390,00000000-0000-0000-0000-000000000007,0,115640.0,1917
7390,00000000-0000-0000-0000-000000000000,0,123480.0,1988
7400,00000000-0000-0000-0000-000000000009,0,111720.0,1961
7400,00000000-0000-0000-0000-00000000000b,0,111720.0,1959
7400,00000000-0000-0000-0000-000000000001,0,111720.0,1949
7400,00000000-0000-0000-0000-000000000003,0,121520.0,2067
7400,00000000-0000-0000-0000-000000000008,0,125440.0,2077
7400,00000000-0000-0000-0000-000000000005,0,119560.0,2041
7400,00000000-0000-0000-0000-000000000004,0,121520.0,2035
7400,00000000-0000-0000-0000-000000000006,0,119560.0,1972
7400,00000000-0000-0000-0000-000000000002,0,125440.0,1944
7400,00000000-0000-0000-0000-00000000000a,0,123480.0,1977
7400,00000000-0000-0000-0000-000000000007,0,123480.0,1996
7400,00000000-0000-0000-0000-000000000000,0,121520.0,2066
7410,00000000-0000-0000-0000-000000000009,0,125440.0,1978
7410,00000000-0000-0000-0000-00000000000b,0,119560.0,1915
7410,00000000-0000-0000-0000-000000000001,0,123480.0,1939
7410,00000000-0000-0000-0000-000000000003,0,125440.0,2064
7410,00000000-0000-0000-0000-000000000008,0,123480.0,2088
7410,00000000-0000-0000-0000-000000000005,0,121520.0,2046
7410,00000000-0000-0000-0000-000000000004,0,119560.0,2039
7410,00000000-0000-0000-0000-000000000006,0,121520.0,1994
7410,00000000-0000-0000-0000-000000000002,0,123480.0,2092
7410,00000000-0000-0000-0000-00000000000a,0,123480.0,2055
7410,00000000-0000-0000-0000-000000000007,0,123480.0,2065
7410,00000000-0000-0000-0000-000000000000,0,121520.0,2044
7420,00000000-0000-0000-0000-000000000009,0,125440.0,2087
7420,00000000-0000-0000-0000-00000000000b,0,123480.0,1987
7420,00000000-0000-0000-0000-000000000001,0,125440.0,2024
7420,00000000-0000-0000-0000-000000000003,0,125440.0,2087
7420,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7420,00000000-0000-0000-0000-000000000005,0,121520.0,2020
7420,00000000-0000-0000-0000-000000000004,0,119560.0,2025
7420,00000000-0000-0000-0000-000000000006,0,119560.0,2026
7420,00000000-0000-0000-0000-000000000002,0,123480.0,2075
7420,00000000-0000-0000-0000-00000000000a,0,123480.0,2075
7420,00000000-0000-0000-0000-000000000007,0,125440.0,2087
7420,00000000-0000-0000-0000-000000000000,0,123480.0,2062
7430,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7430,00000000-0000-0000-0000-00000000000b,0,125440.0,2094
7430,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7430,00000000-0000-0000-0000-000000000003,0,117600.0,2064
7430,00000000-0000-0000-0000-000000000008,0,123480.0,2068
7430,00000000-0000-0000-0000-000000000005,0,119560.0,2025
7430,00000000-0000-0000-0000-000000000004,0,121520.0,2027
7430,00000000-0000-0000-0000-000000000006,0,121520.0,2047
7430,00000000-0000-0000-0000-000000000002,0,125440.0,2077
7430,00000000-0000-0000-0000-00000000000a,0,125440.0,2097
7430,00000000-0000-0000-0000-000000000007,0,123480.0,2088
7430,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7440,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7440,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
7440,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7440,00000000-0000-0000-0000-000000000003,0,117600.0,2000
7440,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7440,00000000-0000-0000-0000-000000000005,0,123480.0,2067
7440,00000000-0000-0000-0000-000000000004,0,125440.0,2072
7440,00000000-0000-0000-0000-000000000006,0,125440.0,2072
7440,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7440,00000000-0000-0000-0000-00000000000a,0,125440.0,2099
7440,00000000-0000-0000-0000-000000000007,0,123480.0,2075
7440,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7450,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7450,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
7450,00000000-0000-0000-0000-000000000001,0,121520.0,2088
7450,00000000-0000-0000-0000-000000000003,0,123480.0,1999
7450,00000000-0000-0000-0000-000000000008,0,125440.0,2057
7450,00000000-0000-0000-0000-000000000005,0,125440.0,2082
7450,00000000-0000-0000-0000-000000000004,0,125440.0,2075
7450,00000000-0000-0000-0000-000000000006,0,123480.0,2075
7450,00000000-0000-0000-0000-000000000002,0,123480.0,2087
7450,00000000-0000-0000-0000-00000000000a,0,121520.0,2080
7450,00000000-0000-0000-0000-000000000007,0,125440.0,2082
7450,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7460,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7460,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
7460,00000000-0000-0000-0000-000000000001,0,121520.0,2050
7460,00000000-0000-0000-0000-000000000003,0,123480.0,2000
7460,00000000-0000-0000-0000-000000000008,0,121520.0,2060
7460,00000000-0000-0000-0000-000000000005,0,125440.0,2100
7460,00000000-0000-0000-0000-000000000004,0,125440.0,2075
7460,00000000-0000-0000-0000-000000000006,0,123480.0,2075
7460,00000000-0000-0000-0000-000000000002,0,121520.0,2053
7460,00000000-0000-0000-0000-00000000000a,0,121520.0,2050
7460,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7460,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7470,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7470,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
7470,00000000-0000-0000-0000-000000000001,0,123480.0,2050
7470,00000000-0000-0000-0000-000000000003,0,123480.0,2010
7470,00000000-0000-0000-0000-000000000008,0,121520.0,2050
7470,00000000-0000-0000-0000-000000000005,0,125440.0,2098
7470,00000000-0000-0000-0000-000000000004,0,119560.0,2057
7470,00000000-0000-0000-0000-000000000006,0,121520.0,2064
7470,00000000-0000-0000-0000-000000000002,0,125440.0,2057
7470,00000000-0000-0000-0000-00000000000a,0,125440.0,2057
7470,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7470,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7480,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7480,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
7480,00000000-0000-0000-0000-000000000001,0,125440.0,2099
7480,00000000-0000-0000-0000-000000000003,0,123480.0,2092
7480,00000000-0000-0000-0000-000000000008,0,125440.0,2074
7480,00000000-0000-0000-0000-000000000005,0,123480.0,2084
7480,00000000-0000-0000-0000-000000000004,0,119560.0,2025
7480,00000000-0000-0000-0000-000000000006,0,121520.0,2050
7480,00000000-0000-0000-0000-000000000002,0,125440.0,2075
7480,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7480,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7480,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7490,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7490,00000000-0000-0000-0000-00000000000b,0,123480.0,2098
7490,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7490,00000000-0000-0000-0000-000000000003,0,119560.0,2069
7490,00000000-0000-0000-0000-000000000008,0,125440.0,2082
7490,00000000-0000-0000-0000-000000000005,0,119560.0,2072
7490,00000000-0000-0000-0000-000000000004,0,117600.0,2008
7490,00000000-0000-0000-0000-000000000006,0,121520.0,2050
7490,00000000-0000-0000-0000-000000000002,0,125440.0,2075
7490,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7490,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7490,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7500,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7500,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
7500,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7500,00000000-0000-0000-0000-000000000003,0,121520.0,2003
7500,00000000-0000-0000-0000-000000000008,0,123480.0,2080
7500,00000000-0000-0000-0000-000000000005,0,121520.0,2037
7500,00000000-0000-0000-0000-000000000004,0,123480.0,2012
7500,00000000-0000-0000-0000-000000000006,0,125440.0,2062
7500,00000000-0000-0000-0000-000000000002,0,125440.0,2087
7500,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7500,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7500,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7510,00000000-0000-0000-0000-000000000009,0,125440.0,2100
7510,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
7510,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7510,00000000-0000-0000-0000-000000000003,0,121520.0,2000
7510,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7510,00000000-0000-0000-0000-000000000005,0,119560.0,2049
7510,00000000-0000-0000-0000-000000000004,0,123480.0,2025
7510,00000000-0000-0000-0000-000000000006,0,125440.0,2075
7510,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7510,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7510,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7510,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7520,00000000-0000-0000-0000-000000000009,0,121520.0,2060
7520,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
7520,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7520,00000000-0000-0000-0000-000000000003,0,121520.0,2000
7520,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7520,00000000-0000-0000-0000-000000000005,0,119560.0,2025
7520,00000000-0000-0000-0000-000000000004,0,123480.0,2025
7520,00000000-0000-0000-0000-000000000006,0,125440.0,2075
7520,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7520,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7520,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7520,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7530,00000000-0000-0000-0000-000000000009,0,121520.0,2050
7530,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
7530,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7530,00000000-0000-0000-0000-000000000003,0,119560.0,2004
7530,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7530,00000000-0000-0000-0000-000000000005,0,119560.0,2025
7530,00000000-0000-0000-0000-000000000004,0,123480.0,2025
7530,00000000-0000-0000-0000-000000000006,0,125440.0,2075
7530,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7530,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7530,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7530,00000000-0000-0000-0000-000000000000,0,121520.0,2093
7540,00000000-0000-0000-0000-000000000009,0,117600.0,2010
7540,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
7540,00000000-0000-0000-0000-000000000001,0,125440.0,2099
7540,00000000-0000-0000-0000-000000000003,0,121520.0,2047
7540,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7540,00000000-0000-0000-0000-000000000005,0,119560.0,2025
7540,00000000-0000-0000-0000-000000000004,0,123480.0,2025
7540,00000000-0000-0000-0000-000000000006,0,123480.0,2075
7540,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7540,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7540,00000000-0000-0000-0000-000000000007,0,125440.0,2100
7540,00000000-0000-0000-0000-000000000000,0,121520.0,2070
7550,00000000-0000-0000-0000-000000000009,0,117600.0,2000
7550,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
7550,00000000-0000-0000-0000-000000000001,0,125440.0,2097
7550,00000000-0000-0000-0000-000000000003,0,119560.0,2027
7550,00000000-0000-0000-0000-000000000008,0,123480.0,2075
7550,00000000-0000-0000-0000-000000000005,0,119560.0,2025
7550,00000000-0000-0000-0000-000000000004,0,123480.0,2025
7550,00000000-0000-0000-0000-000000000006,0,119560.0,2063
7550,00000000-0000-0000-0000-000000000002,0,121520.0,2083
7550,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
7550,00000000-0000-0000-0000-000000000007,0,123480.0,2089
7550,00000000-0000-0000-0000-000000000000,0,121520.0,2050
7560,00000000-0000-0000-0000-000000000009,0,115640.0,1987
7560,00000000-0000-0000-0000-00000000000b,0,125440.0,2060
7560,00000000-0000-0000-0000-000000000001,0,117600.0,2082
7560,00000000-0000-0000-0000-000000000003,0,115640.0,1972
7560,00000000-0000-0000-0000-000000000008,0,125440.0,2084
7560,00000000-0000-0000-0000-000000000005,0,123480.0,2034
7560,00000000-0000-0000-0000-000000000004,0,123480.0,2047
7560,00000000-0000-0000-0000-000000000006,0,113680.0,1988
7560,00000000-0000-0000-0000-000000000002,0,121520.0,2050
7560,00000000-0000-0000-0000-00000000000a,0,115640.0,2026
7560,00000000-0000-0000-0000-000000000007,0,123480.0,2075
7560,00000000-0000-0000-0000-000000000000,0,119560.0,2029
7570,00000000-0000-0000-0000-000000000009,0,115640.0,1972
7570,00000000-0000-0000-0000-00000000000b,0,121520.0,2058
7570,00000000-0000-0000-0000-000000000001,0,115640.0,2000
7570,00000000-0000-0000-0000-000000000003,0,111720.0,1954
7570,00000000-0000-0000-0000-000000000008,0,121520.0,2079
7570,00000000-0000-0000-0000-000000000005,0,125440.0,2079
7570,00000000-0000-0000-0000-000000000004,0,123480.0,2084
7570,00000000-0000-0000-0000-000000000006,0,111720.0,1950
7570,00000000-0000-0000-0000-000000000002,0,123480.0,2059
7570,00000000-0000-0000-0000-00000000000a,0,119560.0,1984
7570,00000000-0000-0000-0000-000000000007,0,123480.0,2074
7570,00000000-0000-0000-0000-000000000000,0,117600.0,2015
7580,00000000-0000-0000-0000-000000000009,0,115640.0,1975
7580,00000000-0000-0000-0000-00000000000b,0,121520.0,2050
7580,00000000-0000-0000-0000-000000000001,0,111720.0,1964
7580,00000000-0000-0000-0000-000000000003,0,109760.0,1922
7580,00000000-0000-0000-0000-000000000008,0,119560.0,2041
7580,00000000-0000-0000-0000-000000000005,0,125440.0,2100
7580,00000000-0000-0000-0000-000000000004,0,121520.0,2063
7580,00000000-0000-0000-0000-000000000006,0,111720.0,1925
7580,00000000-0000-0000-0000-000000000002,0,117600.0,2041
7580,00000000-0000-0000-0000-00000000000a,0,115640.0,1996
7580,00000000-0000-0000-0000-000000000007,0,117600.0,2047
7580,00000000-0000-0000-0000-000000000000,0,115640.0,1988
7590,00000000-0000-0000-0000-000000000009,0,125440.0,2045
7590,00000000-0000-0000-0000-00000000000b,0,123480.0,2066
7590,00000000-0000-0000-0000-000000000001,0,125440.0,1962
7590,00000000-0000-0000-0000-000000000003,0,125440.0,1947
7590,00000000-0000-0000-0000-000000000008,0,125440.0,2047
7590,00000000-0000-0000-0000-000000000005,0,123480.0,2082
7590,00000000-0000-0000-0000-000000000004,0,125440.0,2034
7590,00000000-0000-0000-0000-000000000006,0,125440.0,1959
7590,00000000-0000-0000-0000-000000000002,0,125440.0,2051
7590,00000000-0000-0000-0000-00000000000a,0,125440.0,2013
7590,00000000-0000-0000-0000-000000000007,0,125440.0,1951
7590,00000000-0000-0000-0000-000000000000,0,125440.0,1992
7600,00000000-0000-0000-0000-000000000009,0,125440.0,2073
7600,00000000-0000-0000-0000-00000000000b,0,125440.0,2076
7600,00000000-0000-0000-0000-000000000001,0,125440.0,2050
7600,00000000-0000-0000-0000-000000000003,0,121520.0,2069
7600,00000000-0000-0000-0000-000000000008,0,119560.0,2054
7600,00000000-0000-0000-0000-000000000005,0,125440.0,2087
7600,00000000-0000-0000-0000-000000000004,0,123480.0,2094
7600,00000000-0000-0000-0000-000000000006,0,123480.0,2081
7600,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7600,00000000-0000-0000-0000-00000000000a,0,123480.0,2098
7600,00000000-0000-0000-0000-000000000007,0,119560.0,2072
7600,00000000-0000-0000-0000-000000000000,0,115640.0,1993
7610,00000000-0000-0000-0000-000000000009,0,125440.0,2050
7610,00000000-0000-0000-0000-00000000000b,0,125440.0,2100
7610,00000000-0000-0000-0000-000000000001,0,125440.0,2050
7610,00000000-0000-0000-0000-000000000003,0,117600.0,1994
7610,00000000-0000-0000-0000-000000000008,0,115640.0,1967
7610,00000000-0000-0000-0000-000000000005,0,125440.0,2099
7610,00000000-0000-0000-0000-000000000004,0,123480.0,2091
7610,00000000-0000-0000-0000-000000000006,0,123480.0,2066
7610,00000000-0000-0000-0000-000000000002,0,117600.0,1980
7610,00000000-0000-0000-0000-00000000000a,0,117600.0,2046
7610,00000000-0000-0000-0000-000000000007,0,121520.0,2035
7610,00000000-0000-0000-0000-000000000000,0,121520.0,1997
7620,00000000-0000-0000-0000-000000000009,0,115640.0,2004
7620,00000000-0000-0000-0000-00000000000b,0,121520.0,2092
7620,00000000-0000-0000-0000-000000000001,0,111720.0,2006
7620,00000000-0000-0000-0000-000000000003,0,123480.0,2005
7620,00000000-0000-0000-0000-000000000008,0,123480.0,1982
7620,00000000-0000-0000-0000-000000000005,0,115640.0,2088
7620,00000000-0000-0000-0000-000000000004,0,121520.0,2065
7620,00000000-0000-0000-0000-000000000006,0,121520.0,2058
7620,00000000-0000-0000-0000-000000000002,0,123480.0,1982
7620,00000000-0000-0000-0000-00000000000a,0,119560.0,1994
7620,00000000-0000-0000-0000-000000000007,0,111720.0,2021
7620,00000000-0000-0000-0000-000000000000,0,117600.0,2002
7630,00000000-0000-0000-0000-000000000009,0,113680.0,2027
7630,00000000-0000-0000-0000-00000000000b,0,111720.0,1954
7630,00000000-0000-0000-0000-000000000001,0,115640.0,1961
7630,00000000-0000-0000-0000-000000000003,0,123480.0,2070
7630,00000000-0000-0000-0000-000000000008,0,125440.0,2078
7630,00000000-0000-0000-0000-000000000005,0,119560.0,1967
7630,00000000-0000-0000-0000-000000000004,0,123480.0,2048
7630,00000000-0000-0000-0000-000000000006,0,119560.0,2010
7630,00000000-0000-0000-0000-000000000002,0,119560.0,2031
7630,00000000-0000-0000-0000-00000000000a,0,123480.0,2066
7630,00000000-0000-0000-0000-000000000007,0,111720.0,1935
7630,00000000-0000-0000-0000-000000000000,0,107800.0,1961
7640,00000000-0000-0000-0000-000000000009,0,99960.0,1868
7640,00000000-0000-0000-0000-00000000000b,0,121520.0,2027
7640,00000000-0000-0000-0000-000000000001,0,119560.0,1973
7640,00000000-0000-0000-0000-000000000003,0,125440.0,2064
7640,00000000-0000-0000-0000-000000000008,0,115640.0,2066
7640,00000000-0000-0000-0000-000000000005,0,109760.0,2012
7640,00000000-0000-0000-0000-000000000004,0,113680.0,2067
7640,00000000-0000-0000-0000-000000000006,0,113680.0,1993
7640,00000000-0000-0000-0000-000000000002,0,113680.0,2041
7640,00000000-0000-0000-0000-00000000000a,0,115640.0,2066
7640,00000000-0000-0000-0000-000000000007,0,121520.0,1940
7640,00000000-0000-0000-0000-000000000000,0,107800.0,1922
7650,00000000-0000-0000-0000-000000000009,0,119560.0,1736
7650,00000000-0000-0000-0000-00000000000b,0,125440.0,2035
7650,00000000-0000-0000-0000-000000000001,0,125440.0,1990
7650,00000000-0000-0000-0000-000000000003,0,125440.0,2033
7650,00000000-0000-0000-0000-000000000008,0,115640.0,1938
7650,00000000-0000-0000-0000-000000000005,0,103880.0,1841
7650,00000000-0000-0000-0000-000000000004,0,109760.0,1897
7650,00000000-0000-0000-0000-000000000006,0,109760.0,1906
7650,00000000-0000-0000-0000-000000000002,0,113680.0,1934
7650,00000000-0000-0000-0000-00000000000a,0,113680.0,1958
7650,00000000-0000-0000-0000-000000000007,0,123480.0,2031
7650,00000000-0000-0000-0000-000000000000,0,111720.0,1852
7660,00000000-0000-0000-0000-000000000009,0,121520.0,2020
7660,00000000-0000-0000-0000-00000000000b,0,121520.0,2058
7660,00000000-0000-0000-0000-000000000001,0,123480.0,2047
7660,00000000-0000-0000-0000-000000000003,0,123480.0,2060
7660,00000000-0000-0000-0000-000000000008,0,117600.0,2022
7660,00000000-0000-0000-0000-000000000005,0,113680.0,1931
7660,00000000-0000-0000-0000-000000000004,0,113680.0,2023
7660,00000000-0000-0000-0000-000000000006,0,117600.0,1984
7660,00000000-0000-0000-0000-000000000002,0,123480.0,2006
7660,00000000-0000-0000-0000-00000000000a,0,123480.0,2033
7660,00000000-0000-0000-0000-000000000007,0,125440.0,2041
7660,00000000-0000-0000-0000-000000000000,0,111720.0,1977
7670,00000000-0000-0000-0000-000000000009,0,123480.0,2030
7670,00000000-0000-0000-0000-00000000000b,0,125440.0,2064
7670,00000000-0000-0000-0000-000000000001,0,125440.0,1969
7670,00000000-0000-0000-0000-000000000003,0,123480.0,1975
7670,00000000-0000-0000-0000-000000000008,0,121520.0,2014
7670,00000000-0000-0000-0000-000000000005,0,125440.0,1869
7670,00000000-0000-0000-0000-000000000004,0,115640.0,1972
7670,00000000-0000-0000-0000-000000000006,0,117600.0,2006
7670,00000000-0000-0000-0000-000000000002,0,123480.0,2057
7670,00000000-0000-0000-0000-00000000000a,0,125440.0,1999
7670,00000000-0000-0000-0000-000000000007,0,123480.0,2070
7670,00000000-0000-0000-0000-000000000000,0,125440.0,1994
7680,00000000-0000-0000-0000-000000000009,0,123480.0,2056
7680,00000000-0000-0000-0000-00000000000b,0,119560.0,2058
