Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
86190,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86200,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86200,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86210,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86210,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86220,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86220,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86230,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86230,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86240,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86240,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86250,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86250,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86260,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86260,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86270,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86270,00000000-0000-0000-0000-000000000001,32,62720.0,1300
86280,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86280,00000000-0000-0000-0000-000000000001,31,60760.0,1279
86290,00000000-0000-0000-0000-000000000000,61,119560.0,2025
86290,00000000-0000-0000-0000-000000000001,31,60760.0,1275
86300,00000000-0000-0000-0000-000000000000,60,117600.0,2010
86300,00000000-0000-0000-0000-000000000001,31,60760.0,1275
86310,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86310,00000000-0000-0000-0000-000000000001,31,60760.0,1275
86320,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86320,00000000-0000-0000-0000-000000000001,31,60760.0,1275
86330,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86330,00000000-0000-0000-0000-000000000001,31,60760.0,1275
86340,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86340,00000000-0000-0000-0000-000000000001,31,60760.0,1275
86350,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86350,00000000-0000-0000-0000-000000000001,30,58800.0,1268
86360,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86360,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86370,00000000-0000-0000-0000-000000000000,60,117600.0,2000
86370,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86380,00000000-0000-0000-0000-000000000000,59,115640.0,1994
86380,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86390,00000000-0000-0000-0000-000000000000,59,115640.0,1975
86390,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86400,00000000-0000-0000-0000-000000000000,59,115640.0,1975
86400,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86410,00000000-0000-0000-0000-000000000000,59,115640.0,1975
86410,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86420,00000000-0000-0000-0000-000000000000,58,113680.0,1951
86420,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86430,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86430,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86440,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86440,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86450,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86450,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86460,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86460,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86470,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86470,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86480,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86480,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86490,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86490,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86500,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86500,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86510,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86510,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86520,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86520,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86530,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86530,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86540,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86540,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86550,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86550,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86560,00000000-0000-0000-0000-000000000000,58,113680.0,1950
86560,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86570,00000000-0000-0000-0000-000000000000,57,111720.0,1944
86570,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86580,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86580,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86590,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86590,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86600,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86600,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86610,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86610,00000000-0000-0000-0000-000000000001,30,58800.0,1250
86620,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86620,00000000-0000-0000-0000-000000000001,29,56840.0,1226
86630,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86630,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86640,00000000-0000-0000-0000-000000000000,57,111720.0,1925
86640,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86650,00000000-0000-0000-0000-000000000000,56,109760.0,1902
86650,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86660,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86660,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86670,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86670,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86680,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86680,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86690,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86690,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86700,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86700,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86710,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86710,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86720,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86720,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86730,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86730,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86740,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86740,00000000-0000-0000-0000-000000000001,29,56840.0,1225
86750,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86750,00000000-0000-0000-0000-000000000001,28,54880.0,1218
86760,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86760,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86770,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86770,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86780,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86780,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86790,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86790,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86800,00000000-0000-0000-0000-000000000000,56,109760.0,1900
86800,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86810,00000000-0000-0000-0000-000000000000,55,107800.0,1890
86810,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86820,00000000-0000-0000-0000-000000000000,55,107800.0,1875
86820,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86830,00000000-0000-0000-0000-000000000000,55,107800.0,1875
86830,00000000-0000-0000-0000-000000000001,28,54880.0,1200
86840,00000000-0000-0000-0000-000000000000,54,105840.0,1867
86840,00000000-0000-0000-0000-000000000001,27,52920.0,1182
86850,00000000-0000-0000-0000-000000000000,54,105840.0,1850
86850,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86860,00000000-0000-0000-0000-000000000000,54,105840.0,1850
86860,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86870,00000000-0000-0000-0000-000000000000,54,105840.0,1850
86870,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86880,00000000-0000-0000-0000-000000000000,54,105840.0,1850
86880,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86890,00000000-0000-0000-0000-000000000000,54,105840.0,1850
86890,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86900,00000000-0000-0000-0000-000000000000,54,105840.0,1850
86900,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86910,00000000-0000-0000-0000-000000000000,53,103880.0,1846
86910,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86920,00000000-0000-0000-0000-000000000000,53,103880.0,1825
86920,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86930,00000000-0000-0000-0000-000000000000,53,103880.0,1825
86930,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86940,00000000-0000-0000-0000-000000000000,52,101920.0,1802
86940,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86950,00000000-0000-0000-0000-000000000000,52,101920.0,1800
86950,00000000-0000-0000-0000-000000000001,27,52920.0,1175
86960,00000000-0000-0000-0000-000000000000,52,101920.0,1800
86960,00000000-0000-0000-0000-000000000001,26,50960.0,1163
86970,00000000-0000-0000-0000-000000000000,52,101920.0,1800
86970,00000000-0000-0000-0000-000000000001,26,50960.0,1150
86980,00000000-0000-0000-0000-000000000000,51,99960.0,1794
86980,00000000-0000-0000-0000-000000000001,26,50960.0,1150
86990,00000000-0000-0000-0000-000000000000,51,99960.0,1775
86990,00000000-0000-0000-0000-000000000001,26,50960.0,1150
87000,00000000-0000-0000-0000-000000000000,51,99960.0,1775
87000,00000000-0000-0000-0000-000000000001,26,50960.0,1150
87010,00000000-0000-0000-0000-000000000000,51,99960.0,1775
87010,00000000-0000-0000-0000-000000000001,25,49000.0,1130
87020,00000000-0000-0000-0000-000000000000,50,98000.0,1771
87020,00000000-0000-0000-0000-000000000001,24,47040.0,1121
87030,00000000-0000-0000-0000-000000000000,48,94080.0,1723
87030,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87040,00000000-0000-0000-0000-000000000000,48,94080.0,1700
87040,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87050,00000000-0000-0000-0000-000000000000,48,94080.0,1700
87050,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87060,00000000-0000-0000-0000-000000000000,48,94080.0,1700
87060,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87070,00000000-0000-0000-0000-000000000000,48,94080.0,1700
87070,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87080,00000000-0000-0000-0000-000000000000,47,92120.0,1684
87080,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87090,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87090,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87100,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87100,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87110,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87110,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87120,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87120,00000000-0000-0000-0000-000000000001,24,47040.0,1100
87130,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87130,00000000-0000-0000-0000-000000000001,23,45080.0,1076
87140,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87140,00000000-0000-0000-0000-000000000001,23,45080.0,1075
87150,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87150,00000000-0000-0000-0000-000000000001,23,45080.0,1075
87160,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87160,00000000-0000-0000-0000-000000000001,23,45080.0,1075
87170,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87170,00000000-0000-0000-0000-000000000001,22,43120.0,1069
87180,00000000-0000-0000-0000-000000000000,46,90160.0,1654
87180,00000000-0000-0000-0000-000000000001,22,43120.0,1050
87190,00000000-0000-0000-0000-000000000000,46,90160.0,1650
87190,00000000-0000-0000-0000-000000000001,22,43120.0,1050
87200,00000000-0000-0000-0000-000000000000,46,90160.0,1650
87200,00000000-0000-0000-0000-000000000001,22,43120.0,1050
87210,00000000-0000-0000-0000-000000000000,45,88200.0,1635
87210,00000000-0000-0000-0000-000000000001,21,41160.0,1030
87220,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87220,00000000-0000-0000-0000-000000000001,21,41160.0,1025
87230,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87230,00000000-0000-0000-0000-000000000001,21,41160.0,1025
87240,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87240,00000000-0000-0000-0000-000000000001,21,41160.0,1025
87250,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87250,00000000-0000-0000-0000-000000000001,21,41160.0,1025
87260,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87260,00000000-0000-0000-0000-000000000001,21,41160.0,1025
87270,00000000-0000-0000-0000-000000000000,44,86240.0,1608
87270,00000000-0000-0000-0000-000000000001,21,41160.0,1025
87280,00000000-0000-0000-0000-000000000000,44,86240.0,1600
87280,00000000-0000-0000-0000-000000000001,20,39200.0,1009
87290,00000000-0000-0000-0000-000000000000,44,86240.0,1600
87290,00000000-0000-0000-0000-000000000001,20,39200.0,1000
87300,00000000-0000-0000-0000-000000000000,44,86240.0,1600
87300,00000000-0000-0000-0000-000000000001,20,39200.0,1000
87310,00000000-0000-0000-0000-000000000000,52,101920.0,1602
87310,00000000-0000-0000-0000-000000000001,19,37240.0,996
87320,00000000-0000-0000-0000-000000000000,52,101920.0,1625
87320,00000000-0000-0000-0000-000000000001,19,37240.0,975
87330,00000000-0000-0000-0000-000000000000,52,101920.0,1625
87330,00000000-0000-0000-0000-000000000001,19,37240.0,975
87340,00000000-0000-0000-0000-000000000000,51,99960.0,1669
87340,00000000-0000-0000-0000-000000000001,19,37240.0,975
87350,00000000-0000-0000-0000-000000000000,51,99960.0,1775
87350,00000000-0000-0000-0000-000000000001,18,35280.0,962
87360,00000000-0000-0000-0000-000000000000,51,99960.0,1775
87360,00000000-0000-0000-0000-000000000001,18,35280.0,950
87370,00000000-0000-0000-0000-000000000000,50,98000.0,1769
87370,00000000-0000-0000-0000-000000000001,18,35280.0,950
87380,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87380,00000000-0000-0000-0000-000000000001,18,35280.0,950
87390,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87390,00000000-0000-0000-0000-000000000001,18,35280.0,950
87400,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87400,00000000-0000-0000-0000-000000000001,18,35280.0,950
87410,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87410,00000000-0000-0000-0000-000000000001,18,35280.0,950
87420,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87420,00000000-0000-0000-0000-000000000001,18,35280.0,950
87430,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87430,00000000-0000-0000-0000-000000000001,18,35280.0,950
87440,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87440,00000000-0000-0000-0000-000000000001,18,35280.0,950
87450,00000000-0000-0000-0000-000000000000,50,98000.0,1750
87450,00000000-0000-0000-0000-000000000001,18,35280.0,950
87460,00000000-0000-0000-0000-000000000000,48,94080.0,1719
87460,00000000-0000-0000-0000-000000000001,18,35280.0,950
87470,00000000-0000-0000-0000-000000000000,48,94080.0,1700
87470,00000000-0000-0000-0000-000000000001,18,35280.0,950
87480,00000000-0000-0000-0000-000000000000,43,84280.0,1628
87480,00000000-0000-0000-0000-000000000001,18,35280.0,950
87490,00000000-0000-0000-0000-000000000000,43,84280.0,1575
87490,00000000-0000-0000-0000-000000000001,18,35280.0,950
87500,00000000-0000-0000-0000-000000000000,43,84280.0,1574
87500,00000000-0000-0000-0000-000000000001,18,35280.0,950
87510,00000000-0000-0000-0000-000000000000,43,84280.0,1575
87510,00000000-0000-0000-0000-000000000001,18,35280.0,950
87520,00000000-0000-0000-0000-000000000000,50,98000.0,1573
87520,00000000-0000-0000-0000-000000000001,18,35280.0,950
87530,00000000-0000-0000-0000-000000000000,50,98000.0,1575
87530,00000000-0000-0000-0000-000000000001,18,35280.0,950
87540,00000000-0000-0000-0000-000000000000,50,98000.0,1575
87540,00000000-0000-0000-0000-000000000001,18,35280.0,950
87550,00000000-0000-0000-0000-000000000000,50,98000.0,1575
87550,00000000-0000-0000-0000-000000000001,16,31360.0,925
87560,00000000-0000-0000-0000-000000000000,50,98000.0,1575
87560,00000000-0000-0000-0000-000000000001,16,31360.0,900
87570,00000000-0000-0000-0000-000000000000,49,96040.0,1672
87570,00000000-0000-0000-0000-000000000001,16,31360.0,900
87580,00000000-0000-0000-0000-000000000000,49,96040.0,1725
87580,00000000-0000-0000-0000-000000000001,16,31360.0,900
87590,00000000-0000-0000-0000-000000000000,49,96040.0,1725
87590,00000000-0000-0000-0000-000000000001,16,31360.0,900
87600,00000000-0000-0000-0000-000000000000,47,92120.0,1705
87600,00000000-0000-0000-0000-000000000001,16,31360.0,900
87610,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87610,00000000-0000-0000-0000-000000000001,16,31360.0,900
87620,00000000-0000-0000-0000-000000000000,47,92120.0,1675
87620,00000000-0000-0000-0000-000000000001,16,31360.0,900
87630,00000000-0000-0000-0000-000000000000,46,90160.0,1661
87630,00000000-0000-0000-0000-000000000001,15,29400.0,886
87640,00000000-0000-0000-0000-000000000000,45,88200.0,1642
87640,00000000-0000-0000-0000-000000000001,15,29400.0,875
87650,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87650,00000000-0000-0000-0000-000000000001,14,27440.0,873
87660,00000000-0000-0000-0000-000000000000,45,88200.0,1625
87660,00000000-0000-0000-0000-000000000001,14,27440.0,850
87670,00000000-0000-0000-0000-000000000000,42,82320.0,1578
87670,00000000-0000-0000-0000-000000000001,14,27440.0,850
87680,00000000-0000-0000-0000-000000000000,42,82320.0,1550
87680,00000000-0000-0000-0000-000000000001,14,27440.0,850
87690,00000000-0000-0000-0000-000000000000,37,72520.0,1481
87690,00000000-0000-0000-0000-000000000001,14,27440.0,850
87700,00000000-0000-0000-0000-000000000000,37,72520.0,1425
87700,00000000-0000-0000-0000-000000000001,14,27440.0,850
87710,00000000-0000-0000-0000-000000000000,37,72520.0,1424
87710,00000000-0000-0000-0000-000000000001,14,27440.0,850
87720,00000000-0000-0000-0000-000000000000,37,72520.0,1425
87720,00000000-0000-0000-0000-000000000001,14,27440.0,850
87730,00000000-0000-0000-0000-000000000000,44,86240.0,1423
87730,00000000-0000-0000-0000-000000000001,14,27440.0,850
87740,00000000-0000-0000-0000-000000000000,44,86240.0,1425
87740,00000000-0000-0000-0000-000000000001,14,27440.0,850
87750,00000000-0000-0000-0000-000000000000,43,84280.0,1436
87750,00000000-0000-0000-0000-000000000001,14,27440.0,850
87760,00000000-0000-0000-0000-000000000000,42,82320.0,1558
87760,00000000-0000-0000-0000-000000000001,14,27440.0,850
87770,00000000-0000-0000-0000-000000000000,42,82320.0,1550
87770,00000000-0000-0000-0000-000000000001,14,27440.0,850
87780,00000000-0000-0000-0000-000000000000,42,82320.0,1550
87780,00000000-0000-0000-0000-000000000001,14,27440.0,850
87790,00000000-0000-0000-0000-000000000000,41,80360.0,1529
87790,00000000-0000-0000-0000-000000000001,14,27440.0,850
87800,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87800,00000000-0000-0000-0000-000000000001,14,27440.0,850
87810,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87810,00000000-0000-0000-0000-000000000001,14,27440.0,850
87820,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87820,00000000-0000-0000-0000-000000000001,14,27440.0,850
87830,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87830,00000000-0000-0000-0000-000000000001,14,27440.0,850
87840,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87840,00000000-0000-0000-0000-000000000001,14,27440.0,850
87850,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87850,00000000-0000-0000-0000-000000000001,14,27440.0,850
87860,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87860,00000000-0000-0000-0000-000000000001,14,27440.0,850
87870,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87870,00000000-0000-0000-0000-000000000001,14,27440.0,850
87880,00000000-0000-0000-0000-000000000000,40,78400.0,1504
87880,00000000-0000-0000-0000-000000000001,14,27440.0,850
87890,00000000-0000-0000-0000-000000000000,39,76440.0,1495
87890,00000000-0000-0000-0000-000000000001,13,25480.0,839
87900,00000000-0000-0000-0000-000000000000,34,66640.0,1399
87900,00000000-0000-0000-0000-000000000001,13,25480.0,825
87910,00000000-0000-0000-0000-000000000000,34,66640.0,1350
87910,00000000-0000-0000-0000-000000000001,13,25480.0,825
87920,00000000-0000-0000-0000-000000000000,33,64680.0,1336
87920,00000000-0000-0000-0000-000000000001,13,25480.0,825
87930,00000000-0000-0000-0000-000000000000,33,64680.0,1325
87930,00000000-0000-0000-0000-000000000001,13,25480.0,825
87940,00000000-0000-0000-0000-000000000000,42,82320.0,1323
87940,00000000-0000-0000-0000-000000000001,11,21560.0,815
87950,00000000-0000-0000-0000-000000000000,41,80360.0,1462
87950,00000000-0000-0000-0000-000000000001,11,21560.0,775
87960,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87960,00000000-0000-0000-0000-000000000001,11,21560.0,775
87970,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87970,00000000-0000-0000-0000-000000000001,11,21560.0,775
87980,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87980,00000000-0000-0000-0000-000000000001,11,21560.0,775
87990,00000000-0000-0000-0000-000000000000,41,80360.0,1525
87990,00000000-0000-0000-0000-000000000001,11,21560.0,775
88000,00000000-0000-0000-0000-000000000000,41,80360.0,1525
88000,00000000-0000-0000-0000-000000000001,11,21560.0,775
88010,00000000-0000-0000-0000-000000000000,40,78400.0,1505
88010,00000000-0000-0000-0000-000000000001,11,21560.0,775
88020,00000000-0000-0000-0000-000000000000,40,78400.0,1500
88020,00000000-0000-0000-0000-000000000001,11,21560.0,775
88030,00000000-0000-0000-0000-000000000000,39,76440.0,1481
88030,00000000-0000-0000-0000-000000000001,11,21560.0,775
88040,00000000-0000-0000-0000-000000000000,39,76440.0,1475
88040,00000000-0000-0000-0000-000000000001,11,21560.0,775
88050,00000000-0000-0000-0000-000000000000,37,72520.0,1443
88050,00000000-0000-0000-0000-000000000001,10,19600.0,757
88060,00000000-0000-0000-0000-000000000000,37,72520.0,1425
88060,00000000-0000-0000-0000-000000000001,10,19600.0,750
88070,00000000-0000-0000-0000-000000000000,32,62720.0,1306
88070,00000000-0000-0000-0000-000000000001,10,19600.0,750
88080,00000000-0000-0000-0000-000000000000,32,62720.0,1300
88080,00000000-0000-0000-0000-000000000001,9,17640.0,734
88090,00000000-0000-0000-0000-000000000000,29,56840.0,1231
88090,00000000-0000-0000-0000-000000000001,9,17640.0,725
88100,00000000-0000-0000-0000-000000000000,28,54880.0,1205
88100,00000000-0000-0000-0000-000000000001,8,15680.0,705
88110,00000000-0000-0000-0000-000000000000,27,52920.0,1189
88110,00000000-0000-0000-0000-000000000001,8,15680.0,700
88120,00000000-0000-0000-0000-000000000000,27,52920.0,1175
88120,00000000-0000-0000-0000-000000000001,8,15680.0,700
88130,00000000-0000-0000-0000-000000000000,36,70560.0,1173
88130,00000000-0000-0000-0000-000000000001,8,15680.0,700
88140,00000000-0000-0000-0000-000000000000,36,70560.0,1175
88140,00000000-0000-0000-0000-000000000001,8,15680.0,700
88150,00000000-0000-0000-0000-000000000000,36,70560.0,1175
88150,00000000-0000-0000-0000-000000000001,8,15680.0,700
88160,00000000-0000-0000-0000-000000000000,36,70560.0,1175
88160,00000000-0000-0000-0000-000000000001,7,13720.0,688
88170,00000000-0000-0000-0000-000000000000,35,68600.0,1345
88170,00000000-0000-0000-0000-000000000001,7,13720.0,675
88180,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88180,00000000-0000-0000-0000-000000000001,7,13720.0,675
88190,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88190,00000000-0000-0000-0000-000000000001,7,13720.0,675
88200,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88200,00000000-0000-0000-0000-000000000001,7,13720.0,675
88210,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88210,00000000-0000-0000-0000-000000000001,7,13720.0,675
88220,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88220,00000000-0000-0000-0000-000000000001,7,13720.0,675
88230,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88230,00000000-0000-0000-0000-000000000001,7,13720.0,675
88240,00000000-0000-0000-0000-000000000000,35,68600.0,1375
88240,00000000-0000-0000-0000-000000000001,7,13720.0,675
88250,00000000-0000-0000-0000-000000000000,28,54880.0,1331
88250,00000000-0000-0000-0000-000000000001,7,13720.0,675
88260,00000000-0000-0000-0000-000000000000,27,52920.0,1193
88260,00000000-0000-0000-0000-000000000001,7,13720.0,675
88270,00000000-0000-0000-0000-000000000000,25,49000.0,1164
88270,00000000-0000-0000-0000-000000000001,6,11760.0,674
88280,00000000-0000-0000-0000-000000000000,25,49000.0,1125
88280,00000000-0000-0000-0000-000000000001,6,11760.0,650
88290,00000000-0000-0000-0000-000000000000,44,86240.0,1123
88290,00000000-0000-0000-0000-000000000001,6,11760.0,650
88300,00000000-0000-0000-0000-000000000000,44,86240.0,1125
88300,00000000-0000-0000-0000-000000000001,6,11760.0,650
88310,00000000-0000-0000-0000-000000000000,42,82320.0,1548
88310,00000000-0000-0000-0000-000000000001,6,11760.0,650
88320,00000000-0000-0000-0000-000000000000,41,80360.0,1541
88320,00000000-0000-0000-0000-000000000001,6,11760.0,650
88330,00000000-0000-0000-0000-000000000000,41,80360.0,1525
88330,00000000-0000-0000-0000-000000000001,6,11760.0,650
88340,00000000-0000-0000-0000-000000000000,41,80360.0,1525
88340,00000000-0000-0000-0000-000000000001,6,11760.0,650
88350,00000000-0000-0000-0000-000000000000,41,80360.0,1525
88350,00000000-0000-0000-0000-000000000001,6,11760.0,650
88360,00000000-0000-0000-0000-000000000000,40,78400.0,1500
88360,00000000-0000-0000-0000-000000000001,6,11760.0,650
88370,00000000-0000-0000-0000-000000000000,40,78400.0,1500
88370,00000000-0000-0000-0000-000000000001,6,11760.0,650
88380,00000000-0000-0000-0000-000000000000,34,66640.0,1359
88380,00000000-0000-0000-0000-000000000001,5,9800.0,629
88390,00000000-0000-0000-0000-000000000000,34,66640.0,1350
88390,00000000-0000-0000-0000-000000000001,5,9800.0,625
88400,00000000-0000-0000-0000-000000000000,22,43120.0,1140
88400,00000000-0000-0000-0000-000000000001,5,9800.0,625
88410,00000000-0000-0000-0000-000000000000,22,43120.0,1050
88410,00000000-0000-0000-0000-000000000001,5,9800.0,625
88420,00000000-0000-0000-0000-000000000000,41,80360.0,1048
88420,00000000-0000-0000-0000-000000000001,5,9800.0,625
88430,00000000-0000-0000-0000-000000000000,38,74480.0,1183
88430,00000000-0000-0000-0000-000000000001,5,9800.0,625
88440,00000000-0000-0000-0000-000000000000,37,72520.0,1442
88440,00000000-0000-0000-0000-000000000001,5,9800.0,625
88450,00000000-0000-0000-0000-000000000000,36,70560.0,1412
88450,00000000-0000-0000-0000-000000000001,5,9800.0,625
