Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
570,00000000-0000-0000-0000-000000000000,7,15120.0,724
570,00000000-0000-0000-0000-000000000001,7,15120.0,700
580,00000000-0000-0000-0000-000000000000,6,12960.0,675
580,00000000-0000-0000-0000-000000000001,6,12960.0,678
590,00000000-0000-0000-0000-000000000000,5,10800.0,665
590,00000000-0000-0000-0000-000000000001,5,10800.0,648
600,00000000-0000-0000-0000-000000000000,4,8640.0,618
600,00000000-0000-0000-0000-000000000001,5,10800.0,642
610,00000000-0000-0000-0000-000000000000,4,8640.0,614
610,00000000-0000-0000-0000-000000000001,4,8640.0,637
620,00000000-0000-0000-0000-000000000000,4,8640.0,614
620,00000000-0000-0000-0000-000000000001,4,8640.0,614
630,00000000-0000-0000-0000-000000000000,3,6480.0,587
630,00000000-0000-0000-0000-000000000001,3,6480.0,606
640,00000000-0000-0000-0000-000000000000,3,6480.0,585
640,00000000-0000-0000-0000-000000000001,2,4320.0,580
650,00000000-0000-0000-0000-000000000000,3,6480.0,585
650,00000000-0000-0000-0000-000000000001,2,4320.0,557
660,00000000-0000-0000-0000-000000000000,1,2160.0,551
660,00000000-0000-0000-0000-000000000001,1,2160.0,537
670,00000000-0000-0000-0000-000000000000,0,0.0,524
670,00000000-0000-0000-0000-000000000001,1,2160.0,528
680,00000000-0000-0000-0000-000000000000,0,0.0,500
680,00000000-0000-0000-0000-000000000001,1,2160.0,528
690,00000000-0000-0000-0000-000000000000,46,99360.0,519
690,00000000-0000-0000-0000-000000000001,56,120960.0,524
700,00000000-0000-0000-0000-000000000000,46,99360.0,528
700,00000000-0000-0000-0000-000000000001,56,120960.0,528
710,00000000-0000-0000-0000-000000000000,43,92880.0,1564
710,00000000-0000-0000-0000-000000000001,56,120960.0,1847
720,00000000-0000-0000-0000-000000000000,43,92880.0,1728
720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
730,00000000-0000-0000-0000-000000000000,56,120960.0,1941
730,00000000-0000-0000-0000-000000000001,56,120960.0,2042
740,00000000-0000-0000-0000-000000000000,55,118800.0,2062
740,00000000-0000-0000-0000-000000000001,55,118800.0,2080
750,00000000-0000-0000-0000-000000000000,53,114480.0,2003
750,00000000-0000-0000-0000-000000000001,49,105840.0,1922
760,00000000-0000-0000-0000-000000000000,42,90720.0,1969
760,00000000-0000-0000-0000-000000000001,31,66960.0,1813
770,00000000-0000-0000-0000-000000000000,39,84240.0,1636
770,00000000-0000-0000-0000-000000000001,29,62640.0,1333
780,00000000-0000-0000-0000-000000000000,29,62640.0,1570
780,00000000-0000-0000-0000-000000000001,17,36720.0,1271
790,00000000-0000-0000-0000-000000000000,23,49680.0,1184
790,00000000-0000-0000-0000-000000000001,16,34560.0,961
800,00000000-0000-0000-0000-000000000000,12,25920.0,1056
800,00000000-0000-0000-0000-000000000001,4,8640.0,827
810,00000000-0000-0000-0000-000000000000,9,19440.0,769
810,00000000-0000-0000-0000-000000000001,2,4320.0,562
820,00000000-0000-0000-0000-000000000000,0,0.0,665
820,00000000-0000-0000-0000-000000000001,1,2160.0,543
830,00000000-0000-0000-0000-000000000000,1,2160.0,528
830,00000000-0000-0000-0000-000000000001,1,2160.0,528
840,00000000-0000-0000-0000-000000000000,56,120960.0,545
840,00000000-0000-0000-0000-000000000001,48,103680.0,527
850,00000000-0000-0000-0000-000000000000,56,120960.0,557
850,00000000-0000-0000-0000-000000000001,48,103680.0,528
860,00000000-0000-0000-0000-000000000000,56,120960.0,1011
860,00000000-0000-0000-0000-000000000001,49,105840.0,802
870,00000000-0000-0000-0000-000000000000,56,120960.0,2100
870,00000000-0000-0000-0000-000000000001,49,105840.0,1900
880,00000000-0000-0000-0000-000000000000,56,120960.0,2100
880,00000000-0000-0000-0000-000000000001,49,105840.0,1900
890,00000000-0000-0000-0000-000000000000,56,120960.0,2100
890,00000000-0000-0000-0000-000000000001,49,105840.0,1900
900,00000000-0000-0000-0000-000000000000,56,120960.0,2100
900,00000000-0000-0000-0000-000000000001,49,105840.0,1900
910,00000000-0000-0000-0000-000000000000,56,120960.0,2100
910,00000000-0000-0000-0000-000000000001,49,105840.0,1900
920,00000000-0000-0000-0000-000000000000,56,120960.0,2100
920,00000000-0000-0000-0000-000000000001,49,105840.0,1900
930,00000000-0000-0000-0000-000000000000,56,120960.0,2071
930,00000000-0000-0000-0000-000000000001,46,99360.0,1876
940,00000000-0000-0000-0000-000000000000,56,120960.0,1928
940,00000000-0000-0000-0000-000000000001,46,99360.0,1757
950,00000000-0000-0000-0000-000000000000,53,114480.0,1912
950,00000000-0000-0000-0000-000000000001,56,120960.0,1722
960,00000000-0000-0000-0000-000000000000,53,114480.0,2014
960,00000000-0000-0000-0000-000000000001,56,120960.0,1986
970,00000000-0000-0000-0000-000000000000,45,97200.0,1909
970,00000000-0000-0000-0000-000000000001,56,120960.0,2096
980,00000000-0000-0000-0000-000000000000,44,95040.0,1767
980,00000000-0000-0000-0000-000000000001,56,120960.0,2094
990,00000000-0000-0000-0000-000000000000,48,103680.0,1788
990,00000000-0000-0000-0000-000000000001,56,120960.0,2064
1000,00000000-0000-0000-0000-000000000000,47,101520.0,1846
1000,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1010,00000000-0000-0000-0000-000000000000,47,101520.0,1842
1010,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1020,00000000-0000-0000-0000-000000000000,47,101520.0,1842
1020,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1030,00000000-0000-0000-0000-000000000000,46,99360.0,1824
1030,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1040,00000000-0000-0000-0000-000000000000,46,99360.0,1814
1040,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1050,00000000-0000-0000-0000-000000000000,42,90720.0,1724
1050,00000000-0000-0000-0000-000000000001,56,120960.0,1979
1060,00000000-0000-0000-0000-000000000000,40,86400.0,1699
1060,00000000-0000-0000-0000-000000000001,52,112320.0,1957
1070,00000000-0000-0000-0000-000000000000,48,103680.0,1671
1070,00000000-0000-0000-0000-000000000001,56,120960.0,2094
1080,00000000-0000-0000-0000-000000000000,46,99360.0,1695
1080,00000000-0000-0000-0000-000000000001,56,120960.0,2098
1090,00000000-0000-0000-0000-000000000000,48,103680.0,1828
1090,00000000-0000-0000-0000-000000000001,55,118800.0,2098
1100,00000000-0000-0000-0000-000000000000,45,97200.0,1831
1100,00000000-0000-0000-0000-000000000001,53,114480.0,2075
1110,00000000-0000-0000-0000-000000000000,48,103680.0,1769
1110,00000000-0000-0000-0000-000000000001,56,120960.0,2012
1120,00000000-0000-0000-0000-000000000000,48,103680.0,1785
1120,00000000-0000-0000-0000-000000000001,56,120960.0,2014
1130,00000000-0000-0000-0000-000000000000,48,103680.0,1785
1130,00000000-0000-0000-0000-000000000001,56,120960.0,2014
1140,00000000-0000-0000-0000-000000000000,47,101520.0,1835
1140,00000000-0000-0000-0000-000000000001,56,120960.0,2052
1150,00000000-0000-0000-0000-000000000000,47,101520.0,1842
1150,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1160,00000000-0000-0000-0000-000000000000,45,97200.0,1815
1160,00000000-0000-0000-0000-000000000001,56,120960.0,2099
1170,00000000-0000-0000-0000-000000000000,45,97200.0,1785
1170,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1180,00000000-0000-0000-0000-000000000000,45,97200.0,1795
1180,00000000-0000-0000-0000-000000000001,56,120960.0,2078
1190,00000000-0000-0000-0000-000000000000,44,95040.0,1781
1190,00000000-0000-0000-0000-000000000001,56,120960.0,2088
1200,00000000-0000-0000-0000-000000000000,43,92880.0,1732
1200,00000000-0000-0000-0000-000000000001,56,120960.0,2098
1210,00000000-0000-0000-0000-000000000000,43,92880.0,1728
1210,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1220,00000000-0000-0000-0000-000000000000,43,92880.0,1728
1220,00000000-0000-0000-0000-000000000001,56,120960.0,2098
1230,00000000-0000-0000-0000-000000000000,43,92880.0,1728
1230,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1240,00000000-0000-0000-0000-000000000000,43,92880.0,1728
1240,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1250,00000000-0000-0000-0000-000000000000,47,101520.0,1732
1250,00000000-0000-0000-0000-000000000001,56,120960.0,2099
1260,00000000-0000-0000-0000-000000000000,46,99360.0,1824
1260,00000000-0000-0000-0000-000000000001,55,118800.0,2099
1270,00000000-0000-0000-0000-000000000000,55,118800.0,1854
1270,00000000-0000-0000-0000-000000000001,55,118800.0,2085
1280,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1280,00000000-0000-0000-0000-000000000001,54,116640.0,2045
1290,00000000-0000-0000-0000-000000000000,54,116640.0,2078
1290,00000000-0000-0000-0000-000000000001,46,99360.0,1910
1300,00000000-0000-0000-0000-000000000000,56,120960.0,2088
1300,00000000-0000-0000-0000-000000000001,46,99360.0,1814
1310,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1310,00000000-0000-0000-0000-000000000001,44,95040.0,1787
1320,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1320,00000000-0000-0000-0000-000000000001,42,90720.0,1731
1330,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1330,00000000-0000-0000-0000-000000000001,42,90720.0,1699
1340,00000000-0000-0000-0000-000000000000,56,120960.0,2092
1340,00000000-0000-0000-0000-000000000001,42,90720.0,1700
1350,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1350,00000000-0000-0000-0000-000000000001,42,90720.0,1709
1360,00000000-0000-0000-0000-000000000000,56,120960.0,2096
1360,00000000-0000-0000-0000-000000000001,41,88560.0,1699
1370,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1370,00000000-0000-0000-0000-000000000001,42,90720.0,1694
1380,00000000-0000-0000-0000-000000000000,55,118800.0,2095
1380,00000000-0000-0000-0000-000000000001,42,90720.0,1700
1390,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1390,00000000-0000-0000-0000-000000000001,43,92880.0,1728
1400,00000000-0000-0000-0000-000000000000,56,120960.0,2092
1400,00000000-0000-0000-0000-000000000001,47,101520.0,1762
1410,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1410,00000000-0000-0000-0000-000000000001,44,95040.0,1815
1420,00000000-0000-0000-0000-000000000000,56,120960.0,2095
1420,00000000-0000-0000-0000-000000000001,45,97200.0,1738
1430,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1430,00000000-0000-0000-0000-000000000001,43,92880.0,1760
1440,00000000-0000-0000-0000-000000000000,56,120960.0,2096
1440,00000000-0000-0000-0000-000000000001,46,99360.0,1765
1450,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1450,00000000-0000-0000-0000-000000000001,49,105840.0,1809
1460,00000000-0000-0000-0000-000000000000,55,118800.0,2096
1460,00000000-0000-0000-0000-000000000001,51,110160.0,1881
1470,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1470,00000000-0000-0000-0000-000000000001,50,108000.0,1911
1480,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1480,00000000-0000-0000-0000-000000000001,49,105840.0,1904
1490,00000000-0000-0000-0000-000000000000,56,120960.0,2094
1490,00000000-0000-0000-0000-000000000001,50,108000.0,1897
1500,00000000-0000-0000-0000-000000000000,56,120960.0,2091
1500,00000000-0000-0000-0000-000000000001,51,110160.0,1906
1510,00000000-0000-0000-0000-000000000000,56,120960.0,2092
1510,00000000-0000-0000-0000-000000000001,56,120960.0,1950
1520,00000000-0000-0000-0000-000000000000,56,120960.0,2088
1520,00000000-0000-0000-0000-000000000001,55,118800.0,2092
1530,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1530,00000000-0000-0000-0000-000000000001,56,120960.0,2099
1540,00000000-0000-0000-0000-000000000000,55,118800.0,2095
1540,00000000-0000-0000-0000-000000000001,55,118800.0,2055
1550,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1550,00000000-0000-0000-0000-000000000001,54,116640.0,2086
1560,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1560,00000000-0000-0000-0000-000000000001,55,118800.0,2071
1570,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1570,00000000-0000-0000-0000-000000000001,54,116640.0,2064
1580,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1580,00000000-0000-0000-0000-000000000001,55,118800.0,2059
1590,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1590,00000000-0000-0000-0000-000000000001,55,118800.0,2071
1600,00000000-0000-0000-0000-000000000000,55,118800.0,2099
1600,00000000-0000-0000-0000-000000000001,54,116640.0,2065
1610,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1610,00000000-0000-0000-0000-000000000001,54,116640.0,2042
1620,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1620,00000000-0000-0000-0000-000000000001,52,112320.0,1993
1630,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1630,00000000-0000-0000-0000-000000000001,53,114480.0,1991
1640,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1640,00000000-0000-0000-0000-000000000001,54,116640.0,2034
1650,00000000-0000-0000-0000-000000000000,55,118800.0,2095
1650,00000000-0000-0000-0000-000000000001,54,116640.0,2042
1660,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1660,00000000-0000-0000-0000-000000000001,52,112320.0,1999
1670,00000000-0000-0000-0000-000000000000,55,118800.0,2097
1670,00000000-0000-0000-0000-000000000001,52,112320.0,1985
1680,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1680,00000000-0000-0000-0000-000000000001,55,118800.0,2014
1690,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1690,00000000-0000-0000-0000-000000000001,55,118800.0,2014
1700,00000000-0000-0000-0000-000000000000,55,118800.0,2091
1700,00000000-0000-0000-0000-000000000001,56,120960.0,2091
1710,00000000-0000-0000-0000-000000000000,55,118800.0,2071
1710,00000000-0000-0000-0000-000000000001,56,120960.0,2098
1720,00000000-0000-0000-0000-000000000000,54,116640.0,2043
1720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1730,00000000-0000-0000-0000-000000000000,56,120960.0,2077
1730,00000000-0000-0000-0000-000000000001,56,120960.0,2096
1740,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1740,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1750,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1750,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1760,00000000-0000-0000-0000-000000000000,56,120960.0,2100
1760,00000000-0000-0000-0000-000000000001,55,118800.0,2094
1770,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1770,00000000-0000-0000-0000-000000000001,56,120960.0,2094
1780,00000000-0000-0000-0000-000000000000,56,120960.0,2099
1780,00000000-0000-0000-0000-000000000001,55,118800.0,2074
1790,00000000-0000-0000-0000-000000000000,56,120960.0,2096
1790,00000000-0000-0000-0000-000000000001,54,116640.0,2051
1800,00000000-0000-0000-0000-000000000000,55,118800.0,2080
1800,00000000-0000-0000-0000-000000000001,56,120960.0,2083
1810,00000000-0000-0000-0000-000000000000,54,116640.0,2047
1810,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1820,00000000-0000-0000-0000-000000000000,53,114480.0,2015
1820,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1830,00000000-0000-0000-0000-000000000000,52,112320.0,1995
1830,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1840,00000000-0000-0000-0000-000000000000,50,108000.0,1958
1840,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1850,00000000-0000-0000-0000-000000000000,51,110160.0,1951
1850,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1860,00000000-0000-0000-0000-000000000000,50,108000.0,1952
1860,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1870,00000000-0000-0000-0000-000000000000,50,108000.0,1928
1870,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1880,00000000-0000-0000-0000-000000000000,52,112320.0,1943
1880,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1890,00000000-0000-0000-0000-000000000000,52,112320.0,1963
1890,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1900,00000000-0000-0000-0000-000000000000,53,114480.0,1994
1900,00000000-0000-0000-0000-000000000001,56,120960.0,2097
1910,00000000-0000-0000-0000-000000000000,54,116640.0,2010
1910,00000000-0000-0000-0000-000000000001,56,120960.0,2099
1920,00000000-0000-0000-0000-000000000000,53,114480.0,2014
1920,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1930,00000000-0000-0000-0000-000000000000,56,120960.0,2039
1930,00000000-0000-0000-0000-000000000001,56,120960.0,2098
1940,00000000-0000-0000-0000-000000000000,56,120960.0,2083
1940,00000000-0000-0000-0000-000000000001,55,118800.0,2088
1950,00000000-0000-0000-0000-000000000000,56,120960.0,2097
1950,00000000-0000-0000-0000-000000000001,55,118800.0,2062
1960,00000000-0000-0000-0000-000000000000,56,120960.0,2098
1960,00000000-0000-0000-0000-000000000001,55,118800.0,2087
1970,00000000-0000-0000-0000-000000000000,55,118800.0,2097
1970,00000000-0000-0000-0000-000000000001,56,120960.0,2093
1980,00000000-0000-0000-0000-000000000000,53,114480.0,2023
1980,00000000-0000-0000-0000-000000000001,56,120960.0,2100
1990,00000000-0000-0000-0000-000000000000,52,112320.0,2012
1990,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2000,00000000-0000-0000-0000-000000000000,51,110160.0,1985
2000,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2010,00000000-0000-0000-0000-000000000000,49,105840.0,1935
2010,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2020,00000000-0000-0000-0000-000000000000,50,108000.0,1908
2020,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2030,00000000-0000-0000-0000-000000000000,50,108000.0,1908
2030,00000000-0000-0000-0000-000000000001,56,120960.0,2095
2040,00000000-0000-0000-0000-000000000000,49,105840.0,1925
2040,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2050,00000000-0000-0000-0000-000000000000,48,103680.0,1888
2050,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2060,00000000-0000-0000-0000-000000000000,47,101520.0,1849
2060,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2070,00000000-0000-0000-0000-000000000000,44,95040.0,1792
2070,00000000-0000-0000-0000-000000000001,56,120960.0,2097
2080,00000000-0000-0000-0000-000000000000,46,99360.0,1774
2080,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2090,00000000-0000-0000-0000-000000000000,44,95040.0,1782
2090,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2100,00000000-0000-0000-0000-000000000000,42,90720.0,1726
2100,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2110,00000000-0000-0000-0000-000000000000,41,88560.0,1678
2110,00000000-0000-0000-0000-000000000001,55,118800.0,2095
2120,00000000-0000-0000-0000-000000000000,41,88560.0,1681
2120,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2130,00000000-0000-0000-0000-000000000000,40,86400.0,1656
2130,00000000-0000-0000-0000-000000000001,55,118800.0,2099
2140,00000000-0000-0000-0000-000000000000,40,86400.0,1642
2140,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2150,00000000-0000-0000-0000-000000000000,39,84240.0,1638
2150,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2160,00000000-0000-0000-0000-000000000000,38,82080.0,1612
2160,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2170,00000000-0000-0000-0000-000000000000,38,82080.0,1585
2170,00000000-0000-0000-0000-000000000001,55,118800.0,2096
2180,00000000-0000-0000-0000-000000000000,38,82080.0,1585
2180,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2190,00000000-0000-0000-0000-000000000000,39,84240.0,1594
2190,00000000-0000-0000-0000-000000000001,56,120960.0,2097
2200,00000000-0000-0000-0000-000000000000,39,84240.0,1614
2200,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2210,00000000-0000-0000-0000-000000000000,38,82080.0,1610
2210,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2220,00000000-0000-0000-0000-000000000000,40,86400.0,1599
2220,00000000-0000-0000-0000-000000000001,56,120960.0,2097
2230,00000000-0000-0000-0000-000000000000,38,82080.0,1602
2230,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2240,00000000-0000-0000-0000-000000000000,38,82080.0,1585
2240,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2250,00000000-0000-0000-0000-000000000000,35,75600.0,1537
2250,00000000-0000-0000-0000-000000000001,55,118800.0,2097
2260,00000000-0000-0000-0000-000000000000,35,75600.0,1500
2260,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2270,00000000-0000-0000-0000-000000000000,38,82080.0,1545
2270,00000000-0000-0000-0000-000000000001,56,120960.0,2088
2280,00000000-0000-0000-0000-000000000000,38,82080.0,1585
2280,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2290,00000000-0000-0000-0000-000000000000,37,79920.0,1587
2290,00000000-0000-0000-0000-000000000001,56,120960.0,2095
2300,00000000-0000-0000-0000-000000000000,36,77760.0,1557
2300,00000000-0000-0000-0000-000000000001,55,118800.0,2097
2310,00000000-0000-0000-0000-000000000000,37,79920.0,1545
2310,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2320,00000000-0000-0000-0000-000000000000,42,90720.0,1559
2320,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2330,00000000-0000-0000-0000-000000000000,43,92880.0,1677
2330,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2340,00000000-0000-0000-0000-000000000000,44,95040.0,1701
2340,00000000-0000-0000-0000-000000000001,56,120960.0,2088
2350,00000000-0000-0000-0000-000000000000,46,99360.0,1739
2350,00000000-0000-0000-0000-000000000001,56,120960.0,2092
2360,00000000-0000-0000-0000-000000000000,45,97200.0,1808
2360,00000000-0000-0000-0000-000000000001,56,120960.0,2071
2370,00000000-0000-0000-0000-000000000000,45,97200.0,1785
2370,00000000-0000-0000-0000-000000000001,56,120960.0,2082
2380,00000000-0000-0000-0000-000000000000,47,101520.0,1817
2380,00000000-0000-0000-0000-000000000001,56,120960.0,2097
2390,00000000-0000-0000-0000-000000000000,45,97200.0,1820
2390,00000000-0000-0000-0000-000000000001,56,120960.0,2100
2400,00000000-0000-0000-0000-000000000000,46,99360.0,1794
2400,00000000-0000-0000-0000-000000000001,56,120960.0,2095
2410,00000000-0000-0000-0000-000000000000,44,95040.0,1766
2410,00000000-0000-0000-0000-000000000001,55,118800.0,2096
2420,00000000-0000-0000-0000-000000000000,43,92880.0,1748
2420,00000000-0000-0000-0000-000000000001,56,120960.0,2094
2430,00000000-0000-0000-0000-000000000000,41,88560.0,1684
2430,00000000-0000-0000-0000-000000000001,56,120960.0,2098
2440,00000000-0000-0000-0000-000000000000,42,90720.0,1681
2440,00000000-0000-0000-0000-000000000001,56,120960.0,2094
2450,00000000-0000-0000-0000-000000000000,45,97200.0,1686
2450,00000000-0000-0000-0000-000000000001,56,120960.0,2096
2460,00000000-0000-0000-0000-000000000000,46,99360.0,1791
2460,00000000-0000-0000-0000-000000000001,56,120960.0,2088
2470,00000000-0000-0000-0000-000000000000,45,97200.0,1804
2470,00000000-0000-0000-0000-000000000001,56,120960.0,2099
2480,00000000-0000-0000-0000-000000000000,48,103680.0,1811
2480,00000000-0000-0000-0000-000000000001,56,120960.0,2088
2490,00000000-0000-0000-0000-000000000000,56,120960.0,1958
2490,00000000-0000-0000-0000-000000000001,51,110160.0,2046
2500,00000000-0000-0000-0000-000000000000,55,118800.0,2076
2500,00000000-0000-0000-0000-000000000001,53,114480.0,1939
2510,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2510,00000000-0000-0000-0000-000000000001,51,110160.0,1964
2520,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2520,00000000-0000-0000-0000-000000000001,51,110160.0,1977
2530,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2530,00000000-0000-0000-0000-000000000001,49,105840.0,1942
2540,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2540,00000000-0000-0000-0000-000000000001,47,101520.0,1874
2550,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2550,00000000-0000-0000-0000-000000000001,42,90720.0,1783
2560,00000000-0000-0000-0000-000000000000,55,118800.0,2099
2560,00000000-0000-0000-0000-000000000001,41,88560.0,1685
2570,00000000-0000-0000-0000-000000000000,55,118800.0,2098
2570,00000000-0000-0000-0000-000000000001,40,86400.0,1657
2580,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2580,00000000-0000-0000-0000-000000000001,39,84240.0,1620
2590,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2590,00000000-0000-0000-0000-000000000001,39,84240.0,1604
2600,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2600,00000000-0000-0000-0000-000000000001,36,77760.0,1576
2610,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2610,00000000-0000-0000-0000-000000000001,33,71280.0,1489
2620,00000000-0000-0000-0000-000000000000,56,120960.0,2098
2620,00000000-0000-0000-0000-000000000001,33,71280.0,1435
2630,00000000-0000-0000-0000-000000000000,55,118800.0,2096
2630,00000000-0000-0000-0000-000000000001,32,69120.0,1421
2640,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2640,00000000-0000-0000-0000-000000000001,33,71280.0,1442
2650,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2650,00000000-0000-0000-0000-000000000001,32,69120.0,1438
2660,00000000-0000-0000-0000-000000000000,56,120960.0,2095
2660,00000000-0000-0000-0000-000000000001,32,69120.0,1414
2670,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2670,00000000-0000-0000-0000-000000000001,35,75600.0,1425
2680,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2680,00000000-0000-0000-0000-000000000001,34,73440.0,1443
2690,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2690,00000000-0000-0000-0000-000000000001,34,73440.0,1471
2700,00000000-0000-0000-0000-000000000000,56,120960.0,2098
2700,00000000-0000-0000-0000-000000000001,34,73440.0,1472
2710,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2710,00000000-0000-0000-0000-000000000001,33,71280.0,1451
2720,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2720,00000000-0000-0000-0000-000000000001,32,69120.0,1433
2730,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2730,00000000-0000-0000-0000-000000000001,32,69120.0,1414
2740,00000000-0000-0000-0000-000000000000,56,120960.0,2098
2740,00000000-0000-0000-0000-000000000001,33,71280.0,1419
2750,00000000-0000-0000-0000-000000000000,56,120960.0,2100
2750,00000000-0000-0000-0000-000000000001,33,71280.0,1442
2760,00000000-0000-0000-0000-000000000000,56,120960.0,2098
2760,00000000-0000-0000-0000-000000000001,33,71280.0,1442
2770,00000000-0000-0000-0000-000000000000,56,120960.0,2099
2770,00000000-0000-0000-0000-000000000001,33,71280.0,1441
2780,00000000-0000-0000-0000-000000000000,56,120960.0,2096
2780,00000000-0000-0000-0000-000000000001,34,73440.0,1459
2790,00000000-0000-0000-0000-000000000000,56,120960.0,2090
2790,00000000-0000-0000-0000-000000000001,34,73440.0,1471
2800,00000000-0000-0000-0000-000000000000,56,120960.0,2071
2800,00000000-0000-0000-0000-000000000001,34,73440.0,1471
2810,00000000-0000-0000-0000-000000000000,56,120960.0,2082
2810,00000000-0000-0000-0000-000000000001,35,75600.0,1482
2820,00000000-0000-0000-0000-000000000000,56,120960.0,2097
2820,00000000-0000-0000-0000-000000000001,36,77760.0,1514
2830,00000000-0000-0000-0000-000000000000,56,120960.0,2099
