Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
27430,00000000-0000-0000-0000-000000000001,64,125440.0,2098
27440,00000000-0000-0000-0000-000000000000,64,125440.0,1947
27440,00000000-0000-0000-0000-000000000001,63,123480.0,2091
27450,00000000-0000-0000-0000-000000000000,61,119560.0,2072
27450,00000000-0000-0000-0000-000000000001,64,125440.0,2095
27460,00000000-0000-0000-0000-000000000000,60,117600.0,2005
27460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27470,00000000-0000-0000-0000-000000000000,60,117600.0,2000
27470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27480,00000000-0000-0000-0000-000000000000,60,117600.0,2000
27480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27490,00000000-0000-0000-0000-000000000000,59,115640.0,1995
27490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27500,00000000-0000-0000-0000-000000000000,59,115640.0,1975
27500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27510,00000000-0000-0000-0000-000000000000,57,111720.0,1956
27510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27520,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27530,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27540,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27550,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27560,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27570,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27580,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27590,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27600,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27610,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27620,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27630,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27640,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27650,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27660,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27670,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27680,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27680,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27690,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27700,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27710,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27720,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27730,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27740,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27750,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27760,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27770,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27780,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27790,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27800,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27810,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27820,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27830,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27840,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27850,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27860,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27870,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27880,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27890,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27900,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27910,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27910,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27920,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27920,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27930,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27940,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27950,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27960,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27970,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27980,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
27990,00000000-0000-0000-0000-000000000000,57,111720.0,1925
27990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28000,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28010,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28020,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28030,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28040,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28050,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28060,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28070,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28070,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28080,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28090,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28100,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28110,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28120,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28130,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28140,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28150,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28160,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28170,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28180,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28190,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28200,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28210,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28220,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28230,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28240,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28250,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28260,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28270,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28280,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28290,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28300,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28310,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28320,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28330,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28340,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28350,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28360,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28370,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28380,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28390,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28400,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28410,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28420,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28430,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28440,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28450,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28460,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28470,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28480,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28490,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28500,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28510,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28520,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28530,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28540,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28550,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28560,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28570,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28580,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28590,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28600,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28610,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28610,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28620,00000000-0000-0000-0000-000000000000,58,113680.0,1939
28620,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28630,00000000-0000-0000-0000-000000000000,58,113680.0,1953
28630,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28640,00000000-0000-0000-0000-000000000000,60,117600.0,1986
28640,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28650,00000000-0000-0000-0000-000000000000,57,111720.0,1931
28650,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28660,00000000-0000-0000-0000-000000000000,62,121520.0,1939
28660,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28670,00000000-0000-0000-0000-000000000000,59,115640.0,1958
28670,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28680,00000000-0000-0000-0000-000000000000,57,111720.0,1938
28680,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28690,00000000-0000-0000-0000-000000000000,57,111720.0,1925
28690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28700,00000000-0000-0000-0000-000000000000,56,109760.0,1908
28700,00000000-0000-0000-0000-000000000001,63,123480.0,2097
28710,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28710,00000000-0000-0000-0000-000000000001,64,125440.0,2099
28720,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28730,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28740,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28750,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28750,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28760,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28760,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28770,00000000-0000-0000-0000-000000000000,58,113680.0,1897
28770,00000000-0000-0000-0000-000000000001,64,125440.0,2088
28780,00000000-0000-0000-0000-000000000000,55,107800.0,1900
28780,00000000-0000-0000-0000-000000000001,64,125440.0,2084
28790,00000000-0000-0000-0000-000000000000,55,107800.0,1875
28790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28800,00000000-0000-0000-0000-000000000000,55,107800.0,1875
28800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28810,00000000-0000-0000-0000-000000000000,56,109760.0,1879
28810,00000000-0000-0000-0000-000000000001,64,125440.0,2099
28820,00000000-0000-0000-0000-000000000000,55,107800.0,1885
28820,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28830,00000000-0000-0000-0000-000000000000,55,107800.0,1875
28830,00000000-0000-0000-0000-000000000001,64,125440.0,2096
28840,00000000-0000-0000-0000-000000000000,56,109760.0,1884
28840,00000000-0000-0000-0000-000000000001,64,125440.0,2096
28850,00000000-0000-0000-0000-000000000000,57,111720.0,1917
28850,00000000-0000-0000-0000-000000000001,64,125440.0,2096
28860,00000000-0000-0000-0000-000000000000,56,109760.0,1913
28860,00000000-0000-0000-0000-000000000001,64,125440.0,2095
28870,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28880,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
28890,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28890,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28900,00000000-0000-0000-0000-000000000000,56,109760.0,1900
28900,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28910,00000000-0000-0000-0000-000000000000,58,113680.0,1923
28910,00000000-0000-0000-0000-000000000001,64,125440.0,2093
28920,00000000-0000-0000-0000-000000000000,55,107800.0,1909
28920,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28930,00000000-0000-0000-0000-000000000000,54,105840.0,1858
28930,00000000-0000-0000-0000-000000000001,64,125440.0,2098
28940,00000000-0000-0000-0000-000000000000,54,105840.0,1850
28940,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28950,00000000-0000-0000-0000-000000000000,54,105840.0,1850
28950,00000000-0000-0000-0000-000000000001,63,123480.0,2095
28960,00000000-0000-0000-0000-000000000000,54,105840.0,1850
28960,00000000-0000-0000-0000-000000000001,64,125440.0,2097
28970,00000000-0000-0000-0000-000000000000,54,105840.0,1850
28970,00000000-0000-0000-0000-000000000001,63,123480.0,2098
28980,00000000-0000-0000-0000-000000000000,56,109760.0,1853
28980,00000000-0000-0000-0000-000000000001,64,125440.0,2096
28990,00000000-0000-0000-0000-000000000000,55,107800.0,1880
28990,00000000-0000-0000-0000-000000000001,63,123480.0,2095
29000,00000000-0000-0000-0000-000000000000,54,105840.0,1859
29000,00000000-0000-0000-0000-000000000001,63,123480.0,2096
29010,00000000-0000-0000-0000-000000000000,54,105840.0,1858
29010,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29020,00000000-0000-0000-0000-000000000000,53,103880.0,1847
29020,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29030,00000000-0000-0000-0000-000000000000,53,103880.0,1812
29030,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29040,00000000-0000-0000-0000-000000000000,51,99960.0,1810
29040,00000000-0000-0000-0000-000000000001,64,125440.0,2096
29050,00000000-0000-0000-0000-000000000000,51,99960.0,1778
29050,00000000-0000-0000-0000-000000000001,63,123480.0,2095
29060,00000000-0000-0000-0000-000000000000,52,101920.0,1778
29060,00000000-0000-0000-0000-000000000001,64,125440.0,2094
29070,00000000-0000-0000-0000-000000000000,51,99960.0,1793
29070,00000000-0000-0000-0000-000000000001,64,125440.0,2096
29080,00000000-0000-0000-0000-000000000000,52,101920.0,1792
29080,00000000-0000-0000-0000-000000000001,64,125440.0,2095
29090,00000000-0000-0000-0000-000000000000,53,103880.0,1800
29090,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29100,00000000-0000-0000-0000-000000000000,52,101920.0,1800
29100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29110,00000000-0000-0000-0000-000000000000,52,101920.0,1800
29110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29120,00000000-0000-0000-0000-000000000000,53,103880.0,1799
29120,00000000-0000-0000-0000-000000000001,63,123480.0,2096
29130,00000000-0000-0000-0000-000000000000,54,105840.0,1835
29130,00000000-0000-0000-0000-000000000001,64,125440.0,2096
29140,00000000-0000-0000-0000-000000000000,58,113680.0,1828
29140,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29150,00000000-0000-0000-0000-000000000000,58,113680.0,1939
29150,00000000-0000-0000-0000-000000000001,64,125440.0,2095
29160,00000000-0000-0000-0000-000000000000,56,109760.0,1928
29160,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29170,00000000-0000-0000-0000-000000000000,63,123480.0,1974
29170,00000000-0000-0000-0000-000000000001,64,125440.0,2092
29180,00000000-0000-0000-0000-000000000000,63,123480.0,2075
29180,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29190,00000000-0000-0000-0000-000000000000,59,115640.0,2025
29190,00000000-0000-0000-0000-000000000001,63,123480.0,2081
29200,00000000-0000-0000-0000-000000000000,59,115640.0,1950
29200,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29210,00000000-0000-0000-0000-000000000000,57,111720.0,1928
29210,00000000-0000-0000-0000-000000000001,64,125440.0,2086
29220,00000000-0000-0000-0000-000000000000,62,121520.0,1944
29220,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29230,00000000-0000-0000-0000-000000000000,61,119560.0,1987
29230,00000000-0000-0000-0000-000000000001,64,125440.0,2090
29240,00000000-0000-0000-0000-000000000000,55,107800.0,1897
29240,00000000-0000-0000-0000-000000000001,64,125440.0,2089
29250,00000000-0000-0000-0000-000000000000,61,119560.0,1882
29250,00000000-0000-0000-0000-000000000001,64,125440.0,2087
29260,00000000-0000-0000-0000-000000000000,55,107800.0,1967
29260,00000000-0000-0000-0000-000000000001,64,125440.0,2079
29270,00000000-0000-0000-0000-000000000000,55,107800.0,1875
29270,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29280,00000000-0000-0000-0000-000000000000,55,107800.0,1875
29280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29290,00000000-0000-0000-0000-000000000000,55,107800.0,1875
29290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29300,00000000-0000-0000-0000-000000000000,58,113680.0,1879
29300,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29310,00000000-0000-0000-0000-000000000000,59,115640.0,1937
29310,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29320,00000000-0000-0000-0000-000000000000,60,117600.0,1994
29320,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29330,00000000-0000-0000-0000-000000000000,60,117600.0,2000
29330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29340,00000000-0000-0000-0000-000000000000,57,111720.0,1938
29340,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29350,00000000-0000-0000-0000-000000000000,57,111720.0,1925
29350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29360,00000000-0000-0000-0000-000000000000,61,119560.0,1939
29360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29370,00000000-0000-0000-0000-000000000000,61,119560.0,1950
29370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29380,00000000-0000-0000-0000-000000000000,61,119560.0,2012
29380,00000000-0000-0000-0000-000000000001,64,125440.0,2096
29390,00000000-0000-0000-0000-000000000000,60,117600.0,2002
29390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29400,00000000-0000-0000-0000-000000000000,59,115640.0,1969
29400,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29410,00000000-0000-0000-0000-000000000000,58,113680.0,1962
29410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29420,00000000-0000-0000-0000-000000000000,56,109760.0,1922
29420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29430,00000000-0000-0000-0000-000000000000,55,107800.0,1897
29430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29440,00000000-0000-0000-0000-000000000000,54,105840.0,1861
29440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29450,00000000-0000-0000-0000-000000000000,54,105840.0,1850
29450,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29460,00000000-0000-0000-0000-000000000000,53,103880.0,1836
29460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29470,00000000-0000-0000-0000-000000000000,53,103880.0,1825
29470,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29480,00000000-0000-0000-0000-000000000000,51,99960.0,1798
29480,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29490,00000000-0000-0000-0000-000000000000,50,98000.0,1764
29490,00000000-0000-0000-0000-000000000001,64,125440.0,2096
29500,00000000-0000-0000-0000-000000000000,50,98000.0,1750
29500,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29510,00000000-0000-0000-0000-000000000000,52,101920.0,1769
29510,00000000-0000-0000-0000-000000000001,63,123480.0,2097
29520,00000000-0000-0000-0000-000000000000,55,107800.0,1824
29520,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29530,00000000-0000-0000-0000-000000000000,55,107800.0,1825
29530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29540,00000000-0000-0000-0000-000000000000,55,107800.0,1825
29540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29550,00000000-0000-0000-0000-000000000000,54,105840.0,1829
29550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29560,00000000-0000-0000-0000-000000000000,54,105840.0,1850
29560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29570,00000000-0000-0000-0000-000000000000,55,107800.0,1867
29570,00000000-0000-0000-0000-000000000001,64,125440.0,2097
29580,00000000-0000-0000-0000-000000000000,55,107800.0,1875
29580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29590,00000000-0000-0000-0000-000000000000,55,107800.0,1873
29590,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29600,00000000-0000-0000-0000-000000000000,53,103880.0,1858
29600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29610,00000000-0000-0000-0000-000000000000,51,99960.0,1799
29610,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29620,00000000-0000-0000-0000-000000000000,51,99960.0,1775
29620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
29630,00000000-0000-0000-0000-000000000000,52,101920.0,1784
29630,00000000-0000-0000-0000-000000000001,64,125440.0,2098
29640,00000000-0000-0000-0000-000000000000,53,103880.0,1814
29640,00000000-0000-0000-0000-000000000001,64,125440.0,2099
29650,00000000-0000-0000-0000-000000000000,57,111720.0,1852
29650,00000000-0000-0000-0000-000000000001,64,125440.0,2095
29660,00000000-0000-0000-0000-000000000000,59,115640.0,1923
29660,00000000-0000-0000-0000-000000000001,63,123480.0,2096
29670,00000000-0000-0000-0000-000000000000,58,113680.0,1970
29670,00000000-0000-0000-0000-000000000001,64,125440.0,2097
