Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2620,00000000-0000-0000-0000-000000000003,0,80360.0,1532
2620,00000000-0000-0000-0000-000000000007,0,56840.0,1222
2620,00000000-0000-0000-0000-000000000001,0,80360.0,1525
2620,00000000-0000-0000-0000-000000000006,0,74480.0,1456
2620,00000000-0000-0000-0000-000000000002,0,123480.0,2092
2620,00000000-0000-0000-0000-000000000005,0,82320.0,1549
2630,00000000-0000-0000-0000-000000000004,0,80360.0,1474
2630,00000000-0000-0000-0000-000000000000,0,94080.0,1597
2630,00000000-0000-0000-0000-000000000003,0,99960.0,1644
2630,00000000-0000-0000-0000-000000000007,0,62720.0,1235
2630,00000000-0000-0000-0000-000000000001,0,88200.0,1571
2630,00000000-0000-0000-0000-000000000006,0,82320.0,1444
2630,00000000-0000-0000-0000-000000000002,0,123480.0,2087
2630,00000000-0000-0000-0000-000000000005,0,86240.0,1570
2640,00000000-0000-0000-0000-000000000004,0,92120.0,1594
2640,00000000-0000-0000-0000-000000000000,0,92120.0,1737
2640,00000000-0000-0000-0000-000000000003,0,111720.0,1921
2640,00000000-0000-0000-0000-000000000007,0,70560.0,1347
2640,00000000-0000-0000-0000-000000000001,0,98000.0,1757
2640,00000000-0000-0000-0000-000000000006,0,76440.0,1507
2640,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2640,00000000-0000-0000-0000-000000000005,0,88200.0,1644
2650,00000000-0000-0000-0000-000000000004,0,90160.0,1603
2650,00000000-0000-0000-0000-000000000000,0,90160.0,1653
2650,00000000-0000-0000-0000-000000000003,0,111720.0,1925
2650,00000000-0000-0000-0000-000000000007,0,70560.0,1350
2650,00000000-0000-0000-0000-000000000001,0,94080.0,1710
2650,00000000-0000-0000-0000-000000000006,0,74480.0,1473
2650,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2650,00000000-0000-0000-0000-000000000005,0,84280.0,1602
2660,00000000-0000-0000-0000-000000000004,0,84280.0,1609
2660,00000000-0000-0000-0000-000000000000,0,84280.0,1605
2660,00000000-0000-0000-0000-000000000003,0,109760.0,1900
2660,00000000-0000-0000-0000-000000000007,0,68600.0,1371
2660,00000000-0000-0000-0000-000000000001,0,92120.0,1699
2660,00000000-0000-0000-0000-000000000006,0,74480.0,1450
2660,00000000-0000-0000-0000-000000000002,0,125440.0,2079
2660,00000000-0000-0000-0000-000000000005,0,82320.0,1554
2670,00000000-0000-0000-0000-000000000004,0,82320.0,1574
2670,00000000-0000-0000-0000-000000000000,0,82320.0,1554
2670,00000000-0000-0000-0000-000000000003,0,107800.0,1899
2670,00000000-0000-0000-0000-000000000007,0,68600.0,1382
2670,00000000-0000-0000-0000-000000000001,0,92120.0,1675
2670,00000000-0000-0000-0000-000000000006,0,76440.0,1464
2670,00000000-0000-0000-0000-000000000002,0,125440.0,2089
2670,00000000-0000-0000-0000-000000000005,0,84280.0,1564
2680,00000000-0000-0000-0000-000000000004,0,84280.0,1567
2680,00000000-0000-0000-0000-000000000000,0,76440.0,1498
2680,00000000-0000-0000-0000-000000000003,0,111720.0,1904
2680,00000000-0000-0000-0000-000000000007,0,64680.0,1352
2680,00000000-0000-0000-0000-000000000001,0,86240.0,1652
2680,00000000-0000-0000-0000-000000000006,0,80360.0,1505
2680,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2680,00000000-0000-0000-0000-000000000005,0,80360.0,1554
2690,00000000-0000-0000-0000-000000000004,0,84280.0,1575
2690,00000000-0000-0000-0000-000000000000,0,76440.0,1475
2690,00000000-0000-0000-0000-000000000003,0,107800.0,1905
2690,00000000-0000-0000-0000-000000000007,0,64680.0,1325
2690,00000000-0000-0000-0000-000000000001,0,86240.0,1600
2690,00000000-0000-0000-0000-000000000006,0,80360.0,1525
2690,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2690,00000000-0000-0000-0000-000000000005,0,80360.0,1525
2700,00000000-0000-0000-0000-000000000004,0,78400.0,1554
2700,00000000-0000-0000-0000-000000000000,0,70560.0,1426
2700,00000000-0000-0000-0000-000000000003,0,101920.0,1862
2700,00000000-0000-0000-0000-000000000007,0,62720.0,1312
2700,00000000-0000-0000-0000-000000000001,0,80360.0,1581
2700,00000000-0000-0000-0000-000000000006,0,78400.0,1516
2700,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2700,00000000-0000-0000-0000-000000000005,0,74480.0,1470
2710,00000000-0000-0000-0000-000000000004,0,78400.0,1514
2710,00000000-0000-0000-0000-000000000000,0,66640.0,1373
2710,00000000-0000-0000-0000-000000000003,0,98000.0,1793
2710,00000000-0000-0000-0000-000000000007,0,60760.0,1296
2710,00000000-0000-0000-0000-000000000001,0,76440.0,1496
2710,00000000-0000-0000-0000-000000000006,0,78400.0,1500
2710,00000000-0000-0000-0000-000000000002,0,125440.0,2095
2710,00000000-0000-0000-0000-000000000005,0,72520.0,1441
2720,00000000-0000-0000-0000-000000000004,0,76440.0,1476
2720,00000000-0000-0000-0000-000000000000,0,70560.0,1350
2720,00000000-0000-0000-0000-000000000003,0,96040.0,1733
2720,00000000-0000-0000-0000-000000000007,0,60760.0,1256
2720,00000000-0000-0000-0000-000000000001,0,78400.0,1464
2720,00000000-0000-0000-0000-000000000006,0,80360.0,1502
2720,00000000-0000-0000-0000-000000000002,0,121520.0,2074
2720,00000000-0000-0000-0000-000000000005,0,68600.0,1406
2730,00000000-0000-0000-0000-000000000004,0,86240.0,1519
2730,00000000-0000-0000-0000-000000000000,0,80360.0,1455
2730,00000000-0000-0000-0000-000000000003,0,101920.0,1754
2730,00000000-0000-0000-0000-000000000007,0,62720.0,1289
2730,00000000-0000-0000-0000-000000000001,0,88200.0,1538
2730,00000000-0000-0000-0000-000000000006,0,84280.0,1547
2730,00000000-0000-0000-0000-000000000002,0,117600.0,2056
2730,00000000-0000-0000-0000-000000000005,0,86240.0,1444
2740,00000000-0000-0000-0000-000000000004,0,90160.0,1664
2740,00000000-0000-0000-0000-000000000000,0,92120.0,1663
2740,00000000-0000-0000-0000-000000000003,0,105840.0,1873
2740,00000000-0000-0000-0000-000000000007,0,68600.0,1383
2740,00000000-0000-0000-0000-000000000001,0,86240.0,1602
2740,00000000-0000-0000-0000-000000000006,0,86240.0,1594
2740,00000000-0000-0000-0000-000000000002,0,123480.0,2062
2740,00000000-0000-0000-0000-000000000005,0,98000.0,1740
2750,00000000-0000-0000-0000-000000000004,0,90160.0,1670
2750,00000000-0000-0000-0000-000000000000,0,92120.0,1668
2750,00000000-0000-0000-0000-000000000003,0,101920.0,1829
2750,00000000-0000-0000-0000-000000000007,0,68600.0,1375
2750,00000000-0000-0000-0000-000000000001,0,84280.0,1598
2750,00000000-0000-0000-0000-000000000006,0,86240.0,1607
2750,00000000-0000-0000-0000-000000000002,0,123480.0,2097
2750,00000000-0000-0000-0000-000000000005,0,90160.0,1711
2760,00000000-0000-0000-0000-000000000004,0,94080.0,1714
2760,00000000-0000-0000-0000-000000000000,0,92120.0,1692
2760,00000000-0000-0000-0000-000000000003,0,99960.0,1800
2760,00000000-0000-0000-0000-000000000007,0,72520.0,1382
2760,00000000-0000-0000-0000-000000000001,0,82320.0,1547
2760,00000000-0000-0000-0000-000000000006,0,86240.0,1621
2760,00000000-0000-0000-0000-000000000002,0,125440.0,2096
2760,00000000-0000-0000-0000-000000000005,0,90160.0,1651
2770,00000000-0000-0000-0000-000000000004,0,94080.0,1700
2770,00000000-0000-0000-0000-000000000000,0,88200.0,1645
2770,00000000-0000-0000-0000-000000000003,0,99960.0,1775
2770,00000000-0000-0000-0000-000000000007,0,66640.0,1380
2770,00000000-0000-0000-0000-000000000001,0,82320.0,1550
2770,00000000-0000-0000-0000-000000000006,0,78400.0,1555
2770,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2770,00000000-0000-0000-0000-000000000005,0,86240.0,1624
2780,00000000-0000-0000-0000-000000000004,0,101920.0,1727
2780,00000000-0000-0000-0000-000000000000,0,88200.0,1625
2780,00000000-0000-0000-0000-000000000003,0,99960.0,1775
2780,00000000-0000-0000-0000-000000000007,0,70560.0,1362
2780,00000000-0000-0000-0000-000000000001,0,86240.0,1562
2780,00000000-0000-0000-0000-000000000006,0,78400.0,1501
2780,00000000-0000-0000-0000-000000000002,0,125440.0,2096
2780,00000000-0000-0000-0000-000000000005,0,92120.0,1614
2790,00000000-0000-0000-0000-000000000004,0,105840.0,1789
2790,00000000-0000-0000-0000-000000000000,0,88200.0,1616
2790,00000000-0000-0000-0000-000000000003,0,101920.0,1789
2790,00000000-0000-0000-0000-000000000007,0,68600.0,1381
2790,00000000-0000-0000-0000-000000000001,0,86240.0,1600
2790,00000000-0000-0000-0000-000000000006,0,78400.0,1503
2790,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2790,00000000-0000-0000-0000-000000000005,0,92120.0,1684
2800,00000000-0000-0000-0000-000000000004,0,105840.0,1818
2800,00000000-0000-0000-0000-000000000000,0,88200.0,1625
2800,00000000-0000-0000-0000-000000000003,0,99960.0,1796
2800,00000000-0000-0000-0000-000000000007,0,68600.0,1370
2800,00000000-0000-0000-0000-000000000001,0,84280.0,1575
2800,00000000-0000-0000-0000-000000000006,0,76440.0,1498
2800,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2800,00000000-0000-0000-0000-000000000005,0,90160.0,1653
2810,00000000-0000-0000-0000-000000000004,0,105840.0,1850
2810,00000000-0000-0000-0000-000000000000,0,90160.0,1634
2810,00000000-0000-0000-0000-000000000003,0,99960.0,1775
2810,00000000-0000-0000-0000-000000000007,0,68600.0,1375
2810,00000000-0000-0000-0000-000000000001,0,84280.0,1571
2810,00000000-0000-0000-0000-000000000006,0,76440.0,1475
2810,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2810,00000000-0000-0000-0000-000000000005,0,88200.0,1639
2820,00000000-0000-0000-0000-000000000004,0,111720.0,1847
2820,00000000-0000-0000-0000-000000000000,0,98000.0,1654
2820,00000000-0000-0000-0000-000000000003,0,103880.0,1784
2820,00000000-0000-0000-0000-000000000007,0,80360.0,1379
2820,00000000-0000-0000-0000-000000000001,0,92120.0,1563
2820,00000000-0000-0000-0000-000000000006,0,84280.0,1493
2820,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2820,00000000-0000-0000-0000-000000000005,0,90160.0,1622
2830,00000000-0000-0000-0000-000000000004,0,113680.0,1889
2830,00000000-0000-0000-0000-000000000000,0,96040.0,1678
2830,00000000-0000-0000-0000-000000000003,0,101920.0,1820
2830,00000000-0000-0000-0000-000000000007,0,82320.0,1459
2830,00000000-0000-0000-0000-000000000001,0,92120.0,1575
2830,00000000-0000-0000-0000-000000000006,0,84280.0,1575
2830,00000000-0000-0000-0000-000000000002,0,123480.0,2095
2830,00000000-0000-0000-0000-000000000005,0,88200.0,1625
2840,00000000-0000-0000-0000-000000000004,0,111720.0,1928
2840,00000000-0000-0000-0000-000000000000,0,94080.0,1721
2840,00000000-0000-0000-0000-000000000003,0,98000.0,1771
2840,00000000-0000-0000-0000-000000000007,0,82320.0,1550
2840,00000000-0000-0000-0000-000000000001,0,90160.0,1648
2840,00000000-0000-0000-0000-000000000006,0,84280.0,1590
2840,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2840,00000000-0000-0000-0000-000000000005,0,86240.0,1621
2850,00000000-0000-0000-0000-000000000004,0,111720.0,1925
2850,00000000-0000-0000-0000-000000000000,0,90160.0,1674
2850,00000000-0000-0000-0000-000000000003,0,96040.0,1735
2850,00000000-0000-0000-0000-000000000007,0,82320.0,1550
2850,00000000-0000-0000-0000-000000000001,0,92120.0,1672
2850,00000000-0000-0000-0000-000000000006,0,84280.0,1575
2850,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2850,00000000-0000-0000-0000-000000000005,0,86240.0,1600
2860,00000000-0000-0000-0000-000000000004,0,111720.0,1925
2860,00000000-0000-0000-0000-000000000000,0,90160.0,1650
2860,00000000-0000-0000-0000-000000000003,0,96040.0,1725
2860,00000000-0000-0000-0000-000000000007,0,80360.0,1531
2860,00000000-0000-0000-0000-000000000001,0,90160.0,1672
2860,00000000-0000-0000-0000-000000000006,0,84280.0,1575
2860,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2860,00000000-0000-0000-0000-000000000005,0,86240.0,1600
2870,00000000-0000-0000-0000-000000000004,0,111720.0,1943
2870,00000000-0000-0000-0000-000000000000,0,90160.0,1650
2870,00000000-0000-0000-0000-000000000003,0,96040.0,1725
2870,00000000-0000-0000-0000-000000000007,0,80360.0,1525
2870,00000000-0000-0000-0000-000000000001,0,90160.0,1650
2870,00000000-0000-0000-0000-000000000006,0,84280.0,1575
2870,00000000-0000-0000-0000-000000000002,0,123480.0,2095
2870,00000000-0000-0000-0000-000000000005,0,86240.0,1600
2880,00000000-0000-0000-0000-000000000004,0,109760.0,1902
2880,00000000-0000-0000-0000-000000000000,0,90160.0,1650
2880,00000000-0000-0000-0000-000000000003,0,98000.0,1749
2880,00000000-0000-0000-0000-000000000007,0,78400.0,1507
2880,00000000-0000-0000-0000-000000000001,0,94080.0,1674
2880,00000000-0000-0000-0000-000000000006,0,84280.0,1575
2880,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2880,00000000-0000-0000-0000-000000000005,0,86240.0,1600
2890,00000000-0000-0000-0000-000000000004,0,105840.0,1881
2890,00000000-0000-0000-0000-000000000000,0,88200.0,1635
2890,00000000-0000-0000-0000-000000000003,0,96040.0,1743
2890,00000000-0000-0000-0000-000000000007,0,78400.0,1500
2890,00000000-0000-0000-0000-000000000001,0,92120.0,1675
2890,00000000-0000-0000-0000-000000000006,0,80360.0,1533
2890,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2890,00000000-0000-0000-0000-000000000005,0,86240.0,1600
2900,00000000-0000-0000-0000-000000000004,0,105840.0,1838
2900,00000000-0000-0000-0000-000000000000,0,88200.0,1625
2900,00000000-0000-0000-0000-000000000003,0,96040.0,1725
2900,00000000-0000-0000-0000-000000000007,0,80360.0,1509
2900,00000000-0000-0000-0000-000000000001,0,92120.0,1675
2900,00000000-0000-0000-0000-000000000006,0,78400.0,1523
2900,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2900,00000000-0000-0000-0000-000000000005,0,80360.0,1552
2910,00000000-0000-0000-0000-000000000004,0,113680.0,1864
2910,00000000-0000-0000-0000-000000000000,0,96040.0,1639
2910,00000000-0000-0000-0000-000000000003,0,96040.0,1744
2910,00000000-0000-0000-0000-000000000007,0,84280.0,1539
2910,00000000-0000-0000-0000-000000000001,0,96040.0,1668
2910,00000000-0000-0000-0000-000000000006,0,86240.0,1514
2910,00000000-0000-0000-0000-000000000002,0,123480.0,2083
2910,00000000-0000-0000-0000-000000000005,0,86240.0,1539
2920,00000000-0000-0000-0000-000000000004,0,119560.0,1989
2920,00000000-0000-0000-0000-000000000000,0,94080.0,1685
2920,00000000-0000-0000-0000-000000000003,0,98000.0,1749
2920,00000000-0000-0000-0000-000000000007,0,88200.0,1614
2920,00000000-0000-0000-0000-000000000001,0,101920.0,1782
2920,00000000-0000-0000-0000-000000000006,0,99960.0,1684
2920,00000000-0000-0000-0000-000000000002,0,125440.0,2096
2920,00000000-0000-0000-0000-000000000005,0,98000.0,1629
2930,00000000-0000-0000-0000-000000000004,0,123480.0,2029
2930,00000000-0000-0000-0000-000000000000,0,94080.0,1710
2930,00000000-0000-0000-0000-000000000003,0,99960.0,1764
2930,00000000-0000-0000-0000-000000000007,0,92120.0,1639
2930,00000000-0000-0000-0000-000000000001,0,99960.0,1792
2930,00000000-0000-0000-0000-000000000006,0,99960.0,1750
2930,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2930,00000000-0000-0000-0000-000000000005,0,98000.0,1750
2940,00000000-0000-0000-0000-000000000004,0,121520.0,2050
2940,00000000-0000-0000-0000-000000000000,0,88200.0,1661
2940,00000000-0000-0000-0000-000000000003,0,98000.0,1755
2940,00000000-0000-0000-0000-000000000007,0,92120.0,1650
2940,00000000-0000-0000-0000-000000000001,0,98000.0,1765
2940,00000000-0000-0000-0000-000000000006,0,98000.0,1750
2940,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2940,00000000-0000-0000-0000-000000000005,0,92120.0,1703
2950,00000000-0000-0000-0000-000000000004,0,121520.0,2053
2950,00000000-0000-0000-0000-000000000000,0,84280.0,1600
2950,00000000-0000-0000-0000-000000000003,0,96040.0,1738
2950,00000000-0000-0000-0000-000000000007,0,92120.0,1663
2950,00000000-0000-0000-0000-000000000001,0,92120.0,1704
2950,00000000-0000-0000-0000-000000000006,0,99960.0,1745
2950,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2950,00000000-0000-0000-0000-000000000005,0,94080.0,1679
2960,00000000-0000-0000-0000-000000000004,0,123480.0,2030
2960,00000000-0000-0000-0000-000000000000,0,84280.0,1573
2960,00000000-0000-0000-0000-000000000003,0,98000.0,1702
2960,00000000-0000-0000-0000-000000000007,0,94080.0,1668
2960,00000000-0000-0000-0000-000000000001,0,92120.0,1628
2960,00000000-0000-0000-0000-000000000006,0,99960.0,1760
2960,00000000-0000-0000-0000-000000000002,0,123480.0,2093
2960,00000000-0000-0000-0000-000000000005,0,92120.0,1669
2970,00000000-0000-0000-0000-000000000004,0,125440.0,2099
2970,00000000-0000-0000-0000-000000000000,0,86240.0,1599
2970,00000000-0000-0000-0000-000000000003,0,98000.0,1700
2970,00000000-0000-0000-0000-000000000007,0,98000.0,1724
2970,00000000-0000-0000-0000-000000000001,0,88200.0,1669
2970,00000000-0000-0000-0000-000000000006,0,98000.0,1750
2970,00000000-0000-0000-0000-000000000002,0,113680.0,2019
2970,00000000-0000-0000-0000-000000000005,0,90160.0,1650
2980,00000000-0000-0000-0000-000000000004,0,125440.0,2099
2980,00000000-0000-0000-0000-000000000000,0,78400.0,1543
2980,00000000-0000-0000-0000-000000000003,0,96040.0,1707
2980,00000000-0000-0000-0000-000000000007,0,98000.0,1725
2980,00000000-0000-0000-0000-000000000001,0,86240.0,1622
2980,00000000-0000-0000-0000-000000000006,0,99960.0,1742
2980,00000000-0000-0000-0000-000000000002,0,113680.0,1952
2980,00000000-0000-0000-0000-000000000005,0,84280.0,1629
2990,00000000-0000-0000-0000-000000000004,0,125440.0,2092
2990,00000000-0000-0000-0000-000000000000,0,80360.0,1495
2990,00000000-0000-0000-0000-000000000003,0,105840.0,1774
2990,00000000-0000-0000-0000-000000000007,0,96040.0,1739
2990,00000000-0000-0000-0000-000000000001,0,90160.0,1630
2990,00000000-0000-0000-0000-000000000006,0,107800.0,1792
2990,00000000-0000-0000-0000-000000000002,0,115640.0,1974
2990,00000000-0000-0000-0000-000000000005,0,90160.0,1604
3000,00000000-0000-0000-0000-000000000004,0,123480.0,2096
3000,00000000-0000-0000-0000-000000000000,0,80360.0,1513
3000,00000000-0000-0000-0000-000000000003,0,111720.0,1832
3000,00000000-0000-0000-0000-000000000007,0,96040.0,1725
3000,00000000-0000-0000-0000-000000000001,0,96040.0,1627
3000,00000000-0000-0000-0000-000000000006,0,103880.0,1838
3000,00000000-0000-0000-0000-000000000002,0,117600.0,1982
3000,00000000-0000-0000-0000-000000000005,0,92120.0,1648
3010,00000000-0000-0000-0000-000000000004,0,125440.0,2099
3010,00000000-0000-0000-0000-000000000000,0,78400.0,1520
3010,00000000-0000-0000-0000-000000000003,0,111720.0,1939
3010,00000000-0000-0000-0000-000000000007,0,94080.0,1709
3010,00000000-0000-0000-0000-000000000001,0,96040.0,1625
3010,00000000-0000-0000-0000-000000000006,0,105840.0,1843
3010,00000000-0000-0000-0000-000000000002,0,115640.0,1977
3010,00000000-0000-0000-0000-000000000005,0,92120.0,1689
3020,00000000-0000-0000-0000-000000000004,0,123480.0,2098
3020,00000000-0000-0000-0000-000000000000,0,74480.0,1478
3020,00000000-0000-0000-0000-000000000003,0,107800.0,1901
3020,00000000-0000-0000-0000-000000000007,0,94080.0,1700
3020,00000000-0000-0000-0000-000000000001,0,94080.0,1648
3020,00000000-0000-0000-0000-000000000006,0,105840.0,1850
3020,00000000-0000-0000-0000-000000000002,0,113680.0,1974
3020,00000000-0000-0000-0000-000000000005,0,92120.0,1675
3030,00000000-0000-0000-0000-000000000004,0,125440.0,2091
3030,00000000-0000-0000-0000-000000000000,0,74480.0,1457
3030,00000000-0000-0000-0000-000000000003,0,117600.0,1934
3030,00000000-0000-0000-0000-000000000007,0,109760.0,1739
3030,00000000-0000-0000-0000-000000000001,0,107800.0,1782
3030,00000000-0000-0000-0000-000000000006,0,117600.0,1956
3030,00000000-0000-0000-0000-000000000002,0,119560.0,1972
3030,00000000-0000-0000-0000-000000000005,0,98000.0,1704
3040,00000000-0000-0000-0000-000000000004,0,125440.0,2097
3040,00000000-0000-0000-0000-000000000000,0,70560.0,1422
3040,00000000-0000-0000-0000-000000000003,0,119560.0,2000
3040,00000000-0000-0000-0000-000000000007,0,111720.0,1854
3040,00000000-0000-0000-0000-000000000001,0,107800.0,1850
3040,00000000-0000-0000-0000-000000000006,0,117600.0,2000
3040,00000000-0000-0000-0000-000000000002,0,119560.0,2022
3040,00000000-0000-0000-0000-000000000005,0,99960.0,1754
3050,00000000-0000-0000-0000-000000000004,0,125440.0,2098
3050,00000000-0000-0000-0000-000000000000,0,72520.0,1407
3050,00000000-0000-0000-0000-000000000003,0,119560.0,2007
3050,00000000-0000-0000-0000-000000000007,0,111720.0,1925
3050,00000000-0000-0000-0000-000000000001,0,101920.0,1840
3050,00000000-0000-0000-0000-000000000006,0,113680.0,1982
3050,00000000-0000-0000-0000-000000000002,0,119560.0,2030
3050,00000000-0000-0000-0000-000000000005,0,101920.0,1782
3060,00000000-0000-0000-0000-000000000004,0,123480.0,2085
3060,00000000-0000-0000-0000-000000000000,0,80360.0,1472
3060,00000000-0000-0000-0000-000000000003,0,123480.0,2062
3060,00000000-0000-0000-0000-000000000007,0,123480.0,1987
3060,00000000-0000-0000-0000-000000000001,0,107800.0,1842
3060,00000000-0000-0000-0000-000000000006,0,121520.0,1997
3060,00000000-0000-0000-0000-000000000002,0,125440.0,2061
3060,00000000-0000-0000-0000-000000000005,0,109760.0,1847
3070,00000000-0000-0000-0000-000000000004,0,121520.0,2072
3070,00000000-0000-0000-0000-000000000000,0,82320.0,1532
3070,00000000-0000-0000-0000-000000000003,0,119560.0,2056
3070,00000000-0000-0000-0000-000000000007,0,119560.0,2065
3070,00000000-0000-0000-0000-000000000001,0,107800.0,1875
3070,00000000-0000-0000-0000-000000000006,0,125440.0,2057
3070,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3070,00000000-0000-0000-0000-000000000005,0,105840.0,1884
3080,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3080,00000000-0000-0000-0000-000000000000,0,80360.0,1543
3080,00000000-0000-0000-0000-000000000003,0,119560.0,2025
3080,00000000-0000-0000-0000-000000000007,0,119560.0,2025
3080,00000000-0000-0000-0000-000000000001,0,107800.0,1875
3080,00000000-0000-0000-0000-000000000006,0,123480.0,2075
3080,00000000-0000-0000-0000-000000000002,0,123480.0,2097
3080,00000000-0000-0000-0000-000000000005,0,105840.0,1850
3090,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3090,00000000-0000-0000-0000-000000000000,0,82320.0,1549
3090,00000000-0000-0000-0000-000000000003,0,119560.0,2025
3090,00000000-0000-0000-0000-000000000007,0,121520.0,2049
3090,00000000-0000-0000-0000-000000000001,0,101920.0,1872
3090,00000000-0000-0000-0000-000000000006,0,121520.0,2052
3090,00000000-0000-0000-0000-000000000002,0,123480.0,2098
3090,00000000-0000-0000-0000-000000000005,0,105840.0,1850
3100,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3100,00000000-0000-0000-0000-000000000000,0,84280.0,1574
3100,00000000-0000-0000-0000-000000000003,0,117600.0,2021
3100,00000000-0000-0000-0000-000000000007,0,125440.0,2094
3100,00000000-0000-0000-0000-000000000001,0,103880.0,1824
3100,00000000-0000-0000-0000-000000000006,0,123480.0,2052
3100,00000000-0000-0000-0000-000000000002,0,125440.0,2098
3100,00000000-0000-0000-0000-000000000005,0,101920.0,1826
3110,00000000-0000-0000-0000-000000000004,0,119560.0,2025
3110,00000000-0000-0000-0000-000000000000,0,84280.0,1575
3110,00000000-0000-0000-0000-000000000003,0,117600.0,2000
3110,00000000-0000-0000-0000-000000000007,0,125440.0,2100
3110,00000000-0000-0000-0000-000000000001,0,103880.0,1825
3110,00000000-0000-0000-0000-000000000006,0,123480.0,2075
3110,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3110,00000000-0000-0000-0000-000000000005,0,101920.0,1800
3120,00000000-0000-0000-0000-000000000004,0,119560.0,2037
3120,00000000-0000-0000-0000-000000000000,0,84280.0,1575
3120,00000000-0000-0000-0000-000000000003,0,117600.0,2000
3120,00000000-0000-0000-0000-000000000007,0,125440.0,2097
3120,00000000-0000-0000-0000-000000000001,0,103880.0,1839
3120,00000000-0000-0000-0000-000000000006,0,121520.0,2055
3120,00000000-0000-0000-0000-000000000002,0,125440.0,2097
3120,00000000-0000-0000-0000-000000000005,0,109760.0,1804
3130,00000000-0000-0000-0000-000000000004,0,117600.0,2011
3130,00000000-0000-0000-0000-000000000000,0,86240.0,1587
3130,00000000-0000-0000-0000-000000000003,0,117600.0,2000
3130,00000000-0000-0000-0000-000000000007,0,125440.0,2100
3130,00000000-0000-0000-0000-000000000001,0,103880.0,1825
3130,00000000-0000-0000-0000-000000000006,0,119560.0,2029
3130,00000000-0000-0000-0000-000000000002,0,125440.0,2097
3130,00000000-0000-0000-0000-000000000005,0,111720.0,1887
3140,00000000-0000-0000-0000-000000000004,0,121520.0,2012
3140,00000000-0000-0000-0000-000000000000,0,92120.0,1612
3140,00000000-0000-0000-0000-000000000003,0,119560.0,2012
3140,00000000-0000-0000-0000-000000000007,0,125440.0,2098
3140,00000000-0000-0000-0000-000000000001,0,107800.0,1818
3140,00000000-0000-0000-0000-000000000006,0,119560.0,2025
3140,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3140,00000000-0000-0000-0000-000000000005,0,117600.0,1937
3150,00000000-0000-0000-0000-000000000004,0,121520.0,2025
3150,00000000-0000-0000-0000-000000000000,0,94080.0,1662
3150,00000000-0000-0000-0000-000000000003,0,121520.0,2037
3150,00000000-0000-0000-0000-000000000007,0,125440.0,2099
3150,00000000-0000-0000-0000-000000000001,0,109760.0,1862
3150,00000000-0000-0000-0000-000000000006,0,117600.0,2006
3150,00000000-0000-0000-0000-000000000002,0,125440.0,2100
3150,00000000-0000-0000-0000-000000000005,0,119560.0,1987
3160,00000000-0000-0000-0000-000000000004,0,125440.0,2042
3160,00000000-0000-0000-0000-000000000000,0,90160.0,1664
3160,00000000-0000-0000-0000-000000000003,0,123480.0,2067
3160,00000000-0000-0000-0000-000000000007,0,123480.0,2097
3160,00000000-0000-0000-0000-000000000001,0,109760.0,1899
3160,00000000-0000-0000-0000-000000000006,0,115640.0,1982
3160,00000000-0000-0000-0000-000000000002,0,121520.0,2098
3160,00000000-0000-0000-0000-000000000005,0,121520.0,2042
3170,00000000-0000-0000-0000-000000000004,0,125440.0,2050
3170,00000000-0000-0000-0000-000000000000,0,90160.0,1650
3170,00000000-0000-0000-0000-000000000003,0,121520.0,2071
3170,00000000-0000-0000-0000-000000000007,0,121520.0,2057
3170,00000000-0000-0000-0000-000000000001,0,107800.0,1887
3170,00000000-0000-0000-0000-000000000006,0,115640.0,1975
3170,00000000-0000-0000-0000-000000000002,0,119560.0,2042
3170,00000000-0000-0000-0000-000000000005,0,119560.0,2042
3180,00000000-0000-0000-0000-000000000004,0,125440.0,2081
3180,00000000-0000-0000-0000-000000000000,0,88200.0,1633
3180,00000000-0000-0000-0000-000000000003,0,115640.0,1993
