Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
53740,00000000-0000-0000-0000-000000000001,56,120960.0,1962
53750,00000000-0000-0000-0000-000000000000,56,120960.0,2051
53750,00000000-0000-0000-0000-000000000001,56,120960.0,2088
53760,00000000-0000-0000-0000-000000000000,51,110160.0,2056
53760,00000000-0000-0000-0000-000000000001,56,120960.0,2067
53770,00000000-0000-0000-0000-000000000000,56,120960.0,2061
53770,00000000-0000-0000-0000-000000000001,55,118800.0,2067
53780,00000000-0000-0000-0000-000000000000,55,118800.0,2069
53780,00000000-0000-0000-0000-000000000001,56,120960.0,2076
53790,00000000-0000-0000-0000-000000000000,56,120960.0,2099
53790,00000000-0000-0000-0000-000000000001,56,120960.0,2042
53800,00000000-0000-0000-0000-000000000000,56,120960.0,2081
53800,00000000-0000-0000-0000-000000000001,56,120960.0,2035
53810,00000000-0000-0000-0000-000000000000,56,120960.0,2069
53810,00000000-0000-0000-0000-000000000001,56,120960.0,2092
53820,00000000-0000-0000-0000-000000000000,53,114480.0,2071
53820,00000000-0000-0000-0000-000000000001,54,116640.0,2084
53830,00000000-0000-0000-0000-000000000000,56,120960.0,2068
53830,00000000-0000-0000-0000-000000000001,56,120960.0,2077
53840,00000000-0000-0000-0000-000000000000,56,120960.0,2068
53840,00000000-0000-0000-0000-000000000001,56,120960.0,2060
53850,00000000-0000-0000-0000-000000000000,56,120960.0,2098
53850,00000000-0000-0000-0000-000000000001,56,120960.0,2057
53860,00000000-0000-0000-0000-000000000000,55,118800.0,2068
53860,00000000-0000-0000-0000-000000000001,56,120960.0,2044
53870,00000000-0000-0000-0000-000000000000,56,120960.0,2083
53870,00000000-0000-0000-0000-000000000001,56,120960.0,2044
53880,00000000-0000-0000-0000-000000000000,55,118800.0,2088
53880,00000000-0000-0000-0000-000000000001,55,118800.0,2031
53890,00000000-0000-0000-0000-000000000000,56,120960.0,2069
53890,00000000-0000-0000-0000-000000000001,55,118800.0,2083
53900,00000000-0000-0000-0000-000000000000,50,108000.0,1999
53900,00000000-0000-0000-0000-000000000001,48,103680.0,1991
53910,00000000-0000-0000-0000-000000000000,54,116640.0,1943
53910,00000000-0000-0000-0000-000000000001,55,118800.0,1946
53920,00000000-0000-0000-0000-000000000000,56,120960.0,2088
53920,00000000-0000-0000-0000-000000000001,56,120960.0,2093
53930,00000000-0000-0000-0000-000000000000,56,120960.0,2042
53930,00000000-0000-0000-0000-000000000001,54,116640.0,2025
53940,00000000-0000-0000-0000-000000000000,56,120960.0,2085
53940,00000000-0000-0000-0000-000000000001,54,116640.0,2090
53950,00000000-0000-0000-0000-000000000000,52,112320.0,2039
53950,00000000-0000-0000-0000-000000000001,50,108000.0,2015
53960,00000000-0000-0000-0000-000000000000,56,120960.0,2041
53960,00000000-0000-0000-0000-000000000001,56,120960.0,2040
53970,00000000-0000-0000-0000-000000000000,56,120960.0,2098
53970,00000000-0000-0000-0000-000000000001,56,120960.0,2042
53980,00000000-0000-0000-0000-000000000000,56,120960.0,2086
53980,00000000-0000-0000-0000-000000000001,45,97200.0,2025
53990,00000000-0000-0000-0000-000000000000,56,120960.0,2015
53990,00000000-0000-0000-0000-000000000001,56,120960.0,2006
54000,00000000-0000-0000-0000-000000000000,56,120960.0,2043
54000,00000000-0000-0000-0000-000000000001,56,120960.0,2043
54010,00000000-0000-0000-0000-000000000000,56,120960.0,2093
54010,00000000-0000-0000-0000-000000000001,51,110160.0,2069
54020,00000000-0000-0000-0000-000000000000,54,116640.0,2032
54020,00000000-0000-0000-0000-000000000001,55,118800.0,2006
54030,00000000-0000-0000-0000-000000000000,54,116640.0,2050
54030,00000000-0000-0000-0000-000000000001,54,116640.0,2041
54040,00000000-0000-0000-0000-000000000000,56,120960.0,2059
54040,00000000-0000-0000-0000-000000000001,56,120960.0,2069
54050,00000000-0000-0000-0000-000000000000,56,120960.0,2041
54050,00000000-0000-0000-0000-000000000001,55,118800.0,2068
54060,00000000-0000-0000-0000-000000000000,54,116640.0,2076
54060,00000000-0000-0000-0000-000000000001,56,120960.0,2051
54070,00000000-0000-0000-0000-000000000000,56,120960.0,2086
54070,00000000-0000-0000-0000-000000000001,53,114480.0,2080
54080,00000000-0000-0000-0000-000000000000,56,120960.0,2039
54080,00000000-0000-0000-0000-000000000001,56,120960.0,2004
54090,00000000-0000-0000-0000-000000000000,56,120960.0,2049
54090,00000000-0000-0000-0000-000000000001,54,116640.0,2056
54100,00000000-0000-0000-0000-000000000000,56,120960.0,2048
54100,00000000-0000-0000-0000-000000000001,56,120960.0,2071
54110,00000000-0000-0000-0000-000000000000,56,120960.0,2044
54110,00000000-0000-0000-0000-000000000001,56,120960.0,2059
54120,00000000-0000-0000-0000-000000000000,55,118800.0,2089
54120,00000000-0000-0000-0000-000000000001,56,120960.0,2072
54130,00000000-0000-0000-0000-000000000000,56,120960.0,2089
54130,00000000-0000-0000-0000-000000000001,45,97200.0,2049
54140,00000000-0000-0000-0000-000000000000,55,118800.0,1957
54140,00000000-0000-0000-0000-000000000001,55,118800.0,1968
54150,00000000-0000-0000-0000-000000000000,56,120960.0,2052
54150,00000000-0000-0000-0000-000000000001,56,120960.0,2060
54160,00000000-0000-0000-0000-000000000000,56,120960.0,2042
54160,00000000-0000-0000-0000-000000000001,56,120960.0,2071
54170,00000000-0000-0000-0000-000000000000,56,120960.0,2053
54170,00000000-0000-0000-0000-000000000001,56,120960.0,2051
54180,00000000-0000-0000-0000-000000000000,56,120960.0,2089
54180,00000000-0000-0000-0000-000000000001,51,110160.0,2076
54190,00000000-0000-0000-0000-000000000000,56,120960.0,2021
54190,00000000-0000-0000-0000-000000000001,56,120960.0,1993
54200,00000000-0000-0000-0000-000000000000,56,120960.0,2001
54200,00000000-0000-0000-0000-000000000001,56,120960.0,2025
54210,00000000-0000-0000-0000-000000000000,56,120960.0,2050
54210,00000000-0000-0000-0000-000000000001,56,120960.0,2049
54220,00000000-0000-0000-0000-000000000000,56,120960.0,2041
54220,00000000-0000-0000-0000-000000000001,56,120960.0,2071
54230,00000000-0000-0000-0000-000000000000,56,120960.0,2042
54230,00000000-0000-0000-0000-000000000001,56,120960.0,2074
54240,00000000-0000-0000-0000-000000000000,55,118800.0,2084
54240,00000000-0000-0000-0000-000000000001,56,120960.0,2097
54250,00000000-0000-0000-0000-000000000000,55,118800.0,2096
54250,00000000-0000-0000-0000-000000000001,55,118800.0,2066
54260,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54260,00000000-0000-0000-0000-000000000001,56,120960.0,2051
54270,00000000-0000-0000-0000-000000000000,56,120960.0,1960
54270,00000000-0000-0000-0000-000000000001,51,110160.0,2072
54280,00000000-0000-0000-0000-000000000000,56,120960.0,2032
54280,00000000-0000-0000-0000-000000000001,56,120960.0,2043
54290,00000000-0000-0000-0000-000000000000,56,120960.0,2054
54290,00000000-0000-0000-0000-000000000001,56,120960.0,2066
54300,00000000-0000-0000-0000-000000000000,53,114480.0,2034
54300,00000000-0000-0000-0000-000000000001,54,116640.0,2063
54310,00000000-0000-0000-0000-000000000000,56,120960.0,2074
54310,00000000-0000-0000-0000-000000000001,55,118800.0,2091
54320,00000000-0000-0000-0000-000000000000,54,116640.0,2085
54320,00000000-0000-0000-0000-000000000001,55,118800.0,2088
54330,00000000-0000-0000-0000-000000000000,56,120960.0,2096
54330,00000000-0000-0000-0000-000000000001,56,120960.0,2058
54340,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54340,00000000-0000-0000-0000-000000000001,56,120960.0,2073
54350,00000000-0000-0000-0000-000000000000,56,120960.0,2036
54350,00000000-0000-0000-0000-000000000001,56,120960.0,2097
54360,00000000-0000-0000-0000-000000000000,56,120960.0,2070
54360,00000000-0000-0000-0000-000000000001,56,120960.0,2100
54370,00000000-0000-0000-0000-000000000000,56,120960.0,2054
54370,00000000-0000-0000-0000-000000000001,56,120960.0,2066
54380,00000000-0000-0000-0000-000000000000,56,120960.0,2050
54380,00000000-0000-0000-0000-000000000001,56,120960.0,2050
54390,00000000-0000-0000-0000-000000000000,56,120960.0,2042
54390,00000000-0000-0000-0000-000000000001,56,120960.0,2071
54400,00000000-0000-0000-0000-000000000000,56,120960.0,2043
54400,00000000-0000-0000-0000-000000000001,56,120960.0,2076
54410,00000000-0000-0000-0000-000000000000,55,118800.0,2087
54410,00000000-0000-0000-0000-000000000001,56,120960.0,2098
54420,00000000-0000-0000-0000-000000000000,56,120960.0,2092
54420,00000000-0000-0000-0000-000000000001,55,118800.0,2077
54430,00000000-0000-0000-0000-000000000000,56,120960.0,2093
54430,00000000-0000-0000-0000-000000000001,56,120960.0,2048
54440,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54440,00000000-0000-0000-0000-000000000001,52,112320.0,2048
54450,00000000-0000-0000-0000-000000000000,56,120960.0,2100
54450,00000000-0000-0000-0000-000000000001,50,108000.0,1973
54460,00000000-0000-0000-0000-000000000000,43,92880.0,1941
54460,00000000-0000-0000-0000-000000000001,49,105840.0,1911
54470,00000000-0000-0000-0000-000000000000,54,116640.0,1749
54470,00000000-0000-0000-0000-000000000001,56,120960.0,1939
54480,00000000-0000-0000-0000-000000000000,53,114480.0,2071
54480,00000000-0000-0000-0000-000000000001,54,116640.0,2005
54490,00000000-0000-0000-0000-000000000000,56,120960.0,1840
54490,00000000-0000-0000-0000-000000000001,56,120960.0,2041
54500,00000000-0000-0000-0000-000000000000,56,120960.0,2065
54500,00000000-0000-0000-0000-000000000001,55,118800.0,2095
54510,00000000-0000-0000-0000-000000000000,56,120960.0,2071
54510,00000000-0000-0000-0000-000000000001,54,116640.0,2093
54520,00000000-0000-0000-0000-000000000000,39,84240.0,2007
54520,00000000-0000-0000-0000-000000000001,51,110160.0,2040
54530,00000000-0000-0000-0000-000000000000,54,116640.0,1902
54530,00000000-0000-0000-0000-000000000001,55,118800.0,2049
54540,00000000-0000-0000-0000-000000000000,56,120960.0,2070
54540,00000000-0000-0000-0000-000000000001,55,118800.0,2099
54550,00000000-0000-0000-0000-000000000000,55,118800.0,2057
54550,00000000-0000-0000-0000-000000000001,56,120960.0,2097
54560,00000000-0000-0000-0000-000000000000,56,120960.0,2073
54560,00000000-0000-0000-0000-000000000001,56,120960.0,2074
54570,00000000-0000-0000-0000-000000000000,56,120960.0,2064
54570,00000000-0000-0000-0000-000000000001,56,120960.0,2031
54580,00000000-0000-0000-0000-000000000000,56,120960.0,2005
54580,00000000-0000-0000-0000-000000000001,52,112320.0,2046
54590,00000000-0000-0000-0000-000000000000,56,120960.0,2035
54590,00000000-0000-0000-0000-000000000001,56,120960.0,2068
54600,00000000-0000-0000-0000-000000000000,56,120960.0,2072
54600,00000000-0000-0000-0000-000000000001,56,120960.0,2071
54610,00000000-0000-0000-0000-000000000000,56,120960.0,2072
54610,00000000-0000-0000-0000-000000000001,56,120960.0,2096
54620,00000000-0000-0000-0000-000000000000,56,120960.0,2080
54620,00000000-0000-0000-0000-000000000001,56,120960.0,2070
54630,00000000-0000-0000-0000-000000000000,55,118800.0,2079
54630,00000000-0000-0000-0000-000000000001,55,118800.0,2052
54640,00000000-0000-0000-0000-000000000000,50,108000.0,2006
54640,00000000-0000-0000-0000-000000000001,56,120960.0,2061
54650,00000000-0000-0000-0000-000000000000,56,120960.0,2002
54650,00000000-0000-0000-0000-000000000001,56,120960.0,2057
54660,00000000-0000-0000-0000-000000000000,53,114480.0,2077
54660,00000000-0000-0000-0000-000000000001,55,118800.0,2086
54670,00000000-0000-0000-0000-000000000000,56,120960.0,2063
54670,00000000-0000-0000-0000-000000000001,55,118800.0,2060
54680,00000000-0000-0000-0000-000000000000,56,120960.0,2068
54680,00000000-0000-0000-0000-000000000001,56,120960.0,2099
54690,00000000-0000-0000-0000-000000000000,55,118800.0,2084
54690,00000000-0000-0000-0000-000000000001,56,120960.0,2099
54700,00000000-0000-0000-0000-000000000000,56,120960.0,2073
54700,00000000-0000-0000-0000-000000000001,56,120960.0,2084
54710,00000000-0000-0000-0000-000000000000,56,120960.0,2042
54710,00000000-0000-0000-0000-000000000001,56,120960.0,2100
54720,00000000-0000-0000-0000-000000000000,56,120960.0,2073
54720,00000000-0000-0000-0000-000000000001,56,120960.0,2047
54730,00000000-0000-0000-0000-000000000000,55,118800.0,2077
54730,00000000-0000-0000-0000-000000000001,56,120960.0,2070
54740,00000000-0000-0000-0000-000000000000,56,120960.0,1887
54740,00000000-0000-0000-0000-000000000001,53,114480.0,2065
54750,00000000-0000-0000-0000-000000000000,56,120960.0,2042
54750,00000000-0000-0000-0000-000000000001,56,120960.0,2077
54760,00000000-0000-0000-0000-000000000000,55,118800.0,2024
54760,00000000-0000-0000-0000-000000000001,53,114480.0,2075
54770,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54770,00000000-0000-0000-0000-000000000001,56,120960.0,2083
54780,00000000-0000-0000-0000-000000000000,56,120960.0,2026
54780,00000000-0000-0000-0000-000000000001,55,118800.0,2057
54790,00000000-0000-0000-0000-000000000000,55,118800.0,2096
54790,00000000-0000-0000-0000-000000000001,56,120960.0,2088
54800,00000000-0000-0000-0000-000000000000,55,118800.0,2062
54800,00000000-0000-0000-0000-000000000001,56,120960.0,2057
54810,00000000-0000-0000-0000-000000000000,56,120960.0,2079
54810,00000000-0000-0000-0000-000000000001,56,120960.0,2080
54820,00000000-0000-0000-0000-000000000000,56,120960.0,2043
54820,00000000-0000-0000-0000-000000000001,53,114480.0,2043
54830,00000000-0000-0000-0000-000000000000,55,118800.0,2091
54830,00000000-0000-0000-0000-000000000001,56,120960.0,2085
54840,00000000-0000-0000-0000-000000000000,56,120960.0,2051
54840,00000000-0000-0000-0000-000000000001,56,120960.0,2082
54850,00000000-0000-0000-0000-000000000000,56,120960.0,2071
54850,00000000-0000-0000-0000-000000000001,56,120960.0,2080
54860,00000000-0000-0000-0000-000000000000,56,120960.0,2075
54860,00000000-0000-0000-0000-000000000001,55,118800.0,2047
54870,00000000-0000-0000-0000-000000000000,52,112320.0,2030
54870,00000000-0000-0000-0000-000000000001,51,110160.0,2044
54880,00000000-0000-0000-0000-000000000000,56,120960.0,2036
54880,00000000-0000-0000-0000-000000000001,54,116640.0,2019
54890,00000000-0000-0000-0000-000000000000,56,120960.0,2065
54890,00000000-0000-0000-0000-000000000001,55,118800.0,2073
54900,00000000-0000-0000-0000-000000000000,56,120960.0,2073
54900,00000000-0000-0000-0000-000000000001,54,116640.0,2088
54910,00000000-0000-0000-0000-000000000000,56,120960.0,2083
54910,00000000-0000-0000-0000-000000000001,56,120960.0,2078
54920,00000000-0000-0000-0000-000000000000,56,120960.0,2079
54920,00000000-0000-0000-0000-000000000001,56,120960.0,2083
54930,00000000-0000-0000-0000-000000000000,56,120960.0,2099
54930,00000000-0000-0000-0000-000000000001,56,120960.0,2042
54940,00000000-0000-0000-0000-000000000000,55,118800.0,2077
54940,00000000-0000-0000-0000-000000000001,52,112320.0,2072
54950,00000000-0000-0000-0000-000000000000,54,116640.0,2013
54950,00000000-0000-0000-0000-000000000001,53,114480.0,2012
54960,00000000-0000-0000-0000-000000000000,56,120960.0,2066
54960,00000000-0000-0000-0000-000000000001,56,120960.0,2052
54970,00000000-0000-0000-0000-000000000000,56,120960.0,2021
54970,00000000-0000-0000-0000-000000000001,56,120960.0,2056
54980,00000000-0000-0000-0000-000000000000,56,120960.0,2090
54980,00000000-0000-0000-0000-000000000001,56,120960.0,2079
54990,00000000-0000-0000-0000-000000000000,56,120960.0,2072
54990,00000000-0000-0000-0000-000000000001,54,116640.0,2051
55000,00000000-0000-0000-0000-000000000000,55,118800.0,2084
55000,00000000-0000-0000-0000-000000000001,56,120960.0,2074
55010,00000000-0000-0000-0000-000000000000,54,116640.0,2059
55010,00000000-0000-0000-0000-000000000001,54,116640.0,2069
55020,00000000-0000-0000-0000-000000000000,56,120960.0,2082
55020,00000000-0000-0000-0000-000000000001,56,120960.0,2049
55030,00000000-0000-0000-0000-000000000000,56,120960.0,2087
55030,00000000-0000-0000-0000-000000000001,54,116640.0,2048
55040,00000000-0000-0000-0000-000000000000,52,112320.0,2025
55040,00000000-0000-0000-0000-000000000001,51,110160.0,2050
55050,00000000-0000-0000-0000-000000000000,56,120960.0,2035
55050,00000000-0000-0000-0000-000000000001,54,116640.0,2025
55060,00000000-0000-0000-0000-000000000000,56,120960.0,2079
55060,00000000-0000-0000-0000-000000000001,56,120960.0,2017
55070,00000000-0000-0000-0000-000000000000,53,114480.0,2077
55070,00000000-0000-0000-0000-000000000001,55,118800.0,2036
55080,00000000-0000-0000-0000-000000000000,54,116640.0,2007
55080,00000000-0000-0000-0000-000000000001,55,118800.0,2028
55090,00000000-0000-0000-0000-000000000000,56,120960.0,2050
55090,00000000-0000-0000-0000-000000000001,56,120960.0,2047
55100,00000000-0000-0000-0000-000000000000,56,120960.0,2083
55100,00000000-0000-0000-0000-000000000001,56,120960.0,2019
55110,00000000-0000-0000-0000-000000000000,56,120960.0,2089
55110,00000000-0000-0000-0000-000000000001,55,118800.0,2047
55120,00000000-0000-0000-0000-000000000000,54,116640.0,2057
55120,00000000-0000-0000-0000-000000000001,56,120960.0,2036
55130,00000000-0000-0000-0000-000000000000,55,118800.0,2071
55130,00000000-0000-0000-0000-000000000001,54,116640.0,2035
55140,00000000-0000-0000-0000-000000000000,55,118800.0,2021
55140,00000000-0000-0000-0000-000000000001,56,120960.0,2041
55150,00000000-0000-0000-0000-000000000000,56,120960.0,2043
55150,00000000-0000-0000-0000-000000000001,56,120960.0,2030
55160,00000000-0000-0000-0000-000000000000,54,116640.0,2096
55160,00000000-0000-0000-0000-000000000001,53,114480.0,2026
55170,00000000-0000-0000-0000-000000000000,56,120960.0,2070
55170,00000000-0000-0000-0000-000000000001,56,120960.0,2035
55180,00000000-0000-0000-0000-000000000000,56,120960.0,2064
55180,00000000-0000-0000-0000-000000000001,56,120960.0,2085
55190,00000000-0000-0000-0000-000000000000,54,116640.0,2069
55190,00000000-0000-0000-0000-000000000001,56,120960.0,2077
55200,00000000-0000-0000-0000-000000000000,55,118800.0,2005
55200,00000000-0000-0000-0000-000000000001,53,114480.0,2022
55210,00000000-0000-0000-0000-000000000000,56,120960.0,2051
55210,00000000-0000-0000-0000-000000000001,56,120960.0,2043
55220,00000000-0000-0000-0000-000000000000,54,116640.0,2093
55220,00000000-0000-0000-0000-000000000001,53,114480.0,2024
55230,00000000-0000-0000-0000-000000000000,56,120960.0,2066
55230,00000000-0000-0000-0000-000000000001,56,120960.0,2030
55240,00000000-0000-0000-0000-000000000000,54,116640.0,2057
55240,00000000-0000-0000-0000-000000000001,56,120960.0,2084
55250,00000000-0000-0000-0000-000000000000,55,118800.0,2071
55250,00000000-0000-0000-0000-000000000001,55,118800.0,2083
55260,00000000-0000-0000-0000-000000000000,56,120960.0,2042
55260,00000000-0000-0000-0000-000000000001,56,120960.0,2078
55270,00000000-0000-0000-0000-000000000000,55,118800.0,2045
55270,00000000-0000-0000-0000-000000000001,55,118800.0,2063
55280,00000000-0000-0000-0000-000000000000,56,120960.0,2035
55280,00000000-0000-0000-0000-000000000001,56,120960.0,2035
55290,00000000-0000-0000-0000-000000000000,56,120960.0,2079
55290,00000000-0000-0000-0000-000000000001,56,120960.0,2017
55300,00000000-0000-0000-0000-000000000000,56,120960.0,2057
55300,00000000-0000-0000-0000-000000000001,56,120960.0,1991
55310,00000000-0000-0000-0000-000000000000,54,116640.0,2056
55310,00000000-0000-0000-0000-000000000001,54,116640.0,2062
55320,00000000-0000-0000-0000-000000000000,56,120960.0,2065
55320,00000000-0000-0000-0000-000000000001,54,116640.0,2038
55330,00000000-0000-0000-0000-000000000000,56,120960.0,2077
55330,00000000-0000-0000-0000-000000000001,56,120960.0,2081
55340,00000000-0000-0000-0000-000000000000,56,120960.0,2100
55340,00000000-0000-0000-0000-000000000001,56,120960.0,2100
55350,00000000-0000-0000-0000-000000000000,56,120960.0,2035
55350,00000000-0000-0000-0000-000000000001,55,118800.0,2081
55360,00000000-0000-0000-0000-000000000000,56,120960.0,1988
55360,00000000-0000-0000-0000-000000000001,56,120960.0,2060
55370,00000000-0000-0000-0000-000000000000,55,118800.0,2025
55370,00000000-0000-0000-0000-000000000001,53,114480.0,2039
55380,00000000-0000-0000-0000-000000000000,56,120960.0,2059
55380,00000000-0000-0000-0000-000000000001,54,116640.0,1998
55390,00000000-0000-0000-0000-000000000000,56,120960.0,2082
55390,00000000-0000-0000-0000-000000000001,56,120960.0,2084
55400,00000000-0000-0000-0000-000000000000,54,116640.0,2096
55400,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55410,00000000-0000-0000-0000-000000000000,45,97200.0,1989
55410,00000000-0000-0000-0000-000000000001,54,116640.0,2059
55420,00000000-0000-0000-0000-000000000000,56,120960.0,2012
55420,00000000-0000-0000-0000-000000000001,56,120960.0,2069
55430,00000000-0000-0000-0000-000000000000,56,120960.0,2007
55430,00000000-0000-0000-0000-000000000001,56,120960.0,2070
55440,00000000-0000-0000-0000-000000000000,55,118800.0,1861
55440,00000000-0000-0000-0000-000000000001,55,118800.0,2063
55450,00000000-0000-0000-0000-000000000000,54,116640.0,2048
55450,00000000-0000-0000-0000-000000000001,56,120960.0,2000
55460,00000000-0000-0000-0000-000000000000,56,120960.0,2041
55460,00000000-0000-0000-0000-000000000001,56,120960.0,2059
55470,00000000-0000-0000-0000-000000000000,56,120960.0,1987
55470,00000000-0000-0000-0000-000000000001,56,120960.0,2037
55480,00000000-0000-0000-0000-000000000000,55,118800.0,2069
55480,00000000-0000-0000-0000-000000000001,56,120960.0,2046
55490,00000000-0000-0000-0000-000000000000,56,120960.0,2098
55490,00000000-0000-0000-0000-000000000001,56,120960.0,2098
55500,00000000-0000-0000-0000-000000000000,49,105840.0,2077
55500,00000000-0000-0000-0000-000000000001,55,118800.0,2075
55510,00000000-0000-0000-0000-000000000000,56,120960.0,2044
55510,00000000-0000-0000-0000-000000000001,56,120960.0,2030
55520,00000000-0000-0000-0000-000000000000,56,120960.0,2042
55520,00000000-0000-0000-0000-000000000001,56,120960.0,2068
55530,00000000-0000-0000-0000-000000000000,56,120960.0,2006
55530,00000000-0000-0000-0000-000000000001,52,112320.0,2019
55540,00000000-0000-0000-0000-000000000000,55,118800.0,2057
55540,00000000-0000-0000-0000-000000000001,55,118800.0,2056
55550,00000000-0000-0000-0000-000000000000,56,120960.0,2034
55550,00000000-0000-0000-0000-000000000001,55,118800.0,1996
55560,00000000-0000-0000-0000-000000000000,56,120960.0,2065
55560,00000000-0000-0000-0000-000000000001,53,114480.0,2046
55570,00000000-0000-0000-0000-000000000000,56,120960.0,2052
55570,00000000-0000-0000-0000-000000000001,53,114480.0,2011
55580,00000000-0000-0000-0000-000000000000,56,120960.0,2059
55580,00000000-0000-0000-0000-000000000001,56,120960.0,2088
55590,00000000-0000-0000-0000-000000000000,56,120960.0,2079
55590,00000000-0000-0000-0000-000000000001,56,120960.0,2097
55600,00000000-0000-0000-0000-000000000000,55,118800.0,2026
55600,00000000-0000-0000-0000-000000000001,56,120960.0,2061
55610,00000000-0000-0000-0000-000000000000,55,118800.0,2093
55610,00000000-0000-0000-0000-000000000001,56,120960.0,2012
55620,00000000-0000-0000-0000-000000000000,56,120960.0,2094
55620,00000000-0000-0000-0000-000000000001,56,120960.0,2004
55630,00000000-0000-0000-0000-000000000000,56,120960.0,2100
55630,00000000-0000-0000-0000-000000000001,56,120960.0,1985
55640,00000000-0000-0000-0000-000000000000,56,120960.0,2044
55640,00000000-0000-0000-0000-000000000001,56,120960.0,2035
55650,00000000-0000-0000-0000-000000000000,54,116640.0,2061
55650,00000000-0000-0000-0000-000000000001,56,120960.0,2034
55660,00000000-0000-0000-0000-000000000000,56,120960.0,2052
55660,00000000-0000-0000-0000-000000000001,56,120960.0,2097
55670,00000000-0000-0000-0000-000000000000,53,114480.0,2089
55670,00000000-0000-0000-0000-000000000001,55,118800.0,2088
55680,00000000-0000-0000-0000-000000000000,56,120960.0,2026
55680,00000000-0000-0000-0000-000000000001,56,120960.0,1990
55690,00000000-0000-0000-0000-000000000000,55,118800.0,2096
55690,00000000-0000-0000-0000-000000000001,51,110160.0,2069
55700,00000000-0000-0000-0000-000000000000,56,120960.0,2099
55700,00000000-0000-0000-0000-000000000001,56,120960.0,1985
55710,00000000-0000-0000-0000-000000000000,55,118800.0,2099
55710,00000000-0000-0000-0000-000000000001,56,120960.0,1985
55720,00000000-0000-0000-0000-000000000000,56,120960.0,2099
55720,00000000-0000-0000-0000-000000000001,56,120960.0,2080
55730,00000000-0000-0000-0000-000000000000,56,120960.0,2071
55730,00000000-0000-0000-0000-000000000001,53,114480.0,2092
55740,00000000-0000-0000-0000-000000000000,56,120960.0,2056
55740,00000000-0000-0000-0000-000000000001,53,114480.0,2014
55750,00000000-0000-0000-0000-000000000000,47,101520.0,1953
55750,00000000-0000-0000-0000-000000000001,52,112320.0,1996
55760,00000000-0000-0000-0000-000000000000,56,120960.0,1815
55760,00000000-0000-0000-0000-000000000001,56,120960.0,1972
55770,00000000-0000-0000-0000-000000000000,55,118800.0,1946
55770,00000000-0000-0000-0000-000000000001,56,120960.0,2019
55780,00000000-0000-0000-0000-000000000000,55,118800.0,2076
55780,00000000-0000-0000-0000-000000000001,56,120960.0,2008
55790,00000000-0000-0000-0000-000000000000,56,120960.0,2099
55790,00000000-0000-0000-0000-000000000001,56,120960.0,2086
55800,00000000-0000-0000-0000-000000000000,56,120960.0,2026
55800,00000000-0000-0000-0000-000000000001,56,120960.0,2100
55810,00000000-0000-0000-0000-000000000000,56,120960.0,1935
55810,00000000-0000-0000-0000-000000000001,54,116640.0,2063
55820,00000000-0000-0000-0000-000000000000,56,120960.0,2023
55820,00000000-0000-0000-0000-000000000001,56,120960.0,2070
55830,00000000-0000-0000-0000-000000000000,56,120960.0,2099
55830,00000000-0000-0000-0000-000000000001,56,120960.0,2085
55840,00000000-0000-0000-0000-000000000000,56,120960.0,2055
55840,00000000-0000-0000-0000-000000000001,53,114480.0,2066
55850,00000000-0000-0000-0000-000000000000,56,120960.0,2051
55850,00000000-0000-0000-0000-000000000001,56,120960.0,2067
55860,00000000-0000-0000-0000-000000000000,54,116640.0,2025
55860,00000000-0000-0000-0000-000000000001,53,114480.0,2060
55870,00000000-0000-0000-0000-000000000000,56,120960.0,1989
55870,00000000-0000-0000-0000-000000000001,55,118800.0,2034
55880,00000000-0000-0000-0000-000000000000,56,120960.0,2068
55880,00000000-0000-0000-0000-000000000001,56,120960.0,2073
55890,00000000-0000-0000-0000-000000000000,56,120960.0,2097
55890,00000000-0000-0000-0000-000000000001,56,120960.0,2068
55900,00000000-0000-0000-0000-000000000000,56,120960.0,2094
55900,00000000-0000-0000-0000-000000000001,55,118800.0,2071
55910,00000000-0000-0000-0000-000000000000,56,120960.0,2069
55910,00000000-0000-0000-0000-000000000001,56,120960.0,2077
55920,00000000-0000-0000-0000-000000000000,56,120960.0,2071
55920,00000000-0000-0000-0000-000000000001,56,120960.0,2099
55930,00000000-0000-0000-0000-000000000000,56,120960.0,2100
55930,00000000-0000-0000-0000-000000000001,56,120960.0,2097
55940,00000000-0000-0000-0000-000000000000,56,120960.0,2083
55940,00000000-0000-0000-0000-000000000001,56,120960.0,2067
55950,00000000-0000-0000-0000-000000000000,55,118800.0,2014
55950,00000000-0000-0000-0000-000000000001,56,120960.0,2059
55960,00000000-0000-0000-0000-000000000000,56,120960.0,2072
55960,00000000-0000-0000-0000-000000000001,56,120960.0,2078
55970,00000000-0000-0000-0000-000000000000,56,120960.0,2071
55970,00000000-0000-0000-0000-000000000001,56,120960.0,2100
55980,00000000-0000-0000-0000-000000000000,56,120960.0,2071
55980,00000000-0000-0000-0000-000000000001,56,120960.0,2079
