Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
151580,00000000-0000-0000-0000-000000000000,64,125440.0,2089
151590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151590,00000000-0000-0000-0000-000000000000,64,125440.0,2099
151600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151600,00000000-0000-0000-0000-000000000000,64,125440.0,2096
151610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151610,00000000-0000-0000-0000-000000000000,64,125440.0,2074
151620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151620,00000000-0000-0000-0000-000000000000,64,125440.0,2075
151630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151630,00000000-0000-0000-0000-000000000000,64,125440.0,2077
151640,00000000-0000-0000-0000-000000000001,62,121520.0,2097
151640,00000000-0000-0000-0000-000000000000,62,121520.0,2097
151650,00000000-0000-0000-0000-000000000001,59,115640.0,2065
151650,00000000-0000-0000-0000-000000000000,61,119560.0,2080
151660,00000000-0000-0000-0000-000000000001,64,125440.0,1947
151660,00000000-0000-0000-0000-000000000000,62,121520.0,1976
151670,00000000-0000-0000-0000-000000000001,62,121520.0,2036
151670,00000000-0000-0000-0000-000000000000,64,125440.0,2054
151680,00000000-0000-0000-0000-000000000001,60,117600.0,2049
151680,00000000-0000-0000-0000-000000000000,59,115640.0,2011
151690,00000000-0000-0000-0000-000000000001,64,125440.0,2043
151690,00000000-0000-0000-0000-000000000000,63,123480.0,2062
151700,00000000-0000-0000-0000-000000000001,62,121520.0,2059
151700,00000000-0000-0000-0000-000000000000,62,121520.0,2077
151710,00000000-0000-0000-0000-000000000001,63,123480.0,2065
151710,00000000-0000-0000-0000-000000000000,63,123480.0,2074
151720,00000000-0000-0000-0000-000000000001,64,125440.0,2081
151720,00000000-0000-0000-0000-000000000000,64,125440.0,2097
151730,00000000-0000-0000-0000-000000000001,64,125440.0,2098
151730,00000000-0000-0000-0000-000000000000,64,125440.0,2091
151740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151740,00000000-0000-0000-0000-000000000000,64,125440.0,2098
151750,00000000-0000-0000-0000-000000000001,64,125440.0,2090
151750,00000000-0000-0000-0000-000000000000,63,123480.0,2087
151760,00000000-0000-0000-0000-000000000001,64,125440.0,2073
151760,00000000-0000-0000-0000-000000000000,64,125440.0,2094
151770,00000000-0000-0000-0000-000000000001,64,125440.0,2078
151770,00000000-0000-0000-0000-000000000000,64,125440.0,2086
151780,00000000-0000-0000-0000-000000000001,63,123480.0,2075
151780,00000000-0000-0000-0000-000000000000,63,123480.0,2091
151790,00000000-0000-0000-0000-000000000001,63,123480.0,2078
151790,00000000-0000-0000-0000-000000000000,63,123480.0,2046
151800,00000000-0000-0000-0000-000000000001,64,125440.0,2065
151800,00000000-0000-0000-0000-000000000000,63,123480.0,2090
151810,00000000-0000-0000-0000-000000000001,63,123480.0,2085
151810,00000000-0000-0000-0000-000000000000,64,125440.0,2020
151820,00000000-0000-0000-0000-000000000001,64,125440.0,2072
151820,00000000-0000-0000-0000-000000000000,64,125440.0,2097
151830,00000000-0000-0000-0000-000000000001,64,125440.0,2094
151830,00000000-0000-0000-0000-000000000000,64,125440.0,2094
151840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
151850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151850,00000000-0000-0000-0000-000000000000,64,125440.0,2098
151860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
151860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
151870,00000000-0000-0000-0000-000000000001,64,125440.0,2093
151870,00000000-0000-0000-0000-000000000000,64,125440.0,2099
151880,00000000-0000-0000-0000-000000000001,64,125440.0,2075
151880,00000000-0000-0000-0000-000000000000,64,125440.0,2098
151890,00000000-0000-0000-0000-000000000001,63,123480.0,2075
151890,00000000-0000-0000-0000-000000000000,63,123480.0,2091
151900,00000000-0000-0000-0000-000000000001,60,117600.0,2036
151900,00000000-0000-0000-0000-000000000000,60,117600.0,2078
151910,00000000-0000-0000-0000-000000000001,61,119560.0,2063
151910,00000000-0000-0000-0000-000000000000,57,111720.0,2026
151920,00000000-0000-0000-0000-000000000001,63,123480.0,2063
151920,00000000-0000-0000-0000-000000000000,64,125440.0,2042
151930,00000000-0000-0000-0000-000000000001,64,125440.0,2088
151930,00000000-0000-0000-0000-000000000000,64,125440.0,2094
151940,00000000-0000-0000-0000-000000000001,64,125440.0,2098
151940,00000000-0000-0000-0000-000000000000,63,123480.0,2098
151950,00000000-0000-0000-0000-000000000001,63,123480.0,2089
151950,00000000-0000-0000-0000-000000000000,64,125440.0,2098
151960,00000000-0000-0000-0000-000000000001,64,125440.0,2058
151960,00000000-0000-0000-0000-000000000000,64,125440.0,2096
151970,00000000-0000-0000-0000-000000000001,64,125440.0,2025
151970,00000000-0000-0000-0000-000000000000,64,125440.0,2099
151980,00000000-0000-0000-0000-000000000001,61,119560.0,1995
151980,00000000-0000-0000-0000-000000000000,61,119560.0,2032
151990,00000000-0000-0000-0000-000000000001,64,125440.0,2063
151990,00000000-0000-0000-0000-000000000000,64,125440.0,2068
152000,00000000-0000-0000-0000-000000000001,62,121520.0,2080
152000,00000000-0000-0000-0000-000000000000,62,121520.0,2094
152010,00000000-0000-0000-0000-000000000001,63,123480.0,2042
152010,00000000-0000-0000-0000-000000000000,60,117600.0,2045
152020,00000000-0000-0000-0000-000000000001,60,117600.0,2084
152020,00000000-0000-0000-0000-000000000000,61,119560.0,2069
152030,00000000-0000-0000-0000-000000000001,63,123480.0,2039
152030,00000000-0000-0000-0000-000000000000,63,123480.0,2038
152040,00000000-0000-0000-0000-000000000001,64,125440.0,2098
152040,00000000-0000-0000-0000-000000000000,63,123480.0,2096
152050,00000000-0000-0000-0000-000000000001,64,125440.0,2089
152050,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152060,00000000-0000-0000-0000-000000000001,64,125440.0,2097
152060,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152070,00000000-0000-0000-0000-000000000001,64,125440.0,2083
152070,00000000-0000-0000-0000-000000000000,64,125440.0,2097
152080,00000000-0000-0000-0000-000000000001,64,125440.0,2075
152080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
152090,00000000-0000-0000-0000-000000000001,64,125440.0,2075
152090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
152100,00000000-0000-0000-0000-000000000001,64,125440.0,2075
152100,00000000-0000-0000-0000-000000000000,64,125440.0,2097
152110,00000000-0000-0000-0000-000000000001,64,125440.0,2084
152110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
152120,00000000-0000-0000-0000-000000000001,64,125440.0,2076
152120,00000000-0000-0000-0000-000000000000,64,125440.0,2078
152130,00000000-0000-0000-0000-000000000001,56,109760.0,2075
152130,00000000-0000-0000-0000-000000000000,59,115640.0,2075
152140,00000000-0000-0000-0000-000000000001,64,125440.0,2068
152140,00000000-0000-0000-0000-000000000000,64,125440.0,2083
152150,00000000-0000-0000-0000-000000000001,64,125440.0,2082
152150,00000000-0000-0000-0000-000000000000,64,125440.0,2088
152160,00000000-0000-0000-0000-000000000001,63,123480.0,2076
152160,00000000-0000-0000-0000-000000000000,63,123480.0,2072
152170,00000000-0000-0000-0000-000000000001,63,123480.0,2089
152170,00000000-0000-0000-0000-000000000000,64,125440.0,2082
152180,00000000-0000-0000-0000-000000000001,62,121520.0,2095
152180,00000000-0000-0000-0000-000000000000,64,125440.0,2090
152190,00000000-0000-0000-0000-000000000001,62,121520.0,2076
152190,00000000-0000-0000-0000-000000000000,61,119560.0,2067
152200,00000000-0000-0000-0000-000000000001,62,121520.0,2076
152200,00000000-0000-0000-0000-000000000000,60,117600.0,2089
152210,00000000-0000-0000-0000-000000000001,64,125440.0,2058
152210,00000000-0000-0000-0000-000000000000,64,125440.0,2059
152220,00000000-0000-0000-0000-000000000001,63,123480.0,2060
152220,00000000-0000-0000-0000-000000000000,64,125440.0,2067
152230,00000000-0000-0000-0000-000000000001,63,123480.0,2094
152230,00000000-0000-0000-0000-000000000000,64,125440.0,2085
152240,00000000-0000-0000-0000-000000000001,64,125440.0,2094
152240,00000000-0000-0000-0000-000000000000,64,125440.0,2086
152250,00000000-0000-0000-0000-000000000001,64,125440.0,2098
152250,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152260,00000000-0000-0000-0000-000000000001,64,125440.0,2097
152260,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152270,00000000-0000-0000-0000-000000000001,64,125440.0,2097
152270,00000000-0000-0000-0000-000000000000,63,123480.0,2099
152280,00000000-0000-0000-0000-000000000001,63,123480.0,2098
152280,00000000-0000-0000-0000-000000000000,63,123480.0,2085
152290,00000000-0000-0000-0000-000000000001,64,125440.0,2064
152290,00000000-0000-0000-0000-000000000000,64,125440.0,2060
152300,00000000-0000-0000-0000-000000000001,63,123480.0,2065
152300,00000000-0000-0000-0000-000000000000,61,119560.0,2075
152310,00000000-0000-0000-0000-000000000001,64,125440.0,2093
152310,00000000-0000-0000-0000-000000000000,64,125440.0,2086
152320,00000000-0000-0000-0000-000000000001,64,125440.0,2076
152320,00000000-0000-0000-0000-000000000000,63,123480.0,2079
152330,00000000-0000-0000-0000-000000000001,64,125440.0,2084
152330,00000000-0000-0000-0000-000000000000,64,125440.0,2096
152340,00000000-0000-0000-0000-000000000001,63,123480.0,2089
152340,00000000-0000-0000-0000-000000000000,63,123480.0,2076
152350,00000000-0000-0000-0000-000000000001,64,125440.0,2094
152350,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
152360,00000000-0000-0000-0000-000000000000,64,125440.0,2097
152370,00000000-0000-0000-0000-000000000001,63,123480.0,2041
152370,00000000-0000-0000-0000-000000000000,63,123480.0,2049
152380,00000000-0000-0000-0000-000000000001,64,125440.0,2077
152380,00000000-0000-0000-0000-000000000000,63,123480.0,2075
152390,00000000-0000-0000-0000-000000000001,64,125440.0,2077
152390,00000000-0000-0000-0000-000000000000,64,125440.0,2077
152400,00000000-0000-0000-0000-000000000001,63,123480.0,2088
152400,00000000-0000-0000-0000-000000000000,63,123480.0,2087
152410,00000000-0000-0000-0000-000000000001,63,123480.0,2097
152410,00000000-0000-0000-0000-000000000000,60,117600.0,2075
152420,00000000-0000-0000-0000-000000000001,62,121520.0,2086
152420,00000000-0000-0000-0000-000000000000,63,123480.0,2060
152430,00000000-0000-0000-0000-000000000001,64,125440.0,2074
152430,00000000-0000-0000-0000-000000000000,63,123480.0,2096
152440,00000000-0000-0000-0000-000000000001,64,125440.0,2097
152440,00000000-0000-0000-0000-000000000000,63,123480.0,2093
152450,00000000-0000-0000-0000-000000000001,61,119560.0,2081
152450,00000000-0000-0000-0000-000000000000,63,123480.0,2086
152460,00000000-0000-0000-0000-000000000001,64,125440.0,2073
152460,00000000-0000-0000-0000-000000000000,64,125440.0,2075
152470,00000000-0000-0000-0000-000000000001,64,125440.0,2079
152470,00000000-0000-0000-0000-000000000000,64,125440.0,2081
152480,00000000-0000-0000-0000-000000000001,64,125440.0,2070
152480,00000000-0000-0000-0000-000000000000,64,125440.0,2055
152490,00000000-0000-0000-0000-000000000001,64,125440.0,2079
152490,00000000-0000-0000-0000-000000000000,64,125440.0,2061
152500,00000000-0000-0000-0000-000000000001,64,125440.0,2098
152500,00000000-0000-0000-0000-000000000000,64,125440.0,2074
152510,00000000-0000-0000-0000-000000000001,62,121520.0,2088
152510,00000000-0000-0000-0000-000000000000,63,123480.0,2075
152520,00000000-0000-0000-0000-000000000001,64,125440.0,2074
152520,00000000-0000-0000-0000-000000000000,62,121520.0,2090
152530,00000000-0000-0000-0000-000000000001,63,123480.0,2083
152530,00000000-0000-0000-0000-000000000000,63,123480.0,2050
152540,00000000-0000-0000-0000-000000000001,62,121520.0,2069
152540,00000000-0000-0000-0000-000000000000,60,117600.0,2030
152550,00000000-0000-0000-0000-000000000001,64,125440.0,2082
152550,00000000-0000-0000-0000-000000000000,64,125440.0,2022
152560,00000000-0000-0000-0000-000000000001,64,125440.0,2092
152560,00000000-0000-0000-0000-000000000000,64,125440.0,2034
152570,00000000-0000-0000-0000-000000000001,64,125440.0,2087
152570,00000000-0000-0000-0000-000000000000,63,123480.0,2055
152580,00000000-0000-0000-0000-000000000001,64,125440.0,2080
152580,00000000-0000-0000-0000-000000000000,63,123480.0,2086
152590,00000000-0000-0000-0000-000000000001,64,125440.0,2090
152590,00000000-0000-0000-0000-000000000000,64,125440.0,2094
152600,00000000-0000-0000-0000-000000000001,64,125440.0,2099
152600,00000000-0000-0000-0000-000000000000,62,121520.0,2089
152610,00000000-0000-0000-0000-000000000001,64,125440.0,2087
152610,00000000-0000-0000-0000-000000000000,64,125440.0,2076
152620,00000000-0000-0000-0000-000000000001,60,117600.0,2044
152620,00000000-0000-0000-0000-000000000000,61,119560.0,2040
152630,00000000-0000-0000-0000-000000000001,64,125440.0,2018
152630,00000000-0000-0000-0000-000000000000,64,125440.0,2020
152640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
152640,00000000-0000-0000-0000-000000000000,64,125440.0,2081
152650,00000000-0000-0000-0000-000000000001,64,125440.0,2065
152650,00000000-0000-0000-0000-000000000000,64,125440.0,2089
152660,00000000-0000-0000-0000-000000000001,63,123480.0,2035
152660,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152670,00000000-0000-0000-0000-000000000001,60,117600.0,2068
152670,00000000-0000-0000-0000-000000000000,61,119560.0,2095
152680,00000000-0000-0000-0000-000000000001,63,123480.0,2071
152680,00000000-0000-0000-0000-000000000000,64,125440.0,2070
152690,00000000-0000-0000-0000-000000000001,63,123480.0,2076
152690,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152700,00000000-0000-0000-0000-000000000001,64,125440.0,2071
152700,00000000-0000-0000-0000-000000000000,63,123480.0,2082
152710,00000000-0000-0000-0000-000000000001,63,123480.0,2099
152710,00000000-0000-0000-0000-000000000000,63,123480.0,2095
152720,00000000-0000-0000-0000-000000000001,64,125440.0,2073
152720,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152730,00000000-0000-0000-0000-000000000001,63,123480.0,2082
152730,00000000-0000-0000-0000-000000000000,64,125440.0,2080
152740,00000000-0000-0000-0000-000000000001,64,125440.0,2093
152740,00000000-0000-0000-0000-000000000000,64,125440.0,2083
152750,00000000-0000-0000-0000-000000000001,63,123480.0,2096
152750,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152760,00000000-0000-0000-0000-000000000001,64,125440.0,2099
152760,00000000-0000-0000-0000-000000000000,64,125440.0,2098
152770,00000000-0000-0000-0000-000000000001,64,125440.0,2099
152770,00000000-0000-0000-0000-000000000000,64,125440.0,2089
152780,00000000-0000-0000-0000-000000000001,64,125440.0,2098
152780,00000000-0000-0000-0000-000000000000,64,125440.0,2087
152790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
152790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
152800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
152800,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152810,00000000-0000-0000-0000-000000000001,64,125440.0,2098
152810,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152820,00000000-0000-0000-0000-000000000001,63,123480.0,2099
152820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
152830,00000000-0000-0000-0000-000000000001,64,125440.0,2094
152830,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152840,00000000-0000-0000-0000-000000000001,64,125440.0,2099
152840,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152850,00000000-0000-0000-0000-000000000001,63,123480.0,2099
152850,00000000-0000-0000-0000-000000000000,63,123480.0,2086
152860,00000000-0000-0000-0000-000000000001,61,119560.0,2066
152860,00000000-0000-0000-0000-000000000000,64,125440.0,2093
152870,00000000-0000-0000-0000-000000000001,64,125440.0,2043
152870,00000000-0000-0000-0000-000000000000,64,125440.0,2089
152880,00000000-0000-0000-0000-000000000001,63,123480.0,2092
152880,00000000-0000-0000-0000-000000000000,63,123480.0,2036
152890,00000000-0000-0000-0000-000000000001,64,125440.0,2051
152890,00000000-0000-0000-0000-000000000000,64,125440.0,2065
152900,00000000-0000-0000-0000-000000000001,64,125440.0,2059
152900,00000000-0000-0000-0000-000000000000,61,119560.0,2067
152910,00000000-0000-0000-0000-000000000001,64,125440.0,2071
152910,00000000-0000-0000-0000-000000000000,64,125440.0,2056
152920,00000000-0000-0000-0000-000000000001,63,123480.0,2080
152920,00000000-0000-0000-0000-000000000000,63,123480.0,2095
152930,00000000-0000-0000-0000-000000000001,63,123480.0,2097
152930,00000000-0000-0000-0000-000000000000,64,125440.0,2093
152940,00000000-0000-0000-0000-000000000001,64,125440.0,2081
152940,00000000-0000-0000-0000-000000000000,64,125440.0,2079
152950,00000000-0000-0000-0000-000000000001,64,125440.0,2095
152950,00000000-0000-0000-0000-000000000000,63,123480.0,2080
152960,00000000-0000-0000-0000-000000000001,63,123480.0,2090
152960,00000000-0000-0000-0000-000000000000,63,123480.0,2080
152970,00000000-0000-0000-0000-000000000001,62,121520.0,2060
152970,00000000-0000-0000-0000-000000000000,64,125440.0,2099
152980,00000000-0000-0000-0000-000000000001,64,125440.0,2082
152980,00000000-0000-0000-0000-000000000000,64,125440.0,2097
152990,00000000-0000-0000-0000-000000000001,64,125440.0,2098
152990,00000000-0000-0000-0000-000000000000,64,125440.0,2098
153000,00000000-0000-0000-0000-000000000001,64,125440.0,2098
153000,00000000-0000-0000-0000-000000000000,64,125440.0,2088
153010,00000000-0000-0000-0000-000000000001,64,125440.0,2087
153010,00000000-0000-0000-0000-000000000000,64,125440.0,2086
153020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153030,00000000-0000-0000-0000-000000000001,64,125440.0,2096
153030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153070,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153080,00000000-0000-0000-0000-000000000001,63,123480.0,2096
153080,00000000-0000-0000-0000-000000000000,63,123480.0,2092
153090,00000000-0000-0000-0000-000000000001,64,125440.0,2098
153090,00000000-0000-0000-0000-000000000000,64,125440.0,2095
153100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153110,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153130,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153150,00000000-0000-0000-0000-000000000000,64,125440.0,2097
153160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153160,00000000-0000-0000-0000-000000000000,64,125440.0,2098
153170,00000000-0000-0000-0000-000000000001,63,123480.0,2099
153170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153180,00000000-0000-0000-0000-000000000001,64,125440.0,2096
153180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153290,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153330,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153370,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153680,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153810,00000000-0000-0000-0000-000000000001,64,125440.0,2099
153810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
153820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
153820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
