Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
41530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41540,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41540,00000000-0000-0000-0000-000000000001,64,125440.0,2098
41550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41550,00000000-0000-0000-0000-000000000001,64,125440.0,2079
41560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41560,00000000-0000-0000-0000-000000000001,64,125440.0,2075
41570,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41570,00000000-0000-0000-0000-000000000001,63,123480.0,2090
41580,00000000-0000-0000-0000-000000000000,64,125440.0,2080
41580,00000000-0000-0000-0000-000000000001,63,123480.0,2097
41590,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41590,00000000-0000-0000-0000-000000000001,64,125440.0,2058
41600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41610,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41620,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41620,00000000-0000-0000-0000-000000000001,64,125440.0,2097
41630,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41630,00000000-0000-0000-0000-000000000001,64,125440.0,2097
41640,00000000-0000-0000-0000-000000000000,64,125440.0,2090
41640,00000000-0000-0000-0000-000000000001,63,123480.0,2096
41650,00000000-0000-0000-0000-000000000000,64,125440.0,2077
41650,00000000-0000-0000-0000-000000000001,64,125440.0,2098
41660,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41660,00000000-0000-0000-0000-000000000001,64,125440.0,2098
41670,00000000-0000-0000-0000-000000000000,63,123480.0,2098
41670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41680,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41680,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41690,00000000-0000-0000-0000-000000000000,63,123480.0,2099
41690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41700,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41710,00000000-0000-0000-0000-000000000000,63,123480.0,2098
41710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41720,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41720,00000000-0000-0000-0000-000000000001,64,125440.0,2097
41730,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41740,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41770,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41790,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41810,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41830,00000000-0000-0000-0000-000000000001,63,123480.0,2098
41840,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41840,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41850,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41860,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41870,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
41880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41880,00000000-0000-0000-0000-000000000001,64,125440.0,2098
41890,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41890,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41900,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41900,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41910,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41910,00000000-0000-0000-0000-000000000001,64,125440.0,2099
41920,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41920,00000000-0000-0000-0000-000000000001,63,123480.0,2099
41930,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41930,00000000-0000-0000-0000-000000000001,64,125440.0,2092
41940,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41940,00000000-0000-0000-0000-000000000001,64,125440.0,2075
41950,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41950,00000000-0000-0000-0000-000000000001,64,125440.0,2075
41960,00000000-0000-0000-0000-000000000000,64,125440.0,2075
41960,00000000-0000-0000-0000-000000000001,64,125440.0,2082
41970,00000000-0000-0000-0000-000000000000,64,125440.0,2087
41970,00000000-0000-0000-0000-000000000001,64,125440.0,2095
41980,00000000-0000-0000-0000-000000000000,63,123480.0,2090
41980,00000000-0000-0000-0000-000000000001,64,125440.0,2097
41990,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41990,00000000-0000-0000-0000-000000000001,64,125440.0,2097
42000,00000000-0000-0000-0000-000000000000,64,125440.0,2094
42000,00000000-0000-0000-0000-000000000001,64,125440.0,2098
42010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42010,00000000-0000-0000-0000-000000000001,63,123480.0,2095
42020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42020,00000000-0000-0000-0000-000000000001,64,125440.0,2089
42030,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42030,00000000-0000-0000-0000-000000000001,64,125440.0,2097
42040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
42050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42050,00000000-0000-0000-0000-000000000001,63,123480.0,2093
42060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42060,00000000-0000-0000-0000-000000000001,61,119560.0,2047
42070,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42070,00000000-0000-0000-0000-000000000001,64,125440.0,2044
42080,00000000-0000-0000-0000-000000000000,64,125440.0,2097
42080,00000000-0000-0000-0000-000000000001,64,125440.0,2056
42090,00000000-0000-0000-0000-000000000000,63,123480.0,2088
42090,00000000-0000-0000-0000-000000000001,64,125440.0,2060
42100,00000000-0000-0000-0000-000000000000,64,125440.0,2096
42100,00000000-0000-0000-0000-000000000001,63,123480.0,2054
42110,00000000-0000-0000-0000-000000000000,64,125440.0,2057
42110,00000000-0000-0000-0000-000000000001,64,125440.0,2064
42120,00000000-0000-0000-0000-000000000000,62,121520.0,2083
42120,00000000-0000-0000-0000-000000000001,63,123480.0,2051
42130,00000000-0000-0000-0000-000000000000,64,125440.0,2097
42130,00000000-0000-0000-0000-000000000001,64,125440.0,2098
42140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42140,00000000-0000-0000-0000-000000000001,64,125440.0,2086
42150,00000000-0000-0000-0000-000000000000,64,125440.0,2099
42150,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42160,00000000-0000-0000-0000-000000000000,64,125440.0,2099
42160,00000000-0000-0000-0000-000000000001,64,125440.0,2098
42170,00000000-0000-0000-0000-000000000000,61,119560.0,2082
42170,00000000-0000-0000-0000-000000000001,64,125440.0,2073
42180,00000000-0000-0000-0000-000000000000,63,123480.0,2074
42180,00000000-0000-0000-0000-000000000001,61,119560.0,2084
42190,00000000-0000-0000-0000-000000000000,64,125440.0,2091
42190,00000000-0000-0000-0000-000000000001,64,125440.0,2074
42200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42200,00000000-0000-0000-0000-000000000001,64,125440.0,2084
42210,00000000-0000-0000-0000-000000000000,64,125440.0,2088
42210,00000000-0000-0000-0000-000000000001,64,125440.0,2089
42220,00000000-0000-0000-0000-000000000000,64,125440.0,2085
42220,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42230,00000000-0000-0000-0000-000000000000,64,125440.0,2087
42230,00000000-0000-0000-0000-000000000001,63,123480.0,2076
42240,00000000-0000-0000-0000-000000000000,63,123480.0,2068
42240,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42250,00000000-0000-0000-0000-000000000000,64,125440.0,2080
42250,00000000-0000-0000-0000-000000000001,64,125440.0,2072
42260,00000000-0000-0000-0000-000000000000,63,123480.0,2075
42260,00000000-0000-0000-0000-000000000001,64,125440.0,2089
42270,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42270,00000000-0000-0000-0000-000000000001,64,125440.0,2096
42280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42280,00000000-0000-0000-0000-000000000001,64,125440.0,2095
42290,00000000-0000-0000-0000-000000000000,64,125440.0,2091
42290,00000000-0000-0000-0000-000000000001,64,125440.0,2083
42300,00000000-0000-0000-0000-000000000000,64,125440.0,2081
42300,00000000-0000-0000-0000-000000000001,63,123480.0,2098
42310,00000000-0000-0000-0000-000000000000,61,119560.0,2091
42310,00000000-0000-0000-0000-000000000001,61,119560.0,2089
42320,00000000-0000-0000-0000-000000000000,63,123480.0,2077
42320,00000000-0000-0000-0000-000000000001,63,123480.0,2088
42330,00000000-0000-0000-0000-000000000000,62,121520.0,2088
42330,00000000-0000-0000-0000-000000000001,62,121520.0,2080
42340,00000000-0000-0000-0000-000000000000,64,125440.0,2074
42340,00000000-0000-0000-0000-000000000001,64,125440.0,2088
42350,00000000-0000-0000-0000-000000000000,64,125440.0,2079
42350,00000000-0000-0000-0000-000000000001,63,123480.0,2098
42360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
42370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42370,00000000-0000-0000-0000-000000000001,64,125440.0,2080
42380,00000000-0000-0000-0000-000000000000,64,125440.0,2078
42380,00000000-0000-0000-0000-000000000001,63,123480.0,2098
42390,00000000-0000-0000-0000-000000000000,64,125440.0,2094
42390,00000000-0000-0000-0000-000000000001,62,121520.0,2095
42400,00000000-0000-0000-0000-000000000000,63,123480.0,2073
42400,00000000-0000-0000-0000-000000000001,64,125440.0,2083
42410,00000000-0000-0000-0000-000000000000,64,125440.0,2091
42410,00000000-0000-0000-0000-000000000001,64,125440.0,2081
42420,00000000-0000-0000-0000-000000000000,64,125440.0,2082
42420,00000000-0000-0000-0000-000000000001,64,125440.0,2086
42430,00000000-0000-0000-0000-000000000000,64,125440.0,2074
42430,00000000-0000-0000-0000-000000000001,64,125440.0,2093
42440,00000000-0000-0000-0000-000000000000,64,125440.0,2094
42440,00000000-0000-0000-0000-000000000001,63,123480.0,2098
42450,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42450,00000000-0000-0000-0000-000000000001,64,125440.0,2088
42460,00000000-0000-0000-0000-000000000000,64,125440.0,2085
42460,00000000-0000-0000-0000-000000000001,64,125440.0,2084
42470,00000000-0000-0000-0000-000000000000,64,125440.0,2091
42470,00000000-0000-0000-0000-000000000001,64,125440.0,2084
42480,00000000-0000-0000-0000-000000000000,63,123480.0,2097
42480,00000000-0000-0000-0000-000000000001,64,125440.0,2098
42490,00000000-0000-0000-0000-000000000000,64,125440.0,2099
42490,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42500,00000000-0000-0000-0000-000000000000,64,125440.0,2096
42500,00000000-0000-0000-0000-000000000001,64,125440.0,2077
42510,00000000-0000-0000-0000-000000000000,64,125440.0,2068
42510,00000000-0000-0000-0000-000000000001,63,123480.0,2084
42520,00000000-0000-0000-0000-000000000000,64,125440.0,2069
42520,00000000-0000-0000-0000-000000000001,64,125440.0,2060
42530,00000000-0000-0000-0000-000000000000,64,125440.0,2095
42530,00000000-0000-0000-0000-000000000001,62,121520.0,2082
42540,00000000-0000-0000-0000-000000000000,64,125440.0,2079
42540,00000000-0000-0000-0000-000000000001,64,125440.0,2089
42550,00000000-0000-0000-0000-000000000000,64,125440.0,2099
42550,00000000-0000-0000-0000-000000000001,62,121520.0,2093
42560,00000000-0000-0000-0000-000000000000,62,121520.0,2090
42560,00000000-0000-0000-0000-000000000001,62,121520.0,2083
42570,00000000-0000-0000-0000-000000000000,63,123480.0,2077
42570,00000000-0000-0000-0000-000000000001,64,125440.0,2085
42580,00000000-0000-0000-0000-000000000000,64,125440.0,2090
42580,00000000-0000-0000-0000-000000000001,64,125440.0,2083
42590,00000000-0000-0000-0000-000000000000,64,125440.0,2085
42590,00000000-0000-0000-0000-000000000001,64,125440.0,2075
42600,00000000-0000-0000-0000-000000000000,64,125440.0,2092
42600,00000000-0000-0000-0000-000000000001,64,125440.0,2077
42610,00000000-0000-0000-0000-000000000000,62,121520.0,2061
42610,00000000-0000-0000-0000-000000000001,64,125440.0,2087
42620,00000000-0000-0000-0000-000000000000,64,125440.0,2073
42620,00000000-0000-0000-0000-000000000001,64,125440.0,2057
42630,00000000-0000-0000-0000-000000000000,64,125440.0,2078
42630,00000000-0000-0000-0000-000000000001,63,123480.0,2071
42640,00000000-0000-0000-0000-000000000000,64,125440.0,2094
42640,00000000-0000-0000-0000-000000000001,64,125440.0,2091
42650,00000000-0000-0000-0000-000000000000,63,123480.0,2097
42650,00000000-0000-0000-0000-000000000001,64,125440.0,2077
42660,00000000-0000-0000-0000-000000000000,64,125440.0,2084
42660,00000000-0000-0000-0000-000000000001,64,125440.0,2079
42670,00000000-0000-0000-0000-000000000000,64,125440.0,2094
42670,00000000-0000-0000-0000-000000000001,63,123480.0,2095
42680,00000000-0000-0000-0000-000000000000,64,125440.0,2091
42680,00000000-0000-0000-0000-000000000001,64,125440.0,2086
42690,00000000-0000-0000-0000-000000000000,64,125440.0,2086
42690,00000000-0000-0000-0000-000000000001,63,123480.0,2083
42700,00000000-0000-0000-0000-000000000000,64,125440.0,2093
42700,00000000-0000-0000-0000-000000000001,64,125440.0,2088
42710,00000000-0000-0000-0000-000000000000,62,121520.0,2093
42710,00000000-0000-0000-0000-000000000001,64,125440.0,2082
42720,00000000-0000-0000-0000-000000000000,64,125440.0,2093
42720,00000000-0000-0000-0000-000000000001,63,123480.0,2086
42730,00000000-0000-0000-0000-000000000000,63,123480.0,2086
42730,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42740,00000000-0000-0000-0000-000000000000,64,125440.0,2068
42740,00000000-0000-0000-0000-000000000001,62,121520.0,2075
42750,00000000-0000-0000-0000-000000000000,64,125440.0,2070
42750,00000000-0000-0000-0000-000000000001,64,125440.0,2055
42760,00000000-0000-0000-0000-000000000000,64,125440.0,2093
42760,00000000-0000-0000-0000-000000000001,63,123480.0,2086
42770,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42770,00000000-0000-0000-0000-000000000001,64,125440.0,2083
42780,00000000-0000-0000-0000-000000000000,64,125440.0,2094
42780,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42790,00000000-0000-0000-0000-000000000000,64,125440.0,2082
42790,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42800,00000000-0000-0000-0000-000000000000,63,123480.0,2098
42800,00000000-0000-0000-0000-000000000001,64,125440.0,2097
42810,00000000-0000-0000-0000-000000000000,64,125440.0,2097
42810,00000000-0000-0000-0000-000000000001,64,125440.0,2077
42820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
42820,00000000-0000-0000-0000-000000000001,64,125440.0,2075
42830,00000000-0000-0000-0000-000000000000,62,121520.0,2091
42830,00000000-0000-0000-0000-000000000001,62,121520.0,2089
42840,00000000-0000-0000-0000-000000000000,63,123480.0,2094
42840,00000000-0000-0000-0000-000000000001,64,125440.0,2087
42850,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42850,00000000-0000-0000-0000-000000000001,63,123480.0,2088
42860,00000000-0000-0000-0000-000000000000,64,125440.0,2093
42860,00000000-0000-0000-0000-000000000001,64,125440.0,2086
42870,00000000-0000-0000-0000-000000000000,64,125440.0,2096
42870,00000000-0000-0000-0000-000000000001,64,125440.0,2094
42880,00000000-0000-0000-0000-000000000000,62,121520.0,2073
42880,00000000-0000-0000-0000-000000000001,64,125440.0,2086
42890,00000000-0000-0000-0000-000000000000,64,125440.0,2089
42890,00000000-0000-0000-0000-000000000001,64,125440.0,2082
42900,00000000-0000-0000-0000-000000000000,63,123480.0,2088
42900,00000000-0000-0000-0000-000000000001,64,125440.0,2083
42910,00000000-0000-0000-0000-000000000000,63,123480.0,2086
42910,00000000-0000-0000-0000-000000000001,60,117600.0,2091
42920,00000000-0000-0000-0000-000000000000,64,125440.0,2083
42920,00000000-0000-0000-0000-000000000001,62,121520.0,2064
42930,00000000-0000-0000-0000-000000000000,63,123480.0,2094
42930,00000000-0000-0000-0000-000000000001,64,125440.0,2087
42940,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42940,00000000-0000-0000-0000-000000000001,64,125440.0,2085
42950,00000000-0000-0000-0000-000000000000,64,125440.0,2098
42950,00000000-0000-0000-0000-000000000001,64,125440.0,2089
42960,00000000-0000-0000-0000-000000000000,64,125440.0,2087
42960,00000000-0000-0000-0000-000000000001,64,125440.0,2098
42970,00000000-0000-0000-0000-000000000000,64,125440.0,2093
42970,00000000-0000-0000-0000-000000000001,64,125440.0,2097
42980,00000000-0000-0000-0000-000000000000,64,125440.0,2099
42980,00000000-0000-0000-0000-000000000001,64,125440.0,2099
42990,00000000-0000-0000-0000-000000000000,63,123480.0,2098
42990,00000000-0000-0000-0000-000000000001,62,121520.0,2097
43000,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43000,00000000-0000-0000-0000-000000000001,64,125440.0,2074
43010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43010,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43020,00000000-0000-0000-0000-000000000000,64,125440.0,2091
43020,00000000-0000-0000-0000-000000000001,64,125440.0,2094
43030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43040,00000000-0000-0000-0000-000000000000,64,125440.0,2091
43040,00000000-0000-0000-0000-000000000001,64,125440.0,2097
43050,00000000-0000-0000-0000-000000000000,64,125440.0,2075
43050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43060,00000000-0000-0000-0000-000000000000,64,125440.0,2075
43060,00000000-0000-0000-0000-000000000001,64,125440.0,2098
43070,00000000-0000-0000-0000-000000000000,64,125440.0,2092
43070,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43080,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43090,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43090,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43100,00000000-0000-0000-0000-000000000001,64,125440.0,2097
43110,00000000-0000-0000-0000-000000000000,64,125440.0,2098
43110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43130,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43140,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43160,00000000-0000-0000-0000-000000000001,64,125440.0,2097
43170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43180,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43210,00000000-0000-0000-0000-000000000000,64,125440.0,2098
43210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43220,00000000-0000-0000-0000-000000000000,63,123480.0,2097
43220,00000000-0000-0000-0000-000000000001,64,125440.0,2098
43230,00000000-0000-0000-0000-000000000000,64,125440.0,2098
43230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43250,00000000-0000-0000-0000-000000000001,64,125440.0,2083
43260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43260,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43270,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43280,00000000-0000-0000-0000-000000000000,64,125440.0,2088
43280,00000000-0000-0000-0000-000000000001,64,125440.0,2090
43290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43290,00000000-0000-0000-0000-000000000001,64,125440.0,2097
43300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43300,00000000-0000-0000-0000-000000000001,63,123480.0,2098
43310,00000000-0000-0000-0000-000000000000,63,123480.0,2088
43310,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43320,00000000-0000-0000-0000-000000000000,63,123480.0,2099
43320,00000000-0000-0000-0000-000000000001,64,125440.0,2076
43330,00000000-0000-0000-0000-000000000000,64,125440.0,2090
43330,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43340,00000000-0000-0000-0000-000000000000,64,125440.0,2085
43340,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43350,00000000-0000-0000-0000-000000000000,64,125440.0,2090
43350,00000000-0000-0000-0000-000000000001,64,125440.0,2082
43360,00000000-0000-0000-0000-000000000000,63,123480.0,2075
43360,00000000-0000-0000-0000-000000000001,62,121520.0,2083
43370,00000000-0000-0000-0000-000000000000,64,125440.0,2097
43370,00000000-0000-0000-0000-000000000001,63,123480.0,2080
43380,00000000-0000-0000-0000-000000000000,64,125440.0,2088
43380,00000000-0000-0000-0000-000000000001,64,125440.0,2092
43390,00000000-0000-0000-0000-000000000000,64,125440.0,2096
43390,00000000-0000-0000-0000-000000000001,64,125440.0,2079
43400,00000000-0000-0000-0000-000000000000,64,125440.0,2089
43400,00000000-0000-0000-0000-000000000001,62,121520.0,2080
43410,00000000-0000-0000-0000-000000000000,64,125440.0,2098
43410,00000000-0000-0000-0000-000000000001,62,121520.0,2094
43420,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43420,00000000-0000-0000-0000-000000000001,64,125440.0,2093
43430,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43430,00000000-0000-0000-0000-000000000001,64,125440.0,2078
43440,00000000-0000-0000-0000-000000000000,63,123480.0,2098
43440,00000000-0000-0000-0000-000000000001,64,125440.0,2094
43450,00000000-0000-0000-0000-000000000000,63,123480.0,2086
43450,00000000-0000-0000-0000-000000000001,63,123480.0,2098
43460,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43460,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43470,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43470,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43480,00000000-0000-0000-0000-000000000000,63,123480.0,2098
43480,00000000-0000-0000-0000-000000000001,64,125440.0,2098
43490,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43490,00000000-0000-0000-0000-000000000001,64,125440.0,2079
43500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43500,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43510,00000000-0000-0000-0000-000000000000,64,125440.0,2084
43510,00000000-0000-0000-0000-000000000001,64,125440.0,2084
43520,00000000-0000-0000-0000-000000000000,64,125440.0,2097
43520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43530,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43540,00000000-0000-0000-0000-000000000000,64,125440.0,2086
43540,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43550,00000000-0000-0000-0000-000000000000,64,125440.0,2075
43550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43560,00000000-0000-0000-0000-000000000000,64,125440.0,2077
43560,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43570,00000000-0000-0000-0000-000000000001,63,123480.0,2099
43580,00000000-0000-0000-0000-000000000000,63,123480.0,2099
43580,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43590,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43600,00000000-0000-0000-0000-000000000000,63,123480.0,2099
43600,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43610,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43630,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43640,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43650,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43680,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43710,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43710,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43720,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43720,00000000-0000-0000-0000-000000000001,64,125440.0,2099
43730,00000000-0000-0000-0000-000000000000,64,125440.0,2099
43730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
43750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43750,00000000-0000-0000-0000-000000000001,64,125440.0,2079
43760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
43760,00000000-0000-0000-0000-000000000001,64,125440.0,2075
43770,00000000-0000-0000-0000-000000000000,62,121520.0,2099
43770,00000000-0000-0000-0000-000000000001,64,125440.0,2075
