Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
31310,00000000-0000-0000-0000-000000000004,0,0.0,500
31310,00000000-0000-0000-0000-000000000005,0,0.0,500
31320,00000000-0000-0000-0000-000000000000,5,9800.0,626
31320,00000000-0000-0000-0000-000000000001,4,7840.0,600
31320,00000000-0000-0000-0000-000000000002,7,13720.0,682
31320,00000000-0000-0000-0000-000000000003,0,0.0,500
31320,00000000-0000-0000-0000-000000000004,0,0.0,500
31320,00000000-0000-0000-0000-000000000005,0,0.0,500
31330,00000000-0000-0000-0000-000000000000,5,9800.0,625
31330,00000000-0000-0000-0000-000000000001,4,7840.0,600
31330,00000000-0000-0000-0000-000000000002,7,13720.0,675
31330,00000000-0000-0000-0000-000000000003,0,0.0,500
31330,00000000-0000-0000-0000-000000000004,0,0.0,500
31330,00000000-0000-0000-0000-000000000005,0,0.0,500
31340,00000000-0000-0000-0000-000000000000,5,9800.0,625
31340,00000000-0000-0000-0000-000000000001,4,7840.0,600
31340,00000000-0000-0000-0000-000000000002,4,7840.0,654
31340,00000000-0000-0000-0000-000000000003,0,0.0,500
31340,00000000-0000-0000-0000-000000000004,0,0.0,500
31340,00000000-0000-0000-0000-000000000005,0,0.0,500
31350,00000000-0000-0000-0000-000000000000,5,9800.0,625
31350,00000000-0000-0000-0000-000000000001,4,7840.0,600
31350,00000000-0000-0000-0000-000000000002,4,7840.0,600
31350,00000000-0000-0000-0000-000000000003,0,0.0,500
31350,00000000-0000-0000-0000-000000000004,0,0.0,500
31350,00000000-0000-0000-0000-000000000005,0,0.0,500
31360,00000000-0000-0000-0000-000000000000,3,5880.0,603
31360,00000000-0000-0000-0000-000000000001,3,5880.0,599
31360,00000000-0000-0000-0000-000000000002,4,7840.0,600
31360,00000000-0000-0000-0000-000000000003,0,0.0,500
31360,00000000-0000-0000-0000-000000000004,0,0.0,500
31360,00000000-0000-0000-0000-000000000005,0,0.0,500
31370,00000000-0000-0000-0000-000000000000,3,5880.0,575
31370,00000000-0000-0000-0000-000000000001,3,5880.0,575
31370,00000000-0000-0000-0000-000000000002,4,7840.0,600
31370,00000000-0000-0000-0000-000000000003,0,0.0,500
31370,00000000-0000-0000-0000-000000000004,0,0.0,500
31370,00000000-0000-0000-0000-000000000005,0,0.0,500
31380,00000000-0000-0000-0000-000000000000,3,5880.0,575
31380,00000000-0000-0000-0000-000000000001,3,5880.0,575
31380,00000000-0000-0000-0000-000000000002,2,3920.0,585
31380,00000000-0000-0000-0000-000000000003,0,0.0,500
31380,00000000-0000-0000-0000-000000000004,0,0.0,500
31380,00000000-0000-0000-0000-000000000005,0,0.0,500
31390,00000000-0000-0000-0000-000000000000,2,3920.0,555
31390,00000000-0000-0000-0000-000000000001,2,3920.0,565
31390,00000000-0000-0000-0000-000000000002,2,3920.0,550
31390,00000000-0000-0000-0000-000000000003,0,0.0,500
31390,00000000-0000-0000-0000-000000000004,0,0.0,500
31390,00000000-0000-0000-0000-000000000005,0,0.0,500
31400,00000000-0000-0000-0000-000000000000,2,3920.0,550
31400,00000000-0000-0000-0000-000000000001,2,3920.0,550
31400,00000000-0000-0000-0000-000000000002,2,3920.0,550
31400,00000000-0000-0000-0000-000000000003,0,0.0,500
31400,00000000-0000-0000-0000-000000000004,0,0.0,500
31400,00000000-0000-0000-0000-000000000005,0,0.0,500
31410,00000000-0000-0000-0000-000000000000,2,3920.0,550
31410,00000000-0000-0000-0000-000000000001,2,3920.0,550
31410,00000000-0000-0000-0000-000000000002,2,3920.0,550
31410,00000000-0000-0000-0000-000000000003,0,0.0,500
31410,00000000-0000-0000-0000-000000000004,0,0.0,500
31410,00000000-0000-0000-0000-000000000005,0,0.0,500
31420,00000000-0000-0000-0000-000000000000,2,3920.0,550
31420,00000000-0000-0000-0000-000000000001,2,3920.0,550
31420,00000000-0000-0000-0000-000000000002,2,3920.0,550
31420,00000000-0000-0000-0000-000000000003,0,0.0,500
31420,00000000-0000-0000-0000-000000000004,0,0.0,500
31420,00000000-0000-0000-0000-000000000005,0,0.0,500
31430,00000000-0000-0000-0000-000000000000,2,3920.0,550
31430,00000000-0000-0000-0000-000000000001,0,0.0,520
31430,00000000-0000-0000-0000-000000000002,2,3920.0,550
31430,00000000-0000-0000-0000-000000000003,0,0.0,500
31430,00000000-0000-0000-0000-000000000004,0,0.0,500
31430,00000000-0000-0000-0000-000000000005,0,0.0,500
31440,00000000-0000-0000-0000-000000000000,1,1960.0,548
31440,00000000-0000-0000-0000-000000000001,0,0.0,500
31440,00000000-0000-0000-0000-000000000002,2,3920.0,550
31440,00000000-0000-0000-0000-000000000003,0,0.0,500
31440,00000000-0000-0000-0000-000000000004,0,0.0,500
31440,00000000-0000-0000-0000-000000000005,0,0.0,500
31450,00000000-0000-0000-0000-000000000000,1,1960.0,525
31450,00000000-0000-0000-0000-000000000001,0,0.0,500
31450,00000000-0000-0000-0000-000000000002,1,1960.0,538
31450,00000000-0000-0000-0000-000000000003,0,0.0,500
31450,00000000-0000-0000-0000-000000000004,0,0.0,500
31450,00000000-0000-0000-0000-000000000005,0,0.0,500
31460,00000000-0000-0000-0000-000000000000,1,1960.0,525
31460,00000000-0000-0000-0000-000000000001,0,0.0,500
31460,00000000-0000-0000-0000-000000000002,1,1960.0,525
31460,00000000-0000-0000-0000-000000000003,0,0.0,500
31460,00000000-0000-0000-0000-000000000004,0,0.0,500
31460,00000000-0000-0000-0000-000000000005,0,0.0,500
31470,00000000-0000-0000-0000-000000000000,1,1960.0,525
31470,00000000-0000-0000-0000-000000000001,0,0.0,500
31470,00000000-0000-0000-0000-000000000002,0,0.0,504
31470,00000000-0000-0000-0000-000000000003,0,0.0,500
31470,00000000-0000-0000-0000-000000000004,0,0.0,500
31470,00000000-0000-0000-0000-000000000005,0,0.0,500
31480,00000000-0000-0000-0000-000000000000,1,1960.0,525
31480,00000000-0000-0000-0000-000000000001,0,0.0,500
31480,00000000-0000-0000-0000-000000000002,0,0.0,500
31480,00000000-0000-0000-0000-000000000003,0,0.0,500
31480,00000000-0000-0000-0000-000000000004,0,0.0,500
31480,00000000-0000-0000-0000-000000000005,0,0.0,500
31490,00000000-0000-0000-0000-000000000000,61,119560.0,520
31490,00000000-0000-0000-0000-000000000001,60,117600.0,514
31490,00000000-0000-0000-0000-000000000002,61,119560.0,514
31490,00000000-0000-0000-0000-000000000003,1,1960.0,514
31490,00000000-0000-0000-0000-000000000004,0,0.0,500
31490,00000000-0000-0000-0000-000000000005,0,0.0,500
31500,00000000-0000-0000-0000-000000000000,61,119560.0,525
31500,00000000-0000-0000-0000-000000000001,60,117600.0,525
31500,00000000-0000-0000-0000-000000000002,61,119560.0,525
31500,00000000-0000-0000-0000-000000000003,1,1960.0,525
31500,00000000-0000-0000-0000-000000000004,0,0.0,500
31500,00000000-0000-0000-0000-000000000005,0,0.0,500
31510,00000000-0000-0000-0000-000000000000,51,99960.0,1234
31510,00000000-0000-0000-0000-000000000001,53,103880.0,1277
31510,00000000-0000-0000-0000-000000000002,55,107800.0,1289
31510,00000000-0000-0000-0000-000000000003,1,1960.0,525
31510,00000000-0000-0000-0000-000000000004,0,0.0,500
31510,00000000-0000-0000-0000-000000000005,0,0.0,500
31520,00000000-0000-0000-0000-000000000000,51,99960.0,1775
31520,00000000-0000-0000-0000-000000000001,53,103880.0,1825
31520,00000000-0000-0000-0000-000000000002,55,107800.0,1875
31520,00000000-0000-0000-0000-000000000003,1,1960.0,525
31520,00000000-0000-0000-0000-000000000004,0,0.0,500
31520,00000000-0000-0000-0000-000000000005,0,0.0,500
31530,00000000-0000-0000-0000-000000000000,39,76440.0,1619
31530,00000000-0000-0000-0000-000000000001,42,82320.0,1687
31530,00000000-0000-0000-0000-000000000002,40,78400.0,1690
31530,00000000-0000-0000-0000-000000000003,1,1960.0,525
31530,00000000-0000-0000-0000-000000000004,0,0.0,500
31530,00000000-0000-0000-0000-000000000005,0,0.0,500
31540,00000000-0000-0000-0000-000000000000,39,76440.0,1475
31540,00000000-0000-0000-0000-000000000001,42,82320.0,1550
31540,00000000-0000-0000-0000-000000000002,39,76440.0,1477
31540,00000000-0000-0000-0000-000000000003,1,1960.0,525
31540,00000000-0000-0000-0000-000000000004,0,0.0,500
31540,00000000-0000-0000-0000-000000000005,0,0.0,500
31550,00000000-0000-0000-0000-000000000000,11,21560.0,1247
31550,00000000-0000-0000-0000-000000000001,56,109760.0,1581
31550,00000000-0000-0000-0000-000000000002,48,94080.0,1524
31550,00000000-0000-0000-0000-000000000003,63,123480.0,951
31550,00000000-0000-0000-0000-000000000004,64,125440.0,509
31550,00000000-0000-0000-0000-000000000005,0,0.0,500
31560,00000000-0000-0000-0000-000000000000,8,15680.0,720
31560,00000000-0000-0000-0000-000000000001,51,99960.0,1812
31560,00000000-0000-0000-0000-000000000002,43,84280.0,1617
31560,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31560,00000000-0000-0000-0000-000000000004,64,125440.0,525
31560,00000000-0000-0000-0000-000000000005,0,0.0,500
31570,00000000-0000-0000-0000-000000000000,5,9800.0,682
31570,00000000-0000-0000-0000-000000000001,39,76440.0,1649
31570,00000000-0000-0000-0000-000000000002,34,66640.0,1486
31570,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31570,00000000-0000-0000-0000-000000000004,64,125440.0,525
31570,00000000-0000-0000-0000-000000000005,0,0.0,500
31580,00000000-0000-0000-0000-000000000000,5,9800.0,625
31580,00000000-0000-0000-0000-000000000001,39,76440.0,1475
31580,00000000-0000-0000-0000-000000000002,34,66640.0,1350
31580,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31580,00000000-0000-0000-0000-000000000004,64,125440.0,525
31580,00000000-0000-0000-0000-000000000005,0,0.0,500
31590,00000000-0000-0000-0000-000000000000,1,1960.0,605
31590,00000000-0000-0000-0000-000000000001,38,74480.0,1470
31590,00000000-0000-0000-0000-000000000002,31,60760.0,1335
31590,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31590,00000000-0000-0000-0000-000000000004,64,125440.0,525
31590,00000000-0000-0000-0000-000000000005,0,0.0,500
31600,00000000-0000-0000-0000-000000000000,1,1960.0,525
31600,00000000-0000-0000-0000-000000000001,38,74480.0,1450
31600,00000000-0000-0000-0000-000000000002,31,60760.0,1275
31600,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31600,00000000-0000-0000-0000-000000000004,64,125440.0,525
31600,00000000-0000-0000-0000-000000000005,0,0.0,500
31610,00000000-0000-0000-0000-000000000000,0,0.0,521
31610,00000000-0000-0000-0000-000000000001,37,72520.0,1446
31610,00000000-0000-0000-0000-000000000002,29,56840.0,1267
31610,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31610,00000000-0000-0000-0000-000000000004,62,121520.0,948
31610,00000000-0000-0000-0000-000000000005,1,1960.0,502
31620,00000000-0000-0000-0000-000000000000,0,0.0,500
31620,00000000-0000-0000-0000-000000000001,37,72520.0,1425
31620,00000000-0000-0000-0000-000000000002,29,56840.0,1225
31620,00000000-0000-0000-0000-000000000003,63,123480.0,2075
31620,00000000-0000-0000-0000-000000000004,62,121520.0,2050
31620,00000000-0000-0000-0000-000000000005,1,1960.0,525
31630,00000000-0000-0000-0000-000000000000,0,0.0,500
31630,00000000-0000-0000-0000-000000000001,35,68600.0,1413
31630,00000000-0000-0000-0000-000000000002,25,49000.0,1201
31630,00000000-0000-0000-0000-000000000003,58,113680.0,2045
31630,00000000-0000-0000-0000-000000000004,59,115640.0,2032
31630,00000000-0000-0000-0000-000000000005,1,1960.0,525
31640,00000000-0000-0000-0000-000000000000,0,0.0,500
31640,00000000-0000-0000-0000-000000000001,35,68600.0,1375
31640,00000000-0000-0000-0000-000000000002,25,49000.0,1125
31640,00000000-0000-0000-0000-000000000003,58,113680.0,1950
31640,00000000-0000-0000-0000-000000000004,59,115640.0,1975
31640,00000000-0000-0000-0000-000000000005,1,1960.0,525
31650,00000000-0000-0000-0000-000000000000,0,0.0,500
31650,00000000-0000-0000-0000-000000000001,35,68600.0,1375
31650,00000000-0000-0000-0000-000000000002,25,49000.0,1125
31650,00000000-0000-0000-0000-000000000003,58,113680.0,1950
31650,00000000-0000-0000-0000-000000000004,59,115640.0,1975
31650,00000000-0000-0000-0000-000000000005,0,0.0,524
31660,00000000-0000-0000-0000-000000000000,0,0.0,500
31660,00000000-0000-0000-0000-000000000001,33,64680.0,1325
31660,00000000-0000-0000-0000-000000000002,21,41160.0,1025
31660,00000000-0000-0000-0000-000000000003,52,101920.0,1801
31660,00000000-0000-0000-0000-000000000004,54,105840.0,1851
31660,00000000-0000-0000-0000-000000000005,0,0.0,500
31670,00000000-0000-0000-0000-000000000000,0,0.0,500
31670,00000000-0000-0000-0000-000000000001,33,64680.0,1325
31670,00000000-0000-0000-0000-000000000002,21,41160.0,1025
31670,00000000-0000-0000-0000-000000000003,52,101920.0,1800
31670,00000000-0000-0000-0000-000000000004,54,105840.0,1850
31670,00000000-0000-0000-0000-000000000005,0,0.0,500
31680,00000000-0000-0000-0000-000000000000,0,0.0,500
31680,00000000-0000-0000-0000-000000000001,29,56840.0,1240
31680,00000000-0000-0000-0000-000000000002,16,31360.0,906
31680,00000000-0000-0000-0000-000000000003,40,78400.0,1524
31680,00000000-0000-0000-0000-000000000004,48,94080.0,1707
31680,00000000-0000-0000-0000-000000000005,0,0.0,500
31690,00000000-0000-0000-0000-000000000000,0,0.0,500
31690,00000000-0000-0000-0000-000000000001,29,56840.0,1225
31690,00000000-0000-0000-0000-000000000002,16,31360.0,900
31690,00000000-0000-0000-0000-000000000003,40,78400.0,1500
31690,00000000-0000-0000-0000-000000000004,48,94080.0,1700
31690,00000000-0000-0000-0000-000000000005,0,0.0,500
31700,00000000-0000-0000-0000-000000000000,0,0.0,500
31700,00000000-0000-0000-0000-000000000001,23,45080.0,1108
31700,00000000-0000-0000-0000-000000000002,13,25480.0,831
31700,00000000-0000-0000-0000-000000000003,34,66640.0,1399
31700,00000000-0000-0000-0000-000000000004,35,68600.0,1434
31700,00000000-0000-0000-0000-000000000005,0,0.0,500
31710,00000000-0000-0000-0000-000000000000,0,0.0,500
31710,00000000-0000-0000-0000-000000000001,21,41160.0,1050
31710,00000000-0000-0000-0000-000000000002,12,23520.0,818
31710,00000000-0000-0000-0000-000000000003,33,64680.0,1327
31710,00000000-0000-0000-0000-000000000004,34,66640.0,1357
31710,00000000-0000-0000-0000-000000000005,0,0.0,500
31720,00000000-0000-0000-0000-000000000000,0,0.0,500
31720,00000000-0000-0000-0000-000000000001,19,37240.0,981
31720,00000000-0000-0000-0000-000000000002,10,19600.0,782
31720,00000000-0000-0000-0000-000000000003,24,47040.0,1134
31720,00000000-0000-0000-0000-000000000004,30,58800.0,1268
31720,00000000-0000-0000-0000-000000000005,0,0.0,500
31730,00000000-0000-0000-0000-000000000000,0,0.0,500
31730,00000000-0000-0000-0000-000000000001,19,37240.0,975
31730,00000000-0000-0000-0000-000000000002,10,19600.0,750
31730,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31730,00000000-0000-0000-0000-000000000004,30,58800.0,1250
31730,00000000-0000-0000-0000-000000000005,0,0.0,500
31740,00000000-0000-0000-0000-000000000000,0,0.0,500
31740,00000000-0000-0000-0000-000000000001,19,37240.0,975
31740,00000000-0000-0000-0000-000000000002,9,17640.0,734
31740,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31740,00000000-0000-0000-0000-000000000004,30,58800.0,1250
31740,00000000-0000-0000-0000-000000000005,0,0.0,500
31750,00000000-0000-0000-0000-000000000000,0,0.0,500
31750,00000000-0000-0000-0000-000000000001,19,37240.0,975
31750,00000000-0000-0000-0000-000000000002,9,17640.0,725
31750,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31750,00000000-0000-0000-0000-000000000004,30,58800.0,1250
31750,00000000-0000-0000-0000-000000000005,0,0.0,500
31760,00000000-0000-0000-0000-000000000000,0,0.0,500
31760,00000000-0000-0000-0000-000000000001,18,35280.0,960
31760,00000000-0000-0000-0000-000000000002,9,17640.0,725
31760,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31760,00000000-0000-0000-0000-000000000004,29,56840.0,1235
31760,00000000-0000-0000-0000-000000000005,0,0.0,500
31770,00000000-0000-0000-0000-000000000000,0,0.0,500
31770,00000000-0000-0000-0000-000000000001,18,35280.0,950
31770,00000000-0000-0000-0000-000000000002,9,17640.0,725
31770,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31770,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31770,00000000-0000-0000-0000-000000000005,0,0.0,500
31780,00000000-0000-0000-0000-000000000000,0,0.0,500
31780,00000000-0000-0000-0000-000000000001,18,35280.0,950
31780,00000000-0000-0000-0000-000000000002,9,17640.0,725
31780,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31780,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31780,00000000-0000-0000-0000-000000000005,0,0.0,500
31790,00000000-0000-0000-0000-000000000000,0,0.0,500
31790,00000000-0000-0000-0000-000000000001,18,35280.0,950
31790,00000000-0000-0000-0000-000000000002,9,17640.0,725
31790,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31790,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31790,00000000-0000-0000-0000-000000000005,0,0.0,500
31800,00000000-0000-0000-0000-000000000000,0,0.0,500
31800,00000000-0000-0000-0000-000000000001,18,35280.0,950
31800,00000000-0000-0000-0000-000000000002,9,17640.0,725
31800,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31800,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31800,00000000-0000-0000-0000-000000000005,0,0.0,500
31810,00000000-0000-0000-0000-000000000000,0,0.0,500
31810,00000000-0000-0000-0000-000000000001,18,35280.0,950
31810,00000000-0000-0000-0000-000000000002,9,17640.0,725
31810,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31810,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31810,00000000-0000-0000-0000-000000000005,0,0.0,500
31820,00000000-0000-0000-0000-000000000000,0,0.0,500
31820,00000000-0000-0000-0000-000000000001,18,35280.0,950
31820,00000000-0000-0000-0000-000000000002,9,17640.0,725
31820,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31820,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31820,00000000-0000-0000-0000-000000000005,0,0.0,500
31830,00000000-0000-0000-0000-000000000000,0,0.0,500
31830,00000000-0000-0000-0000-000000000001,18,35280.0,950
31830,00000000-0000-0000-0000-000000000002,9,17640.0,725
31830,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31830,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31830,00000000-0000-0000-0000-000000000005,0,0.0,500
31840,00000000-0000-0000-0000-000000000000,0,0.0,500
31840,00000000-0000-0000-0000-000000000001,18,35280.0,950
31840,00000000-0000-0000-0000-000000000002,9,17640.0,725
31840,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31840,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31840,00000000-0000-0000-0000-000000000005,0,0.0,500
31850,00000000-0000-0000-0000-000000000000,0,0.0,500
31850,00000000-0000-0000-0000-000000000001,18,35280.0,950
31850,00000000-0000-0000-0000-000000000002,9,17640.0,725
31850,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31850,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31850,00000000-0000-0000-0000-000000000005,0,0.0,500
31860,00000000-0000-0000-0000-000000000000,0,0.0,500
31860,00000000-0000-0000-0000-000000000001,18,35280.0,950
31860,00000000-0000-0000-0000-000000000002,9,17640.0,725
31860,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31860,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31860,00000000-0000-0000-0000-000000000005,0,0.0,500
31870,00000000-0000-0000-0000-000000000000,0,0.0,500
31870,00000000-0000-0000-0000-000000000001,18,35280.0,950
31870,00000000-0000-0000-0000-000000000002,9,17640.0,725
31870,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31870,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31870,00000000-0000-0000-0000-000000000005,0,0.0,500
31880,00000000-0000-0000-0000-000000000000,0,0.0,500
31880,00000000-0000-0000-0000-000000000001,18,35280.0,950
31880,00000000-0000-0000-0000-000000000002,9,17640.0,725
31880,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31880,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31880,00000000-0000-0000-0000-000000000005,0,0.0,500
31890,00000000-0000-0000-0000-000000000000,0,0.0,500
31890,00000000-0000-0000-0000-000000000001,18,35280.0,950
31890,00000000-0000-0000-0000-000000000002,9,17640.0,725
31890,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31890,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31890,00000000-0000-0000-0000-000000000005,0,0.0,500
31900,00000000-0000-0000-0000-000000000000,0,0.0,500
31900,00000000-0000-0000-0000-000000000001,18,35280.0,950
31900,00000000-0000-0000-0000-000000000002,9,17640.0,725
31900,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31900,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31900,00000000-0000-0000-0000-000000000005,0,0.0,500
31910,00000000-0000-0000-0000-000000000000,0,0.0,500
31910,00000000-0000-0000-0000-000000000001,18,35280.0,950
31910,00000000-0000-0000-0000-000000000002,9,17640.0,725
31910,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31910,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31910,00000000-0000-0000-0000-000000000005,0,0.0,500
31920,00000000-0000-0000-0000-000000000000,0,0.0,500
31920,00000000-0000-0000-0000-000000000001,18,35280.0,950
31920,00000000-0000-0000-0000-000000000002,9,17640.0,725
31920,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31920,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31920,00000000-0000-0000-0000-000000000005,0,0.0,500
31930,00000000-0000-0000-0000-000000000000,0,0.0,500
31930,00000000-0000-0000-0000-000000000001,18,35280.0,950
31930,00000000-0000-0000-0000-000000000002,9,17640.0,725
31930,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31930,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31930,00000000-0000-0000-0000-000000000005,0,0.0,500
31940,00000000-0000-0000-0000-000000000000,0,0.0,500
31940,00000000-0000-0000-0000-000000000001,18,35280.0,950
31940,00000000-0000-0000-0000-000000000002,9,17640.0,725
31940,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31940,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31940,00000000-0000-0000-0000-000000000005,0,0.0,500
31950,00000000-0000-0000-0000-000000000000,0,0.0,500
31950,00000000-0000-0000-0000-000000000001,18,35280.0,950
31950,00000000-0000-0000-0000-000000000002,9,17640.0,725
31950,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31950,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31950,00000000-0000-0000-0000-000000000005,0,0.0,500
31960,00000000-0000-0000-0000-000000000000,0,0.0,500
31960,00000000-0000-0000-0000-000000000001,18,35280.0,950
31960,00000000-0000-0000-0000-000000000002,9,17640.0,725
31960,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31960,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31960,00000000-0000-0000-0000-000000000005,0,0.0,500
31970,00000000-0000-0000-0000-000000000000,0,0.0,500
31970,00000000-0000-0000-0000-000000000001,18,35280.0,950
31970,00000000-0000-0000-0000-000000000002,9,17640.0,725
31970,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31970,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31970,00000000-0000-0000-0000-000000000005,0,0.0,500
31980,00000000-0000-0000-0000-000000000000,0,0.0,500
31980,00000000-0000-0000-0000-000000000001,18,35280.0,950
31980,00000000-0000-0000-0000-000000000002,9,17640.0,725
31980,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31980,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31980,00000000-0000-0000-0000-000000000005,0,0.0,500
31990,00000000-0000-0000-0000-000000000000,0,0.0,500
31990,00000000-0000-0000-0000-000000000001,18,35280.0,950
31990,00000000-0000-0000-0000-000000000002,9,17640.0,725
31990,00000000-0000-0000-0000-000000000003,24,47040.0,1100
31990,00000000-0000-0000-0000-000000000004,29,56840.0,1225
31990,00000000-0000-0000-0000-000000000005,0,0.0,500
32000,00000000-0000-0000-0000-000000000000,0,0.0,500
32000,00000000-0000-0000-0000-000000000001,18,35280.0,950
32000,00000000-0000-0000-0000-000000000002,9,17640.0,725
32000,00000000-0000-0000-0000-000000000003,22,43120.0,1090
32000,00000000-0000-0000-0000-000000000004,28,54880.0,1222
32000,00000000-0000-0000-0000-000000000005,0,0.0,500
32010,00000000-0000-0000-0000-000000000000,0,0.0,500
32010,00000000-0000-0000-0000-000000000001,18,35280.0,950
32010,00000000-0000-0000-0000-000000000002,9,17640.0,725
32010,00000000-0000-0000-0000-000000000003,22,43120.0,1050
32010,00000000-0000-0000-0000-000000000004,28,54880.0,1200
32010,00000000-0000-0000-0000-000000000005,0,0.0,500
32020,00000000-0000-0000-0000-000000000000,0,0.0,500
32020,00000000-0000-0000-0000-000000000001,17,33320.0,948
32020,00000000-0000-0000-0000-000000000002,8,15680.0,723
32020,00000000-0000-0000-0000-000000000003,20,39200.0,1037
32020,00000000-0000-0000-0000-000000000004,28,54880.0,1200
32020,00000000-0000-0000-0000-000000000005,0,0.0,500
32030,00000000-0000-0000-0000-000000000000,0,0.0,500
32030,00000000-0000-0000-0000-000000000001,17,33320.0,925
32030,00000000-0000-0000-0000-000000000002,8,15680.0,700
32030,00000000-0000-0000-0000-000000000003,18,35280.0,967
32030,00000000-0000-0000-0000-000000000004,25,49000.0,1146
32030,00000000-0000-0000-0000-000000000005,0,0.0,500
32040,00000000-0000-0000-0000-000000000000,0,0.0,500
32040,00000000-0000-0000-0000-000000000001,16,31360.0,919
32040,00000000-0000-0000-0000-000000000002,8,15680.0,700
32040,00000000-0000-0000-0000-000000000003,18,35280.0,950
32040,00000000-0000-0000-0000-000000000004,23,45080.0,1124
32040,00000000-0000-0000-0000-000000000005,0,0.0,500
32050,00000000-0000-0000-0000-000000000000,0,0.0,500
32050,00000000-0000-0000-0000-000000000001,14,27440.0,869
32050,00000000-0000-0000-0000-000000000002,7,13720.0,679
32050,00000000-0000-0000-0000-000000000003,13,25480.0,864
32050,00000000-0000-0000-0000-000000000004,18,35280.0,989
32050,00000000-0000-0000-0000-000000000005,0,0.0,500
32060,00000000-0000-0000-0000-000000000000,0,0.0,500
32060,00000000-0000-0000-0000-000000000001,14,27440.0,850
32060,00000000-0000-0000-0000-000000000002,7,13720.0,675
32060,00000000-0000-0000-0000-000000000003,13,25480.0,825
32060,00000000-0000-0000-0000-000000000004,14,27440.0,927
32060,00000000-0000-0000-0000-000000000005,0,0.0,500
32070,00000000-0000-0000-0000-000000000000,0,0.0,500
32070,00000000-0000-0000-0000-000000000001,4,7840.0,678
32070,00000000-0000-0000-0000-000000000002,3,5880.0,588
32070,00000000-0000-0000-0000-000000000003,7,13720.0,740
32070,00000000-0000-0000-0000-000000000004,10,19600.0,773
32070,00000000-0000-0000-0000-000000000005,0,0.0,500
32080,00000000-0000-0000-0000-000000000000,0,0.0,500
32080,00000000-0000-0000-0000-000000000001,4,7840.0,600
32080,00000000-0000-0000-0000-000000000002,2,3920.0,561
32080,00000000-0000-0000-0000-000000000003,5,9800.0,658
32080,00000000-0000-0000-0000-000000000004,9,17640.0,736
32080,00000000-0000-0000-0000-000000000005,0,0.0,500
32090,00000000-0000-0000-0000-000000000000,0,0.0,500
