Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
160560,00000000-0000-0000-0000-000000000001,1,1960.0,525
160570,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160570,00000000-0000-0000-0000-000000000001,1,1960.0,525
160580,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160580,00000000-0000-0000-0000-000000000001,1,1960.0,525
160590,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160590,00000000-0000-0000-0000-000000000001,1,1960.0,525
160600,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160600,00000000-0000-0000-0000-000000000001,1,1960.0,525
160610,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160610,00000000-0000-0000-0000-000000000001,1,1960.0,525
160620,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160620,00000000-0000-0000-0000-000000000001,1,1960.0,525
160630,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160630,00000000-0000-0000-0000-000000000001,1,1960.0,525
160640,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160640,00000000-0000-0000-0000-000000000001,1,1960.0,525
160650,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160650,00000000-0000-0000-0000-000000000001,1,1960.0,525
160660,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160660,00000000-0000-0000-0000-000000000001,1,1960.0,525
160670,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160670,00000000-0000-0000-0000-000000000001,0,0.0,522
160680,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160680,00000000-0000-0000-0000-000000000001,50,98000.0,524
160690,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160690,00000000-0000-0000-0000-000000000001,50,98000.0,525
160700,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160700,00000000-0000-0000-0000-000000000001,50,98000.0,525
160710,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160710,00000000-0000-0000-0000-000000000001,50,98000.0,525
160720,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160720,00000000-0000-0000-0000-000000000001,50,98000.0,525
160730,00000000-0000-0000-0000-000000000000,30,58800.0,1250
160730,00000000-0000-0000-0000-000000000001,50,98000.0,525
160740,00000000-0000-0000-0000-000000000000,29,56840.0,1245
160740,00000000-0000-0000-0000-000000000001,50,98000.0,525
160750,00000000-0000-0000-0000-000000000000,29,56840.0,1225
160750,00000000-0000-0000-0000-000000000001,50,98000.0,525
160760,00000000-0000-0000-0000-000000000000,29,56840.0,1225
160760,00000000-0000-0000-0000-000000000001,50,98000.0,525
160770,00000000-0000-0000-0000-000000000000,26,50960.0,1192
160770,00000000-0000-0000-0000-000000000001,50,98000.0,525
160780,00000000-0000-0000-0000-000000000000,24,47040.0,1145
160780,00000000-0000-0000-0000-000000000001,50,98000.0,525
160790,00000000-0000-0000-0000-000000000000,22,43120.0,1072
160790,00000000-0000-0000-0000-000000000001,50,98000.0,525
160800,00000000-0000-0000-0000-000000000000,19,37240.0,1014
160800,00000000-0000-0000-0000-000000000001,50,98000.0,525
160810,00000000-0000-0000-0000-000000000000,15,29400.0,920
160810,00000000-0000-0000-0000-000000000001,50,98000.0,525
160820,00000000-0000-0000-0000-000000000000,9,17640.0,773
160820,00000000-0000-0000-0000-000000000001,50,98000.0,525
160830,00000000-0000-0000-0000-000000000000,7,13720.0,692
160830,00000000-0000-0000-0000-000000000001,50,98000.0,525
160840,00000000-0000-0000-0000-000000000000,5,9800.0,645
160840,00000000-0000-0000-0000-000000000001,50,98000.0,525
160850,00000000-0000-0000-0000-000000000000,4,7840.0,616
160850,00000000-0000-0000-0000-000000000001,50,98000.0,525
160860,00000000-0000-0000-0000-000000000000,4,7840.0,600
160860,00000000-0000-0000-0000-000000000001,50,98000.0,525
160870,00000000-0000-0000-0000-000000000000,2,3920.0,580
160870,00000000-0000-0000-0000-000000000001,50,98000.0,525
160880,00000000-0000-0000-0000-000000000000,2,3920.0,550
160880,00000000-0000-0000-0000-000000000001,49,96040.0,745
160890,00000000-0000-0000-0000-000000000000,1,1960.0,529
160890,00000000-0000-0000-0000-000000000001,49,96040.0,1725
160900,00000000-0000-0000-0000-000000000000,1,1960.0,525
160900,00000000-0000-0000-0000-000000000001,43,84280.0,1703
160910,00000000-0000-0000-0000-000000000000,1,1960.0,522
160910,00000000-0000-0000-0000-000000000001,43,84280.0,1575
160920,00000000-0000-0000-0000-000000000000,1,1960.0,525
160920,00000000-0000-0000-0000-000000000001,32,62720.0,1546
160930,00000000-0000-0000-0000-000000000000,1,1960.0,525
160930,00000000-0000-0000-0000-000000000001,32,62720.0,1300
160940,00000000-0000-0000-0000-000000000000,1,1960.0,525
160940,00000000-0000-0000-0000-000000000001,11,21560.0,1267
160950,00000000-0000-0000-0000-000000000000,1,1960.0,525
160950,00000000-0000-0000-0000-000000000001,10,19600.0,753
160960,00000000-0000-0000-0000-000000000000,1,1960.0,525
160960,00000000-0000-0000-0000-000000000001,4,7840.0,746
160970,00000000-0000-0000-0000-000000000000,1,1960.0,525
160970,00000000-0000-0000-0000-000000000001,3,5880.0,579
160980,00000000-0000-0000-0000-000000000000,1,1960.0,525
160980,00000000-0000-0000-0000-000000000001,3,5880.0,575
160990,00000000-0000-0000-0000-000000000000,1,1960.0,525
160990,00000000-0000-0000-0000-000000000001,2,3920.0,555
161000,00000000-0000-0000-0000-000000000000,1,1960.0,525
161000,00000000-0000-0000-0000-000000000001,2,3920.0,550
161010,00000000-0000-0000-0000-000000000000,1,1960.0,525
161010,00000000-0000-0000-0000-000000000001,1,1960.0,530
161020,00000000-0000-0000-0000-000000000000,1,1960.0,525
161020,00000000-0000-0000-0000-000000000001,1,1960.0,525
161030,00000000-0000-0000-0000-000000000000,1,1960.0,525
161030,00000000-0000-0000-0000-000000000001,1,1960.0,525
161040,00000000-0000-0000-0000-000000000000,1,1960.0,525
161040,00000000-0000-0000-0000-000000000001,1,1960.0,525
161050,00000000-0000-0000-0000-000000000000,1,1960.0,525
161050,00000000-0000-0000-0000-000000000001,1,1960.0,525
161060,00000000-0000-0000-0000-000000000000,1,1960.0,525
161060,00000000-0000-0000-0000-000000000001,1,1960.0,525
161070,00000000-0000-0000-0000-000000000000,1,1960.0,525
161070,00000000-0000-0000-0000-000000000001,1,1960.0,525
161080,00000000-0000-0000-0000-000000000000,1,1960.0,525
161080,00000000-0000-0000-0000-000000000001,1,1960.0,525
161090,00000000-0000-0000-0000-000000000000,1,1960.0,525
161090,00000000-0000-0000-0000-000000000001,1,1960.0,525
161100,00000000-0000-0000-0000-000000000000,0,0.0,506
161100,00000000-0000-0000-0000-000000000001,1,1960.0,525
161110,00000000-0000-0000-0000-000000000000,0,0.0,500
161110,00000000-0000-0000-0000-000000000001,1,1960.0,525
161120,00000000-0000-0000-0000-000000000000,0,0.0,500
161120,00000000-0000-0000-0000-000000000001,1,1960.0,525
161130,00000000-0000-0000-0000-000000000000,0,0.0,500
161130,00000000-0000-0000-0000-000000000001,1,1960.0,525
161140,00000000-0000-0000-0000-000000000000,0,0.0,500
161140,00000000-0000-0000-0000-000000000001,1,1960.0,525
161150,00000000-0000-0000-0000-000000000000,0,0.0,500
161150,00000000-0000-0000-0000-000000000001,1,1960.0,525
161160,00000000-0000-0000-0000-000000000000,0,0.0,500
161160,00000000-0000-0000-0000-000000000001,1,1960.0,525
161170,00000000-0000-0000-0000-000000000000,0,0.0,500
161170,00000000-0000-0000-0000-000000000001,1,1960.0,525
161180,00000000-0000-0000-0000-000000000000,0,0.0,500
161180,00000000-0000-0000-0000-000000000001,1,1960.0,525
161190,00000000-0000-0000-0000-000000000000,0,0.0,500
161190,00000000-0000-0000-0000-000000000001,1,1960.0,525
161200,00000000-0000-0000-0000-000000000000,64,125440.0,522
161200,00000000-0000-0000-0000-000000000001,36,70560.0,524
161210,00000000-0000-0000-0000-000000000000,64,125440.0,525
161210,00000000-0000-0000-0000-000000000001,36,70560.0,525
161220,00000000-0000-0000-0000-000000000000,64,125440.0,525
161220,00000000-0000-0000-0000-000000000001,36,70560.0,525
161230,00000000-0000-0000-0000-000000000000,64,125440.0,525
161230,00000000-0000-0000-0000-000000000001,36,70560.0,525
161240,00000000-0000-0000-0000-000000000000,64,125440.0,525
161240,00000000-0000-0000-0000-000000000001,36,70560.0,525
161250,00000000-0000-0000-0000-000000000000,64,125440.0,525
161250,00000000-0000-0000-0000-000000000001,36,70560.0,525
161260,00000000-0000-0000-0000-000000000000,64,125440.0,525
161260,00000000-0000-0000-0000-000000000001,36,70560.0,525
161270,00000000-0000-0000-0000-000000000000,64,125440.0,525
161270,00000000-0000-0000-0000-000000000001,36,70560.0,525
161280,00000000-0000-0000-0000-000000000000,64,125440.0,525
161280,00000000-0000-0000-0000-000000000001,36,70560.0,525
161290,00000000-0000-0000-0000-000000000000,64,125440.0,525
161290,00000000-0000-0000-0000-000000000001,36,70560.0,525
161300,00000000-0000-0000-0000-000000000000,64,125440.0,525
161300,00000000-0000-0000-0000-000000000001,36,70560.0,525
161310,00000000-0000-0000-0000-000000000000,64,125440.0,525
161310,00000000-0000-0000-0000-000000000001,36,70560.0,525
161320,00000000-0000-0000-0000-000000000000,64,125440.0,525
161320,00000000-0000-0000-0000-000000000001,36,70560.0,525
161330,00000000-0000-0000-0000-000000000000,64,125440.0,525
161330,00000000-0000-0000-0000-000000000001,36,70560.0,525
161340,00000000-0000-0000-0000-000000000000,64,125440.0,525
161340,00000000-0000-0000-0000-000000000001,36,70560.0,525
161350,00000000-0000-0000-0000-000000000000,64,125440.0,525
161350,00000000-0000-0000-0000-000000000001,36,70560.0,525
161360,00000000-0000-0000-0000-000000000000,64,125440.0,525
161360,00000000-0000-0000-0000-000000000001,36,70560.0,525
161370,00000000-0000-0000-0000-000000000000,64,125440.0,525
161370,00000000-0000-0000-0000-000000000001,36,70560.0,525
161380,00000000-0000-0000-0000-000000000000,64,125440.0,525
161380,00000000-0000-0000-0000-000000000001,36,70560.0,525
161390,00000000-0000-0000-0000-000000000000,64,125440.0,525
161390,00000000-0000-0000-0000-000000000001,36,70560.0,525
161400,00000000-0000-0000-0000-000000000000,64,125440.0,525
161400,00000000-0000-0000-0000-000000000001,36,70560.0,525
161410,00000000-0000-0000-0000-000000000000,64,125440.0,525
161410,00000000-0000-0000-0000-000000000001,36,70560.0,525
161420,00000000-0000-0000-0000-000000000000,60,117600.0,588
161420,00000000-0000-0000-0000-000000000001,36,70560.0,525
161430,00000000-0000-0000-0000-000000000000,60,117600.0,2000
161430,00000000-0000-0000-0000-000000000001,36,70560.0,525
161440,00000000-0000-0000-0000-000000000000,49,96040.0,1999
161440,00000000-0000-0000-0000-000000000001,33,64680.0,526
161450,00000000-0000-0000-0000-000000000000,49,96040.0,1725
161450,00000000-0000-0000-0000-000000000001,33,64680.0,1325
161460,00000000-0000-0000-0000-000000000000,49,96040.0,1725
161460,00000000-0000-0000-0000-000000000001,33,64680.0,1325
161470,00000000-0000-0000-0000-000000000000,64,125440.0,1459
161470,00000000-0000-0000-0000-000000000001,23,45080.0,1089
161480,00000000-0000-0000-0000-000000000000,64,125440.0,1450
161480,00000000-0000-0000-0000-000000000001,23,45080.0,1075
161490,00000000-0000-0000-0000-000000000000,63,123480.0,1909
161490,00000000-0000-0000-0000-000000000001,14,27440.0,873
161500,00000000-0000-0000-0000-000000000000,63,123480.0,1950
161500,00000000-0000-0000-0000-000000000001,14,27440.0,850
161510,00000000-0000-0000-0000-000000000000,60,117600.0,1983
161510,00000000-0000-0000-0000-000000000001,10,19600.0,782
161520,00000000-0000-0000-0000-000000000000,60,117600.0,2000
161520,00000000-0000-0000-0000-000000000001,10,19600.0,750
161530,00000000-0000-0000-0000-000000000000,59,115640.0,1984
161530,00000000-0000-0000-0000-000000000001,9,17640.0,734
161540,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161540,00000000-0000-0000-0000-000000000001,9,17640.0,725
161550,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161550,00000000-0000-0000-0000-000000000001,9,17640.0,725
161560,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161560,00000000-0000-0000-0000-000000000001,9,17640.0,725
161570,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161570,00000000-0000-0000-0000-000000000001,9,17640.0,725
161580,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161580,00000000-0000-0000-0000-000000000001,9,17640.0,725
161590,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161590,00000000-0000-0000-0000-000000000001,9,17640.0,725
161600,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161600,00000000-0000-0000-0000-000000000001,9,17640.0,725
161610,00000000-0000-0000-0000-000000000000,59,115640.0,1975
161610,00000000-0000-0000-0000-000000000001,9,17640.0,725
161620,00000000-0000-0000-0000-000000000000,58,113680.0,1963
161620,00000000-0000-0000-0000-000000000001,9,17640.0,725
161630,00000000-0000-0000-0000-000000000000,56,109760.0,1943
161630,00000000-0000-0000-0000-000000000001,9,17640.0,725
161640,00000000-0000-0000-0000-000000000000,54,105840.0,1874
161640,00000000-0000-0000-0000-000000000001,9,17640.0,725
161650,00000000-0000-0000-0000-000000000000,53,103880.0,1840
161650,00000000-0000-0000-0000-000000000001,9,17640.0,725
161660,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161660,00000000-0000-0000-0000-000000000001,9,17640.0,725
161670,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161670,00000000-0000-0000-0000-000000000001,9,17640.0,725
161680,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161680,00000000-0000-0000-0000-000000000001,9,17640.0,725
161690,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161690,00000000-0000-0000-0000-000000000001,9,17640.0,725
161700,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161700,00000000-0000-0000-0000-000000000001,9,17640.0,725
161710,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161710,00000000-0000-0000-0000-000000000001,9,17640.0,725
161720,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161720,00000000-0000-0000-0000-000000000001,9,17640.0,725
161730,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161730,00000000-0000-0000-0000-000000000001,9,17640.0,725
161740,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161740,00000000-0000-0000-0000-000000000001,9,17640.0,725
161750,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161750,00000000-0000-0000-0000-000000000001,9,17640.0,725
161760,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161760,00000000-0000-0000-0000-000000000001,9,17640.0,725
161770,00000000-0000-0000-0000-000000000000,53,103880.0,1825
161770,00000000-0000-0000-0000-000000000001,9,17640.0,725
161780,00000000-0000-0000-0000-000000000000,52,101920.0,1808
161780,00000000-0000-0000-0000-000000000001,9,17640.0,725
161790,00000000-0000-0000-0000-000000000000,52,101920.0,1800
161790,00000000-0000-0000-0000-000000000001,9,17640.0,725
161800,00000000-0000-0000-0000-000000000000,52,101920.0,1800
161800,00000000-0000-0000-0000-000000000001,9,17640.0,725
161810,00000000-0000-0000-0000-000000000000,52,101920.0,1800
161810,00000000-0000-0000-0000-000000000001,9,17640.0,725
161820,00000000-0000-0000-0000-000000000000,51,99960.0,1795
161820,00000000-0000-0000-0000-000000000001,9,17640.0,725
161830,00000000-0000-0000-0000-000000000000,51,99960.0,1775
161830,00000000-0000-0000-0000-000000000001,9,17640.0,725
161840,00000000-0000-0000-0000-000000000000,49,96040.0,1766
161840,00000000-0000-0000-0000-000000000001,9,17640.0,725
161850,00000000-0000-0000-0000-000000000000,44,86240.0,1648
161850,00000000-0000-0000-0000-000000000001,9,17640.0,725
161860,00000000-0000-0000-0000-000000000000,44,86240.0,1600
161860,00000000-0000-0000-0000-000000000001,9,17640.0,725
161870,00000000-0000-0000-0000-000000000000,38,74480.0,1525
161870,00000000-0000-0000-0000-000000000001,9,17640.0,725
161880,00000000-0000-0000-0000-000000000000,36,70560.0,1406
161880,00000000-0000-0000-0000-000000000001,9,17640.0,725
161890,00000000-0000-0000-0000-000000000000,26,50960.0,1281
161890,00000000-0000-0000-0000-000000000001,9,17640.0,725
161900,00000000-0000-0000-0000-000000000000,24,47040.0,1107
161900,00000000-0000-0000-0000-000000000001,9,17640.0,725
161910,00000000-0000-0000-0000-000000000000,18,35280.0,1066
161910,00000000-0000-0000-0000-000000000001,9,17640.0,725
161920,00000000-0000-0000-0000-000000000000,17,33320.0,934
161920,00000000-0000-0000-0000-000000000001,9,17640.0,725
161930,00000000-0000-0000-0000-000000000000,15,29400.0,919
161930,00000000-0000-0000-0000-000000000001,9,17640.0,725
161940,00000000-0000-0000-0000-000000000000,14,27440.0,850
161940,00000000-0000-0000-0000-000000000001,9,17640.0,725
161950,00000000-0000-0000-0000-000000000000,14,27440.0,850
161950,00000000-0000-0000-0000-000000000001,9,17640.0,725
161960,00000000-0000-0000-0000-000000000000,14,27440.0,849
161960,00000000-0000-0000-0000-000000000001,9,17640.0,725
161970,00000000-0000-0000-0000-000000000000,14,27440.0,850
161970,00000000-0000-0000-0000-000000000001,9,17640.0,725
161980,00000000-0000-0000-0000-000000000000,14,27440.0,850
161980,00000000-0000-0000-0000-000000000001,9,17640.0,725
161990,00000000-0000-0000-0000-000000000000,14,27440.0,850
161990,00000000-0000-0000-0000-000000000001,9,17640.0,725
162000,00000000-0000-0000-0000-000000000000,14,27440.0,850
162000,00000000-0000-0000-0000-000000000001,9,17640.0,725
162010,00000000-0000-0000-0000-000000000000,14,27440.0,850
162010,00000000-0000-0000-0000-000000000001,9,17640.0,725
162020,00000000-0000-0000-0000-000000000000,14,27440.0,850
162020,00000000-0000-0000-0000-000000000001,8,15680.0,723
162030,00000000-0000-0000-0000-000000000000,14,27440.0,850
162030,00000000-0000-0000-0000-000000000001,8,15680.0,700
162040,00000000-0000-0000-0000-000000000000,13,25480.0,844
162040,00000000-0000-0000-0000-000000000001,8,15680.0,700
162050,00000000-0000-0000-0000-000000000000,13,25480.0,825
162050,00000000-0000-0000-0000-000000000001,8,15680.0,700
162060,00000000-0000-0000-0000-000000000000,13,25480.0,825
162060,00000000-0000-0000-0000-000000000001,8,15680.0,700
162070,00000000-0000-0000-0000-000000000000,13,25480.0,825
162070,00000000-0000-0000-0000-000000000001,8,15680.0,700
162080,00000000-0000-0000-0000-000000000000,13,25480.0,825
162080,00000000-0000-0000-0000-000000000001,8,15680.0,700
162090,00000000-0000-0000-0000-000000000000,13,25480.0,825
162090,00000000-0000-0000-0000-000000000001,7,13720.0,682
162100,00000000-0000-0000-0000-000000000000,13,25480.0,825
162100,00000000-0000-0000-0000-000000000001,7,13720.0,675
162110,00000000-0000-0000-0000-000000000000,13,25480.0,825
162110,00000000-0000-0000-0000-000000000001,7,13720.0,675
162120,00000000-0000-0000-0000-000000000000,13,25480.0,825
162120,00000000-0000-0000-0000-000000000001,7,13720.0,675
162130,00000000-0000-0000-0000-000000000000,12,23520.0,814
162130,00000000-0000-0000-0000-000000000001,7,13720.0,675
162140,00000000-0000-0000-0000-000000000000,12,23520.0,800
162140,00000000-0000-0000-0000-000000000001,7,13720.0,675
162150,00000000-0000-0000-0000-000000000000,11,21560.0,790
162150,00000000-0000-0000-0000-000000000001,7,13720.0,675
162160,00000000-0000-0000-0000-000000000000,11,21560.0,775
162160,00000000-0000-0000-0000-000000000001,7,13720.0,675
162170,00000000-0000-0000-0000-000000000000,11,21560.0,775
162170,00000000-0000-0000-0000-000000000001,7,13720.0,675
162180,00000000-0000-0000-0000-000000000000,10,19600.0,773
162180,00000000-0000-0000-0000-000000000001,7,13720.0,675
162190,00000000-0000-0000-0000-000000000000,64,125440.0,774
162190,00000000-0000-0000-0000-000000000001,5,9800.0,664
162200,00000000-0000-0000-0000-000000000000,64,125440.0,775
162200,00000000-0000-0000-0000-000000000001,5,9800.0,625
162210,00000000-0000-0000-0000-000000000000,63,123480.0,1666
162210,00000000-0000-0000-0000-000000000001,3,5880.0,611
162220,00000000-0000-0000-0000-000000000000,64,125440.0,2099
162220,00000000-0000-0000-0000-000000000001,3,5880.0,575
162230,00000000-0000-0000-0000-000000000000,64,125440.0,2099
162230,00000000-0000-0000-0000-000000000001,2,3920.0,559
162240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162240,00000000-0000-0000-0000-000000000001,2,3920.0,550
162250,00000000-0000-0000-0000-000000000000,64,125440.0,2097
162250,00000000-0000-0000-0000-000000000001,2,3920.0,550
162260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162260,00000000-0000-0000-0000-000000000001,2,3920.0,550
162270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162270,00000000-0000-0000-0000-000000000001,1,1960.0,541
162280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162280,00000000-0000-0000-0000-000000000001,1,1960.0,525
162290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162290,00000000-0000-0000-0000-000000000001,1,1960.0,525
162300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162300,00000000-0000-0000-0000-000000000001,1,1960.0,525
162310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162310,00000000-0000-0000-0000-000000000001,1,1960.0,525
162320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162320,00000000-0000-0000-0000-000000000001,1,1960.0,525
162330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162330,00000000-0000-0000-0000-000000000001,1,1960.0,525
162340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162340,00000000-0000-0000-0000-000000000001,0,0.0,504
162350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162350,00000000-0000-0000-0000-000000000001,0,0.0,500
162360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162360,00000000-0000-0000-0000-000000000001,0,0.0,500
162370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
162370,00000000-0000-0000-0000-000000000001,0,0.0,500
162380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162380,00000000-0000-0000-0000-000000000001,0,0.0,500
162390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162390,00000000-0000-0000-0000-000000000001,0,0.0,500
162400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162400,00000000-0000-0000-0000-000000000001,0,0.0,500
162410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162410,00000000-0000-0000-0000-000000000001,0,0.0,500
162420,00000000-0000-0000-0000-000000000000,64,125440.0,2098
162420,00000000-0000-0000-0000-000000000001,0,0.0,500
162430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
162430,00000000-0000-0000-0000-000000000001,0,0.0,500
162440,00000000-0000-0000-0000-000000000000,62,121520.0,2064
162440,00000000-0000-0000-0000-000000000001,0,0.0,500
162450,00000000-0000-0000-0000-000000000000,62,121520.0,2050
162450,00000000-0000-0000-0000-000000000001,0,0.0,500
162460,00000000-0000-0000-0000-000000000000,62,121520.0,2050
162460,00000000-0000-0000-0000-000000000001,0,0.0,500
162470,00000000-0000-0000-0000-000000000000,62,121520.0,2050
162470,00000000-0000-0000-0000-000000000001,0,0.0,500
162480,00000000-0000-0000-0000-000000000000,61,119560.0,2036
162480,00000000-0000-0000-0000-000000000001,0,0.0,500
162490,00000000-0000-0000-0000-000000000000,61,119560.0,2025
162490,00000000-0000-0000-0000-000000000001,0,0.0,500
162500,00000000-0000-0000-0000-000000000000,57,111720.0,1949
162500,00000000-0000-0000-0000-000000000001,1,1960.0,514
162510,00000000-0000-0000-0000-000000000000,57,111720.0,1925
162510,00000000-0000-0000-0000-000000000001,1,1960.0,525
162520,00000000-0000-0000-0000-000000000000,54,105840.0,1869
162520,00000000-0000-0000-0000-000000000001,1,1960.0,525
162530,00000000-0000-0000-0000-000000000000,54,105840.0,1850
162530,00000000-0000-0000-0000-000000000001,1,1960.0,525
162540,00000000-0000-0000-0000-000000000000,53,103880.0,1832
162540,00000000-0000-0000-0000-000000000001,1,1960.0,525
162550,00000000-0000-0000-0000-000000000000,53,103880.0,1825
162550,00000000-0000-0000-0000-000000000001,1,1960.0,525
162560,00000000-0000-0000-0000-000000000000,48,94080.0,1743
162560,00000000-0000-0000-0000-000000000001,1,1960.0,525
162570,00000000-0000-0000-0000-000000000000,48,94080.0,1700
162570,00000000-0000-0000-0000-000000000001,1,1960.0,525
162580,00000000-0000-0000-0000-000000000000,45,88200.0,1669
162580,00000000-0000-0000-0000-000000000001,1,1960.0,525
162590,00000000-0000-0000-0000-000000000000,45,88200.0,1625
162590,00000000-0000-0000-0000-000000000001,1,1960.0,525
162600,00000000-0000-0000-0000-000000000000,44,86240.0,1615
162600,00000000-0000-0000-0000-000000000001,1,1960.0,525
162610,00000000-0000-0000-0000-000000000000,44,86240.0,1600
162610,00000000-0000-0000-0000-000000000001,1,1960.0,525
162620,00000000-0000-0000-0000-000000000000,43,84280.0,1591
162620,00000000-0000-0000-0000-000000000001,1,1960.0,525
162630,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162630,00000000-0000-0000-0000-000000000001,1,1960.0,525
162640,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162640,00000000-0000-0000-0000-000000000001,1,1960.0,525
162650,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162650,00000000-0000-0000-0000-000000000001,1,1960.0,525
162660,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162660,00000000-0000-0000-0000-000000000001,1,1960.0,525
162670,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162670,00000000-0000-0000-0000-000000000001,1,1960.0,525
162680,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162680,00000000-0000-0000-0000-000000000001,1,1960.0,525
162690,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162690,00000000-0000-0000-0000-000000000001,1,1960.0,525
162700,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162700,00000000-0000-0000-0000-000000000001,1,1960.0,525
162710,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162710,00000000-0000-0000-0000-000000000001,1,1960.0,525
162720,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162720,00000000-0000-0000-0000-000000000001,1,1960.0,525
162730,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162730,00000000-0000-0000-0000-000000000001,1,1960.0,525
162740,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162740,00000000-0000-0000-0000-000000000001,1,1960.0,525
162750,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162750,00000000-0000-0000-0000-000000000001,1,1960.0,525
162760,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162760,00000000-0000-0000-0000-000000000001,1,1960.0,525
162770,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162770,00000000-0000-0000-0000-000000000001,1,1960.0,525
162780,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162780,00000000-0000-0000-0000-000000000001,1,1960.0,525
162790,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162790,00000000-0000-0000-0000-000000000001,1,1960.0,525
162800,00000000-0000-0000-0000-000000000000,43,84280.0,1575
162800,00000000-0000-0000-0000-000000000001,1,1960.0,525
162810,00000000-0000-0000-0000-000000000000,42,82320.0,1569
162810,00000000-0000-0000-0000-000000000001,1,1960.0,525
162820,00000000-0000-0000-0000-000000000000,42,82320.0,1550
162820,00000000-0000-0000-0000-000000000001,1,1960.0,525
162830,00000000-0000-0000-0000-000000000000,42,82320.0,1550
162830,00000000-0000-0000-0000-000000000001,60,117600.0,524
162840,00000000-0000-0000-0000-000000000000,42,82320.0,1550
162840,00000000-0000-0000-0000-000000000001,60,117600.0,525
162850,00000000-0000-0000-0000-000000000000,42,82320.0,1550
162850,00000000-0000-0000-0000-000000000001,60,117600.0,525
162860,00000000-0000-0000-0000-000000000000,42,82320.0,1550
