Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
60590,00000000-0000-0000-0000-000000000001,8,15680.0,704
60590,00000000-0000-0000-0000-000000000002,8,15680.0,525
60590,00000000-0000-0000-0000-000000000003,1,1960.0,519
60600,00000000-0000-0000-0000-000000000000,0,0.0,523
60600,00000000-0000-0000-0000-000000000001,8,15680.0,700
60600,00000000-0000-0000-0000-000000000002,8,15680.0,525
60600,00000000-0000-0000-0000-000000000003,1,1960.0,525
60610,00000000-0000-0000-0000-000000000000,8,15680.0,524
60610,00000000-0000-0000-0000-000000000001,8,15680.0,700
60610,00000000-0000-0000-0000-000000000002,8,15680.0,525
60610,00000000-0000-0000-0000-000000000003,8,15680.0,523
60620,00000000-0000-0000-0000-000000000000,8,15680.0,525
60620,00000000-0000-0000-0000-000000000001,8,15680.0,700
60620,00000000-0000-0000-0000-000000000002,8,15680.0,525
60620,00000000-0000-0000-0000-000000000003,8,15680.0,525
60630,00000000-0000-0000-0000-000000000000,8,15680.0,525
60630,00000000-0000-0000-0000-000000000001,8,15680.0,700
60630,00000000-0000-0000-0000-000000000002,8,15680.0,525
60630,00000000-0000-0000-0000-000000000003,8,15680.0,525
60640,00000000-0000-0000-0000-000000000000,8,15680.0,525
60640,00000000-0000-0000-0000-000000000001,8,15680.0,700
60640,00000000-0000-0000-0000-000000000002,8,15680.0,525
60640,00000000-0000-0000-0000-000000000003,8,15680.0,525
60650,00000000-0000-0000-0000-000000000000,8,15680.0,525
60650,00000000-0000-0000-0000-000000000001,8,15680.0,700
60650,00000000-0000-0000-0000-000000000002,8,15680.0,525
60650,00000000-0000-0000-0000-000000000003,8,15680.0,525
60660,00000000-0000-0000-0000-000000000000,8,15680.0,525
60660,00000000-0000-0000-0000-000000000001,8,15680.0,700
60660,00000000-0000-0000-0000-000000000002,8,15680.0,525
60660,00000000-0000-0000-0000-000000000003,8,15680.0,525
60670,00000000-0000-0000-0000-000000000000,8,15680.0,525
60670,00000000-0000-0000-0000-000000000001,8,15680.0,700
60670,00000000-0000-0000-0000-000000000002,8,15680.0,525
60670,00000000-0000-0000-0000-000000000003,8,15680.0,525
60680,00000000-0000-0000-0000-000000000000,8,15680.0,525
60680,00000000-0000-0000-0000-000000000001,8,15680.0,700
60680,00000000-0000-0000-0000-000000000002,8,15680.0,525
60680,00000000-0000-0000-0000-000000000003,8,15680.0,525
60690,00000000-0000-0000-0000-000000000000,8,15680.0,525
60690,00000000-0000-0000-0000-000000000001,8,15680.0,700
60690,00000000-0000-0000-0000-000000000002,6,11760.0,576
60690,00000000-0000-0000-0000-000000000003,8,15680.0,525
60700,00000000-0000-0000-0000-000000000000,8,15680.0,525
60700,00000000-0000-0000-0000-000000000001,8,15680.0,700
60700,00000000-0000-0000-0000-000000000002,6,11760.0,650
60700,00000000-0000-0000-0000-000000000003,8,15680.0,525
60710,00000000-0000-0000-0000-000000000000,8,15680.0,525
60710,00000000-0000-0000-0000-000000000001,6,11760.0,684
60710,00000000-0000-0000-0000-000000000002,1,1960.0,603
60710,00000000-0000-0000-0000-000000000003,8,15680.0,525
60720,00000000-0000-0000-0000-000000000000,8,15680.0,525
60720,00000000-0000-0000-0000-000000000001,6,11760.0,650
60720,00000000-0000-0000-0000-000000000002,1,1960.0,525
60720,00000000-0000-0000-0000-000000000003,8,15680.0,525
60730,00000000-0000-0000-0000-000000000000,8,15680.0,525
60730,00000000-0000-0000-0000-000000000001,3,5880.0,629
60730,00000000-0000-0000-0000-000000000002,1,1960.0,524
60730,00000000-0000-0000-0000-000000000003,8,15680.0,525
60740,00000000-0000-0000-0000-000000000000,8,15680.0,525
60740,00000000-0000-0000-0000-000000000001,3,5880.0,575
60740,00000000-0000-0000-0000-000000000002,1,1960.0,525
60740,00000000-0000-0000-0000-000000000003,8,15680.0,525
60750,00000000-0000-0000-0000-000000000000,8,15680.0,525
60750,00000000-0000-0000-0000-000000000001,1,1960.0,562
60750,00000000-0000-0000-0000-000000000002,8,15680.0,523
60750,00000000-0000-0000-0000-000000000003,5,9800.0,546
60760,00000000-0000-0000-0000-000000000000,8,15680.0,525
60760,00000000-0000-0000-0000-000000000001,1,1960.0,525
60760,00000000-0000-0000-0000-000000000002,8,15680.0,525
60760,00000000-0000-0000-0000-000000000003,5,9800.0,625
60770,00000000-0000-0000-0000-000000000000,3,5880.0,548
60770,00000000-0000-0000-0000-000000000001,8,15680.0,523
60770,00000000-0000-0000-0000-000000000002,8,15680.0,525
60770,00000000-0000-0000-0000-000000000003,1,1960.0,608
60780,00000000-0000-0000-0000-000000000000,3,5880.0,575
60780,00000000-0000-0000-0000-000000000001,8,15680.0,525
60780,00000000-0000-0000-0000-000000000002,8,15680.0,525
60780,00000000-0000-0000-0000-000000000003,1,1960.0,525
60790,00000000-0000-0000-0000-000000000000,1,1960.0,552
60790,00000000-0000-0000-0000-000000000001,8,15680.0,525
60790,00000000-0000-0000-0000-000000000002,8,15680.0,525
60790,00000000-0000-0000-0000-000000000003,1,1960.0,524
60800,00000000-0000-0000-0000-000000000000,1,1960.0,525
60800,00000000-0000-0000-0000-000000000001,8,15680.0,525
60800,00000000-0000-0000-0000-000000000002,8,15680.0,525
60800,00000000-0000-0000-0000-000000000003,1,1960.0,525
60810,00000000-0000-0000-0000-000000000000,8,15680.0,523
60810,00000000-0000-0000-0000-000000000001,8,15680.0,525
60810,00000000-0000-0000-0000-000000000002,8,15680.0,525
60810,00000000-0000-0000-0000-000000000003,0,0.0,523
60820,00000000-0000-0000-0000-000000000000,8,15680.0,525
60820,00000000-0000-0000-0000-000000000001,8,15680.0,525
60820,00000000-0000-0000-0000-000000000002,8,15680.0,525
60820,00000000-0000-0000-0000-000000000003,8,15680.0,524
60830,00000000-0000-0000-0000-000000000000,8,15680.0,525
60830,00000000-0000-0000-0000-000000000001,8,15680.0,525
60830,00000000-0000-0000-0000-000000000002,8,15680.0,525
60830,00000000-0000-0000-0000-000000000003,8,15680.0,525
60840,00000000-0000-0000-0000-000000000000,8,15680.0,525
60840,00000000-0000-0000-0000-000000000001,8,15680.0,525
60840,00000000-0000-0000-0000-000000000002,8,15680.0,525
60840,00000000-0000-0000-0000-000000000003,8,15680.0,525
60850,00000000-0000-0000-0000-000000000000,8,15680.0,525
60850,00000000-0000-0000-0000-000000000001,8,15680.0,525
60850,00000000-0000-0000-0000-000000000002,8,15680.0,525
60850,00000000-0000-0000-0000-000000000003,8,15680.0,525
60860,00000000-0000-0000-0000-000000000000,8,15680.0,525
60860,00000000-0000-0000-0000-000000000001,8,15680.0,525
60860,00000000-0000-0000-0000-000000000002,8,15680.0,525
60860,00000000-0000-0000-0000-000000000003,8,15680.0,525
60870,00000000-0000-0000-0000-000000000000,8,15680.0,525
60870,00000000-0000-0000-0000-000000000001,8,15680.0,525
60870,00000000-0000-0000-0000-000000000002,8,15680.0,525
60870,00000000-0000-0000-0000-000000000003,8,15680.0,525
60880,00000000-0000-0000-0000-000000000000,8,15680.0,525
60880,00000000-0000-0000-0000-000000000001,8,15680.0,525
60880,00000000-0000-0000-0000-000000000002,8,15680.0,525
60880,00000000-0000-0000-0000-000000000003,8,15680.0,525
60890,00000000-0000-0000-0000-000000000000,8,15680.0,525
60890,00000000-0000-0000-0000-000000000001,8,15680.0,525
60890,00000000-0000-0000-0000-000000000002,8,15680.0,525
60890,00000000-0000-0000-0000-000000000003,8,15680.0,525
60900,00000000-0000-0000-0000-000000000000,8,15680.0,525
60900,00000000-0000-0000-0000-000000000001,8,15680.0,525
60900,00000000-0000-0000-0000-000000000002,5,9800.0,596
60900,00000000-0000-0000-0000-000000000003,8,15680.0,525
60910,00000000-0000-0000-0000-000000000000,8,15680.0,525
60910,00000000-0000-0000-0000-000000000001,8,15680.0,525
60910,00000000-0000-0000-0000-000000000002,5,9800.0,625
60910,00000000-0000-0000-0000-000000000003,8,15680.0,525
60920,00000000-0000-0000-0000-000000000000,8,15680.0,525
60920,00000000-0000-0000-0000-000000000001,6,11760.0,601
60920,00000000-0000-0000-0000-000000000002,2,3920.0,574
60920,00000000-0000-0000-0000-000000000003,8,15680.0,525
60930,00000000-0000-0000-0000-000000000000,8,15680.0,525
60930,00000000-0000-0000-0000-000000000001,6,11760.0,650
60930,00000000-0000-0000-0000-000000000002,2,3920.0,550
60930,00000000-0000-0000-0000-000000000003,8,15680.0,525
60940,00000000-0000-0000-0000-000000000000,8,15680.0,525
60940,00000000-0000-0000-0000-000000000001,2,3920.0,593
60940,00000000-0000-0000-0000-000000000002,1,1960.0,533
60940,00000000-0000-0000-0000-000000000003,8,15680.0,525
60950,00000000-0000-0000-0000-000000000000,8,15680.0,525
60950,00000000-0000-0000-0000-000000000001,2,3920.0,550
60950,00000000-0000-0000-0000-000000000002,1,1960.0,525
60950,00000000-0000-0000-0000-000000000003,8,15680.0,525
60960,00000000-0000-0000-0000-000000000000,7,13720.0,646
60960,00000000-0000-0000-0000-000000000001,1,1960.0,536
60960,00000000-0000-0000-0000-000000000002,8,15680.0,523
60960,00000000-0000-0000-0000-000000000003,7,13720.0,601
60970,00000000-0000-0000-0000-000000000000,7,13720.0,675
60970,00000000-0000-0000-0000-000000000001,1,1960.0,525
60970,00000000-0000-0000-0000-000000000002,8,15680.0,525
60970,00000000-0000-0000-0000-000000000003,7,13720.0,675
60980,00000000-0000-0000-0000-000000000000,1,1960.0,559
60980,00000000-0000-0000-0000-000000000001,10,19600.0,523
60980,00000000-0000-0000-0000-000000000002,8,15680.0,525
60980,00000000-0000-0000-0000-000000000003,2,3920.0,616
60990,00000000-0000-0000-0000-000000000000,1,1960.0,525
60990,00000000-0000-0000-0000-000000000001,10,19600.0,525
60990,00000000-0000-0000-0000-000000000002,8,15680.0,525
60990,00000000-0000-0000-0000-000000000003,2,3920.0,550
61000,00000000-0000-0000-0000-000000000000,1,1960.0,524
61000,00000000-0000-0000-0000-000000000001,10,19600.0,525
61000,00000000-0000-0000-0000-000000000002,8,15680.0,525
61000,00000000-0000-0000-0000-000000000003,1,1960.0,538
61010,00000000-0000-0000-0000-000000000000,1,1960.0,525
61010,00000000-0000-0000-0000-000000000001,10,19600.0,525
61010,00000000-0000-0000-0000-000000000002,8,15680.0,525
61010,00000000-0000-0000-0000-000000000003,1,1960.0,525
61020,00000000-0000-0000-0000-000000000000,10,19600.0,523
61020,00000000-0000-0000-0000-000000000001,10,19600.0,525
61020,00000000-0000-0000-0000-000000000002,8,15680.0,525
61020,00000000-0000-0000-0000-000000000003,10,19600.0,523
61030,00000000-0000-0000-0000-000000000000,10,19600.0,525
61030,00000000-0000-0000-0000-000000000001,10,19600.0,525
61030,00000000-0000-0000-0000-000000000002,8,15680.0,525
61030,00000000-0000-0000-0000-000000000003,10,19600.0,525
61040,00000000-0000-0000-0000-000000000000,10,19600.0,525
61040,00000000-0000-0000-0000-000000000001,10,19600.0,525
61040,00000000-0000-0000-0000-000000000002,8,15680.0,525
61040,00000000-0000-0000-0000-000000000003,10,19600.0,525
61050,00000000-0000-0000-0000-000000000000,10,19600.0,525
61050,00000000-0000-0000-0000-000000000001,10,19600.0,525
61050,00000000-0000-0000-0000-000000000002,8,15680.0,525
61050,00000000-0000-0000-0000-000000000003,10,19600.0,525
61060,00000000-0000-0000-0000-000000000000,10,19600.0,525
61060,00000000-0000-0000-0000-000000000001,10,19600.0,525
61060,00000000-0000-0000-0000-000000000002,8,15680.0,525
61060,00000000-0000-0000-0000-000000000003,10,19600.0,525
61070,00000000-0000-0000-0000-000000000000,10,19600.0,525
61070,00000000-0000-0000-0000-000000000001,10,19600.0,525
61070,00000000-0000-0000-0000-000000000002,8,15680.0,525
61070,00000000-0000-0000-0000-000000000003,10,19600.0,525
61080,00000000-0000-0000-0000-000000000000,10,19600.0,525
61080,00000000-0000-0000-0000-000000000001,10,19600.0,525
61080,00000000-0000-0000-0000-000000000002,8,15680.0,525
61080,00000000-0000-0000-0000-000000000003,10,19600.0,525
61090,00000000-0000-0000-0000-000000000000,10,19600.0,525
61090,00000000-0000-0000-0000-000000000001,10,19600.0,525
61090,00000000-0000-0000-0000-000000000002,8,15680.0,525
61090,00000000-0000-0000-0000-000000000003,10,19600.0,525
61100,00000000-0000-0000-0000-000000000000,10,19600.0,525
61100,00000000-0000-0000-0000-000000000001,10,19600.0,525
61100,00000000-0000-0000-0000-000000000002,6,11760.0,526
61100,00000000-0000-0000-0000-000000000003,10,19600.0,525
61110,00000000-0000-0000-0000-000000000000,10,19600.0,525
61110,00000000-0000-0000-0000-000000000001,10,19600.0,525
61110,00000000-0000-0000-0000-000000000002,6,11760.0,650
61110,00000000-0000-0000-0000-000000000003,10,19600.0,525
61120,00000000-0000-0000-0000-000000000000,9,17640.0,563
61120,00000000-0000-0000-0000-000000000001,10,19600.0,525
61120,00000000-0000-0000-0000-000000000002,6,11760.0,650
61120,00000000-0000-0000-0000-000000000003,10,19600.0,525
61130,00000000-0000-0000-0000-000000000000,9,17640.0,725
61130,00000000-0000-0000-0000-000000000001,10,19600.0,525
61130,00000000-0000-0000-0000-000000000002,2,3920.0,558
61130,00000000-0000-0000-0000-000000000003,8,15680.0,681
61140,00000000-0000-0000-0000-000000000000,2,3920.0,698
61140,00000000-0000-0000-0000-000000000001,10,19600.0,525
61140,00000000-0000-0000-0000-000000000002,2,3920.0,550
61140,00000000-0000-0000-0000-000000000003,8,15680.0,700
61150,00000000-0000-0000-0000-000000000000,2,3920.0,550
61150,00000000-0000-0000-0000-000000000001,10,19600.0,525
61150,00000000-0000-0000-0000-000000000002,1,1960.0,531
61150,00000000-0000-0000-0000-000000000003,3,5880.0,593
61160,00000000-0000-0000-0000-000000000000,1,1960.0,546
61160,00000000-0000-0000-0000-000000000001,9,17640.0,653
61160,00000000-0000-0000-0000-000000000002,1,1960.0,525
61160,00000000-0000-0000-0000-000000000003,3,5880.0,575
61170,00000000-0000-0000-0000-000000000000,1,1960.0,525
61170,00000000-0000-0000-0000-000000000001,9,17640.0,725
61170,00000000-0000-0000-0000-000000000002,3,5880.0,523
61170,00000000-0000-0000-0000-000000000003,1,1960.0,534
61180,00000000-0000-0000-0000-000000000000,0,0.0,523
61180,00000000-0000-0000-0000-000000000001,8,15680.0,704
61180,00000000-0000-0000-0000-000000000002,3,5880.0,525
61180,00000000-0000-0000-0000-000000000003,1,1960.0,525
61190,00000000-0000-0000-0000-000000000000,50,98000.0,524
61190,00000000-0000-0000-0000-000000000001,8,15680.0,700
61190,00000000-0000-0000-0000-000000000002,3,5880.0,525
61190,00000000-0000-0000-0000-000000000003,10,19600.0,523
61200,00000000-0000-0000-0000-000000000000,50,98000.0,525
61200,00000000-0000-0000-0000-000000000001,4,7840.0,638
61200,00000000-0000-0000-0000-000000000002,3,5880.0,525
61200,00000000-0000-0000-0000-000000000003,10,19600.0,525
61210,00000000-0000-0000-0000-000000000000,50,98000.0,525
61210,00000000-0000-0000-0000-000000000001,4,7840.0,600
61210,00000000-0000-0000-0000-000000000002,3,5880.0,525
61210,00000000-0000-0000-0000-000000000003,10,19600.0,525
61220,00000000-0000-0000-0000-000000000000,50,98000.0,525
61220,00000000-0000-0000-0000-000000000001,3,5880.0,592
61220,00000000-0000-0000-0000-000000000002,3,5880.0,525
61220,00000000-0000-0000-0000-000000000003,10,19600.0,525
61230,00000000-0000-0000-0000-000000000000,50,98000.0,525
61230,00000000-0000-0000-0000-000000000001,3,5880.0,575
61230,00000000-0000-0000-0000-000000000002,3,5880.0,525
61230,00000000-0000-0000-0000-000000000003,10,19600.0,525
61240,00000000-0000-0000-0000-000000000000,50,98000.0,525
61240,00000000-0000-0000-0000-000000000001,3,5880.0,575
61240,00000000-0000-0000-0000-000000000002,3,5880.0,525
61240,00000000-0000-0000-0000-000000000003,10,19600.0,525
61250,00000000-0000-0000-0000-000000000000,38,74480.0,1336
61250,00000000-0000-0000-0000-000000000001,3,5880.0,575
61250,00000000-0000-0000-0000-000000000002,2,3920.0,530
61250,00000000-0000-0000-0000-000000000003,10,19600.0,525
61260,00000000-0000-0000-0000-000000000000,38,74480.0,1450
61260,00000000-0000-0000-0000-000000000001,3,5880.0,575
61260,00000000-0000-0000-0000-000000000002,2,3920.0,550
61260,00000000-0000-0000-0000-000000000003,10,19600.0,525
61270,00000000-0000-0000-0000-000000000000,1,1960.0,686
61270,00000000-0000-0000-0000-000000000001,3,5880.0,575
61270,00000000-0000-0000-0000-000000000002,1,1960.0,542
61270,00000000-0000-0000-0000-000000000003,3,5880.0,551
61280,00000000-0000-0000-0000-000000000000,1,1960.0,525
61280,00000000-0000-0000-0000-000000000001,3,5880.0,575
61280,00000000-0000-0000-0000-000000000002,1,1960.0,525
61280,00000000-0000-0000-0000-000000000003,3,5880.0,575
61290,00000000-0000-0000-0000-000000000000,1,1960.0,522
61290,00000000-0000-0000-0000-000000000001,3,5880.0,575
61290,00000000-0000-0000-0000-000000000002,0,0.0,523
61290,00000000-0000-0000-0000-000000000003,1,1960.0,558
61300,00000000-0000-0000-0000-000000000000,1,1960.0,525
61300,00000000-0000-0000-0000-000000000001,3,5880.0,575
61300,00000000-0000-0000-0000-000000000002,20,39200.0,524
61300,00000000-0000-0000-0000-000000000003,1,1960.0,525
61310,00000000-0000-0000-0000-000000000000,20,39200.0,523
61310,00000000-0000-0000-0000-000000000001,3,5880.0,575
61310,00000000-0000-0000-0000-000000000002,20,39200.0,525
61310,00000000-0000-0000-0000-000000000003,20,39200.0,523
61320,00000000-0000-0000-0000-000000000000,20,39200.0,525
61320,00000000-0000-0000-0000-000000000001,3,5880.0,575
61320,00000000-0000-0000-0000-000000000002,20,39200.0,525
61320,00000000-0000-0000-0000-000000000003,20,39200.0,525
61330,00000000-0000-0000-0000-000000000000,20,39200.0,525
61330,00000000-0000-0000-0000-000000000001,3,5880.0,575
61330,00000000-0000-0000-0000-000000000002,20,39200.0,525
61330,00000000-0000-0000-0000-000000000003,20,39200.0,525
61340,00000000-0000-0000-0000-000000000000,20,39200.0,525
61340,00000000-0000-0000-0000-000000000001,3,5880.0,575
61340,00000000-0000-0000-0000-000000000002,20,39200.0,525
61340,00000000-0000-0000-0000-000000000003,20,39200.0,525
61350,00000000-0000-0000-0000-000000000000,20,39200.0,525
61350,00000000-0000-0000-0000-000000000001,2,3920.0,568
61350,00000000-0000-0000-0000-000000000002,20,39200.0,525
61350,00000000-0000-0000-0000-000000000003,20,39200.0,525
61360,00000000-0000-0000-0000-000000000000,20,39200.0,525
61360,00000000-0000-0000-0000-000000000001,2,3920.0,550
61360,00000000-0000-0000-0000-000000000002,20,39200.0,525
61360,00000000-0000-0000-0000-000000000003,20,39200.0,525
61370,00000000-0000-0000-0000-000000000000,20,39200.0,525
61370,00000000-0000-0000-0000-000000000001,1,1960.0,539
61370,00000000-0000-0000-0000-000000000002,20,39200.0,525
61370,00000000-0000-0000-0000-000000000003,20,39200.0,525
61380,00000000-0000-0000-0000-000000000000,20,39200.0,525
61380,00000000-0000-0000-0000-000000000001,1,1960.0,525
61380,00000000-0000-0000-0000-000000000002,14,27440.0,796
61380,00000000-0000-0000-0000-000000000003,20,39200.0,525
61390,00000000-0000-0000-0000-000000000000,14,27440.0,601
61390,00000000-0000-0000-0000-000000000001,1,1960.0,525
61390,00000000-0000-0000-0000-000000000002,14,27440.0,850
61390,00000000-0000-0000-0000-000000000003,20,39200.0,525
61400,00000000-0000-0000-0000-000000000000,14,27440.0,850
61400,00000000-0000-0000-0000-000000000001,1,1960.0,525
61400,00000000-0000-0000-0000-000000000002,1,1960.0,655
61400,00000000-0000-0000-0000-000000000003,15,29400.0,852
61410,00000000-0000-0000-0000-000000000000,14,27440.0,850
61410,00000000-0000-0000-0000-000000000001,1,1960.0,525
61410,00000000-0000-0000-0000-000000000002,1,1960.0,525
61410,00000000-0000-0000-0000-000000000003,15,29400.0,875
61420,00000000-0000-0000-0000-000000000000,1,1960.0,525
61420,00000000-0000-0000-0000-000000000001,1,1960.0,525
61420,00000000-0000-0000-0000-000000000002,20,39200.0,523
61420,00000000-0000-0000-0000-000000000003,1,1960.0,632
61430,00000000-0000-0000-0000-000000000000,1,1960.0,525
61430,00000000-0000-0000-0000-000000000001,1,1960.0,525
61430,00000000-0000-0000-0000-000000000002,20,39200.0,525
61430,00000000-0000-0000-0000-000000000003,1,1960.0,525
61440,00000000-0000-0000-0000-000000000000,8,15680.0,523
61440,00000000-0000-0000-0000-000000000001,1,1960.0,525
61440,00000000-0000-0000-0000-000000000002,20,39200.0,525
61440,00000000-0000-0000-0000-000000000003,1,1960.0,523
61450,00000000-0000-0000-0000-000000000000,8,15680.0,525
61450,00000000-0000-0000-0000-000000000001,1,1960.0,525
61450,00000000-0000-0000-0000-000000000002,20,39200.0,525
61450,00000000-0000-0000-0000-000000000003,1,1960.0,525
61460,00000000-0000-0000-0000-000000000000,8,15680.0,525
61460,00000000-0000-0000-0000-000000000001,1,1960.0,525
61460,00000000-0000-0000-0000-000000000002,20,39200.0,525
61460,00000000-0000-0000-0000-000000000003,8,15680.0,523
61470,00000000-0000-0000-0000-000000000000,8,15680.0,525
61470,00000000-0000-0000-0000-000000000001,1,1960.0,525
61470,00000000-0000-0000-0000-000000000002,20,39200.0,525
61470,00000000-0000-0000-0000-000000000003,8,15680.0,525
61480,00000000-0000-0000-0000-000000000000,8,15680.0,525
61480,00000000-0000-0000-0000-000000000001,1,1960.0,522
61480,00000000-0000-0000-0000-000000000002,20,39200.0,525
61480,00000000-0000-0000-0000-000000000003,8,15680.0,525
61490,00000000-0000-0000-0000-000000000000,8,15680.0,525
61490,00000000-0000-0000-0000-000000000001,1,1960.0,525
61490,00000000-0000-0000-0000-000000000002,20,39200.0,525
61490,00000000-0000-0000-0000-000000000003,8,15680.0,525
61500,00000000-0000-0000-0000-000000000000,8,15680.0,525
61500,00000000-0000-0000-0000-000000000001,8,15680.0,523
61500,00000000-0000-0000-0000-000000000002,12,23520.0,590
61500,00000000-0000-0000-0000-000000000003,8,15680.0,525
61510,00000000-0000-0000-0000-000000000000,8,15680.0,525
61510,00000000-0000-0000-0000-000000000001,8,15680.0,525
61510,00000000-0000-0000-0000-000000000002,12,23520.0,800
61510,00000000-0000-0000-0000-000000000003,8,15680.0,525
61520,00000000-0000-0000-0000-000000000000,8,15680.0,525
61520,00000000-0000-0000-0000-000000000001,8,15680.0,525
61520,00000000-0000-0000-0000-000000000002,12,23520.0,800
61520,00000000-0000-0000-0000-000000000003,8,15680.0,525
61530,00000000-0000-0000-0000-000000000000,8,15680.0,525
61530,00000000-0000-0000-0000-000000000001,8,15680.0,525
61530,00000000-0000-0000-0000-000000000002,1,1960.0,527
61530,00000000-0000-0000-0000-000000000003,8,15680.0,525
61540,00000000-0000-0000-0000-000000000000,8,15680.0,525
61540,00000000-0000-0000-0000-000000000001,8,15680.0,525
61540,00000000-0000-0000-0000-000000000002,1,1960.0,525
61540,00000000-0000-0000-0000-000000000003,8,15680.0,525
61550,00000000-0000-0000-0000-000000000000,8,15680.0,525
61550,00000000-0000-0000-0000-000000000001,8,15680.0,525
61550,00000000-0000-0000-0000-000000000002,1,1960.0,523
61550,00000000-0000-0000-0000-000000000003,8,15680.0,525
61560,00000000-0000-0000-0000-000000000000,8,15680.0,525
61560,00000000-0000-0000-0000-000000000001,8,15680.0,525
61560,00000000-0000-0000-0000-000000000002,1,1960.0,525
61560,00000000-0000-0000-0000-000000000003,8,15680.0,525
61570,00000000-0000-0000-0000-000000000000,8,15680.0,525
61570,00000000-0000-0000-0000-000000000001,8,15680.0,525
61570,00000000-0000-0000-0000-000000000002,3,5880.0,523
61570,00000000-0000-0000-0000-000000000003,8,15680.0,525
61580,00000000-0000-0000-0000-000000000000,6,11760.0,563
61580,00000000-0000-0000-0000-000000000001,8,15680.0,525
61580,00000000-0000-0000-0000-000000000002,3,5880.0,525
61580,00000000-0000-0000-0000-000000000003,8,15680.0,525
61590,00000000-0000-0000-0000-000000000000,6,11760.0,650
61590,00000000-0000-0000-0000-000000000001,8,15680.0,525
61590,00000000-0000-0000-0000-000000000002,3,5880.0,525
61590,00000000-0000-0000-0000-000000000003,8,15680.0,525
61600,00000000-0000-0000-0000-000000000000,1,1960.0,616
61600,00000000-0000-0000-0000-000000000001,8,15680.0,525
61600,00000000-0000-0000-0000-000000000002,3,5880.0,525
61600,00000000-0000-0000-0000-000000000003,5,9800.0,526
61610,00000000-0000-0000-0000-000000000000,1,1960.0,525
61610,00000000-0000-0000-0000-000000000001,8,15680.0,525
61610,00000000-0000-0000-0000-000000000002,3,5880.0,525
61610,00000000-0000-0000-0000-000000000003,5,9800.0,625
61620,00000000-0000-0000-0000-000000000000,1,1960.0,524
61620,00000000-0000-0000-0000-000000000001,8,15680.0,525
61620,00000000-0000-0000-0000-000000000002,3,5880.0,525
61620,00000000-0000-0000-0000-000000000003,5,9800.0,625
61630,00000000-0000-0000-0000-000000000000,1,1960.0,525
61630,00000000-0000-0000-0000-000000000001,8,15680.0,525
61630,00000000-0000-0000-0000-000000000002,3,5880.0,525
61630,00000000-0000-0000-0000-000000000003,2,3920.0,552
61640,00000000-0000-0000-0000-000000000000,1,1960.0,523
61640,00000000-0000-0000-0000-000000000001,5,9800.0,536
61640,00000000-0000-0000-0000-000000000002,3,5880.0,525
61640,00000000-0000-0000-0000-000000000003,2,3920.0,550
61650,00000000-0000-0000-0000-000000000000,1,1960.0,525
61650,00000000-0000-0000-0000-000000000001,5,9800.0,625
61650,00000000-0000-0000-0000-000000000002,3,5880.0,525
61650,00000000-0000-0000-0000-000000000003,1,1960.0,526
61660,00000000-0000-0000-0000-000000000000,0,0.0,523
61660,00000000-0000-0000-0000-000000000001,3,5880.0,621
61660,00000000-0000-0000-0000-000000000002,3,5880.0,525
61660,00000000-0000-0000-0000-000000000003,1,1960.0,525
61670,00000000-0000-0000-0000-000000000000,1,1960.0,519
61670,00000000-0000-0000-0000-000000000001,3,5880.0,575
61670,00000000-0000-0000-0000-000000000002,1,1960.0,522
61670,00000000-0000-0000-0000-000000000003,0,0.0,503
61680,00000000-0000-0000-0000-000000000000,1,1960.0,525
61680,00000000-0000-0000-0000-000000000001,0,0.0,572
61680,00000000-0000-0000-0000-000000000002,1,1960.0,525
61680,00000000-0000-0000-0000-000000000003,0,0.0,500
61690,00000000-0000-0000-0000-000000000000,64,125440.0,523
61690,00000000-0000-0000-0000-000000000001,1,1960.0,524
61690,00000000-0000-0000-0000-000000000002,8,15680.0,523
61690,00000000-0000-0000-0000-000000000003,36,70560.0,517
61700,00000000-0000-0000-0000-000000000000,64,125440.0,525
61700,00000000-0000-0000-0000-000000000001,1,1960.0,525
61700,00000000-0000-0000-0000-000000000002,8,15680.0,525
61700,00000000-0000-0000-0000-000000000003,36,70560.0,525
61710,00000000-0000-0000-0000-000000000000,64,125440.0,525
61710,00000000-0000-0000-0000-000000000001,8,15680.0,523
61710,00000000-0000-0000-0000-000000000002,8,15680.0,525
61710,00000000-0000-0000-0000-000000000003,36,70560.0,525
61720,00000000-0000-0000-0000-000000000000,64,125440.0,525
61720,00000000-0000-0000-0000-000000000001,8,15680.0,525
61720,00000000-0000-0000-0000-000000000002,8,15680.0,525
61720,00000000-0000-0000-0000-000000000003,36,70560.0,525
61730,00000000-0000-0000-0000-000000000000,64,125440.0,525
61730,00000000-0000-0000-0000-000000000001,8,15680.0,525
61730,00000000-0000-0000-0000-000000000002,8,15680.0,525
61730,00000000-0000-0000-0000-000000000003,36,70560.0,525
61740,00000000-0000-0000-0000-000000000000,64,125440.0,525
61740,00000000-0000-0000-0000-000000000001,8,15680.0,525
61740,00000000-0000-0000-0000-000000000002,8,15680.0,525
61740,00000000-0000-0000-0000-000000000003,36,70560.0,525
61750,00000000-0000-0000-0000-000000000000,61,119560.0,1391
