Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
8730,00000000-0000-0000-0000-000000000003,0,125440.0,2079
8730,00000000-0000-0000-0000-000000000004,0,123480.0,2093
8730,00000000-0000-0000-0000-000000000005,0,125440.0,2089
8740,00000000-0000-0000-0000-000000000000,0,125440.0,2075
8740,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8740,00000000-0000-0000-0000-000000000002,0,123480.0,2076
8740,00000000-0000-0000-0000-000000000003,0,125440.0,2077
8740,00000000-0000-0000-0000-000000000004,0,125440.0,2091
8740,00000000-0000-0000-0000-000000000005,0,125440.0,2088
8750,00000000-0000-0000-0000-000000000000,0,125440.0,2086
8750,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8750,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8750,00000000-0000-0000-0000-000000000003,0,121520.0,2086
8750,00000000-0000-0000-0000-000000000004,0,123480.0,2092
8750,00000000-0000-0000-0000-000000000005,0,125440.0,2092
8760,00000000-0000-0000-0000-000000000000,0,123480.0,2094
8760,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8760,00000000-0000-0000-0000-000000000002,0,125440.0,2091
8760,00000000-0000-0000-0000-000000000003,0,121520.0,2087
8760,00000000-0000-0000-0000-000000000004,0,125440.0,2094
8760,00000000-0000-0000-0000-000000000005,0,121520.0,2091
8770,00000000-0000-0000-0000-000000000000,0,123480.0,2097
8770,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8770,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8770,00000000-0000-0000-0000-000000000003,0,125440.0,2094
8770,00000000-0000-0000-0000-000000000004,0,125440.0,2097
8770,00000000-0000-0000-0000-000000000005,0,125440.0,2085
8780,00000000-0000-0000-0000-000000000000,0,125440.0,2093
8780,00000000-0000-0000-0000-000000000001,0,125440.0,2098
8780,00000000-0000-0000-0000-000000000002,0,123480.0,2096
8780,00000000-0000-0000-0000-000000000003,0,125440.0,2096
8780,00000000-0000-0000-0000-000000000004,0,125440.0,2098
8780,00000000-0000-0000-0000-000000000005,0,125440.0,2097
8790,00000000-0000-0000-0000-000000000000,0,123480.0,2096
8790,00000000-0000-0000-0000-000000000001,0,125440.0,2075
8790,00000000-0000-0000-0000-000000000002,0,125440.0,2093
8790,00000000-0000-0000-0000-000000000003,0,125440.0,2071
8790,00000000-0000-0000-0000-000000000004,0,125440.0,2100
8790,00000000-0000-0000-0000-000000000005,0,125440.0,2079
8800,00000000-0000-0000-0000-000000000000,0,125440.0,2085
8800,00000000-0000-0000-0000-000000000001,0,125440.0,2084
8800,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8800,00000000-0000-0000-0000-000000000003,0,125440.0,2094
8800,00000000-0000-0000-0000-000000000004,0,125440.0,2100
8800,00000000-0000-0000-0000-000000000005,0,125440.0,2089
8810,00000000-0000-0000-0000-000000000000,0,119560.0,2086
8810,00000000-0000-0000-0000-000000000001,0,125440.0,2091
8810,00000000-0000-0000-0000-000000000002,0,125440.0,2084
8810,00000000-0000-0000-0000-000000000003,0,125440.0,2093
8810,00000000-0000-0000-0000-000000000004,0,125440.0,2095
8810,00000000-0000-0000-0000-000000000005,0,125440.0,2098
8820,00000000-0000-0000-0000-000000000000,0,123480.0,2072
8820,00000000-0000-0000-0000-000000000001,0,125440.0,2083
8820,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8820,00000000-0000-0000-0000-000000000003,0,125440.0,2097
8820,00000000-0000-0000-0000-000000000004,0,119560.0,2084
8820,00000000-0000-0000-0000-000000000005,0,125440.0,2086
8830,00000000-0000-0000-0000-000000000000,0,123480.0,2076
8830,00000000-0000-0000-0000-000000000001,0,123480.0,2096
8830,00000000-0000-0000-0000-000000000002,0,125440.0,2091
8830,00000000-0000-0000-0000-000000000003,0,123480.0,2082
8830,00000000-0000-0000-0000-000000000004,0,125440.0,2073
8830,00000000-0000-0000-0000-000000000005,0,123480.0,2092
8840,00000000-0000-0000-0000-000000000000,0,123480.0,2093
8840,00000000-0000-0000-0000-000000000001,0,123480.0,2082
8840,00000000-0000-0000-0000-000000000002,0,125440.0,2093
8840,00000000-0000-0000-0000-000000000003,0,125440.0,2084
8840,00000000-0000-0000-0000-000000000004,0,123480.0,2085
8840,00000000-0000-0000-0000-000000000005,0,125440.0,2077
8850,00000000-0000-0000-0000-000000000000,0,123480.0,2091
8850,00000000-0000-0000-0000-000000000001,0,125440.0,2083
8850,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8850,00000000-0000-0000-0000-000000000003,0,123480.0,2093
8850,00000000-0000-0000-0000-000000000004,0,125440.0,2085
8850,00000000-0000-0000-0000-000000000005,0,125440.0,2093
8860,00000000-0000-0000-0000-000000000000,0,125440.0,2086
8860,00000000-0000-0000-0000-000000000001,0,125440.0,2098
8860,00000000-0000-0000-0000-000000000002,0,123480.0,2094
8860,00000000-0000-0000-0000-000000000003,0,125440.0,2089
8860,00000000-0000-0000-0000-000000000004,0,123480.0,2094
8860,00000000-0000-0000-0000-000000000005,0,123480.0,2099
8870,00000000-0000-0000-0000-000000000000,0,125440.0,2088
8870,00000000-0000-0000-0000-000000000001,0,125440.0,2076
8870,00000000-0000-0000-0000-000000000002,0,121520.0,2084
8870,00000000-0000-0000-0000-000000000003,0,123480.0,2087
8870,00000000-0000-0000-0000-000000000004,0,125440.0,2084
8870,00000000-0000-0000-0000-000000000005,0,125440.0,2094
8880,00000000-0000-0000-0000-000000000000,0,125440.0,2092
8880,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8880,00000000-0000-0000-0000-000000000002,0,125440.0,2087
8880,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8880,00000000-0000-0000-0000-000000000004,0,125440.0,2093
8880,00000000-0000-0000-0000-000000000005,0,125440.0,2094
8890,00000000-0000-0000-0000-000000000000,0,123480.0,2093
8890,00000000-0000-0000-0000-000000000001,0,123480.0,2095
8890,00000000-0000-0000-0000-000000000002,0,123480.0,2097
8890,00000000-0000-0000-0000-000000000003,0,125440.0,2084
8890,00000000-0000-0000-0000-000000000004,0,125440.0,2099
8890,00000000-0000-0000-0000-000000000005,0,125440.0,2100
8900,00000000-0000-0000-0000-000000000000,0,123480.0,2066
8900,00000000-0000-0000-0000-000000000001,0,121520.0,2090
8900,00000000-0000-0000-0000-000000000002,0,125440.0,2097
8900,00000000-0000-0000-0000-000000000003,0,125440.0,2075
8900,00000000-0000-0000-0000-000000000004,0,125440.0,2083
8900,00000000-0000-0000-0000-000000000005,0,125440.0,2092
8910,00000000-0000-0000-0000-000000000000,0,125440.0,2096
8910,00000000-0000-0000-0000-000000000001,0,123480.0,2090
8910,00000000-0000-0000-0000-000000000002,0,125440.0,2096
8910,00000000-0000-0000-0000-000000000003,0,121520.0,2077
8910,00000000-0000-0000-0000-000000000004,0,123480.0,2075
8910,00000000-0000-0000-0000-000000000005,0,125440.0,2093
8920,00000000-0000-0000-0000-000000000000,0,125440.0,2100
8920,00000000-0000-0000-0000-000000000001,0,125440.0,2097
8920,00000000-0000-0000-0000-000000000002,0,125440.0,2089
8920,00000000-0000-0000-0000-000000000003,0,125440.0,2097
8920,00000000-0000-0000-0000-000000000004,0,125440.0,2098
8920,00000000-0000-0000-0000-000000000005,0,125440.0,2095
8930,00000000-0000-0000-0000-000000000000,0,125440.0,2097
8930,00000000-0000-0000-0000-000000000001,0,123480.0,2090
8930,00000000-0000-0000-0000-000000000002,0,123480.0,2080
8930,00000000-0000-0000-0000-000000000003,0,125440.0,2089
8930,00000000-0000-0000-0000-000000000004,0,123480.0,2095
8930,00000000-0000-0000-0000-000000000005,0,123480.0,2098
8940,00000000-0000-0000-0000-000000000000,0,125440.0,2083
8940,00000000-0000-0000-0000-000000000001,0,121520.0,2088
8940,00000000-0000-0000-0000-000000000002,0,125440.0,2082
8940,00000000-0000-0000-0000-000000000003,0,125440.0,2097
8940,00000000-0000-0000-0000-000000000004,0,125440.0,2097
8940,00000000-0000-0000-0000-000000000005,0,125440.0,2099
8950,00000000-0000-0000-0000-000000000000,0,123480.0,2095
8950,00000000-0000-0000-0000-000000000001,0,125440.0,2074
8950,00000000-0000-0000-0000-000000000002,0,123480.0,2079
8950,00000000-0000-0000-0000-000000000003,0,125440.0,2098
8950,00000000-0000-0000-0000-000000000004,0,125440.0,2082
8950,00000000-0000-0000-0000-000000000005,0,123480.0,2098
8960,00000000-0000-0000-0000-000000000000,0,123480.0,2084
8960,00000000-0000-0000-0000-000000000001,0,125440.0,2081
8960,00000000-0000-0000-0000-000000000002,0,125440.0,2092
8960,00000000-0000-0000-0000-000000000003,0,125440.0,2098
8960,00000000-0000-0000-0000-000000000004,0,123480.0,2097
8960,00000000-0000-0000-0000-000000000005,0,125440.0,2085
8970,00000000-0000-0000-0000-000000000000,0,125440.0,2089
8970,00000000-0000-0000-0000-000000000001,0,123480.0,2099
8970,00000000-0000-0000-0000-000000000002,0,125440.0,2084
8970,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8970,00000000-0000-0000-0000-000000000004,0,125440.0,2076
8970,00000000-0000-0000-0000-000000000005,0,125440.0,2086
8980,00000000-0000-0000-0000-000000000000,0,125440.0,2100
8980,00000000-0000-0000-0000-000000000001,0,125440.0,2096
8980,00000000-0000-0000-0000-000000000002,0,125440.0,2089
8980,00000000-0000-0000-0000-000000000003,0,121520.0,2094
8980,00000000-0000-0000-0000-000000000004,0,125440.0,2097
8980,00000000-0000-0000-0000-000000000005,0,125440.0,2094
8990,00000000-0000-0000-0000-000000000000,0,125440.0,2100
8990,00000000-0000-0000-0000-000000000001,0,125440.0,2098
8990,00000000-0000-0000-0000-000000000002,0,125440.0,2087
8990,00000000-0000-0000-0000-000000000003,0,123480.0,2089
8990,00000000-0000-0000-0000-000000000004,0,123480.0,2089
8990,00000000-0000-0000-0000-000000000005,0,123480.0,2098
9000,00000000-0000-0000-0000-000000000000,0,123480.0,2092
9000,00000000-0000-0000-0000-000000000001,0,125440.0,2090
9000,00000000-0000-0000-0000-000000000002,0,125440.0,2097
9000,00000000-0000-0000-0000-000000000003,0,125440.0,2099
9000,00000000-0000-0000-0000-000000000004,0,125440.0,2094
9000,00000000-0000-0000-0000-000000000005,0,125440.0,2096
9010,00000000-0000-0000-0000-000000000000,0,123480.0,2097
9010,00000000-0000-0000-0000-000000000001,0,125440.0,2084
9010,00000000-0000-0000-0000-000000000002,0,125440.0,2100
9010,00000000-0000-0000-0000-000000000003,0,125440.0,2093
9010,00000000-0000-0000-0000-000000000004,0,123480.0,2078
9010,00000000-0000-0000-0000-000000000005,0,125440.0,2091
9020,00000000-0000-0000-0000-000000000000,0,125440.0,2095
9020,00000000-0000-0000-0000-000000000001,0,125440.0,2096
9020,00000000-0000-0000-0000-000000000002,0,123480.0,2093
9020,00000000-0000-0000-0000-000000000003,0,125440.0,2096
9020,00000000-0000-0000-0000-000000000004,0,125440.0,2093
9020,00000000-0000-0000-0000-000000000005,0,125440.0,2065
9030,00000000-0000-0000-0000-000000000000,0,123480.0,2097
9030,00000000-0000-0000-0000-000000000001,0,125440.0,2092
9030,00000000-0000-0000-0000-000000000002,0,125440.0,2095
9030,00000000-0000-0000-0000-000000000003,0,125440.0,2086
9030,00000000-0000-0000-0000-000000000004,0,125440.0,2099
9030,00000000-0000-0000-0000-000000000005,0,125440.0,2079
9040,00000000-0000-0000-0000-000000000000,0,125440.0,2074
9040,00000000-0000-0000-0000-000000000001,0,125440.0,2100
9040,00000000-0000-0000-0000-000000000002,0,125440.0,2095
9040,00000000-0000-0000-0000-000000000003,0,123480.0,2080
9040,00000000-0000-0000-0000-000000000004,0,125440.0,2092
9040,00000000-0000-0000-0000-000000000005,0,125440.0,2078
9050,00000000-0000-0000-0000-000000000000,0,123480.0,2091
9050,00000000-0000-0000-0000-000000000001,0,125440.0,2080
9050,00000000-0000-0000-0000-000000000002,0,123480.0,2095
9050,00000000-0000-0000-0000-000000000003,0,123480.0,2098
9050,00000000-0000-0000-0000-000000000004,0,125440.0,2084
9050,00000000-0000-0000-0000-000000000005,0,125440.0,2092
9060,00000000-0000-0000-0000-000000000000,0,125440.0,2097
9060,00000000-0000-0000-0000-000000000001,0,121520.0,2098
9060,00000000-0000-0000-0000-000000000002,0,125440.0,2080
9060,00000000-0000-0000-0000-000000000003,0,125440.0,2084
9060,00000000-0000-0000-0000-000000000004,0,125440.0,2088
9060,00000000-0000-0000-0000-000000000005,0,125440.0,2087
9070,00000000-0000-0000-0000-000000000000,0,123480.0,2084
9070,00000000-0000-0000-0000-000000000001,0,125440.0,2090
9070,00000000-0000-0000-0000-000000000002,0,121520.0,2073
9070,00000000-0000-0000-0000-000000000003,0,125440.0,2094
9070,00000000-0000-0000-0000-000000000004,0,123480.0,2089
9070,00000000-0000-0000-0000-000000000005,0,123480.0,2090
9080,00000000-0000-0000-0000-000000000000,0,123480.0,2095
9080,00000000-0000-0000-0000-000000000001,0,123480.0,2080
9080,00000000-0000-0000-0000-000000000002,0,123480.0,2074
9080,00000000-0000-0000-0000-000000000003,0,125440.0,2096
9080,00000000-0000-0000-0000-000000000004,0,125440.0,2098
9080,00000000-0000-0000-0000-000000000005,0,123480.0,2096
9090,00000000-0000-0000-0000-000000000000,0,125440.0,2099
9090,00000000-0000-0000-0000-000000000001,0,125440.0,2088
9090,00000000-0000-0000-0000-000000000002,0,125440.0,2079
9090,00000000-0000-0000-0000-000000000003,0,123480.0,2094
9090,00000000-0000-0000-0000-000000000004,0,123480.0,2089
9090,00000000-0000-0000-0000-000000000005,0,125440.0,2096
9100,00000000-0000-0000-0000-000000000000,0,125440.0,2097
9100,00000000-0000-0000-0000-000000000001,0,123480.0,2075
9100,00000000-0000-0000-0000-000000000002,0,125440.0,2094
9100,00000000-0000-0000-0000-000000000003,0,125440.0,2095
9100,00000000-0000-0000-0000-000000000004,0,125440.0,2096
9100,00000000-0000-0000-0000-000000000005,0,125440.0,2097
9110,00000000-0000-0000-0000-000000000000,0,125440.0,2088
9110,00000000-0000-0000-0000-000000000001,0,125440.0,2091
9110,00000000-0000-0000-0000-000000000002,0,125440.0,2094
9110,00000000-0000-0000-0000-000000000003,0,125440.0,2095
9110,00000000-0000-0000-0000-000000000004,0,123480.0,2086
9110,00000000-0000-0000-0000-000000000005,0,123480.0,2089
9120,00000000-0000-0000-0000-000000000000,0,125440.0,2081
9120,00000000-0000-0000-0000-000000000001,0,125440.0,2092
9120,00000000-0000-0000-0000-000000000002,0,125440.0,2093
9120,00000000-0000-0000-0000-000000000003,0,125440.0,2099
9120,00000000-0000-0000-0000-000000000004,0,123480.0,2096
9120,00000000-0000-0000-0000-000000000005,0,125440.0,2097
9130,00000000-0000-0000-0000-000000000000,0,121520.0,2096
9130,00000000-0000-0000-0000-000000000001,0,123480.0,2096
9130,00000000-0000-0000-0000-000000000002,0,123480.0,2096
9130,00000000-0000-0000-0000-000000000003,0,123480.0,2097
9130,00000000-0000-0000-0000-000000000004,0,121520.0,2094
9130,00000000-0000-0000-0000-000000000005,0,125440.0,2085
9140,00000000-0000-0000-0000-000000000000,0,123480.0,2083
9140,00000000-0000-0000-0000-000000000001,0,123480.0,2096
9140,00000000-0000-0000-0000-000000000002,0,125440.0,2083
9140,00000000-0000-0000-0000-000000000003,0,123480.0,2072
9140,00000000-0000-0000-0000-000000000004,0,125440.0,2084
9140,00000000-0000-0000-0000-000000000005,0,125440.0,2074
9150,00000000-0000-0000-0000-000000000000,0,125440.0,2087
9150,00000000-0000-0000-0000-000000000001,0,121520.0,2097
9150,00000000-0000-0000-0000-000000000002,0,125440.0,2092
9150,00000000-0000-0000-0000-000000000003,0,123480.0,2092
9150,00000000-0000-0000-0000-000000000004,0,125440.0,2095
9150,00000000-0000-0000-0000-000000000005,0,125440.0,2094
9160,00000000-0000-0000-0000-000000000000,0,125440.0,2080
9160,00000000-0000-0000-0000-000000000001,0,125440.0,2090
9160,00000000-0000-0000-0000-000000000002,0,125440.0,2099
9160,00000000-0000-0000-0000-000000000003,0,125440.0,2095
9160,00000000-0000-0000-0000-000000000004,0,125440.0,2098
9160,00000000-0000-0000-0000-000000000005,0,123480.0,2097
9170,00000000-0000-0000-0000-000000000000,0,125440.0,2085
9170,00000000-0000-0000-0000-000000000001,0,125440.0,2092
9170,00000000-0000-0000-0000-000000000002,0,125440.0,2097
9170,00000000-0000-0000-0000-000000000003,0,125440.0,2093
9170,00000000-0000-0000-0000-000000000004,0,125440.0,2096
9170,00000000-0000-0000-0000-000000000005,0,121520.0,2082
9180,00000000-0000-0000-0000-000000000000,0,123480.0,2098
9180,00000000-0000-0000-0000-000000000001,0,121520.0,2094
9180,00000000-0000-0000-0000-000000000002,0,125440.0,2098
9180,00000000-0000-0000-0000-000000000003,0,125440.0,2098
9180,00000000-0000-0000-0000-000000000004,0,125440.0,2098
9180,00000000-0000-0000-0000-000000000005,0,123480.0,2074
9190,00000000-0000-0000-0000-000000000000,0,123480.0,2093
9190,00000000-0000-0000-0000-000000000001,0,125440.0,2081
9190,00000000-0000-0000-0000-000000000002,0,125440.0,2085
9190,00000000-0000-0000-0000-000000000003,0,125440.0,2098
9190,00000000-0000-0000-0000-000000000004,0,125440.0,2092
9190,00000000-0000-0000-0000-000000000005,0,125440.0,2099
9200,00000000-0000-0000-0000-000000000000,0,125440.0,2086
9200,00000000-0000-0000-0000-000000000001,0,125440.0,2090
9200,00000000-0000-0000-0000-000000000002,0,123480.0,2081
9200,00000000-0000-0000-0000-000000000003,0,125440.0,2094
9200,00000000-0000-0000-0000-000000000004,0,125440.0,2073
9200,00000000-0000-0000-0000-000000000005,0,125440.0,2095
9210,00000000-0000-0000-0000-000000000000,0,125440.0,2050
9210,00000000-0000-0000-0000-000000000001,0,125440.0,2080
9210,00000000-0000-0000-0000-000000000002,0,123480.0,2095
9210,00000000-0000-0000-0000-000000000003,0,123480.0,2092
9210,00000000-0000-0000-0000-000000000004,0,125440.0,2089
9210,00000000-0000-0000-0000-000000000005,0,121520.0,2086
9220,00000000-0000-0000-0000-000000000000,0,121520.0,2073
9220,00000000-0000-0000-0000-000000000001,0,125440.0,2097
9220,00000000-0000-0000-0000-000000000002,0,125440.0,2093
9220,00000000-0000-0000-0000-000000000003,0,125440.0,2085
9220,00000000-0000-0000-0000-000000000004,0,123480.0,2082
9220,00000000-0000-0000-0000-000000000005,0,125440.0,2085
9230,00000000-0000-0000-0000-000000000000,0,123480.0,2081
9230,00000000-0000-0000-0000-000000000001,0,125440.0,2099
9230,00000000-0000-0000-0000-000000000002,0,125440.0,2086
9230,00000000-0000-0000-0000-000000000003,0,125440.0,2096
9230,00000000-0000-0000-0000-000000000004,0,125440.0,2097
9230,00000000-0000-0000-0000-000000000005,0,123480.0,2078
9240,00000000-0000-0000-0000-000000000000,0,125440.0,2096
9240,00000000-0000-0000-0000-000000000001,0,125440.0,2059
9240,00000000-0000-0000-0000-000000000002,0,125440.0,2096
9240,00000000-0000-0000-0000-000000000003,0,125440.0,2066
9240,00000000-0000-0000-0000-000000000004,0,123480.0,2070
9240,00000000-0000-0000-0000-000000000005,0,125440.0,2097
9250,00000000-0000-0000-0000-000000000000,0,123480.0,2095
9250,00000000-0000-0000-0000-000000000001,0,125440.0,2098
9250,00000000-0000-0000-0000-000000000002,0,125440.0,2099
9250,00000000-0000-0000-0000-000000000003,0,125440.0,2074
9250,00000000-0000-0000-0000-000000000004,0,123480.0,2079
9250,00000000-0000-0000-0000-000000000005,0,125440.0,2097
9260,00000000-0000-0000-0000-000000000000,0,123480.0,2096
9260,00000000-0000-0000-0000-000000000001,0,125440.0,2089
9260,00000000-0000-0000-0000-000000000002,0,125440.0,2097
9260,00000000-0000-0000-0000-000000000003,0,125440.0,2083
9260,00000000-0000-0000-0000-000000000004,0,125440.0,2096
9260,00000000-0000-0000-0000-000000000005,0,125440.0,2096
9270,00000000-0000-0000-0000-000000000000,0,125440.0,2091
9270,00000000-0000-0000-0000-000000000001,0,123480.0,2093
9270,00000000-0000-0000-0000-000000000002,0,123480.0,2096
9270,00000000-0000-0000-0000-000000000003,0,123480.0,2095
9270,00000000-0000-0000-0000-000000000004,0,125440.0,2098
9270,00000000-0000-0000-0000-000000000005,0,125440.0,2095
9280,00000000-0000-0000-0000-000000000000,0,123480.0,2097
9280,00000000-0000-0000-0000-000000000001,0,125440.0,2083
9280,00000000-0000-0000-0000-000000000002,0,125440.0,2095
9280,00000000-0000-0000-0000-000000000003,0,123480.0,2097
9280,00000000-0000-0000-0000-000000000004,0,125440.0,2092
9280,00000000-0000-0000-0000-000000000005,0,125440.0,2065
9290,00000000-0000-0000-0000-000000000000,0,125440.0,2088
9290,00000000-0000-0000-0000-000000000001,0,125440.0,2084
9290,00000000-0000-0000-0000-000000000002,0,125440.0,2100
9290,00000000-0000-0000-0000-000000000003,0,125440.0,2097
9290,00000000-0000-0000-0000-000000000004,0,125440.0,2099
9290,00000000-0000-0000-0000-000000000005,0,121520.0,2052
9300,00000000-0000-0000-0000-000000000000,0,125440.0,2093
9300,00000000-0000-0000-0000-000000000001,0,125440.0,2088
9300,00000000-0000-0000-0000-000000000002,0,125440.0,2086
9300,00000000-0000-0000-0000-000000000003,0,123480.0,2086
9300,00000000-0000-0000-0000-000000000004,0,123480.0,2079
9300,00000000-0000-0000-0000-000000000005,0,121520.0,2079
9310,00000000-0000-0000-0000-000000000000,0,121520.0,2090
9310,00000000-0000-0000-0000-000000000001,0,125440.0,2079
9310,00000000-0000-0000-0000-000000000002,0,125440.0,2094
9310,00000000-0000-0000-0000-000000000003,0,123480.0,2090
9310,00000000-0000-0000-0000-000000000004,0,123480.0,2083
9310,00000000-0000-0000-0000-000000000005,0,125440.0,2092
9320,00000000-0000-0000-0000-000000000000,0,123480.0,2074
9320,00000000-0000-0000-0000-000000000001,0,125440.0,2096
9320,00000000-0000-0000-0000-000000000002,0,125440.0,2099
9320,00000000-0000-0000-0000-000000000003,0,125440.0,2075
9320,00000000-0000-0000-0000-000000000004,0,123480.0,2090
9320,00000000-0000-0000-0000-000000000005,0,125440.0,2087
9330,00000000-0000-0000-0000-000000000000,0,125440.0,2097
9330,00000000-0000-0000-0000-000000000001,0,123480.0,2070
9330,00000000-0000-0000-0000-000000000002,0,125440.0,2094
9330,00000000-0000-0000-0000-000000000003,0,125440.0,2055
9330,00000000-0000-0000-0000-000000000004,0,125440.0,2097
9330,00000000-0000-0000-0000-000000000005,0,125440.0,2094
9340,00000000-0000-0000-0000-000000000000,0,125440.0,2099
9340,00000000-0000-0000-0000-000000000001,0,125440.0,2088
9340,00000000-0000-0000-0000-000000000002,0,125440.0,2093
9340,00000000-0000-0000-0000-000000000003,0,125440.0,2080
9340,00000000-0000-0000-0000-000000000004,0,123480.0,2088
9340,00000000-0000-0000-0000-000000000005,0,123480.0,2097
9350,00000000-0000-0000-0000-000000000000,0,125440.0,2081
9350,00000000-0000-0000-0000-000000000001,0,125440.0,2065
9350,00000000-0000-0000-0000-000000000002,0,125440.0,2095
9350,00000000-0000-0000-0000-000000000003,0,125440.0,2095
9350,00000000-0000-0000-0000-000000000004,0,125440.0,2088
9350,00000000-0000-0000-0000-000000000005,0,123480.0,2094
9360,00000000-0000-0000-0000-000000000000,0,121520.0,2082
9360,00000000-0000-0000-0000-000000000001,0,125440.0,2083
9360,00000000-0000-0000-0000-000000000002,0,125440.0,2097
9360,00000000-0000-0000-0000-000000000003,0,121520.0,2097
9360,00000000-0000-0000-0000-000000000004,0,123480.0,2089
9360,00000000-0000-0000-0000-000000000005,0,125440.0,2097
9370,00000000-0000-0000-0000-000000000000,0,125440.0,2083
9370,00000000-0000-0000-0000-000000000001,0,125440.0,2097
9370,00000000-0000-0000-0000-000000000002,0,123480.0,2078
9370,00000000-0000-0000-0000-000000000003,0,125440.0,2087
9370,00000000-0000-0000-0000-000000000004,0,123480.0,2082
9370,00000000-0000-0000-0000-000000000005,0,125440.0,2099
9380,00000000-0000-0000-0000-000000000000,0,125440.0,2095
9380,00000000-0000-0000-0000-000000000001,0,123480.0,2072
9380,00000000-0000-0000-0000-000000000002,0,125440.0,2094
9380,00000000-0000-0000-0000-000000000003,0,125440.0,2089
9380,00000000-0000-0000-0000-000000000004,0,125440.0,2096
9380,00000000-0000-0000-0000-000000000005,0,121520.0,2089
9390,00000000-0000-0000-0000-000000000000,0,121520.0,2088
9390,00000000-0000-0000-0000-000000000001,0,123480.0,2096
9390,00000000-0000-0000-0000-000000000002,0,125440.0,2100
9390,00000000-0000-0000-0000-000000000003,0,125440.0,2068
9390,00000000-0000-0000-0000-000000000004,0,125440.0,2083
9390,00000000-0000-0000-0000-000000000005,0,123480.0,2074
9400,00000000-0000-0000-0000-000000000000,0,125440.0,2087
9400,00000000-0000-0000-0000-000000000001,0,125440.0,2095
9400,00000000-0000-0000-0000-000000000002,0,123480.0,2095
9400,00000000-0000-0000-0000-000000000003,0,123480.0,2096
9400,00000000-0000-0000-0000-000000000004,0,123480.0,2097
9400,00000000-0000-0000-0000-000000000005,0,125440.0,2072
9410,00000000-0000-0000-0000-000000000000,0,123480.0,2091
9410,00000000-0000-0000-0000-000000000001,0,125440.0,2096
9410,00000000-0000-0000-0000-000000000002,0,123480.0,2075
9410,00000000-0000-0000-0000-000000000003,0,123480.0,2093
9410,00000000-0000-0000-0000-000000000004,0,123480.0,2093
9410,00000000-0000-0000-0000-000000000005,0,125440.0,2084
9420,00000000-0000-0000-0000-000000000000,0,119560.0,2078
9420,00000000-0000-0000-0000-000000000001,0,125440.0,2093
9420,00000000-0000-0000-0000-000000000002,0,125440.0,2097
9420,00000000-0000-0000-0000-000000000003,0,123480.0,2093
9420,00000000-0000-0000-0000-000000000004,0,125440.0,2095
9420,00000000-0000-0000-0000-000000000005,0,121520.0,2084
9430,00000000-0000-0000-0000-000000000000,0,125440.0,2070
9430,00000000-0000-0000-0000-000000000001,0,125440.0,2076
9430,00000000-0000-0000-0000-000000000002,0,125440.0,2100
9430,00000000-0000-0000-0000-000000000003,0,123480.0,2094
9430,00000000-0000-0000-0000-000000000004,0,125440.0,2094
9430,00000000-0000-0000-0000-000000000005,0,125440.0,2072
9440,00000000-0000-0000-0000-000000000000,0,125440.0,2091
9440,00000000-0000-0000-0000-000000000001,0,125440.0,2077
9440,00000000-0000-0000-0000-000000000002,0,125440.0,2068
9440,00000000-0000-0000-0000-000000000003,0,125440.0,2092
9440,00000000-0000-0000-0000-000000000004,0,125440.0,2099
9440,00000000-0000-0000-0000-000000000005,0,125440.0,2077
9450,00000000-0000-0000-0000-000000000000,0,123480.0,2081
9450,00000000-0000-0000-0000-000000000001,0,123480.0,2079
9450,00000000-0000-0000-0000-000000000002,0,125440.0,2097
9450,00000000-0000-0000-0000-000000000003,0,125440.0,2092
9450,00000000-0000-0000-0000-000000000004,0,125440.0,2091
9450,00000000-0000-0000-0000-000000000005,0,125440.0,2097
9460,00000000-0000-0000-0000-000000000000,0,125440.0,2095
9460,00000000-0000-0000-0000-000000000001,0,125440.0,2088
9460,00000000-0000-0000-0000-000000000002,0,125440.0,2098
9460,00000000-0000-0000-0000-000000000003,0,125440.0,2085
9460,00000000-0000-0000-0000-000000000004,0,125440.0,2089
9460,00000000-0000-0000-0000-000000000005,0,125440.0,2100
9470,00000000-0000-0000-0000-000000000000,0,125440.0,2096
9470,00000000-0000-0000-0000-000000000001,0,125440.0,2094
9470,00000000-0000-0000-0000-000000000002,0,125440.0,2098
9470,00000000-0000-0000-0000-000000000003,0,125440.0,2098
9470,00000000-0000-0000-0000-000000000004,0,125440.0,2088
9470,00000000-0000-0000-0000-000000000005,0,125440.0,2092
9480,00000000-0000-0000-0000-000000000000,0,125440.0,2097
9480,00000000-0000-0000-0000-000000000001,0,123480.0,2091
