Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
8610,00000000-0000-0000-0000-000000000000,0,125440.0,2059
8610,00000000-0000-0000-0000-000000000001,0,121520.0,2064
8610,00000000-0000-0000-0000-000000000002,0,121520.0,2051
8610,00000000-0000-0000-0000-000000000003,0,125440.0,2081
8610,00000000-0000-0000-0000-000000000004,0,115640.0,1960
8610,00000000-0000-0000-0000-000000000005,0,119560.0,2060
8610,00000000-0000-0000-0000-000000000006,0,121520.0,2050
8610,00000000-0000-0000-0000-000000000007,0,107800.0,1969
8620,00000000-0000-0000-0000-000000000000,0,121520.0,2069
8620,00000000-0000-0000-0000-000000000001,0,125440.0,2081
8620,00000000-0000-0000-0000-000000000002,0,125440.0,2053
8620,00000000-0000-0000-0000-000000000003,0,125440.0,2094
8620,00000000-0000-0000-0000-000000000004,0,119560.0,1987
8620,00000000-0000-0000-0000-000000000005,0,115640.0,1991
8620,00000000-0000-0000-0000-000000000006,0,113680.0,1990
8620,00000000-0000-0000-0000-000000000007,0,103880.0,1885
8630,00000000-0000-0000-0000-000000000000,0,125440.0,2053
8630,00000000-0000-0000-0000-000000000001,0,121520.0,2062
8630,00000000-0000-0000-0000-000000000002,0,123480.0,2090
8630,00000000-0000-0000-0000-000000000003,0,125440.0,2087
8630,00000000-0000-0000-0000-000000000004,0,125440.0,2079
8630,00000000-0000-0000-0000-000000000005,0,123480.0,2046
8630,00000000-0000-0000-0000-000000000006,0,123480.0,1994
8630,00000000-0000-0000-0000-000000000007,0,105840.0,1837
8640,00000000-0000-0000-0000-000000000000,0,123480.0,2083
8640,00000000-0000-0000-0000-000000000001,0,119560.0,2028
8640,00000000-0000-0000-0000-000000000002,0,109760.0,2000
8640,00000000-0000-0000-0000-000000000003,0,125440.0,2091
8640,00000000-0000-0000-0000-000000000004,0,119560.0,2084
8640,00000000-0000-0000-0000-000000000005,0,115640.0,1995
8640,00000000-0000-0000-0000-000000000006,0,121520.0,2073
8640,00000000-0000-0000-0000-000000000007,0,103880.0,1848
8650,00000000-0000-0000-0000-000000000000,0,123480.0,2085
8650,00000000-0000-0000-0000-000000000001,0,113680.0,1982
8650,00000000-0000-0000-0000-000000000002,0,115640.0,1956
8650,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8650,00000000-0000-0000-0000-000000000004,0,113680.0,1960
8650,00000000-0000-0000-0000-000000000005,0,119560.0,2056
8650,00000000-0000-0000-0000-000000000006,0,125440.0,2052
8650,00000000-0000-0000-0000-000000000007,0,103880.0,1841
8660,00000000-0000-0000-0000-000000000000,0,123480.0,2087
8660,00000000-0000-0000-0000-000000000001,0,123480.0,2011
8660,00000000-0000-0000-0000-000000000002,0,115640.0,1973
8660,00000000-0000-0000-0000-000000000003,0,123480.0,2095
8660,00000000-0000-0000-0000-000000000004,0,113680.0,1921
8660,00000000-0000-0000-0000-000000000005,0,125440.0,2074
8660,00000000-0000-0000-0000-000000000006,0,113680.0,2005
8660,00000000-0000-0000-0000-000000000007,0,103880.0,1822
8670,00000000-0000-0000-0000-000000000000,0,123480.0,2051
8670,00000000-0000-0000-0000-000000000001,0,123480.0,2063
8670,00000000-0000-0000-0000-000000000002,0,117600.0,1998
8670,00000000-0000-0000-0000-000000000003,0,123480.0,2055
8670,00000000-0000-0000-0000-000000000004,0,113680.0,1939
8670,00000000-0000-0000-0000-000000000005,0,125440.0,2100
8670,00000000-0000-0000-0000-000000000006,0,113680.0,1949
8670,00000000-0000-0000-0000-000000000007,0,113680.0,1887
8680,00000000-0000-0000-0000-000000000000,0,121520.0,2078
8680,00000000-0000-0000-0000-000000000001,0,123480.0,2075
8680,00000000-0000-0000-0000-000000000002,0,115640.0,2011
8680,00000000-0000-0000-0000-000000000003,0,119560.0,2037
8680,00000000-0000-0000-0000-000000000004,0,125440.0,2022
8680,00000000-0000-0000-0000-000000000005,0,123480.0,2096
8680,00000000-0000-0000-0000-000000000006,0,119560.0,1991
8680,00000000-0000-0000-0000-000000000007,0,107800.0,1923
8690,00000000-0000-0000-0000-000000000000,0,119560.0,2060
8690,00000000-0000-0000-0000-000000000001,0,123480.0,2035
8690,00000000-0000-0000-0000-000000000002,0,109760.0,1941
8690,00000000-0000-0000-0000-000000000003,0,123480.0,2064
8690,00000000-0000-0000-0000-000000000004,0,123480.0,2069
8690,00000000-0000-0000-0000-000000000005,0,123480.0,2079
8690,00000000-0000-0000-0000-000000000006,0,119560.0,2002
8690,00000000-0000-0000-0000-000000000007,0,107800.0,1887
8700,00000000-0000-0000-0000-000000000000,0,117600.0,2027
8700,00000000-0000-0000-0000-000000000001,0,125440.0,2079
8700,00000000-0000-0000-0000-000000000002,0,101920.0,1851
8700,00000000-0000-0000-0000-000000000003,0,125440.0,2089
8700,00000000-0000-0000-0000-000000000004,0,125440.0,2092
8700,00000000-0000-0000-0000-000000000005,0,123480.0,2093
8700,00000000-0000-0000-0000-000000000006,0,123480.0,2043
8700,00000000-0000-0000-0000-000000000007,0,111720.0,1894
8710,00000000-0000-0000-0000-000000000000,0,121520.0,2023
8710,00000000-0000-0000-0000-000000000001,0,121520.0,2086
8710,00000000-0000-0000-0000-000000000002,0,103880.0,1809
8710,00000000-0000-0000-0000-000000000003,0,123480.0,2060
8710,00000000-0000-0000-0000-000000000004,0,125440.0,2089
8710,00000000-0000-0000-0000-000000000005,0,123480.0,2073
8710,00000000-0000-0000-0000-000000000006,0,117600.0,2045
8710,00000000-0000-0000-0000-000000000007,0,115640.0,1976
8720,00000000-0000-0000-0000-000000000000,0,119560.0,2036
8720,00000000-0000-0000-0000-000000000001,0,123480.0,2073
8720,00000000-0000-0000-0000-000000000002,0,109760.0,1853
8720,00000000-0000-0000-0000-000000000003,0,121520.0,2059
8720,00000000-0000-0000-0000-000000000004,0,125440.0,2096
8720,00000000-0000-0000-0000-000000000005,0,123480.0,2093
8720,00000000-0000-0000-0000-000000000006,0,115640.0,1994
8720,00000000-0000-0000-0000-000000000007,0,123480.0,2050
8730,00000000-0000-0000-0000-000000000000,0,121520.0,2036
8730,00000000-0000-0000-0000-000000000001,0,117600.0,2046
8730,00000000-0000-0000-0000-000000000002,0,109760.0,1892
8730,00000000-0000-0000-0000-000000000003,0,119560.0,2079
8730,00000000-0000-0000-0000-000000000004,0,125440.0,2095
8730,00000000-0000-0000-0000-000000000005,0,123480.0,2086
8730,00000000-0000-0000-0000-000000000006,0,119560.0,1982
8730,00000000-0000-0000-0000-000000000007,0,117600.0,1986
8740,00000000-0000-0000-0000-000000000000,0,123480.0,2044
8740,00000000-0000-0000-0000-000000000001,0,119560.0,2070
8740,00000000-0000-0000-0000-000000000002,0,111720.0,1941
8740,00000000-0000-0000-0000-000000000003,0,121520.0,2063
8740,00000000-0000-0000-0000-000000000004,0,125440.0,2100
8740,00000000-0000-0000-0000-000000000005,0,125440.0,2099
8740,00000000-0000-0000-0000-000000000006,0,121520.0,2050
8740,00000000-0000-0000-0000-000000000007,0,125440.0,2077
8750,00000000-0000-0000-0000-000000000000,0,123480.0,2072
8750,00000000-0000-0000-0000-000000000001,0,123480.0,2052
8750,00000000-0000-0000-0000-000000000002,0,105840.0,1874
8750,00000000-0000-0000-0000-000000000003,0,119560.0,2023
8750,00000000-0000-0000-0000-000000000004,0,123480.0,2074
8750,00000000-0000-0000-0000-000000000005,0,119560.0,2073
8750,00000000-0000-0000-0000-000000000006,0,119560.0,2069
8750,00000000-0000-0000-0000-000000000007,0,123480.0,2073
8760,00000000-0000-0000-0000-000000000000,0,123480.0,2086
8760,00000000-0000-0000-0000-000000000001,0,125440.0,2093
8760,00000000-0000-0000-0000-000000000002,0,105840.0,1847
8760,00000000-0000-0000-0000-000000000003,0,117600.0,2000
8760,00000000-0000-0000-0000-000000000004,0,119560.0,2076
8760,00000000-0000-0000-0000-000000000005,0,121520.0,2072
8760,00000000-0000-0000-0000-000000000006,0,113680.0,1961
8760,00000000-0000-0000-0000-000000000007,0,123480.0,2081
8770,00000000-0000-0000-0000-000000000000,0,121520.0,2058
8770,00000000-0000-0000-0000-000000000001,0,121520.0,2071
8770,00000000-0000-0000-0000-000000000002,0,105840.0,1857
8770,00000000-0000-0000-0000-000000000003,0,107800.0,1956
8770,00000000-0000-0000-0000-000000000004,0,121520.0,2010
8770,00000000-0000-0000-0000-000000000005,0,123480.0,2082
8770,00000000-0000-0000-0000-000000000006,0,113680.0,1921
8770,00000000-0000-0000-0000-000000000007,0,119560.0,2051
8780,00000000-0000-0000-0000-000000000000,0,123480.0,2079
8780,00000000-0000-0000-0000-000000000001,0,117600.0,2036
8780,00000000-0000-0000-0000-000000000002,0,117600.0,1949
8780,00000000-0000-0000-0000-000000000003,0,117600.0,1965
8780,00000000-0000-0000-0000-000000000004,0,125440.0,2082
8780,00000000-0000-0000-0000-000000000005,0,123480.0,2050
8780,00000000-0000-0000-0000-000000000006,0,113680.0,1947
8780,00000000-0000-0000-0000-000000000007,0,119560.0,1996
8790,00000000-0000-0000-0000-000000000000,0,125440.0,2097
8790,00000000-0000-0000-0000-000000000001,0,115640.0,1985
8790,00000000-0000-0000-0000-000000000002,0,115640.0,1977
8790,00000000-0000-0000-0000-000000000003,0,111720.0,1944
8790,00000000-0000-0000-0000-000000000004,0,125440.0,2076
8790,00000000-0000-0000-0000-000000000005,0,125440.0,2083
8790,00000000-0000-0000-0000-000000000006,0,115640.0,1980
8790,00000000-0000-0000-0000-000000000007,0,117600.0,2029
8800,00000000-0000-0000-0000-000000000000,0,117600.0,2060
8800,00000000-0000-0000-0000-000000000001,0,125440.0,1976
8800,00000000-0000-0000-0000-000000000002,0,113680.0,1955
8800,00000000-0000-0000-0000-000000000003,0,123480.0,1922
8800,00000000-0000-0000-0000-000000000004,0,125440.0,2068
8800,00000000-0000-0000-0000-000000000005,0,125440.0,2094
8800,00000000-0000-0000-0000-000000000006,0,123480.0,1973
8800,00000000-0000-0000-0000-000000000007,0,121520.0,1990
8810,00000000-0000-0000-0000-000000000000,0,123480.0,2030
8810,00000000-0000-0000-0000-000000000001,0,119560.0,2060
8810,00000000-0000-0000-0000-000000000002,0,117600.0,1991
8810,00000000-0000-0000-0000-000000000003,0,125440.0,2094
8810,00000000-0000-0000-0000-000000000004,0,119560.0,2045
8810,00000000-0000-0000-0000-000000000005,0,123480.0,2087
8810,00000000-0000-0000-0000-000000000006,0,113680.0,1998
8810,00000000-0000-0000-0000-000000000007,0,119560.0,2065
8820,00000000-0000-0000-0000-000000000000,0,123480.0,2083
8820,00000000-0000-0000-0000-000000000001,0,125440.0,2064
8820,00000000-0000-0000-0000-000000000002,0,113680.0,1985
8820,00000000-0000-0000-0000-000000000003,0,121520.0,2075
8820,00000000-0000-0000-0000-000000000004,0,119560.0,2029
8820,00000000-0000-0000-0000-000000000005,0,125440.0,2069
8820,00000000-0000-0000-0000-000000000006,0,121520.0,1950
8820,00000000-0000-0000-0000-000000000007,0,115640.0,2029
8830,00000000-0000-0000-0000-000000000000,0,123480.0,2039
8830,00000000-0000-0000-0000-000000000001,0,123480.0,2089
8830,00000000-0000-0000-0000-000000000002,0,111720.0,1941
8830,00000000-0000-0000-0000-000000000003,0,119560.0,2061
8830,00000000-0000-0000-0000-000000000004,0,117600.0,1995
8830,00000000-0000-0000-0000-000000000005,0,123480.0,2076
8830,00000000-0000-0000-0000-000000000006,0,115640.0,1998
8830,00000000-0000-0000-0000-000000000007,0,107800.0,1932
8840,00000000-0000-0000-0000-000000000000,0,123480.0,2037
8840,00000000-0000-0000-0000-000000000001,0,111720.0,1996
8840,00000000-0000-0000-0000-000000000002,0,121520.0,1979
8840,00000000-0000-0000-0000-000000000003,0,121520.0,2081
8840,00000000-0000-0000-0000-000000000004,0,117600.0,2027
8840,00000000-0000-0000-0000-000000000005,0,125440.0,2097
8840,00000000-0000-0000-0000-000000000006,0,113680.0,1961
8840,00000000-0000-0000-0000-000000000007,0,113680.0,1895
8850,00000000-0000-0000-0000-000000000000,0,123480.0,2077
8850,00000000-0000-0000-0000-000000000001,0,113680.0,1943
8850,00000000-0000-0000-0000-000000000002,0,125440.0,2083
8850,00000000-0000-0000-0000-000000000003,0,125440.0,2087
8850,00000000-0000-0000-0000-000000000004,0,111720.0,1976
8850,00000000-0000-0000-0000-000000000005,0,125440.0,2084
8850,00000000-0000-0000-0000-000000000006,0,113680.0,1950
8850,00000000-0000-0000-0000-000000000007,0,117600.0,1971
8860,00000000-0000-0000-0000-000000000000,0,123480.0,2053
8860,00000000-0000-0000-0000-000000000001,0,109760.0,1947
8860,00000000-0000-0000-0000-000000000002,0,123480.0,2077
8860,00000000-0000-0000-0000-000000000003,0,121520.0,2070
8860,00000000-0000-0000-0000-000000000004,0,117600.0,1933
8860,00000000-0000-0000-0000-000000000005,0,123480.0,2092
8860,00000000-0000-0000-0000-000000000006,0,113680.0,1963
8860,00000000-0000-0000-0000-000000000007,0,125440.0,1997
8870,00000000-0000-0000-0000-000000000000,0,125440.0,2077
8870,00000000-0000-0000-0000-000000000001,0,119560.0,1967
8870,00000000-0000-0000-0000-000000000002,0,123480.0,2042
8870,00000000-0000-0000-0000-000000000003,0,123480.0,2071
8870,00000000-0000-0000-0000-000000000004,0,121520.0,2033
8870,00000000-0000-0000-0000-000000000005,0,125440.0,2067
8870,00000000-0000-0000-0000-000000000006,0,115640.0,1969
8870,00000000-0000-0000-0000-000000000007,0,125440.0,2075
8880,00000000-0000-0000-0000-000000000000,0,121520.0,2045
8880,00000000-0000-0000-0000-000000000001,0,115640.0,2006
8880,00000000-0000-0000-0000-000000000002,0,113680.0,2014
8880,00000000-0000-0000-0000-000000000003,0,117600.0,2069
8880,00000000-0000-0000-0000-000000000004,0,119560.0,2035
8880,00000000-0000-0000-0000-000000000005,0,123480.0,2075
8880,00000000-0000-0000-0000-000000000006,0,109760.0,1945
8880,00000000-0000-0000-0000-000000000007,0,125440.0,2087
8890,00000000-0000-0000-0000-000000000000,0,117600.0,2025
8890,00000000-0000-0000-0000-000000000001,0,121520.0,2008
8890,00000000-0000-0000-0000-000000000002,0,115640.0,1974
8890,00000000-0000-0000-0000-000000000003,0,117600.0,2026
8890,00000000-0000-0000-0000-000000000004,0,121520.0,2004
8890,00000000-0000-0000-0000-000000000005,0,125440.0,2091
8890,00000000-0000-0000-0000-000000000006,0,111720.0,1855
8890,00000000-0000-0000-0000-000000000007,0,125440.0,2084
8900,00000000-0000-0000-0000-000000000000,0,117600.0,1999
8900,00000000-0000-0000-0000-000000000001,0,119560.0,2065
8900,00000000-0000-0000-0000-000000000002,0,119560.0,1991
8900,00000000-0000-0000-0000-000000000003,0,119560.0,2004
8900,00000000-0000-0000-0000-000000000004,0,123480.0,2064
8900,00000000-0000-0000-0000-000000000005,0,121520.0,2086
8900,00000000-0000-0000-0000-000000000006,0,117600.0,1961
8900,00000000-0000-0000-0000-000000000007,0,125440.0,2096
8910,00000000-0000-0000-0000-000000000000,0,117600.0,2032
8910,00000000-0000-0000-0000-000000000001,0,115640.0,2014
8910,00000000-0000-0000-0000-000000000002,0,125440.0,2067
8910,00000000-0000-0000-0000-000000000003,0,125440.0,2071
8910,00000000-0000-0000-0000-000000000004,0,125440.0,2053
8910,00000000-0000-0000-0000-000000000005,0,121520.0,2071
8910,00000000-0000-0000-0000-000000000006,0,113680.0,1949
8910,00000000-0000-0000-0000-000000000007,0,125440.0,2093
8920,00000000-0000-0000-0000-000000000000,0,109760.0,1966
8920,00000000-0000-0000-0000-000000000001,0,111720.0,1958
8920,00000000-0000-0000-0000-000000000002,0,123480.0,2096
8920,00000000-0000-0000-0000-000000000003,0,125440.0,2071
8920,00000000-0000-0000-0000-000000000004,0,117600.0,2078
8920,00000000-0000-0000-0000-000000000005,0,121520.0,2023
8920,00000000-0000-0000-0000-000000000006,0,119560.0,1995
8920,00000000-0000-0000-0000-000000000007,0,121520.0,2062
8930,00000000-0000-0000-0000-000000000000,0,121520.0,1999
8930,00000000-0000-0000-0000-000000000001,0,119560.0,1967
8930,00000000-0000-0000-0000-000000000002,0,123480.0,2074
8930,00000000-0000-0000-0000-000000000003,0,121520.0,2075
8930,00000000-0000-0000-0000-000000000004,0,123480.0,2044
8930,00000000-0000-0000-0000-000000000005,0,121520.0,2031
8930,00000000-0000-0000-0000-000000000006,0,121520.0,1978
8930,00000000-0000-0000-0000-000000000007,0,123480.0,2066
8940,00000000-0000-0000-0000-000000000000,0,121520.0,2045
8940,00000000-0000-0000-0000-000000000001,0,123480.0,2036
8940,00000000-0000-0000-0000-000000000002,0,123480.0,2067
8940,00000000-0000-0000-0000-000000000003,0,119560.0,2052
8940,00000000-0000-0000-0000-000000000004,0,113680.0,2010
8940,00000000-0000-0000-0000-000000000005,0,119560.0,2024
8940,00000000-0000-0000-0000-000000000006,0,125440.0,2087
8940,00000000-0000-0000-0000-000000000007,0,125440.0,2097
8950,00000000-0000-0000-0000-000000000000,0,121520.0,2044
8950,00000000-0000-0000-0000-000000000001,0,125440.0,2084
8950,00000000-0000-0000-0000-000000000002,0,123480.0,2033
8950,00000000-0000-0000-0000-000000000003,0,115640.0,2016
8950,00000000-0000-0000-0000-000000000004,0,117600.0,1966
8950,00000000-0000-0000-0000-000000000005,0,119560.0,2012
8950,00000000-0000-0000-0000-000000000006,0,121520.0,2070
8950,00000000-0000-0000-0000-000000000007,0,123480.0,2049
8960,00000000-0000-0000-0000-000000000000,0,117600.0,2019
8960,00000000-0000-0000-0000-000000000001,0,121520.0,2080
8960,00000000-0000-0000-0000-000000000002,0,125440.0,2093
8960,00000000-0000-0000-0000-000000000003,0,115640.0,1974
8960,00000000-0000-0000-0000-000000000004,0,121520.0,2017
8960,00000000-0000-0000-0000-000000000005,0,125440.0,2080
8960,00000000-0000-0000-0000-000000000006,0,125440.0,2081
8960,00000000-0000-0000-0000-000000000007,0,119560.0,2038
8970,00000000-0000-0000-0000-000000000000,0,117600.0,1964
8970,00000000-0000-0000-0000-000000000001,0,119560.0,2023
8970,00000000-0000-0000-0000-000000000002,0,119560.0,2069
8970,00000000-0000-0000-0000-000000000003,0,113680.0,1974
8970,00000000-0000-0000-0000-000000000004,0,125440.0,2072
8970,00000000-0000-0000-0000-000000000005,0,125440.0,2100
8970,00000000-0000-0000-0000-000000000006,0,123480.0,2091
8970,00000000-0000-0000-0000-000000000007,0,119560.0,2027
8980,00000000-0000-0000-0000-000000000000,0,115640.0,1971
8980,00000000-0000-0000-0000-000000000001,0,113680.0,1989
8980,00000000-0000-0000-0000-000000000002,0,121520.0,2044
8980,00000000-0000-0000-0000-000000000003,0,111720.0,1949
8980,00000000-0000-0000-0000-000000000004,0,117600.0,2029
8980,00000000-0000-0000-0000-000000000005,0,121520.0,2091
8980,00000000-0000-0000-0000-000000000006,0,125440.0,2094
8980,00000000-0000-0000-0000-000000000007,0,125440.0,2065
8990,00000000-0000-0000-0000-000000000000,0,121520.0,2030
8990,00000000-0000-0000-0000-000000000001,0,115640.0,1995
8990,00000000-0000-0000-0000-000000000002,0,125440.0,2075
8990,00000000-0000-0000-0000-000000000003,0,123480.0,1965
8990,00000000-0000-0000-0000-000000000004,0,125440.0,2085
8990,00000000-0000-0000-0000-000000000005,0,123480.0,2050
8990,00000000-0000-0000-0000-000000000006,0,125440.0,2090
8990,00000000-0000-0000-0000-000000000007,0,125440.0,2095
9000,00000000-0000-0000-0000-000000000000,0,121520.0,2044
9000,00000000-0000-0000-0000-000000000001,0,115640.0,1951
9000,00000000-0000-0000-0000-000000000002,0,115640.0,2029
9000,00000000-0000-0000-0000-000000000003,0,125440.0,2090
9000,00000000-0000-0000-0000-000000000004,0,123480.0,2096
9000,00000000-0000-0000-0000-000000000005,0,123480.0,2082
9000,00000000-0000-0000-0000-000000000006,0,119560.0,2061
9000,00000000-0000-0000-0000-000000000007,0,121520.0,2069
9010,00000000-0000-0000-0000-000000000000,0,123480.0,2085
9010,00000000-0000-0000-0000-000000000001,0,113680.0,1935
9010,00000000-0000-0000-0000-000000000002,0,111720.0,1945
9010,00000000-0000-0000-0000-000000000003,0,117600.0,2028
9010,00000000-0000-0000-0000-000000000004,0,123480.0,2044
9010,00000000-0000-0000-0000-000000000005,0,121520.0,2086
9010,00000000-0000-0000-0000-000000000006,0,123480.0,2052
9010,00000000-0000-0000-0000-000000000007,0,115640.0,1993
9020,00000000-0000-0000-0000-000000000000,0,125440.0,2087
9020,00000000-0000-0000-0000-000000000001,0,121520.0,1998
9020,00000000-0000-0000-0000-000000000002,0,113680.0,1939
9020,00000000-0000-0000-0000-000000000003,0,121520.0,2014
9020,00000000-0000-0000-0000-000000000004,0,121520.0,2077
9020,00000000-0000-0000-0000-000000000005,0,123480.0,2063
9020,00000000-0000-0000-0000-000000000006,0,125440.0,2081
9020,00000000-0000-0000-0000-000000000007,0,121520.0,2021
9030,00000000-0000-0000-0000-000000000000,0,123480.0,2061
9030,00000000-0000-0000-0000-000000000001,0,119560.0,2020
9030,00000000-0000-0000-0000-000000000002,0,103880.0,1902
9030,00000000-0000-0000-0000-000000000003,0,117600.0,2033
9030,00000000-0000-0000-0000-000000000004,0,123480.0,2040
9030,00000000-0000-0000-0000-000000000005,0,123480.0,2062
9030,00000000-0000-0000-0000-000000000006,0,125440.0,2075
9030,00000000-0000-0000-0000-000000000007,0,119560.0,2034
9040,00000000-0000-0000-0000-000000000000,0,125440.0,2082
9040,00000000-0000-0000-0000-000000000001,0,123480.0,2044
9040,00000000-0000-0000-0000-000000000002,0,105840.0,1811
9040,00000000-0000-0000-0000-000000000003,0,113680.0,2002
9040,00000000-0000-0000-0000-000000000004,0,125440.0,2099
9040,00000000-0000-0000-0000-000000000005,0,123480.0,2087
9040,00000000-0000-0000-0000-000000000006,0,117600.0,2015
9040,00000000-0000-0000-0000-000000000007,0,121520.0,2020
9050,00000000-0000-0000-0000-000000000000,0,119560.0,2085
9050,00000000-0000-0000-0000-000000000001,0,121520.0,2091
9050,00000000-0000-0000-0000-000000000002,0,99960.0,1824
9050,00000000-0000-0000-0000-000000000003,0,111720.0,1948
9050,00000000-0000-0000-0000-000000000004,0,125440.0,2100
9050,00000000-0000-0000-0000-000000000005,0,121520.0,2071
9050,00000000-0000-0000-0000-000000000006,0,111720.0,1946
9050,00000000-0000-0000-0000-000000000007,0,125440.0,2089
9060,00000000-0000-0000-0000-000000000000,0,123480.0,2033
9060,00000000-0000-0000-0000-000000000001,0,125440.0,2074
9060,00000000-0000-0000-0000-000000000002,0,101920.0,1770
9060,00000000-0000-0000-0000-000000000003,0,113680.0,1939
9060,00000000-0000-0000-0000-000000000004,0,121520.0,2078
9060,00000000-0000-0000-0000-000000000005,0,121520.0,2064
9060,00000000-0000-0000-0000-000000000006,0,103880.0,1861
9060,00000000-0000-0000-0000-000000000007,0,121520.0,2049
9070,00000000-0000-0000-0000-000000000000,0,125440.0,2087
9070,00000000-0000-0000-0000-000000000001,0,125440.0,2086
9070,00000000-0000-0000-0000-000000000002,0,98000.0,1800
9070,00000000-0000-0000-0000-000000000003,0,113680.0,1954
9070,00000000-0000-0000-0000-000000000004,0,123480.0,2041
9070,00000000-0000-0000-0000-000000000005,0,121520.0,2050
9070,00000000-0000-0000-0000-000000000006,0,107800.0,1829
9070,00000000-0000-0000-0000-000000000007,0,121520.0,2059
9080,00000000-0000-0000-0000-000000000000,0,123480.0,2093
9080,00000000-0000-0000-0000-000000000001,0,125440.0,2096
9080,00000000-0000-0000-0000-000000000002,0,94080.0,1718
9080,00000000-0000-0000-0000-000000000003,0,119560.0,1969
9080,00000000-0000-0000-0000-000000000004,0,113680.0,1973
9080,00000000-0000-0000-0000-000000000005,0,123480.0,2066
9080,00000000-0000-0000-0000-000000000006,0,111720.0,1904
9080,00000000-0000-0000-0000-000000000007,0,123480.0,2054
9090,00000000-0000-0000-0000-000000000000,0,123480.0,2084
9090,00000000-0000-0000-0000-000000000001,0,125440.0,2094
9090,00000000-0000-0000-0000-000000000002,0,96040.0,1710
9090,00000000-0000-0000-0000-000000000003,0,113680.0,1993
9090,00000000-0000-0000-0000-000000000004,0,103880.0,1886
9090,00000000-0000-0000-0000-000000000005,0,115640.0,2025
9090,00000000-0000-0000-0000-000000000006,0,111720.0,1925
9090,00000000-0000-0000-0000-000000000007,0,121520.0,2075
9100,00000000-0000-0000-0000-000000000000,0,125440.0,2085
9100,00000000-0000-0000-0000-000000000001,0,123480.0,2091
9100,00000000-0000-0000-0000-000000000002,0,103880.0,1796
9100,00000000-0000-0000-0000-000000000003,0,119560.0,2019
9100,00000000-0000-0000-0000-000000000004,0,115640.0,1854
9100,00000000-0000-0000-0000-000000000005,0,119560.0,2012
9100,00000000-0000-0000-0000-000000000006,0,107800.0,1900
9100,00000000-0000-0000-0000-000000000007,0,119560.0,2055
9110,00000000-0000-0000-0000-000000000000,0,125440.0,2084
9110,00000000-0000-0000-0000-000000000001,0,119560.0,2068
9110,00000000-0000-0000-0000-000000000002,0,99960.0,1789
9110,00000000-0000-0000-0000-000000000003,0,121520.0,2049
9110,00000000-0000-0000-0000-000000000004,0,121520.0,2074
9110,00000000-0000-0000-0000-000000000005,0,125440.0,2042
9110,00000000-0000-0000-0000-000000000006,0,115640.0,1919
9110,00000000-0000-0000-0000-000000000007,0,113680.0,1988
9120,00000000-0000-0000-0000-000000000000,0,117600.0,2077
9120,00000000-0000-0000-0000-000000000001,0,117600.0,1995
9120,00000000-0000-0000-0000-000000000002,0,92120.0,1714
9120,00000000-0000-0000-0000-000000000003,0,123480.0,2074
9120,00000000-0000-0000-0000-000000000004,0,117600.0,1998
9120,00000000-0000-0000-0000-000000000005,0,125440.0,2074
9120,00000000-0000-0000-0000-000000000006,0,117600.0,1992
9120,00000000-0000-0000-0000-000000000007,0,113680.0,1942
9130,00000000-0000-0000-0000-000000000000,0,113680.0,1930
9130,00000000-0000-0000-0000-000000000001,0,115640.0,2009
9130,00000000-0000-0000-0000-000000000002,0,96040.0,1702
9130,00000000-0000-0000-0000-000000000003,0,119560.0,2049
9130,00000000-0000-0000-0000-000000000004,0,123480.0,2065
9130,00000000-0000-0000-0000-000000000005,0,125440.0,2081
9130,00000000-0000-0000-0000-000000000006,0,119560.0,2000
9130,00000000-0000-0000-0000-000000000007,0,115640.0,1968
9140,00000000-0000-0000-0000-000000000000,0,121520.0,2019
9140,00000000-0000-0000-0000-000000000001,0,121520.0,1999
9140,00000000-0000-0000-0000-000000000002,0,107800.0,1745
9140,00000000-0000-0000-0000-000000000003,0,117600.0,2002
9140,00000000-0000-0000-0000-000000000004,0,125440.0,2092
9140,00000000-0000-0000-0000-000000000005,0,123480.0,2089
9140,00000000-0000-0000-0000-000000000006,0,123480.0,2062
9140,00000000-0000-0000-0000-000000000007,0,121520.0,2035
9150,00000000-0000-0000-0000-000000000000,0,117600.0,2019
9150,00000000-0000-0000-0000-000000000001,0,119560.0,2036
9150,00000000-0000-0000-0000-000000000002,0,105840.0,1827
9150,00000000-0000-0000-0000-000000000003,0,117600.0,1990
9150,00000000-0000-0000-0000-000000000004,0,125440.0,2095
9150,00000000-0000-0000-0000-000000000005,0,119560.0,2076
9150,00000000-0000-0000-0000-000000000006,0,125440.0,2082
9150,00000000-0000-0000-0000-000000000007,0,123480.0,2075
9160,00000000-0000-0000-0000-000000000000,0,119560.0,2007
9160,00000000-0000-0000-0000-000000000001,0,107800.0,1925
9160,00000000-0000-0000-0000-000000000002,0,107800.0,1855
9160,00000000-0000-0000-0000-000000000003,0,111720.0,1970
9160,00000000-0000-0000-0000-000000000004,0,117600.0,2058
9160,00000000-0000-0000-0000-000000000005,0,123480.0,2074
9160,00000000-0000-0000-0000-000000000006,0,121520.0,2072
9160,00000000-0000-0000-0000-000000000007,0,125440.0,2092
9170,00000000-0000-0000-0000-000000000000,0,125440.0,2057
