Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
47130,00000000-0000-0000-0000-000000000001,0,123480.0,2097
47140,00000000-0000-0000-0000-000000000000,0,125440.0,2096
47140,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47150,00000000-0000-0000-0000-000000000000,0,125440.0,2099
47150,00000000-0000-0000-0000-000000000001,0,123480.0,2095
47160,00000000-0000-0000-0000-000000000000,0,125440.0,2096
47160,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47170,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47170,00000000-0000-0000-0000-000000000001,0,125440.0,2088
47180,00000000-0000-0000-0000-000000000000,0,123480.0,2080
47180,00000000-0000-0000-0000-000000000001,0,123480.0,2094
47190,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47190,00000000-0000-0000-0000-000000000001,0,123480.0,2094
47200,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47200,00000000-0000-0000-0000-000000000001,0,123480.0,2096
47210,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47210,00000000-0000-0000-0000-000000000001,0,125440.0,2092
47220,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47220,00000000-0000-0000-0000-000000000001,0,125440.0,2087
47230,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47230,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47240,00000000-0000-0000-0000-000000000000,0,125440.0,2094
47240,00000000-0000-0000-0000-000000000001,0,123480.0,2096
47250,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47250,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47260,00000000-0000-0000-0000-000000000000,0,123480.0,2088
47260,00000000-0000-0000-0000-000000000001,0,125440.0,2095
47270,00000000-0000-0000-0000-000000000000,0,125440.0,2095
47270,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47280,00000000-0000-0000-0000-000000000000,0,125440.0,2100
47280,00000000-0000-0000-0000-000000000001,0,125440.0,2091
47290,00000000-0000-0000-0000-000000000000,0,125440.0,2100
47290,00000000-0000-0000-0000-000000000001,0,125440.0,2097
47300,00000000-0000-0000-0000-000000000000,0,125440.0,2089
47300,00000000-0000-0000-0000-000000000001,0,123480.0,2097
47310,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47310,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47320,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47320,00000000-0000-0000-0000-000000000001,0,125440.0,2093
47330,00000000-0000-0000-0000-000000000000,0,125440.0,2100
47330,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47340,00000000-0000-0000-0000-000000000000,0,125440.0,2096
47340,00000000-0000-0000-0000-000000000001,0,125440.0,2089
47350,00000000-0000-0000-0000-000000000000,0,125440.0,2100
47350,00000000-0000-0000-0000-000000000001,0,125440.0,2075
47360,00000000-0000-0000-0000-000000000000,0,125440.0,2099
47360,00000000-0000-0000-0000-000000000001,0,123480.0,2081
47370,00000000-0000-0000-0000-000000000000,0,125440.0,2093
47370,00000000-0000-0000-0000-000000000001,0,123480.0,2093
47380,00000000-0000-0000-0000-000000000000,0,123480.0,2095
47380,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47390,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47390,00000000-0000-0000-0000-000000000001,0,125440.0,2097
47400,00000000-0000-0000-0000-000000000000,0,123480.0,2097
47400,00000000-0000-0000-0000-000000000001,0,125440.0,2094
47410,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47410,00000000-0000-0000-0000-000000000001,0,125440.0,2093
47420,00000000-0000-0000-0000-000000000000,0,125440.0,2099
47420,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47430,00000000-0000-0000-0000-000000000000,0,125440.0,2099
47430,00000000-0000-0000-0000-000000000001,0,125440.0,2092
47440,00000000-0000-0000-0000-000000000000,0,123480.0,2098
47440,00000000-0000-0000-0000-000000000001,0,125440.0,2093
47450,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47450,00000000-0000-0000-0000-000000000001,0,125440.0,2086
47460,00000000-0000-0000-0000-000000000000,0,125440.0,2086
47460,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47470,00000000-0000-0000-0000-000000000000,0,125440.0,2088
47470,00000000-0000-0000-0000-000000000001,0,125440.0,2097
47480,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47480,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47490,00000000-0000-0000-0000-000000000000,0,125440.0,2097
47490,00000000-0000-0000-0000-000000000001,0,125440.0,2097
47500,00000000-0000-0000-0000-000000000000,0,125440.0,2100
47500,00000000-0000-0000-0000-000000000001,0,125440.0,2095
47510,00000000-0000-0000-0000-000000000000,0,125440.0,2095
47510,00000000-0000-0000-0000-000000000001,0,123480.0,2091
47520,00000000-0000-0000-0000-000000000000,0,123480.0,2096
47520,00000000-0000-0000-0000-000000000001,0,125440.0,2097
47530,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47530,00000000-0000-0000-0000-000000000001,0,125440.0,2097
47540,00000000-0000-0000-0000-000000000000,0,123480.0,2081
47540,00000000-0000-0000-0000-000000000001,0,125440.0,2095
47550,00000000-0000-0000-0000-000000000000,0,123480.0,2081
47550,00000000-0000-0000-0000-000000000001,0,125440.0,2095
47560,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47560,00000000-0000-0000-0000-000000000001,0,123480.0,2096
47570,00000000-0000-0000-0000-000000000000,0,125440.0,2088
47570,00000000-0000-0000-0000-000000000001,0,123480.0,2095
47580,00000000-0000-0000-0000-000000000000,0,125440.0,2096
47580,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47590,00000000-0000-0000-0000-000000000000,0,121520.0,2095
47590,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47600,00000000-0000-0000-0000-000000000000,0,123480.0,2077
47600,00000000-0000-0000-0000-000000000001,0,125440.0,2089
47610,00000000-0000-0000-0000-000000000000,0,123480.0,2095
47610,00000000-0000-0000-0000-000000000001,0,125440.0,2094
47620,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47620,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47630,00000000-0000-0000-0000-000000000000,0,125440.0,2095
47630,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47640,00000000-0000-0000-0000-000000000000,0,125440.0,2050
47640,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47650,00000000-0000-0000-0000-000000000000,0,125440.0,2085
47650,00000000-0000-0000-0000-000000000001,0,125440.0,2084
47660,00000000-0000-0000-0000-000000000000,0,123480.0,2090
47660,00000000-0000-0000-0000-000000000001,0,121520.0,2078
47670,00000000-0000-0000-0000-000000000000,0,125440.0,2090
47670,00000000-0000-0000-0000-000000000001,0,125440.0,2085
47680,00000000-0000-0000-0000-000000000000,0,121520.0,2088
47680,00000000-0000-0000-0000-000000000001,0,125440.0,2091
47690,00000000-0000-0000-0000-000000000000,0,125440.0,2074
47690,00000000-0000-0000-0000-000000000001,0,125440.0,2094
47700,00000000-0000-0000-0000-000000000000,0,125440.0,2090
47700,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47710,00000000-0000-0000-0000-000000000000,0,123480.0,2097
47710,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47720,00000000-0000-0000-0000-000000000000,0,123480.0,2098
47720,00000000-0000-0000-0000-000000000001,0,125440.0,2095
47730,00000000-0000-0000-0000-000000000000,0,125440.0,2078
47730,00000000-0000-0000-0000-000000000001,0,123480.0,2083
47740,00000000-0000-0000-0000-000000000000,0,121520.0,2087
47740,00000000-0000-0000-0000-000000000001,0,123480.0,2096
47750,00000000-0000-0000-0000-000000000000,0,123480.0,2074
47750,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47760,00000000-0000-0000-0000-000000000000,0,121520.0,2097
47760,00000000-0000-0000-0000-000000000001,0,121520.0,2096
47770,00000000-0000-0000-0000-000000000000,0,125440.0,2090
47770,00000000-0000-0000-0000-000000000001,0,125440.0,2074
47780,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47780,00000000-0000-0000-0000-000000000001,0,125440.0,2079
47790,00000000-0000-0000-0000-000000000000,0,121520.0,2052
47790,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47800,00000000-0000-0000-0000-000000000000,0,125440.0,2092
47800,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47810,00000000-0000-0000-0000-000000000000,0,125440.0,2100
47810,00000000-0000-0000-0000-000000000001,0,125440.0,2096
47820,00000000-0000-0000-0000-000000000000,0,125440.0,2093
47820,00000000-0000-0000-0000-000000000001,0,123480.0,2097
47830,00000000-0000-0000-0000-000000000000,0,125440.0,2099
47830,00000000-0000-0000-0000-000000000001,0,125440.0,2076
47840,00000000-0000-0000-0000-000000000000,0,125440.0,2093
47840,00000000-0000-0000-0000-000000000001,0,125440.0,2093
47850,00000000-0000-0000-0000-000000000000,0,125440.0,2092
47850,00000000-0000-0000-0000-000000000001,0,125440.0,2095
47860,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47860,00000000-0000-0000-0000-000000000001,0,125440.0,2087
47870,00000000-0000-0000-0000-000000000000,0,121520.0,2087
47870,00000000-0000-0000-0000-000000000001,0,125440.0,2098
47880,00000000-0000-0000-0000-000000000000,0,125440.0,2084
47880,00000000-0000-0000-0000-000000000001,0,125440.0,2100
47890,00000000-0000-0000-0000-000000000000,0,125440.0,2098
47890,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47900,00000000-0000-0000-0000-000000000000,0,123480.0,2096
47900,00000000-0000-0000-0000-000000000001,0,121520.0,2091
47910,00000000-0000-0000-0000-000000000000,0,121520.0,2097
47910,00000000-0000-0000-0000-000000000001,0,125440.0,2087
47920,00000000-0000-0000-0000-000000000000,0,125440.0,2079
47920,00000000-0000-0000-0000-000000000001,0,123480.0,2091
47930,00000000-0000-0000-0000-000000000000,0,125440.0,2090
47930,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47940,00000000-0000-0000-0000-000000000000,0,121520.0,2096
47940,00000000-0000-0000-0000-000000000001,0,125440.0,2099
47950,00000000-0000-0000-0000-000000000000,0,123480.0,2093
47950,00000000-0000-0000-0000-000000000001,0,125440.0,2091
47960,00000000-0000-0000-0000-000000000000,0,125440.0,2076
47960,00000000-0000-0000-0000-000000000001,0,125440.0,2093
47970,00000000-0000-0000-0000-000000000000,0,125440.0,2092
47970,00000000-0000-0000-0000-000000000001,0,121520.0,2096
47980,00000000-0000-0000-0000-000000000000,0,125440.0,2092
47980,00000000-0000-0000-0000-000000000001,0,125440.0,2094
47990,00000000-0000-0000-0000-000000000000,0,123480.0,2093
47990,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48000,00000000-0000-0000-0000-000000000000,0,125440.0,2096
48000,00000000-0000-0000-0000-000000000001,0,125440.0,2088
48010,00000000-0000-0000-0000-000000000000,0,123480.0,2096
48010,00000000-0000-0000-0000-000000000001,0,125440.0,2091
48020,00000000-0000-0000-0000-000000000000,0,123480.0,2092
48020,00000000-0000-0000-0000-000000000001,0,123480.0,2096
48030,00000000-0000-0000-0000-000000000000,0,121520.0,2041
48030,00000000-0000-0000-0000-000000000001,0,119560.0,2070
48040,00000000-0000-0000-0000-000000000000,0,121520.0,2093
48040,00000000-0000-0000-0000-000000000001,0,125440.0,2094
48050,00000000-0000-0000-0000-000000000000,0,121520.0,2065
48050,00000000-0000-0000-0000-000000000001,0,125440.0,2093
48060,00000000-0000-0000-0000-000000000000,0,121520.0,2080
48060,00000000-0000-0000-0000-000000000001,0,123480.0,2086
48070,00000000-0000-0000-0000-000000000000,0,125440.0,2065
48070,00000000-0000-0000-0000-000000000001,0,125440.0,2088
48080,00000000-0000-0000-0000-000000000000,0,123480.0,2091
48080,00000000-0000-0000-0000-000000000001,0,123480.0,2077
48090,00000000-0000-0000-0000-000000000000,0,119560.0,2045
48090,00000000-0000-0000-0000-000000000001,0,123480.0,2033
48100,00000000-0000-0000-0000-000000000000,0,119560.0,2055
48100,00000000-0000-0000-0000-000000000001,0,121520.0,2051
48110,00000000-0000-0000-0000-000000000000,0,125440.0,2079
48110,00000000-0000-0000-0000-000000000001,0,125440.0,2090
48120,00000000-0000-0000-0000-000000000000,0,123480.0,2089
48120,00000000-0000-0000-0000-000000000001,0,123480.0,2090
48130,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48130,00000000-0000-0000-0000-000000000001,0,123480.0,2094
48140,00000000-0000-0000-0000-000000000000,0,123480.0,2097
48140,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48150,00000000-0000-0000-0000-000000000000,0,121520.0,2085
48150,00000000-0000-0000-0000-000000000001,0,123480.0,2074
48160,00000000-0000-0000-0000-000000000000,0,125440.0,2086
48160,00000000-0000-0000-0000-000000000001,0,125440.0,2093
48170,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48170,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48180,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48180,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48190,00000000-0000-0000-0000-000000000000,0,125440.0,2100
48190,00000000-0000-0000-0000-000000000001,0,123480.0,2099
48200,00000000-0000-0000-0000-000000000000,0,125440.0,2096
48200,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48210,00000000-0000-0000-0000-000000000000,0,125440.0,2099
48210,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48220,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48220,00000000-0000-0000-0000-000000000001,0,125440.0,2088
48230,00000000-0000-0000-0000-000000000000,0,121520.0,2095
48230,00000000-0000-0000-0000-000000000001,0,125440.0,2087
48240,00000000-0000-0000-0000-000000000000,0,125440.0,2074
48240,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48250,00000000-0000-0000-0000-000000000000,0,123480.0,2095
48250,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48260,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48260,00000000-0000-0000-0000-000000000001,0,125440.0,2067
48270,00000000-0000-0000-0000-000000000000,0,125440.0,2096
48270,00000000-0000-0000-0000-000000000001,0,123480.0,2072
48280,00000000-0000-0000-0000-000000000000,0,125440.0,2092
48280,00000000-0000-0000-0000-000000000001,0,125440.0,2076
48290,00000000-0000-0000-0000-000000000000,0,125440.0,2099
48290,00000000-0000-0000-0000-000000000001,0,125440.0,2096
48300,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48300,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48310,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48310,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48320,00000000-0000-0000-0000-000000000000,0,125440.0,2096
48320,00000000-0000-0000-0000-000000000001,0,125440.0,2091
48330,00000000-0000-0000-0000-000000000000,0,125440.0,2100
48330,00000000-0000-0000-0000-000000000001,0,123480.0,2096
48340,00000000-0000-0000-0000-000000000000,0,123480.0,2097
48340,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48350,00000000-0000-0000-0000-000000000000,0,125440.0,2089
48350,00000000-0000-0000-0000-000000000001,0,125440.0,2096
48360,00000000-0000-0000-0000-000000000000,0,121520.0,2084
48360,00000000-0000-0000-0000-000000000001,0,125440.0,2094
48370,00000000-0000-0000-0000-000000000000,0,125440.0,2074
48370,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48380,00000000-0000-0000-0000-000000000000,0,125440.0,2091
48380,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48390,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48390,00000000-0000-0000-0000-000000000001,0,123480.0,2084
48400,00000000-0000-0000-0000-000000000000,0,125440.0,2095
48400,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48410,00000000-0000-0000-0000-000000000000,0,125440.0,2099
48410,00000000-0000-0000-0000-000000000001,0,123480.0,2093
48420,00000000-0000-0000-0000-000000000000,0,125440.0,2080
48420,00000000-0000-0000-0000-000000000001,0,125440.0,2090
48430,00000000-0000-0000-0000-000000000000,0,125440.0,2081
48430,00000000-0000-0000-0000-000000000001,0,123480.0,2075
48440,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48440,00000000-0000-0000-0000-000000000001,0,125440.0,2089
48450,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48450,00000000-0000-0000-0000-000000000001,0,125440.0,2082
48460,00000000-0000-0000-0000-000000000000,0,123480.0,2096
48460,00000000-0000-0000-0000-000000000001,0,125440.0,2078
48470,00000000-0000-0000-0000-000000000000,0,125440.0,2095
48470,00000000-0000-0000-0000-000000000001,0,125440.0,2088
48480,00000000-0000-0000-0000-000000000000,0,125440.0,2100
48480,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48490,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48490,00000000-0000-0000-0000-000000000001,0,121520.0,2097
48500,00000000-0000-0000-0000-000000000000,0,125440.0,2083
48500,00000000-0000-0000-0000-000000000001,0,125440.0,2088
48510,00000000-0000-0000-0000-000000000000,0,125440.0,2090
48510,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48520,00000000-0000-0000-0000-000000000000,0,125440.0,2099
48520,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48530,00000000-0000-0000-0000-000000000000,0,125440.0,2094
48530,00000000-0000-0000-0000-000000000001,0,125440.0,2095
48540,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48540,00000000-0000-0000-0000-000000000001,0,123480.0,2099
48550,00000000-0000-0000-0000-000000000000,0,119560.0,2093
48550,00000000-0000-0000-0000-000000000001,0,125440.0,2096
48560,00000000-0000-0000-0000-000000000000,0,125440.0,2093
48560,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48570,00000000-0000-0000-0000-000000000000,0,121520.0,2097
48570,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48580,00000000-0000-0000-0000-000000000000,0,121520.0,2093
48580,00000000-0000-0000-0000-000000000001,0,123480.0,2093
48590,00000000-0000-0000-0000-000000000000,0,121520.0,2083
48590,00000000-0000-0000-0000-000000000001,0,121520.0,2097
48600,00000000-0000-0000-0000-000000000000,0,121520.0,2072
48600,00000000-0000-0000-0000-000000000001,0,125440.0,2085
48610,00000000-0000-0000-0000-000000000000,0,125440.0,2089
48610,00000000-0000-0000-0000-000000000001,0,123480.0,2097
48620,00000000-0000-0000-0000-000000000000,0,125440.0,2091
48620,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48630,00000000-0000-0000-0000-000000000000,0,125440.0,2095
48630,00000000-0000-0000-0000-000000000001,0,125440.0,2093
48640,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48640,00000000-0000-0000-0000-000000000001,0,121520.0,2097
48650,00000000-0000-0000-0000-000000000000,0,123480.0,2098
48650,00000000-0000-0000-0000-000000000001,0,125440.0,2074
48660,00000000-0000-0000-0000-000000000000,0,125440.0,2089
48660,00000000-0000-0000-0000-000000000001,0,125440.0,2094
48670,00000000-0000-0000-0000-000000000000,0,125440.0,2088
48670,00000000-0000-0000-0000-000000000001,0,125440.0,2094
48680,00000000-0000-0000-0000-000000000000,0,125440.0,2086
48680,00000000-0000-0000-0000-000000000001,0,125440.0,2095
48690,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48690,00000000-0000-0000-0000-000000000001,0,123480.0,2097
48700,00000000-0000-0000-0000-000000000000,0,125440.0,2096
48700,00000000-0000-0000-0000-000000000001,0,125440.0,2093
48710,00000000-0000-0000-0000-000000000000,0,125440.0,2090
48710,00000000-0000-0000-0000-000000000001,0,123480.0,2080
48720,00000000-0000-0000-0000-000000000000,0,125440.0,2088
48720,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48730,00000000-0000-0000-0000-000000000000,0,125440.0,2094
48730,00000000-0000-0000-0000-000000000001,0,125440.0,2099
48740,00000000-0000-0000-0000-000000000000,0,125440.0,2100
48740,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48750,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48750,00000000-0000-0000-0000-000000000001,0,125440.0,2095
48760,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48760,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48770,00000000-0000-0000-0000-000000000000,0,123480.0,2068
48770,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48780,00000000-0000-0000-0000-000000000000,0,125440.0,2093
48780,00000000-0000-0000-0000-000000000001,0,125440.0,2093
48790,00000000-0000-0000-0000-000000000000,0,125440.0,2094
48790,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48800,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48800,00000000-0000-0000-0000-000000000001,0,125440.0,2085
48810,00000000-0000-0000-0000-000000000000,0,125440.0,2099
48810,00000000-0000-0000-0000-000000000001,0,125440.0,2097
48820,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48820,00000000-0000-0000-0000-000000000001,0,125440.0,2095
48830,00000000-0000-0000-0000-000000000000,0,125440.0,2100
48830,00000000-0000-0000-0000-000000000001,0,125440.0,2096
48840,00000000-0000-0000-0000-000000000000,0,125440.0,2097
48840,00000000-0000-0000-0000-000000000001,0,125440.0,2098
48850,00000000-0000-0000-0000-000000000000,0,125440.0,2086
48850,00000000-0000-0000-0000-000000000001,0,123480.0,2095
48860,00000000-0000-0000-0000-000000000000,0,125440.0,2096
48860,00000000-0000-0000-0000-000000000001,0,125440.0,2089
48870,00000000-0000-0000-0000-000000000000,0,123480.0,2077
48870,00000000-0000-0000-0000-000000000001,0,121520.0,2090
48880,00000000-0000-0000-0000-000000000000,0,125440.0,2086
48880,00000000-0000-0000-0000-000000000001,0,125440.0,2058
48890,00000000-0000-0000-0000-000000000000,0,125440.0,2085
48890,00000000-0000-0000-0000-000000000001,0,123480.0,2082
48900,00000000-0000-0000-0000-000000000000,0,125440.0,2066
48900,00000000-0000-0000-0000-000000000001,0,125440.0,2073
48910,00000000-0000-0000-0000-000000000000,0,121520.0,2073
48910,00000000-0000-0000-0000-000000000001,0,121520.0,2076
48920,00000000-0000-0000-0000-000000000000,0,125440.0,2056
48920,00000000-0000-0000-0000-000000000001,0,123480.0,2070
48930,00000000-0000-0000-0000-000000000000,0,125440.0,2050
48930,00000000-0000-0000-0000-000000000001,0,123480.0,2097
48940,00000000-0000-0000-0000-000000000000,0,119560.0,2066
48940,00000000-0000-0000-0000-000000000001,0,125440.0,2074
48950,00000000-0000-0000-0000-000000000000,0,125440.0,2094
48950,00000000-0000-0000-0000-000000000001,0,125440.0,2093
48960,00000000-0000-0000-0000-000000000000,0,123480.0,2074
48960,00000000-0000-0000-0000-000000000001,0,125440.0,2045
48970,00000000-0000-0000-0000-000000000000,0,125440.0,2099
48970,00000000-0000-0000-0000-000000000001,0,125440.0,2073
48980,00000000-0000-0000-0000-000000000000,0,125440.0,2098
48980,00000000-0000-0000-0000-000000000001,0,125440.0,2100
48990,00000000-0000-0000-0000-000000000000,0,121520.0,2097
48990,00000000-0000-0000-0000-000000000001,0,125440.0,2097
49000,00000000-0000-0000-0000-000000000000,0,125440.0,2097
49000,00000000-0000-0000-0000-000000000001,0,125440.0,2099
49010,00000000-0000-0000-0000-000000000000,0,125440.0,2091
49010,00000000-0000-0000-0000-000000000001,0,125440.0,2099
49020,00000000-0000-0000-0000-000000000000,0,125440.0,2073
49020,00000000-0000-0000-0000-000000000001,0,125440.0,2094
49030,00000000-0000-0000-0000-000000000000,0,125440.0,2075
49030,00000000-0000-0000-0000-000000000001,0,125440.0,2096
49040,00000000-0000-0000-0000-000000000000,0,125440.0,2075
49040,00000000-0000-0000-0000-000000000001,0,125440.0,2095
49050,00000000-0000-0000-0000-000000000000,0,125440.0,2089
49050,00000000-0000-0000-0000-000000000001,0,125440.0,2098
49060,00000000-0000-0000-0000-000000000000,0,125440.0,2075
49060,00000000-0000-0000-0000-000000000001,0,125440.0,2098
49070,00000000-0000-0000-0000-000000000000,0,123480.0,2094
49070,00000000-0000-0000-0000-000000000001,0,125440.0,2097
49080,00000000-0000-0000-0000-000000000000,0,123480.0,2094
49080,00000000-0000-0000-0000-000000000001,0,125440.0,2099
49090,00000000-0000-0000-0000-000000000000,0,125440.0,2096
49090,00000000-0000-0000-0000-000000000001,0,123480.0,2092
49100,00000000-0000-0000-0000-000000000000,0,123480.0,2096
49100,00000000-0000-0000-0000-000000000001,0,125440.0,2098
49110,00000000-0000-0000-0000-000000000000,0,125440.0,2095
49110,00000000-0000-0000-0000-000000000001,0,125440.0,2092
49120,00000000-0000-0000-0000-000000000000,0,125440.0,2095
49120,00000000-0000-0000-0000-000000000001,0,125440.0,2093
49130,00000000-0000-0000-0000-000000000000,0,125440.0,2097
49130,00000000-0000-0000-0000-000000000001,0,125440.0,2078
49140,00000000-0000-0000-0000-000000000000,0,125440.0,2095
49140,00000000-0000-0000-0000-000000000001,0,125440.0,2082
49150,00000000-0000-0000-0000-000000000000,0,123480.0,2096
49150,00000000-0000-0000-0000-000000000001,0,125440.0,2095
49160,00000000-0000-0000-0000-000000000000,0,125440.0,2097
49160,00000000-0000-0000-0000-000000000001,0,125440.0,2098
49170,00000000-0000-0000-0000-000000000000,0,125440.0,2092
49170,00000000-0000-0000-0000-000000000001,0,125440.0,2096
49180,00000000-0000-0000-0000-000000000000,0,125440.0,2082
49180,00000000-0000-0000-0000-000000000001,0,125440.0,2097
49190,00000000-0000-0000-0000-000000000000,0,125440.0,2087
49190,00000000-0000-0000-0000-000000000001,0,125440.0,2098
49200,00000000-0000-0000-0000-000000000000,0,125440.0,2099
49200,00000000-0000-0000-0000-000000000001,0,123480.0,2088
49210,00000000-0000-0000-0000-000000000000,0,125440.0,2093
49210,00000000-0000-0000-0000-000000000001,0,123480.0,2093
49220,00000000-0000-0000-0000-000000000000,0,125440.0,2089
49220,00000000-0000-0000-0000-000000000001,0,125440.0,2098
49230,00000000-0000-0000-0000-000000000000,0,125440.0,2091
49230,00000000-0000-0000-0000-000000000001,0,125440.0,2075
49240,00000000-0000-0000-0000-000000000000,0,123480.0,2086
49240,00000000-0000-0000-0000-000000000001,0,123480.0,2093
49250,00000000-0000-0000-0000-000000000000,0,125440.0,2096
49250,00000000-0000-0000-0000-000000000001,0,123480.0,2094
49260,00000000-0000-0000-0000-000000000000,0,125440.0,2090
49260,00000000-0000-0000-0000-000000000001,0,125440.0,2055
49270,00000000-0000-0000-0000-000000000000,0,123480.0,2081
49270,00000000-0000-0000-0000-000000000001,0,121520.0,2078
49280,00000000-0000-0000-0000-000000000000,0,125440.0,2097
49280,00000000-0000-0000-0000-000000000001,0,125440.0,2096
49290,00000000-0000-0000-0000-000000000000,0,123480.0,2094
49290,00000000-0000-0000-0000-000000000001,0,121520.0,2088
49300,00000000-0000-0000-0000-000000000000,0,121520.0,2082
49300,00000000-0000-0000-0000-000000000001,0,125440.0,2095
49310,00000000-0000-0000-0000-000000000000,0,125440.0,2064
49310,00000000-0000-0000-0000-000000000001,0,125440.0,2072
49320,00000000-0000-0000-0000-000000000000,0,123480.0,2086
49320,00000000-0000-0000-0000-000000000001,0,119560.0,2078
49330,00000000-0000-0000-0000-000000000000,0,123480.0,2069
49330,00000000-0000-0000-0000-000000000001,0,125440.0,2077
49340,00000000-0000-0000-0000-000000000000,0,125440.0,2096
49340,00000000-0000-0000-0000-000000000001,0,119560.0,2075
49350,00000000-0000-0000-0000-000000000000,0,125440.0,2080
49350,00000000-0000-0000-0000-000000000001,0,123480.0,2063
49360,00000000-0000-0000-0000-000000000000,0,125440.0,2073
49360,00000000-0000-0000-0000-000000000001,0,125440.0,2074
49370,00000000-0000-0000-0000-000000000000,0,125440.0,2063
49370,00000000-0000-0000-0000-000000000001,0,121520.0,2095
