Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
15100,00000000-0000-0000-0000-000000000003,0,123480.0,2076
15110,00000000-0000-0000-0000-000000000000,0,123480.0,2080
15110,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15110,00000000-0000-0000-0000-000000000002,0,125440.0,2096
15110,00000000-0000-0000-0000-000000000003,0,125440.0,2092
15120,00000000-0000-0000-0000-000000000000,0,125440.0,2082
15120,00000000-0000-0000-0000-000000000001,0,125440.0,2096
15120,00000000-0000-0000-0000-000000000002,0,121520.0,2096
15120,00000000-0000-0000-0000-000000000003,0,125440.0,2099
15130,00000000-0000-0000-0000-000000000000,0,125440.0,2095
15130,00000000-0000-0000-0000-000000000001,0,125440.0,2065
15130,00000000-0000-0000-0000-000000000002,0,125440.0,2085
15130,00000000-0000-0000-0000-000000000003,0,125440.0,2100
15140,00000000-0000-0000-0000-000000000000,0,125440.0,2094
15140,00000000-0000-0000-0000-000000000001,0,125440.0,2092
15140,00000000-0000-0000-0000-000000000002,0,125440.0,2093
15140,00000000-0000-0000-0000-000000000003,0,121520.0,2087
15150,00000000-0000-0000-0000-000000000000,0,119560.0,2081
15150,00000000-0000-0000-0000-000000000001,0,123480.0,2098
15150,00000000-0000-0000-0000-000000000002,0,125440.0,2099
15150,00000000-0000-0000-0000-000000000003,0,123480.0,2070
15160,00000000-0000-0000-0000-000000000000,0,125440.0,2091
15160,00000000-0000-0000-0000-000000000001,0,125440.0,2075
15160,00000000-0000-0000-0000-000000000002,0,123480.0,2095
15160,00000000-0000-0000-0000-000000000003,0,125440.0,2081
15170,00000000-0000-0000-0000-000000000000,0,125440.0,2089
15170,00000000-0000-0000-0000-000000000001,0,125440.0,2090
15170,00000000-0000-0000-0000-000000000002,0,125440.0,2094
15170,00000000-0000-0000-0000-000000000003,0,125440.0,2074
15180,00000000-0000-0000-0000-000000000000,0,121520.0,2078
15180,00000000-0000-0000-0000-000000000001,0,125440.0,2080
15180,00000000-0000-0000-0000-000000000002,0,125440.0,2090
15180,00000000-0000-0000-0000-000000000003,0,123480.0,2093
15190,00000000-0000-0000-0000-000000000000,0,125440.0,2070
15190,00000000-0000-0000-0000-000000000001,0,123480.0,2078
15190,00000000-0000-0000-0000-000000000002,0,125440.0,2075
15190,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15200,00000000-0000-0000-0000-000000000000,0,125440.0,2058
15200,00000000-0000-0000-0000-000000000001,0,125440.0,2082
15200,00000000-0000-0000-0000-000000000002,0,123480.0,2084
15200,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15210,00000000-0000-0000-0000-000000000000,0,123480.0,2072
15210,00000000-0000-0000-0000-000000000001,0,125440.0,2083
15210,00000000-0000-0000-0000-000000000002,0,125440.0,2090
15210,00000000-0000-0000-0000-000000000003,0,125440.0,2080
15220,00000000-0000-0000-0000-000000000000,0,119560.0,2082
15220,00000000-0000-0000-0000-000000000001,0,125440.0,2079
15220,00000000-0000-0000-0000-000000000002,0,123480.0,2086
15220,00000000-0000-0000-0000-000000000003,0,121520.0,2095
15230,00000000-0000-0000-0000-000000000000,0,125440.0,2090
15230,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15230,00000000-0000-0000-0000-000000000002,0,125440.0,2097
15230,00000000-0000-0000-0000-000000000003,0,125440.0,2089
15240,00000000-0000-0000-0000-000000000000,0,125440.0,2079
15240,00000000-0000-0000-0000-000000000001,0,125440.0,2084
15240,00000000-0000-0000-0000-000000000002,0,125440.0,2100
15240,00000000-0000-0000-0000-000000000003,0,125440.0,2057
15250,00000000-0000-0000-0000-000000000000,0,125440.0,2097
15250,00000000-0000-0000-0000-000000000001,0,121520.0,2084
15250,00000000-0000-0000-0000-000000000002,0,125440.0,2090
15250,00000000-0000-0000-0000-000000000003,0,123480.0,2058
15260,00000000-0000-0000-0000-000000000000,0,125440.0,2094
15260,00000000-0000-0000-0000-000000000001,0,123480.0,2087
15260,00000000-0000-0000-0000-000000000002,0,125440.0,2092
15260,00000000-0000-0000-0000-000000000003,0,121520.0,2086
15270,00000000-0000-0000-0000-000000000000,0,125440.0,2098
15270,00000000-0000-0000-0000-000000000001,0,123480.0,2097
15270,00000000-0000-0000-0000-000000000002,0,125440.0,2080
15270,00000000-0000-0000-0000-000000000003,0,125440.0,2086
15280,00000000-0000-0000-0000-000000000000,0,121520.0,2086
15280,00000000-0000-0000-0000-000000000001,0,125440.0,2097
15280,00000000-0000-0000-0000-000000000002,0,123480.0,2096
15280,00000000-0000-0000-0000-000000000003,0,123480.0,2097
15290,00000000-0000-0000-0000-000000000000,0,125440.0,2088
15290,00000000-0000-0000-0000-000000000001,0,123480.0,2098
15290,00000000-0000-0000-0000-000000000002,0,125440.0,2084
15290,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15300,00000000-0000-0000-0000-000000000000,0,123480.0,2091
15300,00000000-0000-0000-0000-000000000001,0,125440.0,2093
15300,00000000-0000-0000-0000-000000000002,0,123480.0,2088
15300,00000000-0000-0000-0000-000000000003,0,125440.0,2094
15310,00000000-0000-0000-0000-000000000000,0,125440.0,2093
15310,00000000-0000-0000-0000-000000000001,0,123480.0,2090
15310,00000000-0000-0000-0000-000000000002,0,123480.0,2098
15310,00000000-0000-0000-0000-000000000003,0,125440.0,2100
15320,00000000-0000-0000-0000-000000000000,0,125440.0,2089
15320,00000000-0000-0000-0000-000000000001,0,123480.0,2085
15320,00000000-0000-0000-0000-000000000002,0,125440.0,2095
15320,00000000-0000-0000-0000-000000000003,0,123480.0,2078
15330,00000000-0000-0000-0000-000000000000,0,125440.0,2097
15330,00000000-0000-0000-0000-000000000001,0,125440.0,2098
15330,00000000-0000-0000-0000-000000000002,0,125440.0,2097
15330,00000000-0000-0000-0000-000000000003,0,125440.0,2078
15340,00000000-0000-0000-0000-000000000000,0,125440.0,2096
15340,00000000-0000-0000-0000-000000000001,0,123480.0,2092
15340,00000000-0000-0000-0000-000000000002,0,125440.0,2095
15340,00000000-0000-0000-0000-000000000003,0,123480.0,2084
15350,00000000-0000-0000-0000-000000000000,0,123480.0,2082
15350,00000000-0000-0000-0000-000000000001,0,125440.0,2097
15350,00000000-0000-0000-0000-000000000002,0,125440.0,2079
15350,00000000-0000-0000-0000-000000000003,0,123480.0,2085
15360,00000000-0000-0000-0000-000000000000,0,125440.0,2099
15360,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15360,00000000-0000-0000-0000-000000000002,0,125440.0,2098
15360,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15370,00000000-0000-0000-0000-000000000000,0,125440.0,2082
15370,00000000-0000-0000-0000-000000000001,0,123480.0,2094
15370,00000000-0000-0000-0000-000000000002,0,123480.0,2081
15370,00000000-0000-0000-0000-000000000003,0,125440.0,2085
15380,00000000-0000-0000-0000-000000000000,0,125440.0,2096
15380,00000000-0000-0000-0000-000000000001,0,125440.0,2095
15380,00000000-0000-0000-0000-000000000002,0,125440.0,2096
15380,00000000-0000-0000-0000-000000000003,0,125440.0,2098
15390,00000000-0000-0000-0000-000000000000,0,123480.0,2093
15390,00000000-0000-0000-0000-000000000001,0,125440.0,2093
15390,00000000-0000-0000-0000-000000000002,0,125440.0,2093
15390,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15400,00000000-0000-0000-0000-000000000000,0,123480.0,2089
15400,00000000-0000-0000-0000-000000000001,0,123480.0,2094
15400,00000000-0000-0000-0000-000000000002,0,123480.0,2096
15400,00000000-0000-0000-0000-000000000003,0,125440.0,2073
15410,00000000-0000-0000-0000-000000000000,0,123480.0,2083
15410,00000000-0000-0000-0000-000000000001,0,121520.0,2063
15410,00000000-0000-0000-0000-000000000002,0,123480.0,2091
15410,00000000-0000-0000-0000-000000000003,0,125440.0,2091
15420,00000000-0000-0000-0000-000000000000,0,123480.0,2084
15420,00000000-0000-0000-0000-000000000001,0,125440.0,2081
15420,00000000-0000-0000-0000-000000000002,0,125440.0,2092
15420,00000000-0000-0000-0000-000000000003,0,125440.0,2080
15430,00000000-0000-0000-0000-000000000000,0,123480.0,2090
15430,00000000-0000-0000-0000-000000000001,0,125440.0,2094
15430,00000000-0000-0000-0000-000000000002,0,123480.0,2081
15430,00000000-0000-0000-0000-000000000003,0,125440.0,2088
15440,00000000-0000-0000-0000-000000000000,0,123480.0,2091
15440,00000000-0000-0000-0000-000000000001,0,125440.0,2081
15440,00000000-0000-0000-0000-000000000002,0,125440.0,2094
15440,00000000-0000-0000-0000-000000000003,0,123480.0,2086
15450,00000000-0000-0000-0000-000000000000,0,125440.0,2092
15450,00000000-0000-0000-0000-000000000001,0,125440.0,2083
15450,00000000-0000-0000-0000-000000000002,0,125440.0,2081
15450,00000000-0000-0000-0000-000000000003,0,121520.0,2093
15460,00000000-0000-0000-0000-000000000000,0,125440.0,2100
15460,00000000-0000-0000-0000-000000000001,0,125440.0,2097
15460,00000000-0000-0000-0000-000000000002,0,121520.0,2073
15460,00000000-0000-0000-0000-000000000003,0,125440.0,2075
15470,00000000-0000-0000-0000-000000000000,0,119560.0,2082
15470,00000000-0000-0000-0000-000000000001,0,123480.0,2094
15470,00000000-0000-0000-0000-000000000002,0,125440.0,2095
15470,00000000-0000-0000-0000-000000000003,0,125440.0,2083
15480,00000000-0000-0000-0000-000000000000,0,125440.0,2080
15480,00000000-0000-0000-0000-000000000001,0,123480.0,2094
15480,00000000-0000-0000-0000-000000000002,0,125440.0,2087
15480,00000000-0000-0000-0000-000000000003,0,125440.0,2094
15490,00000000-0000-0000-0000-000000000000,0,125440.0,2087
15490,00000000-0000-0000-0000-000000000001,0,123480.0,2088
15490,00000000-0000-0000-0000-000000000002,0,125440.0,2092
15490,00000000-0000-0000-0000-000000000003,0,123480.0,2094
15500,00000000-0000-0000-0000-000000000000,0,125440.0,2095
15500,00000000-0000-0000-0000-000000000001,0,125440.0,2089
15500,00000000-0000-0000-0000-000000000002,0,125440.0,2090
15500,00000000-0000-0000-0000-000000000003,0,123480.0,2090
15510,00000000-0000-0000-0000-000000000000,0,125440.0,2094
15510,00000000-0000-0000-0000-000000000001,0,123480.0,2092
15510,00000000-0000-0000-0000-000000000002,0,121520.0,2097
15510,00000000-0000-0000-0000-000000000003,0,125440.0,2095
15520,00000000-0000-0000-0000-000000000000,0,123480.0,2099
15520,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15520,00000000-0000-0000-0000-000000000002,0,123480.0,2083
15520,00000000-0000-0000-0000-000000000003,0,125440.0,2095
15530,00000000-0000-0000-0000-000000000000,0,123480.0,2098
15530,00000000-0000-0000-0000-000000000001,0,125440.0,2092
15530,00000000-0000-0000-0000-000000000002,0,125440.0,2083
15530,00000000-0000-0000-0000-000000000003,0,125440.0,2100
15540,00000000-0000-0000-0000-000000000000,0,125440.0,2080
15540,00000000-0000-0000-0000-000000000001,0,125440.0,2075
15540,00000000-0000-0000-0000-000000000002,0,121520.0,2083
15540,00000000-0000-0000-0000-000000000003,0,125440.0,2078
15550,00000000-0000-0000-0000-000000000000,0,125440.0,2086
15550,00000000-0000-0000-0000-000000000001,0,125440.0,2092
15550,00000000-0000-0000-0000-000000000002,0,125440.0,2092
15550,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15560,00000000-0000-0000-0000-000000000000,0,125440.0,2091
15560,00000000-0000-0000-0000-000000000001,0,125440.0,2085
15560,00000000-0000-0000-0000-000000000002,0,121520.0,2090
15560,00000000-0000-0000-0000-000000000003,0,125440.0,2087
15570,00000000-0000-0000-0000-000000000000,0,125440.0,2100
15570,00000000-0000-0000-0000-000000000001,0,125440.0,2095
15570,00000000-0000-0000-0000-000000000002,0,125440.0,2087
15570,00000000-0000-0000-0000-000000000003,0,125440.0,2098
15580,00000000-0000-0000-0000-000000000000,0,121520.0,2093
15580,00000000-0000-0000-0000-000000000001,0,123480.0,2089
15580,00000000-0000-0000-0000-000000000002,0,125440.0,2081
15580,00000000-0000-0000-0000-000000000003,0,123480.0,2083
15590,00000000-0000-0000-0000-000000000000,0,123480.0,2083
15590,00000000-0000-0000-0000-000000000001,0,123480.0,2075
15590,00000000-0000-0000-0000-000000000002,0,125440.0,2085
15590,00000000-0000-0000-0000-000000000003,0,123480.0,2088
15600,00000000-0000-0000-0000-000000000000,0,125440.0,2084
15600,00000000-0000-0000-0000-000000000001,0,121520.0,2096
15600,00000000-0000-0000-0000-000000000002,0,123480.0,2088
15600,00000000-0000-0000-0000-000000000003,0,125440.0,2086
15610,00000000-0000-0000-0000-000000000000,0,125440.0,2075
15610,00000000-0000-0000-0000-000000000001,0,125440.0,2091
15610,00000000-0000-0000-0000-000000000002,0,125440.0,2086
15610,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15620,00000000-0000-0000-0000-000000000000,0,125440.0,2075
15620,00000000-0000-0000-0000-000000000001,0,125440.0,2093
15620,00000000-0000-0000-0000-000000000002,0,125440.0,2092
15620,00000000-0000-0000-0000-000000000003,0,125440.0,2090
15630,00000000-0000-0000-0000-000000000000,0,125440.0,2083
15630,00000000-0000-0000-0000-000000000001,0,125440.0,2094
15630,00000000-0000-0000-0000-000000000002,0,125440.0,2094
15630,00000000-0000-0000-0000-000000000003,0,125440.0,2099
15640,00000000-0000-0000-0000-000000000000,0,121520.0,2090
15640,00000000-0000-0000-0000-000000000001,0,123480.0,2097
15640,00000000-0000-0000-0000-000000000002,0,125440.0,2081
15640,00000000-0000-0000-0000-000000000003,0,125440.0,2090
15650,00000000-0000-0000-0000-000000000000,0,125440.0,2092
15650,00000000-0000-0000-0000-000000000001,0,125440.0,2074
15650,00000000-0000-0000-0000-000000000002,0,121520.0,2078
15650,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15660,00000000-0000-0000-0000-000000000000,0,125440.0,2065
15660,00000000-0000-0000-0000-000000000001,0,125440.0,2094
15660,00000000-0000-0000-0000-000000000002,0,125440.0,2082
15660,00000000-0000-0000-0000-000000000003,0,125440.0,2100
15670,00000000-0000-0000-0000-000000000000,0,125440.0,2081
15670,00000000-0000-0000-0000-000000000001,0,125440.0,2078
15670,00000000-0000-0000-0000-000000000002,0,125440.0,2090
15670,00000000-0000-0000-0000-000000000003,0,123480.0,2085
15680,00000000-0000-0000-0000-000000000000,0,125440.0,2088
15680,00000000-0000-0000-0000-000000000001,0,125440.0,2095
15680,00000000-0000-0000-0000-000000000002,0,125440.0,2077
15680,00000000-0000-0000-0000-000000000003,0,125440.0,2091
15690,00000000-0000-0000-0000-000000000000,0,125440.0,2088
15690,00000000-0000-0000-0000-000000000001,0,125440.0,2100
15690,00000000-0000-0000-0000-000000000002,0,123480.0,2082
15690,00000000-0000-0000-0000-000000000003,0,125440.0,2093
15700,00000000-0000-0000-0000-000000000000,0,125440.0,2095
15700,00000000-0000-0000-0000-000000000001,0,125440.0,2070
15700,00000000-0000-0000-0000-000000000002,0,125440.0,2077
15700,00000000-0000-0000-0000-000000000003,0,125440.0,2084
15710,00000000-0000-0000-0000-000000000000,0,125440.0,2100
15710,00000000-0000-0000-0000-000000000001,0,123480.0,2095
15710,00000000-0000-0000-0000-000000000002,0,125440.0,2074
15710,00000000-0000-0000-0000-000000000003,0,125440.0,2087
15720,00000000-0000-0000-0000-000000000000,0,123480.0,2085
15720,00000000-0000-0000-0000-000000000001,0,125440.0,2080
15720,00000000-0000-0000-0000-000000000002,0,123480.0,2096
15720,00000000-0000-0000-0000-000000000003,0,123480.0,2096
15730,00000000-0000-0000-0000-000000000000,0,121520.0,2096
15730,00000000-0000-0000-0000-000000000001,0,125440.0,2089
15730,00000000-0000-0000-0000-000000000002,0,125440.0,2091
15730,00000000-0000-0000-0000-000000000003,0,123480.0,2096
15740,00000000-0000-0000-0000-000000000000,0,125440.0,2091
15740,00000000-0000-0000-0000-000000000001,0,125440.0,2097
15740,00000000-0000-0000-0000-000000000002,0,125440.0,2099
15740,00000000-0000-0000-0000-000000000003,0,125440.0,2099
15750,00000000-0000-0000-0000-000000000000,0,125440.0,2086
15750,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15750,00000000-0000-0000-0000-000000000002,0,125440.0,2095
15750,00000000-0000-0000-0000-000000000003,0,125440.0,2094
15760,00000000-0000-0000-0000-000000000000,0,125440.0,2075
15760,00000000-0000-0000-0000-000000000001,0,123480.0,2085
15760,00000000-0000-0000-0000-000000000002,0,125440.0,2100
15760,00000000-0000-0000-0000-000000000003,0,125440.0,2086
15770,00000000-0000-0000-0000-000000000000,0,125440.0,2077
15770,00000000-0000-0000-0000-000000000001,0,121520.0,2087
15770,00000000-0000-0000-0000-000000000002,0,123480.0,2093
15770,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15780,00000000-0000-0000-0000-000000000000,0,125440.0,2100
15780,00000000-0000-0000-0000-000000000001,0,123480.0,2075
15780,00000000-0000-0000-0000-000000000002,0,123480.0,2097
15780,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15790,00000000-0000-0000-0000-000000000000,0,121520.0,2092
15790,00000000-0000-0000-0000-000000000001,0,125440.0,2090
15790,00000000-0000-0000-0000-000000000002,0,125440.0,2098
15790,00000000-0000-0000-0000-000000000003,0,119560.0,2085
15800,00000000-0000-0000-0000-000000000000,0,123480.0,2075
15800,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15800,00000000-0000-0000-0000-000000000002,0,125440.0,2099
15800,00000000-0000-0000-0000-000000000003,0,123480.0,2091
15810,00000000-0000-0000-0000-000000000000,0,119560.0,2067
15810,00000000-0000-0000-0000-000000000001,0,123480.0,2091
15810,00000000-0000-0000-0000-000000000002,0,123480.0,2088
15810,00000000-0000-0000-0000-000000000003,0,125440.0,2088
15820,00000000-0000-0000-0000-000000000000,0,123480.0,2080
15820,00000000-0000-0000-0000-000000000001,0,121520.0,2089
15820,00000000-0000-0000-0000-000000000002,0,123480.0,2076
15820,00000000-0000-0000-0000-000000000003,0,125440.0,2087
15830,00000000-0000-0000-0000-000000000000,0,125440.0,2097
15830,00000000-0000-0000-0000-000000000001,0,125440.0,2081
15830,00000000-0000-0000-0000-000000000002,0,125440.0,2087
15830,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15840,00000000-0000-0000-0000-000000000000,0,125440.0,2092
15840,00000000-0000-0000-0000-000000000001,0,125440.0,2098
15840,00000000-0000-0000-0000-000000000002,0,125440.0,2092
15840,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15850,00000000-0000-0000-0000-000000000000,0,125440.0,2087
15850,00000000-0000-0000-0000-000000000001,0,123480.0,2096
15850,00000000-0000-0000-0000-000000000002,0,125440.0,2097
15850,00000000-0000-0000-0000-000000000003,0,125440.0,2075
15860,00000000-0000-0000-0000-000000000000,0,123480.0,2085
15860,00000000-0000-0000-0000-000000000001,0,123480.0,2097
15860,00000000-0000-0000-0000-000000000002,0,125440.0,2097
15860,00000000-0000-0000-0000-000000000003,0,125440.0,2095
15870,00000000-0000-0000-0000-000000000000,0,125440.0,2084
15870,00000000-0000-0000-0000-000000000001,0,125440.0,2081
15870,00000000-0000-0000-0000-000000000002,0,125440.0,2087
15870,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15880,00000000-0000-0000-0000-000000000000,0,125440.0,2095
15880,00000000-0000-0000-0000-000000000001,0,123480.0,2087
15880,00000000-0000-0000-0000-000000000002,0,125440.0,2085
15880,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15890,00000000-0000-0000-0000-000000000000,0,125440.0,2085
15890,00000000-0000-0000-0000-000000000001,0,125440.0,2090
15890,00000000-0000-0000-0000-000000000002,0,125440.0,2086
15890,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15900,00000000-0000-0000-0000-000000000000,0,125440.0,2082
15900,00000000-0000-0000-0000-000000000001,0,125440.0,2089
15900,00000000-0000-0000-0000-000000000002,0,125440.0,2098
15900,00000000-0000-0000-0000-000000000003,0,125440.0,2075
15910,00000000-0000-0000-0000-000000000000,0,125440.0,2095
15910,00000000-0000-0000-0000-000000000001,0,125440.0,2070
15910,00000000-0000-0000-0000-000000000002,0,123480.0,2095
15910,00000000-0000-0000-0000-000000000003,0,119560.0,2081
15920,00000000-0000-0000-0000-000000000000,0,125440.0,2095
15920,00000000-0000-0000-0000-000000000001,0,123480.0,2050
15920,00000000-0000-0000-0000-000000000002,0,125440.0,2077
15920,00000000-0000-0000-0000-000000000003,0,123480.0,2089
15930,00000000-0000-0000-0000-000000000000,0,125440.0,2097
15930,00000000-0000-0000-0000-000000000001,0,125440.0,2099
15930,00000000-0000-0000-0000-000000000002,0,125440.0,2096
15930,00000000-0000-0000-0000-000000000003,0,119560.0,2088
15940,00000000-0000-0000-0000-000000000000,0,125440.0,2089
15940,00000000-0000-0000-0000-000000000001,0,125440.0,2094
15940,00000000-0000-0000-0000-000000000002,0,125440.0,2097
15940,00000000-0000-0000-0000-000000000003,0,125440.0,2083
15950,00000000-0000-0000-0000-000000000000,0,123480.0,2091
15950,00000000-0000-0000-0000-000000000001,0,125440.0,2080
15950,00000000-0000-0000-0000-000000000002,0,123480.0,2099
15950,00000000-0000-0000-0000-000000000003,0,123480.0,2081
15960,00000000-0000-0000-0000-000000000000,0,125440.0,2084
15960,00000000-0000-0000-0000-000000000001,0,125440.0,2097
15960,00000000-0000-0000-0000-000000000002,0,121520.0,2089
15960,00000000-0000-0000-0000-000000000003,0,125440.0,2097
15970,00000000-0000-0000-0000-000000000000,0,125440.0,2098
15970,00000000-0000-0000-0000-000000000001,0,125440.0,2083
15970,00000000-0000-0000-0000-000000000002,0,123480.0,2072
15970,00000000-0000-0000-0000-000000000003,0,125440.0,2096
15980,00000000-0000-0000-0000-000000000000,0,125440.0,2091
15980,00000000-0000-0000-0000-000000000001,0,125440.0,2077
15980,00000000-0000-0000-0000-000000000002,0,125440.0,2094
15980,00000000-0000-0000-0000-000000000003,0,125440.0,2099
15990,00000000-0000-0000-0000-000000000000,0,123480.0,2088
15990,00000000-0000-0000-0000-000000000001,0,125440.0,2083
15990,00000000-0000-0000-0000-000000000002,0,125440.0,2100
15990,00000000-0000-0000-0000-000000000003,0,125440.0,2096
16000,00000000-0000-0000-0000-000000000000,0,123480.0,2071
16000,00000000-0000-0000-0000-000000000001,0,121520.0,2079
16000,00000000-0000-0000-0000-000000000002,0,125440.0,2082
16000,00000000-0000-0000-0000-000000000003,0,123480.0,2074
16010,00000000-0000-0000-0000-000000000000,0,121520.0,2084
16010,00000000-0000-0000-0000-000000000001,0,125440.0,2091
16010,00000000-0000-0000-0000-000000000002,0,125440.0,2095
16010,00000000-0000-0000-0000-000000000003,0,123480.0,2093
16020,00000000-0000-0000-0000-000000000000,0,125440.0,2082
16020,00000000-0000-0000-0000-000000000001,0,123480.0,2077
16020,00000000-0000-0000-0000-000000000002,0,125440.0,2097
16020,00000000-0000-0000-0000-000000000003,0,121520.0,2072
16030,00000000-0000-0000-0000-000000000000,0,125440.0,2097
16030,00000000-0000-0000-0000-000000000001,0,125440.0,2092
16030,00000000-0000-0000-0000-000000000002,0,121520.0,2096
16030,00000000-0000-0000-0000-000000000003,0,125440.0,2081
16040,00000000-0000-0000-0000-000000000000,0,125440.0,2096
16040,00000000-0000-0000-0000-000000000001,0,121520.0,2074
16040,00000000-0000-0000-0000-000000000002,0,125440.0,2074
16040,00000000-0000-0000-0000-000000000003,0,123480.0,2096
16050,00000000-0000-0000-0000-000000000000,0,123480.0,2094
16050,00000000-0000-0000-0000-000000000001,0,125440.0,2084
16050,00000000-0000-0000-0000-000000000002,0,125440.0,2089
16050,00000000-0000-0000-0000-000000000003,0,125440.0,2099
16060,00000000-0000-0000-0000-000000000000,0,125440.0,2097
16060,00000000-0000-0000-0000-000000000001,0,123480.0,2096
16060,00000000-0000-0000-0000-000000000002,0,125440.0,2094
16060,00000000-0000-0000-0000-000000000003,0,123480.0,2094
16070,00000000-0000-0000-0000-000000000000,0,125440.0,2093
16070,00000000-0000-0000-0000-000000000001,0,125440.0,2081
16070,00000000-0000-0000-0000-000000000002,0,123480.0,2093
16070,00000000-0000-0000-0000-000000000003,0,123480.0,2097
16080,00000000-0000-0000-0000-000000000000,0,125440.0,2097
16080,00000000-0000-0000-0000-000000000001,0,125440.0,2096
16080,00000000-0000-0000-0000-000000000002,0,123480.0,2097
16080,00000000-0000-0000-0000-000000000003,0,125440.0,2085
16090,00000000-0000-0000-0000-000000000000,0,125440.0,2091
16090,00000000-0000-0000-0000-000000000001,0,125440.0,2099
16090,00000000-0000-0000-0000-000000000002,0,125440.0,2094
16090,00000000-0000-0000-0000-000000000003,0,125440.0,2087
16100,00000000-0000-0000-0000-000000000000,0,125440.0,2088
16100,00000000-0000-0000-0000-000000000001,0,125440.0,2096
16100,00000000-0000-0000-0000-000000000002,0,121520.0,2091
16100,00000000-0000-0000-0000-000000000003,0,125440.0,2091
16110,00000000-0000-0000-0000-000000000000,0,125440.0,2077
16110,00000000-0000-0000-0000-000000000001,0,123480.0,2097
16110,00000000-0000-0000-0000-000000000002,0,125440.0,2077
16110,00000000-0000-0000-0000-000000000003,0,125440.0,2083
16120,00000000-0000-0000-0000-000000000000,0,125440.0,2089
16120,00000000-0000-0000-0000-000000000001,0,125440.0,2096
16120,00000000-0000-0000-0000-000000000002,0,125440.0,2093
16120,00000000-0000-0000-0000-000000000003,0,125440.0,2073
16130,00000000-0000-0000-0000-000000000000,0,125440.0,2079
16130,00000000-0000-0000-0000-000000000001,0,125440.0,2091
16130,00000000-0000-0000-0000-000000000002,0,125440.0,2100
16130,00000000-0000-0000-0000-000000000003,0,123480.0,2088
16140,00000000-0000-0000-0000-000000000000,0,125440.0,2082
16140,00000000-0000-0000-0000-000000000001,0,125440.0,2096
16140,00000000-0000-0000-0000-000000000002,0,125440.0,2099
16140,00000000-0000-0000-0000-000000000003,0,123480.0,2082
16150,00000000-0000-0000-0000-000000000000,0,125440.0,2082
16150,00000000-0000-0000-0000-000000000001,0,123480.0,2083
16150,00000000-0000-0000-0000-000000000002,0,123480.0,2093
16150,00000000-0000-0000-0000-000000000003,0,125440.0,2092
16160,00000000-0000-0000-0000-000000000000,0,125440.0,2095
16160,00000000-0000-0000-0000-000000000001,0,125440.0,2099
16160,00000000-0000-0000-0000-000000000002,0,123480.0,2083
16160,00000000-0000-0000-0000-000000000003,0,125440.0,2095
16170,00000000-0000-0000-0000-000000000000,0,125440.0,2096
16170,00000000-0000-0000-0000-000000000001,0,125440.0,2076
16170,00000000-0000-0000-0000-000000000002,0,125440.0,2094
16170,00000000-0000-0000-0000-000000000003,0,125440.0,2095
16180,00000000-0000-0000-0000-000000000000,0,125440.0,2094
16180,00000000-0000-0000-0000-000000000001,0,125440.0,2088
16180,00000000-0000-0000-0000-000000000002,0,123480.0,2087
16180,00000000-0000-0000-0000-000000000003,0,121520.0,2095
16190,00000000-0000-0000-0000-000000000000,0,123480.0,2079
16190,00000000-0000-0000-0000-000000000001,0,123480.0,2092
16190,00000000-0000-0000-0000-000000000002,0,123480.0,2093
16190,00000000-0000-0000-0000-000000000003,0,121520.0,2090
16200,00000000-0000-0000-0000-000000000000,0,125440.0,2095
16200,00000000-0000-0000-0000-000000000001,0,125440.0,2097
16200,00000000-0000-0000-0000-000000000002,0,125440.0,2099
16200,00000000-0000-0000-0000-000000000003,0,125440.0,2094
16210,00000000-0000-0000-0000-000000000000,0,123480.0,2091
16210,00000000-0000-0000-0000-000000000001,0,125440.0,2083
16210,00000000-0000-0000-0000-000000000002,0,125440.0,2077
16210,00000000-0000-0000-0000-000000000003,0,125440.0,2099
16220,00000000-0000-0000-0000-000000000000,0,125440.0,2077
16220,00000000-0000-0000-0000-000000000001,0,125440.0,2069
16220,00000000-0000-0000-0000-000000000002,0,125440.0,2075
16220,00000000-0000-0000-0000-000000000003,0,125440.0,2086
